# Created by WEAP: 5/11/2021 9:08:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.648, -0.8875, 60.09, 54.51
2006, 2, 4.102, 0.7284, 375.7, 349.2
2006, 3, 3.509, 0.2922, 330.8, 311.4
2006, 4, 9.09, 5.723, 43.01, 40.88
2006, 5, 12, 9.049, 9.064, 11.6
2006, 6, 18.44, 14.74, 4.77, 17.6
2006, 7, 21.76, 18.06, 0.001305, 0.06589
2006, 8, 21.74, 18.03, 0.1312, 0.08039
2006, 9, 15.76, 12.44, 72.33, 66.62
2006, 10, 11.13, 7.717, 88.15, 78.49
2006, 11, 5.041, 1.747, 258.9, 230.6
2006, 12, 1.755, -1.303, 317.2, 296
2007, 1, 4.023, 0.4283, 159.6, 158
2007, 2, 3.031, -0.5159, 218.3, 212.6
2007, 3, 4.911, 1.358, 91.34, 88.12
2007, 4, 9.023, 5.63, 85.99, 105.8
2007, 5, 16.45, 13.04, 7.912, 14.1
2007, 6, 17.98, 14.44, 31.34, 45.51
2007, 7, 21.87, 18.11, 5.355, 10.64
2007, 8, 18.65, 15.32, 2.645, 8.936
2007, 9, 18.28, 14.56, 2.91, 4.44
2007, 10, 10.79, 6.7, 44.37, 37.1
2007, 11, 5.52, 2.242, 342.6, 353.8
2007, 12, 2.715, -0.9994, 56.97, 54.5
2008, 1, 2.133, -1.48, 299.7, 252
2008, 2, 3.196, -0.03396, 390.6, 354.8
2008, 3, 5.615, 2.046, 42.11, 44.14
2008, 4, 7.341, 4.278, 110.6, 121
2008, 5, 10.41, 7.582, 163.4, 177.1
2008, 6, 16.19, 12.73, 12.82, 14.63
2008, 7, 21.85, 18.5, 9.693, 17.03
2008, 8, 20.23, 16.75, 0.9906, 4.293
2008, 9, 19.48, 15.51, 15.84, 15.23
2008, 10, 12.37, 8.757, 101.8, 100.9
2008, 11, 6.96, 3.621, 135.2, 139.8
2008, 12, 4.099, 0.6178, 34.87, 31.96
2009, 1, 3.971, 1.015, 716.2, 683.1
2009, 2, 3.576, -0.06156, 58.2, 44.35
2009, 3, 7.282, 3.987, 237.9, 213
2009, 4, 7.289, 4.369, 234.7, 278.2
2009, 5, 12.57, 9.369, 29.93, 33.14
2009, 6, 14.92, 11.7, 18.77, 30.9
2009, 7, 19.64, 16.41, 2.368, 4.304
2009, 8, 19.79, 16.42, 2.035, 7.37
2009, 9, 17.17, 13.79, 99.63, 110.8
2009, 10, 11.26, 7.85, 67, 68.21
2009, 11, 6.284, 3.411, 83.73, 82.13
2009, 12, 2.387, -0.7723, 245.3, 244.8
2010, 1, 3.578, 0.2642, 204.7, 176.2
2010, 2, 4.872, 1.353, 203.3, 187.4
2010, 3, 6.301, 2.91, 114.5, 120
2010, 4, 5.719, 2.846, 326.2, 318.2
2010, 5, 9.05, 6.134, 96.7, 95.3
2010, 6, 19.14, 15.57, 0.976, 4.079
2010, 7, 23.45, 19.76, 1.01, 3.252
2010, 8, 20.8, 17.36, 0.004781, 0
2010, 9, 16.33, 12.99, 114, 110.4
2010, 10, 14.41, 10.58, 75.75, 58.33
2010, 11, 5.436, 2.43, 238, 242.1
2010, 12, 4.39, 0.8606, 101.4, 103
2011, 1, 2.175, -1.477, 65.86, 57.73
2011, 2, 1.87, -1.876, 150.8, 136.5
2011, 3, 0.9572, -2.723, 124.9, 127.6
2011, 4, 6.469, 3.279, 117.7, 111.9
2011, 5, 9.293, 6.355, 62.14, 61.93
2011, 6, 15.81, 12.56, 11.55, 11.33
2011, 7, 22.18, 18.57, 0.09093, 0
2011, 8, 22.77, 18.92, 3.967, 11.05
2011, 9, 19.75, 15.91, 27.66, 36.6
2011, 10, 11.7, 8.309, 65.78, 68.12
2011, 11, 6.709, 3.506, 416.3, 392
2011, 12, 3.834, 0.5589, 48.5, 48.09
2012, 1, 3.561, 0.3565, 384.9, 354.9
2012, 2, 6.928, 3.281, 206.4, 191.1
2012, 3, 7.059, 3.748, 205, 193.4
2012, 4, 5.985, 2.793, 82.61, 91.68
2012, 5, 10.23, 7.2, 97.17, 94.73
2012, 6, 18.61, 14.96, 1.097, 4.297
2012, 7, 22.42, 18.82, 1.195, 6.136
2012, 8, 21.27, 17.6, 5.651, 16.35
2012, 9, 14.92, 11.62, 44.24, 48.25
2012, 10, 11.5, 7.99, 56.77, 56.4
2012, 11, 8.452, 5.243, 294.6, 304.2
2012, 12, 4.21, 1.142, 488, 468.6
2013, 1, 3.435, 0.1486, 162.3, 132.9
2013, 2, 3.097, -0.1247, 280.8, 280.1
2013, 3, 5.291, 2.063, 270.7, 272.3
2013, 4, 7.294, 4.483, 255.2, 233.2
2013, 5, 12.05, 9.101, 114.7, 112.2
2013, 6, 16.06, 12.76, 62.03, 78.35
2013, 7, 17.2, 14.62, 122.3, 130.6
2013, 8, 15.89, 13.18, 30.39, 86.39
2013, 9, 15.52, 12.51, 53.69, 67.73
2013, 10, 10.68, 7.41, 49.52, 47.69
2013, 11, 6.966, 4.117, 256.4, 265.9
2013, 12, 1.442, -1.557, 428.2, 389
2014, 1, 5.267, 2.045, 416.7, 415.3
2014, 2, 1.398, -1.821, 255.2, 227.7
2014, 3, 2.648, -0.7504, 226.2, 227.2
2014, 4, 5.189, 2.201, 250.6, 261.6
2014, 5, 11.02, 8.219, 49.93, 62.73
2014, 6, 21.86, 18.36, 0.9669, 1.748
2014, 7, 20.31, 17.32, 0.3208, 2.388
2014, 8, 20.42, 16.9, 0.02862, 0.5875
2014, 9, 20.19, 16.13, 0.7329, 1.787
2014, 10, 12.93, 9.439, 5.248, 5.41
2014, 11, 9.245, 5.862, 105.2, 94.65
2014, 12, 1.076, -1.745, 111.3, 95.77
2015, 1, 2.685, -0.7686, 114.5, 88.82
2015, 2, 2.278, -1.247, 240.2, 228.1
2015, 3, 1.544, -1.3, 594.2, 586.2
2015, 4, 9.521, 6.184, 71.28, 91.15
2015, 5, 11.13, 8.029, 4.366, 3.316
2015, 6, 16.11, 12.47, 9.293, 11.81
2015, 7, 20.54, 17, 2.501, 11.46
2015, 8, 22.58, 18.58, 0.005342, 0.06236
2015, 9, 16.91, 13.24, 11.03, 11.57
2015, 10, 11.43, 8.041, 27.22, 37.17
2015, 11, 8.315, 4.674, 9.346, 8.784
2015, 12, 5.673, 2.339, 101.7, 104.2
2016, 1, 2.34, -1.213, 6.562, 7.21
2016, 2, 4.846, 1.26, 140.6, 130.2
2016, 3, 2.33, -0.8774, 333.4, 332.2
2016, 4, 5.089, 1.983, 270.3, 282.3
2016, 5, 12.42, 9.224, 18.61, 19.93
2016, 6, 18.04, 14.56, 8.477, 12.74
2016, 7, 22.79, 19.06, 0.9175, 3.894
2016, 8, 22.71, 19.02, 3.193, 9.952
