# Created by WEAP: 5/11/2021 9:09:30 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Castaic Creek (41,472 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,514 ha),  1000 - 2000 m (19,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.037, 6.945, 16.88, 18.42
2006, 2, 11.97, 10.3, 96.13, 98.41
2006, 3, 12.5, 10.69, 48.59, 53.24
2006, 4, 15.67, 13.8, 14.17, 14.92
2006, 5, 19.19, 17.97, 0, 0
2006, 6, 24.76, 23.86, 1.082, 2.25
2006, 7, 28.55, 27.77, 0.1485, 0.4018
2006, 8, 28.7, 28.03, 11.83, 15.04
2006, 9, 22.93, 21.5, 16.91, 17.95
2006, 10, 17.84, 16.28, 64.36, 70.91
2006, 11, 12.39, 10.45, 182.2, 205.8
2006, 12, 8.61, 6.477, 54.94, 58.52
2007, 1, 11.01, 9.007, 2.342, 2.215
2007, 2, 10.89, 9.127, 49.62, 55.84
2007, 3, 13.3, 11.28, 7.586, 7.571
2007, 4, 15.63, 13.87, 2.275, 1.891
2007, 5, 23.23, 22.29, 3.364, 3.814
2007, 6, 25.8, 25.13, 0.7714, 0.9239
2007, 7, 28.77, 27.71, 0.2849, 0.4093
2007, 8, 26.42, 25.42, 0.001769, 0.007536
2007, 9, 26.64, 25.53, 3.051, 4.744
2007, 10, 17.67, 16.08, 11.04, 12.98
2007, 11, 12.43, 10.73, 83.06, 88.81
2007, 12, 9.241, 7.225, 16.87, 19.77
2008, 1, 10.09, 8.124, 27.89, 28.26
2008, 2, 9.764, 8.019, 216.3, 226.7
2008, 3, 13.19, 11.28, 31.33, 32.93
2008, 4, 13.26, 11.47, 23.21, 21.78
2008, 5, 16.53, 15.09, 13.21, 15.89
2008, 6, 21.89, 20.98, 0, 0
2008, 7, 29.06, 28.03, 2.353, 3.743
2008, 8, 28.11, 27.25, 0.04876, 0.07959
2008, 9, 26.3, 25.03, 5.991, 7.151
2008, 10, 18.09, 16.69, 8.225, 8.356
2008, 11, 13.56, 11.76, 15.57, 21.41
2008, 12, 10.8, 8.895, 5.202, 7.5
2009, 1, 10.06, 8.211, 522.4, 560.7
2009, 2, 10.04, 8.237, 40.17, 47.87
2009, 3, 13.21, 11.38, 335.3, 352.8
2009, 4, 11.79, 10.14, 59.92, 58.62
2009, 5, 18.65, 17.19, 5.464, 6.195
2009, 6, 21.53, 20.44, 0.9659, 1.146
2009, 7, 27.37, 26.32, 1.81, 1.736
2009, 8, 27.14, 26.2, 1.859, 3.429
2009, 9, 23.93, 22.6, 1.611, 1.741
2009, 10, 19.24, 17.72, 0.8065, 1.043
2009, 11, 14.08, 12.51, 2.817, 2.263
2009, 12, 9.678, 7.845, 26.93, 26.8
2010, 1, 9.631, 7.615, 43.08, 45.87
2010, 2, 11.61, 10.03, 67.84, 76.49
2010, 3, 14.79, 12.99, 8.144, 9.86
2010, 4, 12.72, 11.05, 84.63, 84.73
2010, 5, 17.85, 16.32, 11.95, 13.14
2010, 6, 25.29, 24.54, 0, 0
2010, 7, 29.78, 28.88, 0.7689, 1.167
2010, 8, 29.2, 28.31, 0.07069, 0.1205
2010, 9, 26.73, 25.56, 6.58, 6.474
2010, 10, 21.17, 19.8, 53.44, 50.09
2010, 11, 12.26, 10.55, 78.02, 72.01
2010, 12, 9.984, 7.89, 63.74, 64.67
2011, 1, 9.017, 6.946, 24.81, 23.37
2011, 2, 9.69, 7.801, 52.85, 49.6
2011, 3, 9.587, 7.784, 48.47, 48.62
2011, 4, 12.93, 11.24, 13.98, 15.75
2011, 5, 17.3, 15.62, 1.48, 1.757
2011, 6, 23.59, 22.75, 0, 0
2011, 7, 28.26, 27.38, 0.0796, 0.05592
2011, 8, 30.08, 29.23, 0.01904, 0.02393
2011, 9, 27.37, 26.05, 0.8392, 1.335
2011, 10, 19.58, 18.16, 0.6472, 0.4969
2011, 11, 13.16, 11.56, 293.8, 314.2
2011, 12, 11.68, 9.872, 14.22, 16.17
2012, 1, 10.93, 8.986, 112.8, 125.5
2012, 2, 13.14, 11.35, 76.38, 77.33
2012, 3, 14.88, 13.1, 139.9, 151.8
2012, 4, 12.74, 10.98, 73.55, 68.42
2012, 5, 17.24, 15.64, 12.48, 13.42
2012, 6, 23.16, 22.22, 0.09811, 0.1322
2012, 7, 30.22, 29.48, 0, 0
2012, 8, 29.07, 28.14, 1.219, 0.4629
2012, 9, 23.05, 21.78, 0, 0
2012, 10, 19.9, 18.5, 0, 0.00788
2012, 11, 14.81, 13.13, 157.1, 180.3
2012, 12, 11.28, 9.542, 224, 243.4
2013, 1, 10.31, 8.441, 132.2, 134.7
2013, 2, 9.643, 8.128, 354.2, 368
2013, 3, 13.65, 11.76, 100.7, 96.55
2013, 4, 12.89, 11.22, 134.8, 133
2013, 5, 18.27, 16.83, 144.3, 158.9
2013, 6, 21.58, 20.34, 0.1182, 0.1379
2013, 7, 24.41, 23.07, 0, 0
2013, 8, 24.34, 23.1, 0.2932, 0.6276
2013, 9, 23.04, 21.55, 0.3753, 0.4581
2013, 10, 19.03, 17.58, 0.9819, 1.182
2013, 11, 15.55, 14.02, 59.24, 59.57
2013, 12, 8.391, 6.384, 57.77, 56.71
2014, 1, 11.7, 10.09, 160, 169.9
2014, 2, 8.12, 6.447, 210.4, 217.5
2014, 3, 10.71, 8.906, 198.7, 189.3
2014, 4, 11.77, 9.898, 34.06, 31.36
2014, 5, 17.77, 16.25, 6.219, 6.872
2014, 6, 28.33, 27.54, 0.1514, 0.3255
2014, 7, 27.27, 26.35, 0, 0
2014, 8, 28.52, 27.45, 0, 0
2014, 9, 28.29, 26.99, 0, 0
2014, 10, 20.21, 18.91, 0.1982, 0.2794
2014, 11, 15.32, 13.64, 1.187, 0.712
2014, 12, 9.621, 7.725, 13.2, 11.95
2015, 1, 10.55, 8.461, 2.699, 2.548
2015, 2, 11.05, 9.412, 12.87, 10.95
2015, 3, 10.32, 8.547, 97.81, 106.9
2015, 4, 16.15, 14.49, 47.81, 51.42
2015, 5, 19.75, 18.36, 0, 0
2015, 6, 23.76, 22.85, 0.9215, 1.481
2015, 7, 26.68, 25.68, 0.1172, 0.2726
2015, 8, 29.39, 28.66, 0.1691, 0.1762
2015, 9, 24.37, 23.27, 0.007391, 0.001271
2015, 10, 18.42, 16.89, 10.63, 11.56
2015, 11, 14.95, 13.05, 0, 0
2015, 12, 13.51, 11.49, 4.013, 5.608
2016, 1, 9.291, 7.219, 1.703, 0.8346
2016, 2, 12.37, 10.67, 33.66, 29.27
2016, 3, 10.23, 8.302, 150.1, 168.4
2016, 4, 12.9, 11.16, 48.66, 47.49
2016, 5, 18.86, 17.52, 1.154, 1.387
2016, 6, 24.28, 23.5, 0.02003, 0.04855
2016, 7, 28.02, 27.17, 2.245, 0.6571
2016, 8, 30.36, 29.53, 0.01543, 0.04708
2016, 9, 27.87, 26.7, 2.435E-6, 0.0009401
2016, 10, 21.18, 20.03, 4.101, 3.569
2016, 11, 14.51, 12.88, 61.79, 59.8
2016, 12, 13.66, 11.68, 8.645, 11.93
2017, 1, 9.331, 7.336, 9.878, 12.78
2017, 2, 11.97, 10.1, 21.55, 15.66
2017, 3, 11.41, 9.49, 209.3, 202.8
2017, 4, 14.2, 12.38, 44.66, 44.86
2017, 5, 21.13, 19.93, 31.51, 33.42
2017, 6, 25.41, 24.72, 0.2227, 0.6286
2017, 7, 28.4, 27.47, 0.0341, 0.0453
2017, 8, 26.61, 25.66, 0.06454, 0.1306
2017, 9, 26.45, 25.39, 0.1541, 0.1522
2017, 10, 18.57, 17.07, 43.82, 47.4
2017, 11, 12.77, 10.94, 0.9218, 1.199
2017, 12, 12.98, 11.27, 55.38, 53.05
2018, 1, 9.887, 7.766, 15.12, 16.09
2018, 2, 12.71, 10.98, 150, 158.7
2018, 3, 12.68, 10.78, 156.7, 157
2018, 4, 16.54, 14.95, 15.89, 10.44
2018, 5, 21.16, 19.81, 12.2, 12.11
2018, 6, 21.63, 20.44, 0, 0
2018, 7, 27.32, 26.41, 0.04402, 0.07433
2018, 8, 26.22, 25.12, 0, 0
2018, 9, 22.79, 21.48, 36.12, 36.77
2018, 10, 24.11, 22.51, 0.1245, 0.1596
2018, 11, 16.05, 14.39, 0.8555, 0.8351
2018, 12, 12.75, 10.75, 27.49, 29.36
2019, 1, 9.486, 7.392, 108.8, 121.2
2019, 2, 9.377, 7.557, 201.8, 202.4
2019, 3, 14.75, 12.9, 75.76, 83.12
2019, 4, 15.47, 13.7, 40.75, 41.86
2019, 5, 15.97, 14.25, 33.04, 35.43
2019, 6, 20.48, 19.25, 0.2642, 0.3847
2019, 7, 27.58, 26.56, 0.2151, 0.3237
2019, 8, 28.88, 28.04, 0.4881, 1.439
2019, 9, 27.12, 25.8, 0.2884, 0.2474
2019, 10, 19.82, 18.44, 38.14, 36.15
2019, 11, 13.29, 11.55, 17.27, 20.22
2019, 12, 9.955, 8.06, 13.84, 13.61
2020, 1, 9.457, 7.561, 23.88, 24.48
2020, 2, 14.22, 12.41, 5.404, 5.749
2020, 3, 15.2, 13.52, 71.65, 63
2020, 4, 16.68, 15.07, 20.99, 18.58
2020, 5, 20.07, 18.89, 0.1175, 0.1135
2020, 6, 24.03, 23.19, 1.445, 1.68
2020, 7, 27.07, 25.96, 1.203, 1.482
2020, 8, 28.56, 27.69, 1.942, 0.4548
2020, 9, 25.52, 24.25, 0.0613, 0.1051
2020, 10, 23.29, 21.89, 0.005371, 0
2020, 11, 15.54, 13.97, 52.51, 52.5
2020, 12, 10.63, 8.768, 143, 141.4
2021, 1, 12.51, 10.42, 46.07, 46.58
2021, 2, 10.83, 9.001, 355.5, 350.4
2021, 3, 11.97, 10.03, 34.21, 35.65
2021, 4, 12.01, 10.03, 24.8, 21.04
2021, 5, 21.31, 20.07, 0.4974, 0.731
2021, 6, 24.97, 24.35, 0, 0
2021, 7, 29.39, 28.53, 0, 0
2021, 8, 28.63, 27.76, 0.9175, 1.697
2021, 9, 25.05, 23.79, 0, 0
2021, 10, 19.98, 18.78, 3.831, 4.134
2021, 11, 14.3, 12.56, 34.06, 34.71
2021, 12, 11.08, 9.27, 39.53, 39.34
2022, 1, 6.892, 4.896, 62.99, 59.09
2022, 2, 12.91, 11.14, 45.61, 42.16
2022, 3, 14.27, 12.51, 43.49, 45.97
2022, 4, 15.53, 13.82, 2.91, 2.891
2022, 5, 19.47, 18.15, 16.34, 19.27
2022, 6, 23.2, 22.27, 0, 0
2022, 7, 29.57, 28.51, 0.05852, 0.1469
2022, 8, 29.81, 28.96, 0.1592, 0.1841
2022, 9, 23.44, 22.1, 0.3371, 0.5769
2022, 10, 20.93, 19.5, 1.202, 1.283
2022, 11, 14.78, 12.95, 55.03, 63.22
2022, 12, 8.087, 6.183, 60.38, 59.63
2023, 1, 7.567, 5.661, 338, 382
2023, 2, 13.92, 12.19, 4.614, 6.792
2023, 3, 8.713, 6.897, 134.3, 140.7
2023, 4, 16.69, 15, 3.744, 3.799
2023, 5, 17.19, 15.72, 4.911, 5.757
2023, 6, 26.11, 25.49, 2.388, 3.452
2023, 7, 29.56, 28.54, 0.02636, 0.1157
2023, 8, 27.4, 26.56, 0.1509, 0.14
2023, 9, 25.07, 23.88, 1.23, 1.508
2023, 10, 21.04, 19.62, 0.4871, 0.3542
2023, 11, 12.51, 10.74, 23.42, 24.13
2023, 12, 10.86, 9.014, 258.3, 302.4
2024, 1, 9.767, 8.017, 482.6, 504.3
2024, 2, 10.3, 8.578, 263.9, 285.2
2024, 3, 12.66, 10.72, 123.3, 127.6
2024, 4, 15.67, 13.83, 13.6, 13.35
2024, 5, 17.73, 16.25, 23.5, 23.71
2024, 6, 23.55, 22.34, 0, 0
2024, 7, 28.77, 27.78, 0.9222, 0.5978
2024, 8, 27.86, 26.86, 1.472, 2.645
2024, 9, 23.69, 22.22, 0.01814, 0.01553
2024, 10, 17.98, 16.55, 10.03, 10.82
2024, 11, 14.59, 12.83, 4.608, 4.644
2024, 12, 11.69, 9.653, 2.542, 3.054
2025, 1, 13.04, 10.84, 10.69, 8.894
2025, 2, 8.914, 7.179, 371.3, 387.9
2025, 3, 14.4, 12.49, 21.12, 22.52
2025, 4, 15.63, 13.82, 104.8, 94.73
2025, 5, 22.2, 20.81, 0.1105, 0.09264
2025, 6, 24.66, 23.75, 0.07602, 0.009775
2025, 7, 27.76, 26.82, 0.0116, 0.02914
2025, 8, 28.38, 27.49, 0.7553, 0.5945
2025, 9, 25.75, 24.41, 48.45, 50.25
2025, 10, 17.76, 16.45, 51.04, 59.53
2025, 11, 14.66, 12.89, 0.9629, 0.8617
2025, 12, 11.97, 10.11, 8.871, 8.446
2026, 1, 12.88, 10.89, 44.46, 53.15
2026, 2, 12.88, 11.09, 4.304, 3.483
2026, 3, 10.42, 8.41, 82.78, 94.38
2026, 4, 15.05, 13.22, 127.1, 148.8
2026, 5, 20.15, 18.76, 2.232, 2.89
2026, 6, 25.78, 24.73, 0.4154, 0.602
2026, 7, 28.32, 27.45, 0.07314, 0.1364
2026, 8, 28.83, 28.02, 0, 0
2026, 9, 28.01, 26.86, 0.6055, 1.172
2026, 10, 24.53, 23.22, 0.8458, 1.227
2026, 11, 15.79, 14.09, 39.99, 41.97
2026, 12, 10.19, 8.328, 47.64, 47.92
2027, 1, 7.322, 5.413, 188.8, 186.9
2027, 2, 8.303, 6.556, 50.02, 51.44
2027, 3, 12.59, 10.78, 155.7, 167.7
2027, 4, 15.83, 14.12, 22.04, 20.83
2027, 5, 17.94, 16.55, 27.38, 33.48
2027, 6, 24.01, 22.9, 0.1137, 0.1946
2027, 7, 29.22, 28.54, 0.1247, 0.08433
2027, 8, 27.45, 26.37, 1.273, 1.958
2027, 9, 26.37, 25.12, 0.03534, 0.01837
2027, 10, 22.85, 21.52, 9.359, 11.18
2027, 11, 17.94, 16.16, 4.135, 4.702
2027, 12, 12.03, 10.07, 60.49, 66.13
2028, 1, 14, 11.99, 39.31, 36.09
2028, 2, 11.08, 9.495, 114.1, 118.2
2028, 3, 14.76, 12.76, 10.13, 8.376
2028, 4, 17.35, 15.36, 30.73, 32.37
2028, 5, 17.41, 15.76, 11.63, 12.47
2028, 6, 22.81, 21.92, 0.1993, 0.2615
2028, 7, 27.77, 26.91, 0.1078, 0.145
2028, 8, 28.59, 27.93, 0, 0
2028, 9, 25.06, 23.77, 22.84, 22.49
2028, 10, 19.59, 18.34, 10.76, 9.565
2028, 11, 17.65, 15.78, 101.6, 101.8
2028, 12, 11.62, 9.666, 14.51, 17.08
2029, 1, 8.611, 6.691, 305.1, 314.3
2029, 2, 9.342, 7.631, 433.3, 440
2029, 3, 13.4, 11.57, 113.9, 112.7
2029, 4, 16.2, 14.27, 39.3, 41.67
2029, 5, 18.72, 17.29, 81.51, 80.02
2029, 6, 23.49, 22.4, 0.4892, 1.417
2029, 7, 28.77, 27.8, 0.7133, 1.089
2029, 8, 26.96, 25.99, 0.01369, 0.01764
2029, 9, 28.57, 27.2, 0.07716, 0
2029, 10, 22.36, 21.18, 1.789, 1.89
2029, 11, 14.18, 12.25, 105, 112.7
2029, 12, 9.535, 7.59, 47.3, 48.46
2030, 1, 11.19, 9.159, 73.05, 84.81
2030, 2, 11.3, 9.246, 26.84, 24.88
2030, 3, 10.91, 8.954, 71.88, 76.97
2030, 4, 15.41, 13.6, 25.2, 28.02
2030, 5, 19.36, 17.76, 40.69, 36.26
2030, 6, 26.74, 26.16, 0.04467, 0
2030, 7, 29.38, 28.58, 0.03058, 0.03721
2030, 8, 27.7, 26.77, 0.06121, 0.06336
2030, 9, 29.13, 27.67, 0.03226, 0
2030, 10, 21.75, 20.36, 0.493, 0.7768
2030, 11, 17.26, 15.46, 0.009986, 0.01635
2030, 12, 12.23, 10.4, 19.85, 21.24
2031, 1, 10.04, 7.951, 43.84, 46.96
2031, 2, 14.53, 12.93, 46.44, 53.45
2031, 3, 13.56, 11.74, 29.13, 29.84
2031, 4, 13.56, 11.68, 139.3, 154.9
2031, 5, 18.8, 17.29, 0.5691, 0.8054
2031, 6, 28.92, 28.18, 0, 0
2031, 7, 28.59, 27.69, 0.06164, 0.2286
2031, 8, 28.45, 27.53, 0.1273, 0.06857
2031, 9, 25.79, 24.46, 17.73, 18.3
2031, 10, 21.56, 20.17, 4.728, 4.154
2031, 11, 17.96, 16.11, 1.066, 0.8564
2031, 12, 15.33, 13.18, 52.47, 53.72
