# Created by WEAP: 5/11/2021 9:09:47 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_NF Upr Stanislaus (77,227 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (18,738 ha),  2000 - 3000 m (54,200 ha),  3000 - 4000 m (4,289 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 1.383, -2.343, -6.166, 37.63, 40.62, 32.4
2006, 2, 3.147, -0.1541, -3.173, 329.1, 378.7, 357
2006, 3, 2.248, -0.9024, -3.536, 287.2, 320.7, 290.3
2006, 4, 7.802, 4.6, 2.05, 56.03, 66.3, 71.63
2006, 5, 11.07, 8.101, 5.413, 4.455, 5.731, 5.442
2006, 6, 17.49, 14.19, 11.7, 7.753, 19.06, 27.68
2006, 7, 20.76, 17.5, 14.71, 6.153, 15.47, 28.48
2006, 8, 20.2, 16.98, 14.25, 0.1467, 1.91, 6.331
2006, 9, 14.26, 11.17, 8.465, 117.9, 123.9, 126.9
2006, 10, 9.85, 6.559, 3.777, 101.3, 102.7, 99.78
2006, 11, 3.742, 0.3785, -2.563, 202.9, 221.9, 224.5
2006, 12, 0.5591, -3.074, -6.413, 277.8, 310, 296.3
2007, 1, 2.971, -0.6184, -4.236, 117.6, 127.7, 91.18
2007, 2, 1.862, -1.474, -4.485, 201.3, 224.2, 213
2007, 3, 3.737, 0.5716, -2.253, 74.51, 82.67, 76.49
2007, 4, 7.579, 4.571, 1.99, 71.39, 89.97, 85.5
2007, 5, 15.58, 12.4, 9.655, 20.31, 26.07, 23.74
2007, 6, 17.24, 13.98, 11.3, 31.17, 36.5, 28.58
2007, 7, 20.73, 17.52, 14.86, 4.801, 9.036, 10.92
2007, 8, 17.43, 14.41, 11.87, 10.93, 14.81, 17.62
2007, 9, 17.3, 14, 11.1, 2.817, 4.321, 3.532
2007, 10, 9.536, 5.985, 2.913, 46.82, 51.56, 56.65
2007, 11, 4.572, 1.025, -1.971, 318.6, 358.9, 343.4
2007, 12, 2.049, -1.903, -5.685, 48.13, 57.76, 59.14
2008, 1, 1.504, -2.418, -6.145, 235.5, 264.1, 246.1
2008, 2, 1.659, -1.569, -4.515, 356.3, 411.3, 395
2008, 3, 4.523, 1.219, -1.854, 40.15, 45.14, 50.05
2008, 4, 5.694, 2.777, 0.3171, 106.6, 111.1, 100.9
