# Created by WEAP: 5/11/2021 9:07:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Lwr Spokane (153,270 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (146,508 ha),  1000 - 2000 m (6,762 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -1.294, -3.581, 48.82, 58.91
2006, 2, 2.773, 0.4149, 67.39, 79.35
2006, 3, 5.438, 3.034, 65.04, 93.9
2006, 4, 9.754, 7.497, 50.98, 57.22
2006, 5, 13.66, 11.47, 57.89, 56
2006, 6, 18.31, 16.11, 9.834, 15.4
2006, 7, 24.35, 21.87, 6.505, 5.939
2006, 8, 22.62, 20.17, 3.116, 4.745
2006, 9, 13.11, 10.76, 15.64, 23.11
2006, 10, 11.27, 8.821, 19.24, 27.5
2006, 11, 3.875, 1.424, 71.25, 88.95
2006, 12, -2.545, -4.922, 138, 169.2
2007, 1, 1.89, -0.5863, 88.52, 109.4
2007, 2, 3.04, 0.6752, 43.87, 50.47
2007, 3, 8.285, 5.994, 71.72, 93.65
2007, 4, 11.11, 9.1, 24.22, 31.78
2007, 5, 18.29, 16, 13.67, 19.12
2007, 6, 19.09, 16.77, 5.818, 10.07
2007, 7, 21.78, 19.36, 49.58, 55.2
2007, 8, 20.33, 18, 17.85, 23.88
2007, 9, 16.71, 14.31, 16.01, 18.09
2007, 10, 7.676, 5.33, 20.79, 30.12
2007, 11, 2.653, 0.327, 49.92, 71.34
2007, 12, -3.143, -5.441, 73.18, 89.16
2008, 1, -3.483, -5.859, 55, 71.64
2008, 2, 4.173, 1.851, 47.6, 56.31
2008, 3, 5.962, 3.566, 48.14, 56.1
2008, 4, 8.792, 6.667, 20.82, 24.16
2008, 5, 17.58, 15.42, 41.67, 55.97
2008, 6, 17.68, 15.44, 38.84, 46.09
2008, 7, 23.78, 21.37, 6.369, 6.498
2008, 8, 21.45, 19.2, 14.12, 20.91
2008, 9, 17.25, 14.86, 18.42, 26.55
2008, 10, 14.54, 12, 2.107, 3.447
2008, 11, 3.474, 1.01, 11.86, 17.8
2008, 12, -0.3587, -2.77, 44.43, 50.85
2009, 1, -0.8359, -3.307, 119.4, 144.3
2009, 2, 2.936, 0.5142, 4.031, 6.687
2009, 3, 9.65, 7.236, 13.96, 16.29
2009, 4, 11.88, 9.782, 17.15, 27.43
2009, 5, 13.88, 11.82, 28.67, 38.89
2009, 6, 17.67, 15.58, 39.07, 52.29
2009, 7, 22.3, 19.8, 21.63, 26.71
2009, 8, 23.94, 21.63, 34.68, 38.57
2009, 9, 18.21, 15.85, 17.39, 23.22
2009, 10, 9.369, 6.963, 35.76, 45.69
2009, 11, 3.782, 1.252, 50, 65.44
2009, 12, -3.471, -5.783, 84.64, 105.7
2010, 1, -2.632, -4.854, 13.93, 18.08
2010, 2, 1.913, -0.4589, 31.29, 40.87
2010, 3, 7.216, 4.917, 47.08, 65.4
2010, 4, 12.76, 10.83, 62.53, 69.64
2010, 5, 12.55, 10.47, 111.9, 134.1
2010, 6, 17.99, 15.8, 43.13, 59.36
2010, 7, 25.43, 22.96, 4.708, 4.603
2010, 8, 20.46, 18.19, 28.04, 34.32
2010, 9, 17.16, 14.71, 16.21, 20.99
2010, 10, 10.76, 8.373, 7.419, 11.98
2010, 11, 4.772, 2.269, 78.38, 102.7
2010, 12, -2.406, -4.754, 50.14, 64.39
2011, 1, -2.047, -4.416, 63.97, 79.29
2011, 2, -2.32, -4.351, 13.97, 20.09
2011, 3, 0.7067, -1.631, 36.86, 46.43
2011, 4, 10.14, 8.05, 47.85, 65.15
2011, 5, 12.73, 10.69, 42.66, 51.13
2011, 6, 17.14, 15.09, 14.67, 15.8
2011, 7, 23.19, 20.85, 12.96, 17.12
2011, 8, 24.36, 21.95, 0.1976, 0.4391
2011, 9, 17.83, 15.55, 2.962, 5.709
2011, 10, 10.19, 7.74, 53.61, 67.53
2011, 11, -0.4794, -2.908, 40.27, 51.3
2011, 12, -2.553, -5.079, 64.08, 76.72
2012, 1, -0.3088, -2.709, 42.29, 53.33
2012, 2, 4.498, 1.96, 38.99, 49.19
2012, 3, 8.271, 6.091, 69.72, 93.29
2012, 4, 8.47, 6.475, 33.41, 44.92
2012, 5, 13.26, 11.08, 40.88, 46.02
2012, 6, 20.94, 18.72, 15.4, 19.04
2012, 7, 23.52, 21.11, 15.8, 18.31
2012, 8, 24.21, 21.72, 23.22, 24.74
2012, 9, 15.68, 13.46, 44.23, 56.86
2012, 10, 9.947, 7.549, 47.5, 63.94
2012, 11, 4.83, 2.265, 21.79, 32.08
2012, 12, 1.883, -0.5493, 50.31, 66.25
2013, 1, 1.576, -0.7079, 14.66, 19
2013, 2, 0.357, -2.137, 13.49, 17.18
2013, 3, 6.611, 4.347, 38.95, 49.62
2013, 4, 10.71, 8.659, 36.42, 51.55
2013, 5, 15.24, 13.11, 76.72, 90.41
2013, 6, 19.84, 17.74, 77.87, 99.8
2013, 7, 22.9, 20.51, 58.34, 64.43
2013, 8, 20.29, 17.92, 48.71, 53.63
2013, 9, 19.08, 16.78, 21.78, 25.75
2013, 10, 9.85, 7.514, 48.71, 69.46
2013, 11, 5.353, 2.978, 69.88, 93.09
2013, 12, 0.4939, -1.879, 73.07, 91.77
2014, 1, 1.41, -1.149, 34.65, 41.33
2014, 2, 2.379, 0.01848, 11.02, 13.66
2014, 3, 5.946, 3.579, 27.8, 30.76
2014, 4, 12.62, 10.6, 39.29, 53.5
2014, 5, 13.76, 11.71, 32.71, 47.25
2014, 6, 21.32, 19.03, 4.731, 6.847
2014, 7, 20.57, 18.16, 32.39, 44.78
2014, 8, 19.25, 16.94, 24.12, 26.75
2014, 9, 16.6, 14.29, 7.062, 10.13
2014, 10, 9.595, 7.377, 24.86, 33.64
2014, 11, 5.359, 3.053, 33.19, 42.56
2014, 12, -1.972, -4.387, 128.4, 161
2015, 1, -3.096, -5.395, 130.1, 147.5
2015, 2, 0.4778, -2, 82.86, 104
2015, 3, 2.086, -0.1165, 78.63, 98.28
2015, 4, 9.907, 7.603, 8.113, 13.38
2015, 5, 11.54, 9.426, 62.46, 89.52
2015, 6, 16.72, 14.48, 11.96, 14.82
2015, 7, 21.04, 18.73, 26.43, 33.61
2015, 8, 24.2, 21.9, 20.27, 26.86
2015, 9, 16.3, 14.04, 17.19, 24.32
2015, 10, 10.96, 8.648, 16.34, 23.69
2015, 11, 1.703, -0.699, 70.24, 87.15
2015, 12, 1.732, -0.8739, 90.48, 115.6
2016, 1, -2.405, -4.611, 29.4, 33.36
2016, 2, 2.091, -0.2004, 90.05, 104.5
2016, 3, 3.03, 0.7185, 30.43, 43.82
2016, 4, 9.851, 7.748, 61.77, 76.66
2016, 5, 12.65, 10.48, 17.37, 23.08
2016, 6, 19.32, 17.12, 13.08, 19.42
2016, 7, 23.31, 20.72, 0.4574, 0.8424
2016, 8, 24.16, 21.71, 1.225, 1.406
2016, 9, 18.01, 15.68, 8.468, 11.72
2016, 10, 10.04, 7.62, 13.16, 19.44
2016, 11, 3.578, 1.029, 69.33, 93.05
2016, 12, 1.917, -0.534, 136, 162.9
2017, 1, -4.869, -7.254, 34.38, 38.24
2017, 2, -1.772, -4.059, 34.53, 43.67
2017, 3, 5.118, 2.688, 21.97, 28.59
2017, 4, 10.01, 7.951, 43.89, 54.46
2017, 5, 15.84, 13.66, 10.96, 14.81
2017, 6, 21.55, 19.25, 9.006, 12.84
2017, 7, 22.58, 20.06, 5.305, 4.333
2017, 8, 23.39, 20.93, 14.43, 21.27
2017, 9, 17.25, 14.81, 2.898, 4.482
2017, 10, 12.18, 9.651, 9.036, 12.62
2017, 11, 0.9516, -1.363, 13.91, 20.95
2017, 12, 2.877, 0.3799, 152.9, 189.1
2018, 1, 0.1092, -2.332, 22.42, 28.16
2018, 2, 4.647, 2.264, 25.82, 34.63
2018, 3, 7.951, 5.825, 36.93, 51.7
2018, 4, 10.97, 8.841, 36.32, 47.58
2018, 5, 18.58, 16.51, 12.73, 19.17
2018, 6, 17.23, 15.03, 63.04, 85.64
2018, 7, 21.35, 18.82, 4.751, 7.313
2018, 8, 22.15, 19.85, 26.5, 30.84
2018, 9, 18.3, 16.01, 19.69, 25.16
2018, 10, 10.92, 8.471, 29.49, 34.39
2018, 11, 1.67, -0.7281, 27.98, 40.11
2018, 12, 0.1229, -2.329, 34.55, 50.32
2019, 1, 0.02604, -2.384, 80.25, 95.7
2019, 2, 3.731, 1.39, 17.06, 20.07
2019, 3, 9.233, 7.068, 18.34, 23.08
2019, 4, 11.38, 9.318, 21.16, 27.06
2019, 5, 17.63, 15.46, 51.58, 67.4
2019, 6, 21.83, 19.82, 44.31, 57.9
2019, 7, 24.53, 22.06, 32.01, 33.56
2019, 8, 22.86, 20.55, 19.24, 23.11
2019, 9, 18.43, 15.98, 0.5033, 0.4492
2019, 10, 10.93, 8.588, 7.412, 12.29
2019, 11, -0.3767, -2.95, 18.43, 24.11
2019, 12, 0.02829, -2.423, 46.59, 59.03
2020, 1, -4.777, -7.079, 27.8, 31.99
2020, 2, 2.035, -0.373, 13.7, 18
2020, 3, 7.951, 5.518, 16.56, 24.61
2020, 4, 12.17, 10.07, 9.634, 13.01
2020, 5, 12.52, 10.52, 57.04, 78.38
2020, 6, 18.02, 15.73, 32.56, 40.21
2020, 7, 24.25, 21.78, 4.662, 5.619
2020, 8, 24.07, 21.75, 8.495, 11.3
2020, 9, 15.11, 12.72, 23.05, 32.34
2020, 10, 9.86, 7.468, 35.13, 50.19
2020, 11, 4.479, 2.06, 54.14, 66.31
2020, 12, -0.202, -2.606, 69.86, 86.65
2021, 1, 3.092, 0.7058, 70.75, 85.81
2021, 2, 5.616, 3.45, 45.86, 59.96
2021, 3, 5.321, 3.101, 70.58, 92.85
2021, 4, 9.478, 7.412, 54.26, 57.81
2021, 5, 12.86, 10.82, 22.5, 32.53
2021, 6, 15.76, 13.51, 33.76, 44.41
2021, 7, 22.51, 20.24, 11.54, 13.51
2021, 8, 21.49, 19.17, 23.07, 26.44
2021, 9, 16.21, 14, 20.76, 25.79
2021, 10, 12.84, 10.63, 14.77, 21.49
2021, 11, 3.816, 1.436, 68.2, 86.31
2021, 12, -0.6403, -3.107, 97.22, 128.5
2022, 1, -4.287, -6.639, 83.02, 94.42
2022, 2, 2.228, -0.01913, 48.34, 54.42
2022, 3, 8.393, 6.155, 52.43, 71.13
2022, 4, 11.04, 9.055, 61.34, 76.56
2022, 5, 13.67, 11.45, 29.69, 36.05
2022, 6, 17.53, 15.35, 31.09, 36.45
2022, 7, 21.99, 19.73, 1.027, 1.023
2022, 8, 23.71, 21.21, 14.87, 19.94
2022, 9, 19.37, 17.2, 14.22, 18
2022, 10, 10.03, 7.7, 22.99, 33.4
2022, 11, 1.745, -0.5146, 63.64, 77.6
2022, 12, -7.055, -9.155, 62.04, 75.31
2023, 1, -5.108, -7.36, 28.46, 32.04
2023, 2, 3.759, 1.334, 60.02, 76.2
2023, 3, 6.901, 4.648, 17.06, 25.45
2023, 4, 10.29, 8.16, 15.78, 21.45
2023, 5, 18.08, 15.93, 47.37, 62.74
2023, 6, 22.01, 19.74, 11.4, 15.57
2023, 7, 23.56, 21.07, 2.616, 6.333
2023, 8, 26.09, 23.67, 6.606, 8.151
2023, 9, 19.79, 17.5, 15.1, 17.42
2023, 10, 11.34, 8.895, 7.915, 13.5
2023, 11, -0.6315, -3.172, 31.94, 40.98
2023, 12, 0.874, -1.573, 67.82, 80.21
2024, 1, 0.4562, -2.083, 52.08, 60.34
2024, 2, 0.9599, -1.26, 16.2, 22.72
2024, 3, 7.317, 5.011, 23.9, 32.5
2024, 4, 12.8, 10.56, 30.33, 29.6
2024, 5, 17.21, 14.96, 38.88, 51.57
2024, 6, 18.01, 15.78, 47.78, 52.73
2024, 7, 23.33, 20.87, 30.43, 37.66
2024, 8, 22.14, 19.87, 46.46, 56.13
2024, 9, 15.39, 13.17, 14.04, 17.06
2024, 10, 9.777, 7.4, 8.613, 14.09
2024, 11, 4.243, 1.794, 85.84, 104
2024, 12, -1.453, -3.687, 28.48, 37.92
2025, 1, 1.021, -1.329, 21.39, 29.19
2025, 2, -0.7687, -3.221, 26.57, 29.48
2025, 3, 3.406, 0.9781, 34.15, 43.21
2025, 4, 9.963, 7.843, 17.31, 20.91
2025, 5, 15.43, 13.2, 18.13, 17.44
2025, 6, 20.56, 18.26, 59.71, 69.73
2025, 7, 21.98, 19.55, 23.9, 30.63
2025, 8, 24.14, 21.64, 6.014, 12.27
2025, 9, 17.27, 14.88, 1.473, 2.538
2025, 10, 12.05, 9.562, 15.81, 21.67
2025, 11, 3.045, 0.6771, 15.81, 23.27
2025, 12, 0.9559, -1.352, 84.14, 103.9
2026, 1, 1.35, -1.013, 99.62, 120
2026, 2, 3.817, 1.453, 31.04, 29.41
2026, 3, 4.255, 2.047, 66.77, 89.1
2026, 4, 10.64, 8.56, 28.74, 37.88
2026, 5, 12.42, 10.46, 25.06, 32.97
2026, 6, 18.22, 15.96, 24.06, 34.35
2026, 7, 21.31, 18.93, 19.97, 23.04
2026, 8, 23.19, 20.92, 21.03, 22.96
2026, 9, 20.42, 18.12, 13.12, 18.62
2026, 10, 12.81, 10.43, 23.76, 33.15
2026, 11, 3.789, 1.368, 119.2, 147.9
2026, 12, -2.987, -5.293, 80.39, 110
2027, 1, -4.368, -6.527, 63.77, 74.99
2027, 2, -6.316, -8.448, 18.58, 20.12
2027, 3, 3.919, 1.676, 18.95, 25.87
2027, 4, 10.62, 8.591, 57.42, 69.07
2027, 5, 14.3, 12.26, 43.91, 51.01
2027, 6, 18.72, 16.49, 12.73, 17.79
2027, 7, 23.39, 20.88, 8.562, 13.71
2027, 8, 24.65, 22.36, 25.66, 29.04
