# Created by WEAP: 5/11/2021 9:08:53 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_SE_Middle North Platte (2,344,006 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (342,811 ha),  2000 - 3000 m (1,943,304 ha),  3000 - 4000 m (57,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.183, -6.533, -10.42, 15.46, 40.92, 216
2006, 2, -2.384, -4.017, -8.12, 24.54, 52.11, 199.7
2006, 3, 1.302, -0.174, -4.347, 36.24, 40.86, 101.6
2006, 4, 4.415, 3.063, -0.9787, 9.187, 18.07, 57.88
2006, 5, 14.54, 12.48, 7.727, 17.65, 24.89, 55.24
2006, 6, 15.78, 13.74, 8.834, 24.86, 28.14, 37.49
2006, 7, 22.53, 19.69, 13.99, 55.14, 84.29, 125.4
2006, 8, 21.43, 18.55, 13.04, 25.26, 39.08, 74.42
2006, 9, 15.66, 13.72, 9.066, 10.02, 16.19, 29.27
2006, 10, 9.992, 7.659, 3.087, 26.01, 46.18, 109.4
2006, 11, 2.224, 0.5863, -3.54, 8.251, 12.87, 40.39
2006, 12, -0.9757, -2.515, -6.514, 8.94, 27.77, 127.3
2007, 1, -2.341, -3.88, -7.804, 2.999, 15.16, 74.14
2007, 2, 1.392, -0.07251, -4.302, 8.726, 12.81, 43.14
2007, 3, 4.25, 2.659, -1.73, 10.12, 16.21, 56.75
2007, 4, 13.21, 10.72, 5.813, 93.76, 115.7, 312.6
2007, 5, 15.25, 12.74, 7.529, 37.48, 55.22, 134
2007, 6, 20.54, 17.97, 12.81, 27.51, 27.13, 47.74
2007, 7, 22.15, 19.43, 14.11, 21.6, 23.17, 28.53
2007, 8, 20.53, 17.69, 12.22, 34.49, 48.9, 79.99
2007, 9, 17.49, 14.99, 10.14, 4.888, 6.513, 14.56
2007, 10, 6.077, 4.189, 0.2984, 30.37, 43.39, 110.8
2007, 11, 2.728, 0.9409, -3.19, 24.51, 40, 125.8
2007, 12, -5.463, -6.917, -10.7, 25.27, 50.81, 188
2008, 1, -1.905, -3.057, -6.429, 7.545, 23.38, 95.74
2008, 2, -1.301, -2.827, -7.05, 15.71, 36.26, 154.6
2008, 3, -0.7916, -2.26, -6.512, 16.1, 32.78, 125.7
2008, 4, 7.631, 5.617, 0.7853, 24.61, 50.02, 137.9
2008, 5, 11.07, 9.187, 4.556, 218.7, 208.6, 348.4
2008, 6, 17.37, 14.91, 9.522, 29.76, 43.56, 78.23
2008, 7, 24.15, 21.28, 15.7, 20.42, 30.34, 51.92
2008, 8, 20.94, 18.15, 12.85, 7.933, 11.36, 21.7
2008, 9, 12.67, 10.43, 5.589, 44.62, 71.13, 157
2008, 10, 11.15, 8.567, 3.769, 32.55, 56.24, 142.9
2008, 11, 2.216, 0.4255, -3.542, 4.091, 15.78, 65.37
2008, 12, -2.055, -3.788, -8.057, 6.692, 20.13, 92
2009, 1, 0.2881, -1.138, -4.907, 18.47, 44.65, 208.4
2009, 2, -3.596, -5.379, -9.579, 5.472, 14.76, 77.61
2009, 3, 7.62, 5.03, -0.3035, 11.28, 25.03, 105.4
2009, 4, 11.17, 8.615, 3.273, 64.38, 100.4, 265.3
2009, 5, 11.81, 10.01, 5.507, 91.97, 93, 178.1
2009, 6, 18.17, 15.9, 10.91, 16.61, 27.23, 46.7
2009, 7, 22.96, 20.13, 14.78, 25.38, 26.79, 30.54
2009, 8, 21.04, 18.33, 13, 25.31, 30.29, 47.96
2009, 9, 15.31, 12.9, 7.981, 17.75, 24.48, 46.71
2009, 10, 8.197, 6.237, 2.011, 37.73, 42, 77.14
2009, 11, 2.176, 0.116, -4.144, 18.74, 41.45, 158.2
2009, 12, -6.265, -7.778, -11.41, 12.18, 30.07, 138.6
2010, 1, -5.811, -7.181, -11.03, 13.07, 49.41, 219.3
2010, 2, -5.573, -7.029, -10.64, 22.74, 58.63, 220.1
2010, 3, -0.1685, -2.082, -6.109, 12.89, 24.97, 95.62
2010, 4, 7.823, 5.897, 1.401, 44.17, 52.84, 111.3
2010, 5, 15.57, 13.43, 8.571, 16.4, 21.51, 46.84
2010, 6, 18.14, 16.07, 11.09, 20.28, 34.58, 69.53
2010, 7, 24.88, 21.9, 16.23, 26.41, 32.28, 43.98
2010, 8, 23.15, 20.26, 14.97, 3.419, 4.458, 6.614
2010, 9, 17.87, 15.65, 10.95, 24.33, 26.75, 48.66
2010, 10, 12.11, 9.708, 5.264, 36, 45.51, 100.4
2010, 11, 0.4785, -0.9911, -4.865, 23.11, 40.81, 141.8
2010, 12, -4.181, -5.461, -9.242, 12.61, 23.98, 76.49
2011, 1, -5.696, -6.876, -10.21, 6.301, 19.74, 97.15
2011, 2, -8.204, -9.295, -12.79, 13.38, 38.46, 178.2
2011, 3, -5.962, -7.164, -11.04, 27.99, 45.67, 154.7
2011, 4, 6.017, 4.13, -0.4939, 32.88, 43.35, 108.3
2011, 5, 14.81, 12.67, 7.7, 20.6, 24.19, 55.77
2011, 6, 20.35, 17.59, 12.08, 4.687, 9.032, 25.2
2011, 7, 23.49, 20.66, 15.24, 4.864, 12.85, 16.12
2011, 8, 23.22, 20.26, 14.81, 22.34, 40.8, 74.01
2011, 9, 14.51, 12.13, 7.115, 12.07, 26.99, 75.82
2011, 10, 8.449, 6.196, 1.764, 29.06, 38.53, 90.41
2011, 11, 0.189, -1.412, -5.132, 15.18, 30.11, 110.6
2011, 12, -3.878, -4.732, -7.845, 13.95, 37.36, 175.3
2012, 1, -1.68, -3.048, -6.793, 3.807, 18.88, 102.7
2012, 2, 1.212, -0.5842, -5.064, 11.17, 28.85, 136.8
2012, 3, 8.599, 6.429, 1.286, 18.02, 30.12, 102.4
2012, 4, 6.88, 5.137, 0.9277, 90.51, 112.5, 282.7
2012, 5, 14.12, 11.75, 6.833, 26.6, 32.39, 79.62
2012, 6, 18.79, 16.16, 10.66, 52.44, 70.26, 120.9
2012, 7, 22.91, 20.03, 14.49, 24.81, 31.57, 52.08
2012, 8, 21.29, 18.45, 13.02, 20.61, 33.93, 60.46
2012, 9, 15.67, 13.15, 8.234, 15.12, 22.3, 41.34
2012, 10, 9.602, 7.475, 3.12, 47.73, 48.61, 96.77
2012, 11, 4.392, 2.35, -1.824, 7.74, 20.2, 77.92
2012, 12, 1.082, -0.7341, -4.678, 4.238, 20.24, 110
2013, 1, -2.771, -4.107, -7.47, 7.274, 23.04, 106
2013, 2, 1.91, 0.05561, -4.529, 11.15, 27.92, 124.1
2013, 3, -0.07247, -1.925, -6.286, 9.905, 28.9, 120.5
2013, 4, 11.44, 9.354, 4.28, 73.14, 92.28, 239.1
2013, 5, 14.24, 12.07, 7.09, 44.02, 68.32, 155.9
2013, 6, 16.15, 14.13, 9.032, 84.46, 90, 128.2
2013, 7, 22.64, 19.6, 13.97, 14.82, 19.25, 26
2013, 8, 21.33, 18.51, 13.11, 2.356, 4.404, 14.05
2013, 9, 18.22, 15.65, 10.47, 13.77, 25.46, 58.02
2013, 10, 10.52, 8.324, 3.693, 33.53, 56.91, 142.2
2013, 11, 2.253, 0.9482, -2.847, 19.68, 52.49, 206
2013, 12, -3.015, -4.809, -9.146, 7.18, 21.82, 96.5
2014, 1, -1.72, -3.182, -6.963, 10.48, 26.84, 105.5
2014, 2, -5.947, -7.412, -11, 26.81, 60.63, 252.9
2014, 3, -3.733, -5.295, -9.178, 26.74, 47.76, 162.8
