# Created by WEAP: 5/11/2021 9:10:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Blue (83,301 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (51,528 ha),  3000 - 4000 m (31,756 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -9.446, -11.82, -14.56, 55.5, 84.99, 108.6
2006, 2, -5.735, -8.564, -10.91, 43.84, 64.78, 81.71
2006, 3, -1.196, -4.226, -6.355, 28.47, 47.47, 60.99
2006, 4, 4.467, 1.194, -0.6306, 33.01, 50.67, 53.68
2006, 5, 10.21, 6.916, 5.249, 34.02, 45.06, 52.72
2006, 6, 12.05, 8.651, 6.988, 23.07, 23.1, 26.4
2006, 7, 16.41, 12.96, 11.17, 117.8, 149.9, 158.9
2006, 8, 14.97, 11.69, 9.985, 65.97, 90.29, 92.17
2006, 9, 12.1, 8.848, 6.802, 39.05, 51.82, 66.76
2006, 10, 5.953, 2.679, 0.8091, 31.43, 42.23, 53.69
2006, 11, -2.041, -5.142, -7.274, 20.6, 28.37, 37.32
2006, 12, -6.568, -9.284, -12.01, 29.85, 41.3, 47.38
2007, 1, -8.314, -10.67, -13.7, 19.86, 37.23, 39.15
2007, 2, -3.325, -5.854, -8.528, 17.49, 31.81, 33.68
2007, 3, -0.1191, -3.253, -5.375, 25.28, 45.65, 50.52
2007, 4, 7.84, 4.376, 2.44, 63.81, 89.21, 104.8
2007, 5, 9.383, 5.929, 4.248, 62.23, 74.6, 83.66
2007, 6, 15.61, 12.21, 10.58, 42.72, 57.98, 58.28
2007, 7, 16.32, 13, 11.12, 20.09, 21.55, 24.49
2007, 8, 14.3, 10.94, 9.257, 49.9, 64.03, 84.95
2007, 9, 11.99, 8.765, 6.729, 15.13, 22.41, 23.59
2007, 10, 3.746, 0.4123, -1.602, 46.37, 61.43, 77.29
2007, 11, -1.484, -4.551, -6.797, 62.98, 91.57, 108.4
2007, 12, -10.85, -13.18, -16.22, 42.37, 65.83, 77.43
2008, 1, -6.073, -8.512, -11.31, 19.45, 34, 42.68
2008, 2, -6.489, -9.093, -11.71, 66.58, 104.5, 122.9
2008, 3, -3.305, -6.339, -8.508, 46.98, 70.67, 92.32
2008, 4, 3.455, 0.06884, -1.754, 67.02, 95.32, 116.8
2008, 5, 8.241, 4.825, 3.159, 118.5, 129.7, 136.3
2008, 6, 12.38, 8.977, 7.372, 49.71, 57.77, 67.25
2008, 7, 17.41, 13.95, 12.03, 76.52, 91.23, 109.8
2008, 8, 14.83, 11.48, 9.686, 39.29, 57.16, 59.73
2008, 9, 8.398, 5.277, 3.389, 60.88, 79.86, 96.62
2008, 10, 6.142, 2.999, 0.8362, 56.41, 85.96, 81.73
2008, 11, -0.9221, -4.132, -6.193, 20.68, 35.56, 36.43
2008, 12, -7.714, -10.42, -13.25, 33.9, 51.9, 54.37
2009, 1, -3.808, -6.331, -9.123, 44.87, 70.63, 81.75
2009, 2, -8.749, -11.33, -13.91, 25.86, 42.23, 53.3
2009, 3, 0.5493, -2.524, -4.678, 40.85, 57.61, 74.87
2009, 4, 5.214, 1.687, -0.03483, 114.2, 167.2, 207.8
2009, 5, 8.298, 4.947, 3.28, 55.04, 74.47, 78.3
2009, 6, 13.81, 10.41, 8.541, 34.97, 39.37, 53.1
2009, 7, 16.53, 13.14, 11.26, 41.13, 46.1, 59.73
2009, 8, 15.11, 11.81, 10.12, 64.89, 87.42, 106.9
2009, 9, 10.13, 6.944, 5.084, 16.99, 22.42, 20.6
2009, 10, 4.944, 1.676, -0.3629, 17.63, 22.45, 23.87
2009, 11, -1.105, -4.251, -6.179, 36.03, 53.69, 58.91
2009, 12, -10.63, -13.17, -15.95, 35.57, 50.3, 57.49
2010, 1, -10.33, -12.86, -15.46, 32.23, 53.52, 64.08
2010, 2, -7.962, -10.4, -13.12, 32.43, 49.15, 60.69
2010, 3, -1.584, -4.736, -6.354, 40.56, 62.44, 83.88
2010, 4, 4.75, 1.394, -0.288, 43.8, 65.31, 74.99
2010, 5, 11.03, 7.728, 5.925, 11.25, 14.86, 20.28
2010, 6, 13.5, 10.06, 8.182, 82.34, 96, 111
2010, 7, 17.9, 14.5, 12.64, 29.58, 29.93, 36.7
2010, 8, 17.19, 13.96, 12.25, 8.177, 10.63, 7.693
2010, 9, 13.95, 10.73, 8.687, 23.79, 34.3, 34.96
2010, 10, 8.067, 4.895, 2.752, 36.85, 52.76, 52.68
2010, 11, -2.005, -5.148, -7.13, 50.08, 75.73, 91.25
