# Created by WEAP: 5/11/2021 9:09:32 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF American (90,315 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,062 ha),  1000 - 2000 m (47,725 ha),  2000 - 3000 m (12,527 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.758, 3.988, -1.394, 62.72, 94.46, 82.28
2006, 2, 9.686, 4.765, 0.7391, 373.7, 485, 493.7
2006, 3, 8.905, 3.985, 0.4103, 332.3, 430.7, 438
2006, 4, 15.15, 10.21, 5.986, 50.18, 65.42, 62.88
2006, 5, 17.63, 13.11, 8.998, 15.77, 24.52, 26.78
2006, 6, 24.53, 19.71, 15.37, 0.1926, 2.97, 9.61
2006, 7, 27.47, 22.78, 18.59, 0.1541, 0.03279, 0.02114
2006, 8, 27.1, 22.78, 18.46, 4.373E-5, 0.07346, 0.4843
2006, 9, 20.99, 16.78, 12.56, 32.59, 31.04, 49.11
2006, 10, 16.51, 12.53, 8.064, 72.02, 68.85, 60.53
2006, 11, 9.802, 6.222, 1.856, 196.1, 280.9, 265
2006, 12, 6.525, 2.277, -1.949, 249.5, 340.6, 355.1
2007, 1, 9.552, 5.666, 0.4198, 149.5, 208.2, 191.7
2007, 2, 8.929, 4.074, -0.1421, 162.2, 212.6, 224.5
2007, 3, 10.91, 6.018, 1.492, 88.87, 119.6, 127.7
2007, 4, 14.45, 9.893, 5.993, 47.24, 82.92, 82.92
2007, 5, 22.48, 18.36, 13.7, 2.665, 7.634, 14.03
2007, 6, 23.93, 19.11, 15.05, 15.86, 26.08, 41.72
2007, 7, 27.55, 22.78, 18.6, 2.061, 3.738, 4.52
2007, 8, 23.86, 19.32, 15.39, 0.9742, 3.906, 9.546
2007, 9, 24, 19.35, 14.66, 8.825, 11.79, 4.595
2007, 10, 16.34, 12.37, 7.245, 34.01, 46, 40.38
2007, 11, 10.43, 6.597, 2.099, 306.5, 432.4, 443.5
2007, 12, 8.05, 3.988, -1.823, 45.08, 63.37, 72.94
2008, 1, 8.067, 3.56, -2.214, 272.3, 361.1, 381.1
2008, 2, 8.481, 3.851, -0.02742, 396.7, 447.7, 443.8
2008, 3, 11.32, 6.882, 2.165, 22.68, 42.93, 55.97
2008, 4, 13.25, 8.376, 4.174, 69.07, 97.39, 108.6
2008, 5, 15.59, 11.48, 7.808, 97.36, 184, 217.2
2008, 6, 21.97, 17.46, 13.35, 11.51, 21.65, 22.14
2008, 7, 27.29, 22.89, 18.74, 4.694, 3.566, 4.201
2008, 8, 25.51, 20.92, 16.81, 0.2237, 0.8436, 3.046
2008, 9, 25.75, 21.11, 16.19, 8.512, 7.466, 13.27
2008, 10, 17.19, 13.55, 9.301, 72.46, 89.11, 119.6
2008, 11, 11.62, 8.099, 3.682, 127.5, 155.3, 157.1
2008, 12, 9.05, 5.485, 0.008922, 51.49, 62.87, 53.79
2009, 1, 8.897, 4.782, 0.6391, 641.2, 817.5, 900.2
2009, 2, 9.354, 5.262, 0.1687, 38.08, 42.69, 37.48
2009, 3, 12.72, 7.905, 4.164, 204.5, 274, 258.8
2009, 4, 12.58, 7.746, 4.46, 167.2, 244.9, 271.8
2009, 5, 18.12, 13.75, 9.768, 29.23, 34.29, 31.44
2009, 6, 20.51, 15.53, 11.71, 6.091, 18.43, 21.14
2009, 7, 24.97, 20.38, 16.45, 0.1656, 0.4141, 2.167
2009, 8, 25.14, 20.5, 16.73, 2.019, 2.383, 4.801
2009, 9, 22.61, 18.24, 14.11, 81.16, 97.25, 69.33
2009, 10, 15.93, 11.82, 7.847, 61.61, 68.5, 61.18
2009, 11, 10.78, 7.179, 2.814, 99.38, 111.5, 99.05
2009, 12, 7.342, 3.278, -1.42, 291.8, 409, 405.7
