# Created by WEAP: 5/11/2021 9:07:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Pend Oreille (328,148 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,824 ha),  1000 - 2000 m (124,840 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.015, -5.209, -8.304, 124.4, 219, 272.8
2006, 2, 0.2029, -3.091, -6.446, 108.7, 179.5, 224.4
2006, 3, 2.515, -0.7267, -3.646, 105.2, 162.8, 227.7
2006, 4, 8.775, 5.902, 2.876, 69.1, 94, 125.3
2006, 5, 11.97, 8.995, 6.325, 62.66, 87.26, 117
2006, 6, 15.94, 12.76, 9.776, 45.33, 57.89, 88.62
2006, 7, 21.51, 18.59, 15.69, 13.54, 17.11, 22.5
2006, 8, 19.87, 16.94, 14.24, 8.436, 11.85, 16.21
2006, 9, 11.49, 8.5, 5.642, 27.47, 39.66, 47.87
2006, 10, 8.7, 5.581, 2.435, 35.34, 54.54, 72.02
2006, 11, 2.738, -0.3943, -3.617, 137.7, 211.5, 320
2006, 12, -2.73, -5.96, -9.411, 224.2, 369.2, 495.1
2007, 1, 0.2519, -3.097, -6.316, 152.7, 249.6, 354.6
2007, 2, 1.508, -1.646, -4.872, 81.01, 137.4, 184.6
2007, 3, 6.763, 3.686, 0.8563, 85.62, 129.2, 184
2007, 4, 9.557, 6.965, 4.836, 33.1, 47.72, 60.56
2007, 5, 16.33, 13.7, 11.25, 28.57, 35.91, 54.64
2007, 6, 18, 14.99, 12.04, 9.917, 13.35, 17.67
2007, 7, 19.58, 16.66, 13.89, 47.41, 48.35, 76.04
2007, 8, 18.26, 15.37, 12.58, 40.65, 50.96, 49.1
2007, 9, 14.18, 11.22, 8.452, 30.15, 44.96, 53.98
2007, 10, 5.99, 2.898, -0.1504, 41.95, 72.12, 100.5
2007, 11, 1.691, -1.353, -4.542, 104.7, 162.7, 210.3
2007, 12, -3.842, -6.994, -10.15, 81.9, 140, 167.2
2008, 1, -3.452, -6.755, -10.29, 144.8, 227.2, 317.6
2008, 2, 2.692, -0.5806, -4.052, 74.48, 121, 160.4
2008, 3, 4.494, 1.343, -1.738, 81.63, 134.8, 183
2008, 4, 7.442, 4.633, 2.322, 51.77, 80.24, 85.93
2008, 5, 15.5, 12.63, 10.29, 62.6, 81.3, 126.5
2008, 6, 16.29, 13.39, 10.48, 91.07, 105.3, 151.4
2008, 7, 21.03, 18.13, 15.26, 14.11, 15.98, 25.6
2008, 8, 18.75, 15.68, 12.83, 40.24, 49.7, 62.38
2008, 9, 14.92, 11.95, 9.005, 23.18, 28.22, 47.54
2008, 10, 11.78, 8.754, 5.337, 9.175, 16.6, 22.82
2008, 11, 2.21, -1.033, -4.41, 25.47, 43.44, 56.66
2008, 12, -0.7809, -3.966, -7.28, 85.58, 150.7, 197
2009, 1, -1.702, -5.141, -8.688, 166.2, 273.8, 401.3
2009, 2, 0.07679, -3.225, -6.934, 6.968, 13.78, 21.23
2009, 3, 7.881, 4.977, 1.776, 24.75, 35.41, 48.59
2009, 4, 9.971, 7.194, 4.854, 46.83, 75.72, 101.8
2009, 5, 12.03, 9.073, 6.711, 69.47, 93.36, 129.9
2009, 6, 15.99, 12.95, 10.28, 87.42, 108.2, 143.8
2009, 7, 19.9, 16.95, 14.26, 41.48, 43.17, 68.36
2009, 8, 21.03, 17.89, 14.78, 40.86, 51.44, 74.68
2009, 9, 15.25, 12.26, 9.441, 21.26, 32.02, 42.4
2009, 10, 7.61, 4.471, 1.291, 86.95, 129.7, 157.7
2009, 11, 2.605, -0.5369, -3.785, 83.85, 123.1, 171.8
2009, 12, -3.553, -6.694, -10.04, 152.3, 249.4, 339.1
