# Created by WEAP: 5/11/2021 9:10:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Colorado (2,030,759 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,023,934 ha),  1000 - 2000 m (6,825 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 12.95, 9.412, 2.437, 5.185
2006, 2, 17.12, 13.62, 2.24, 7.98
2006, 3, 19.44, 15.7, 8.514, 27.82
2006, 4, 23.88, 20.45, 4.235, 6.643
2006, 5, 28.11, 25.03, 0.02164, 0.08128
2006, 6, 32.76, 29.69, 0.7778, 1.814
2006, 7, 35.69, 32.56, 37.28, 95.53
2006, 8, 33.18, 29.87, 130.7, 202.7
2006, 9, 30.97, 27.83, 7.612, 16.3
2006, 10, 25.12, 21.56, 27.24, 43.1
2006, 11, 16.67, 13.28, 1.701, 5.006
2006, 12, 12.75, 9.269, 2.885, 7.436
2007, 1, 14.63, 11.29, 0.2036, 0.6702
2007, 2, 17.19, 13.71, 3.745, 9.023
2007, 3, 19.94, 16.42, 0.4564, 0.5704
2007, 4, 23.65, 20.23, 6.007, 11.44
2007, 5, 31.17, 28.11, 2.147, 9.952
2007, 6, 34.31, 31.63, 0.4467, 1.848
2007, 7, 36.3, 33.96, 3.139, 12.07
2007, 8, 34.67, 31.41, 8.856, 22.75
2007, 9, 32.37, 29.28, 17.18, 25.87
2007, 10, 22.74, 19.22, 0.5084, 2.138
2007, 11, 16.99, 13.52, 10.53, 12.88
2007, 12, 13, 9.665, 10.41, 22.31
2008, 1, 14.48, 11.29, 0.4268, 1.72
2008, 2, 15.88, 12.18, 26.5, 43.25
2008, 3, 18.58, 14.56, 5.403, 11.64
2008, 4, 21.36, 17.91, 2.027, 4.601
2008, 5, 25.53, 22.39, 0.1196, 0.3111
2008, 6, 31.43, 28.46, 0, 0
2008, 7, 35.88, 33.09, 7.192, 25.99
2008, 8, 35.88, 32.78, 5.447, 16.22
2008, 9, 31.59, 28.15, 6.236, 14.84
2008, 10, 23.73, 20.39, 2.451, 5.909
2008, 11, 18.22, 14.82, 1.155, 1.3
2008, 12, 13.73, 10.45, 8.909, 4.791
2009, 1, 14.87, 11.59, 113.2, 155.3
2009, 2, 15.12, 11.49, 1.444, 3.743
2009, 3, 19.71, 16.21, 38.31, 64.78
2009, 4, 20.37, 17, 4.806, 11.39
2009, 5, 26.43, 23.21, 0.2235, 0.6362
2009, 6, 32.16, 29.2, 0.262, 1.091
2009, 7, 35.47, 32.67, 7.913, 21.44
2009, 8, 34.99, 32, 13.75, 28.3
2009, 9, 30.21, 27.2, 6.346, 15
2009, 10, 25.02, 21.77, 0.8672, 4.315
2009, 11, 18.8, 15.57, 1.204, 0.8003
2009, 12, 12.66, 9.29, 13.72, 18.99
2010, 1, 13.11, 9.742, 1.452, 3.229
2010, 2, 16.71, 13.14, 7.414, 19.71
2010, 3, 21, 17.27, 0.5223, 1.342
2010, 4, 22.16, 18.75, 2.644, 5.611
2010, 5, 27.51, 24.34, 0.005609, 0.0001087
2010, 6, 33.24, 30.47, 0.0009028, 0.04206
2010, 7, 36.67, 34.21, 18.72, 57.54
2010, 8, 35.83, 32.98, 0.3886, 2.315
2010, 9, 33.87, 30.74, 0.3548, 1.866
2010, 10, 27.7, 24.46, 85.48, 95.33
2010, 11, 16.76, 13.2, 9.486, 18.49
2010, 12, 12.97, 9.782, 1.425, 4.089
2011, 1, 13.96, 10.53, 2.89, 6.505
2011, 2, 13.95, 10.22, 18.03, 33.38
2011, 3, 15.55, 11.36, 2.095, 6.961
2011, 4, 21.35, 17.77, 0.4549, 1.302
2011, 5, 26.48, 23.17, 2.09E-6, 0
2011, 6, 32.8, 29.96, 0.03079, 0.1209
2011, 7, 35.74, 33.23, 4.539, 17.16
2011, 8, 36.9, 33.76, 15.63, 58.84
2011, 9, 32.48, 29.32, 60.03, 99.78
2011, 10, 25, 21.53, 0.0002664, 0.00117
2011, 11, 18.09, 14.36, 50.05, 89.18
2011, 12, 15.32, 12.07, 36.81, 30.98
2012, 1, 15.78, 12.35, 15.43, 27.19
2012, 2, 18.81, 15.54, 14.34, 18.44
2012, 3, 20.59, 16.79, 35.94, 100.1
2012, 4, 21.1, 17.23, 13.23, 50.28
2012, 5, 25.88, 22.59, 1.334, 0.23
2012, 6, 32.16, 29.35, 0.5713, 1.702
2012, 7, 37.34, 34.68, 2.983, 15.09
2012, 8, 35.84, 32.63, 25.08, 67.13
2012, 9, 30.37, 26.89, 2.65, 9.454
2012, 10, 25.48, 21.95, 0.03984, 0.03934
2012, 11, 19.17, 16.03, 17.52, 27.65
2012, 12, 15.53, 12.22, 19.03, 40.76
2013, 1, 13.83, 10.41, 51.95, 63.88
2013, 2, 15.91, 12.25, 94.17, 123.1
2013, 3, 19.32, 15.59, 2.193, 10.5
2013, 4, 21.36, 18.15, 34.55, 60.25
2013, 5, 27.02, 24.13, 2.773, 2.77
2013, 6, 30.38, 27.66, 0, 0
2013, 7, 33.91, 31.01, 1.324, 11.29
2013, 8, 33.01, 29.93, 0.3726, 0.4894
2013, 9, 29.67, 26.49, 0.1301, 0.8615
2013, 10, 25.02, 21.68, 2.977, 5.8
2013, 11, 18.96, 15.73, 3.835, 6.343
2013, 12, 11.98, 8.531, 3.967, 11.24
2014, 1, 14.98, 11.73, 8.083, 13.58
2014, 2, 14.1, 10.14, 28.49, 38.36
2014, 3, 17.04, 13.05, 16.41, 39.64
2014, 4, 19.76, 16.29, 7.712, 12.97
2014, 5, 25.22, 21.79, 0.8904, 5.059
2014, 6, 35.42, 32.96, 0.9637, 3.483
2014, 7, 35.38, 32.6, 2.072, 9.243
2014, 8, 35.67, 32.9, 0.3246, 0.5634
2014, 9, 33.47, 30.56, 0.002555, 0.00443
2014, 10, 26.02, 22.79, 0, 0
2014, 11, 19.44, 16.27, 0.2171, 0.1789
2014, 12, 12.89, 9.358, 2.211, 5.206
2015, 1, 14.13, 10.87, 0.232, 0.2177
2015, 2, 16.84, 13.45, 1.847, 5.213
2015, 3, 17.99, 14.26, 3.308, 10.84
2015, 4, 24.74, 21.41, 0.5786, 4.338
2015, 5, 29.37, 26.28, 0, 0
2015, 6, 32.44, 29.74, 0.1907, 0.06244
2015, 7, 35.05, 32.17, 8.301, 43.03
2015, 8, 35.12, 31.92, 26.47, 65.62
2015, 9, 31.32, 27.97, 0.002547, 0.01875
2015, 10, 23.71, 20.25, 1.884, 7.564
2015, 11, 17.9, 14.48, 1.132, 3.583
2015, 12, 17.02, 13.82, 0.1488, 0.03903
2016, 1, 12.24, 8.792, 0.9413, 3.659
2016, 2, 17.55, 14.08, 4.83, 11.34
2016, 3, 17.62, 13.9, 3.677, 10.64
2016, 4, 22.22, 18.91, 0.3954, 1.037
2016, 5, 27.4, 24.11, 0.2291, 0.4334
2016, 6, 33.23, 30.47, 0.5687, 1.617
2016, 7, 35.76, 32.91, 12.54, 43.05
2016, 8, 36.96, 33.98, 15.49, 39.06
2016, 9, 34.02, 31.02, 22.17, 41.81
2016, 10, 27.31, 23.95, 0.414, 0.9805
2016, 11, 18.8, 15.67, 13.41, 35.36
2016, 12, 17.02, 13.93, 3.172, 3.896
2017, 1, 12.94, 9.363, 1.507, 3.556
2017, 2, 16.34, 12.74, 0.5473, 2.078
2017, 3, 18.19, 14.45, 21.02, 51.6
2017, 4, 21.52, 18.06, 2.957, 13.8
2017, 5, 29.19, 26.1, 0.4225, 1.396
2017, 6, 34.7, 31.88, 2.432, 2.621
2017, 7, 36.29, 33.34, 13.61, 43.78
2017, 8, 33.81, 30.13, 42.04, 109.2
2017, 9, 32.19, 28.85, 1.71, 7.084
2017, 10, 25.17, 21.72, 0.9226, 3.049
2017, 11, 16.77, 13.23, 11.47, 16.38
2017, 12, 16.49, 13.22, 2.456, 6.681
2018, 1, 13.37, 9.94, 0.7967, 1.389
2018, 2, 18.71, 15.12, 14.16, 27.45
2018, 3, 19.59, 16.02, 6.958, 14.95
2018, 4, 24.25, 20.91, 0.5794, 2.492
2018, 5, 28.9, 25.68, 16.87, 42.75
2018, 6, 30.79, 27.64, 1.681, 5.124
2018, 7, 35.26, 32.29, 23.31, 58.66
2018, 8, 33.95, 30.7, 11.77, 23.29
2018, 9, 30.91, 27.72, 11.55, 22.24
2018, 10, 29.7, 26.53, 0.2649, 1.232
2018, 11, 19.86, 16.36, 0.2361, 0.9368
2018, 12, 15.64, 12.2, 0.8823, 1.854
2019, 1, 13.47, 10.14, 7.64, 16.91
2019, 2, 15.82, 12.14, 27.14, 33.95
2019, 3, 19.96, 16.47, 27.86, 78.27
2019, 4, 22.42, 18.81, 21.6, 30.73
2019, 5, 25.72, 22.72, 0.322, 0.5793
2019, 6, 30.31, 27.38, 0.001629, 0.05852
2019, 7, 35.29, 32.57, 6.821, 32.04
2019, 8, 35.67, 32.64, 10.65, 29.99
2019, 9, 32.36, 29.33, 6.718, 17.63
2019, 10, 25.23, 21.75, 1.616, 3.555
2019, 11, 18.23, 14.77, 6.167, 9.098
2019, 12, 13.11, 9.757, 1.058, 3.417
2020, 1, 13.13, 9.729, 2, 6.349
2020, 2, 18.58, 15.26, 3.043, 1.824
2020, 3, 20.56, 17.27, 15.38, 54.23
2020, 4, 24.12, 20.9, 0.3013, 0.3741
2020, 5, 28.18, 25.03, 0, 0
2020, 6, 33.28, 30.69, 0.2456, 0.6577
2020, 7, 35.23, 32.7, 15.23, 19.97
2020, 8, 35.3, 32.45, 16.03, 31.94
2020, 9, 31.14, 27.76, 29.71, 62.4
2020, 10, 28.13, 24.76, 0.01301, 0.1757
2020, 11, 20.25, 16.98, 2.499, 5.743
2020, 12, 14.27, 10.93, 10.06, 17.68
2021, 1, 15.95, 12.9, 0.04855, 0.2105
2021, 2, 17.01, 13.42, 24.62, 42.84
2021, 3, 18.8, 15.23, 6.913, 18.29
2021, 4, 21.43, 18.07, 0.8188, 2.603
2021, 5, 29.72, 26.69, 0.0001031, 0
2021, 6, 33.51, 30.8, 0, 0
2021, 7, 36.6, 33.92, 3.419, 17.44
2021, 8, 35.59, 32.67, 72.05, 82.32
2021, 9, 29.59, 26.03, 39.75, 61.9
2021, 10, 25.2, 21.99, 2.261, 4.599
2021, 11, 17.73, 14.28, 3.294, 9.075
2021, 12, 14.99, 11.74, 7.9, 15.69
2022, 1, 11.45, 7.911, 14.81, 24.21
2022, 2, 16.89, 13.48, 1.981, 3.981
2022, 3, 20.18, 16.49, 2.351, 8.878
2022, 4, 24.95, 21.71, 0.009989, 0.1287
2022, 5, 27.9, 25, 0.03207, 0.3671
2022, 6, 32.26, 29.37, 0.7135, 2.287
2022, 7, 36.66, 34.01, 8.964, 37.82
2022, 8, 36.86, 34.09, 11.77, 16.1
2022, 9, 30.16, 26.95, 1.189, 3.839
2022, 10, 25.9, 22.47, 0.04986, 0.4467
2022, 11, 18.73, 15.49, 6.538, 6.785
2022, 12, 11.52, 7.983, 2.267, 7.201
2023, 1, 11.76, 8.219, 69.75, 105.1
2023, 2, 17.6, 14.44, 0.488, 1.166
2023, 3, 15.64, 11.73, 24.95, 64.44
2023, 4, 24.98, 21.72, 0.2563, 0.7476
2023, 5, 26.01, 23.12, 0.0006512, 0
2023, 6, 32.89, 30.15, 0.2919, 1.123
2023, 7, 36.87, 34.6, 5.286, 21.89
2023, 8, 34.61, 31.53, 21.9, 48.79
2023, 9, 31.56, 28.47, 4.08, 12.08
2023, 10, 26.59, 23.19, 0.04916, 0.2383
2023, 11, 15.9, 12.04, 9.458, 15.41
2023, 12, 14.14, 10.8, 58.62, 84.37
2024, 1, 15.2, 11.98, 38.64, 63.01
2024, 2, 15.62, 11.84, 36.62, 62.32
2024, 3, 18.22, 14.62, 3.221, 4.863
2024, 4, 23.47, 20.15, 0.1175, 0.8244
2024, 5, 26.82, 23.86, 0.3086, 0.06305
2024, 6, 32.71, 29.88, 0.03296, 0.3383
2024, 7, 36.19, 33.63, 10.59, 30.44
2024, 8, 35.22, 32.36, 17.56, 26.34
2024, 9, 30.16, 26.99, 2.077, 6.398
2024, 10, 24.31, 21, 1.261, 2.898
2024, 11, 18.68, 15.52, 0.5318, 0.7683
2024, 12, 15.15, 11.92, 0.2808, 0.6585
2025, 1, 16.03, 12.95, 2.156, 2.122
2025, 2, 14.62, 10.76, 62.48, 106.1
2025, 3, 20.3, 16.88, 0.2433, 0.4091
2025, 4, 23.56, 20.15, 0.9064, 2.859
2025, 5, 29.61, 26.56, 0.0006995, 0
2025, 6, 32.85, 30.02, 0, 0
2025, 7, 36.13, 33.53, 2.875, 5
2025, 8, 35.19, 32.22, 8.636, 19.68
2025, 9, 32.56, 29.67, 13.27, 29.49
2025, 10, 24.94, 21.35, 9.859, 17.66
2025, 11, 19.64, 16.21, 0.07067, 0.03445
2025, 12, 14.55, 10.86, 0.6091, 1.227
2026, 1, 16.01, 12.67, 1.593, 2.293
2026, 2, 16.74, 13.03, 0.01255, 0
2026, 3, 17.81, 13.98, 2.135, 6.526
2026, 4, 24.12, 20.88, 17.54, 30.95
2026, 5, 28.47, 25.34, 0.003074, 0.0003326
2026, 6, 35.16, 32.56, 0.406, 0.9954
2026, 7, 36.28, 33.74, 6.372, 24.39
2026, 8, 35.49, 32.72, 6.613, 14.88
2026, 9, 34.43, 31.49, 8.801, 16.04
2026, 10, 28.6, 25.51, 74.8, 50.53
2026, 11, 19.13, 15.89, 17.68, 25.68
2026, 12, 14.36, 10.85, 9.669, 20.49
2027, 1, 10.89, 7.212, 12.9, 24.77
2027, 2, 11.76, 7.757, 0.05926, 0.8454
2027, 3, 18.59, 15.05, 11.54, 34.18
2027, 4, 24.97, 21.7, 2.603, 5.154
2027, 5, 26.91, 23.51, 0.6476, 0.8203
2027, 6, 33.52, 30.62, 0.0644, 0.1132
2027, 7, 37.12, 34.61, 2.249, 10.06
2027, 8, 35.06, 32.17, 10.78, 21.79
2027, 9, 32.49, 29.07, 0.4342, 4.228
2027, 10, 29.58, 26.34, 4.364, 11.99
2027, 11, 22.11, 18.94, 0.1045, 0.4121
2027, 12, 15.07, 11.88, 42.77, 55.7
2028, 1, 17.41, 14.27, 2.726, 4.336
2028, 2, 16.81, 13.06, 9.953, 22.82
2028, 3, 19.98, 16.38, 6.609, 28.12
2028, 4, 24.73, 21.34, 2.095, 3.059
2028, 5, 27.28, 24.04, 0.001531, 0.000948
2028, 6, 31.86, 28.99, 0.2, 0.7212
2028, 7, 36.07, 33.54, 4.187, 14.68
2028, 8, 36.07, 33.39, 1.071, 4.986
2028, 9, 33.03, 30.02, 14.69, 23.92
2028, 10, 26.05, 22.54, 0.01878, 0.00104
2028, 11, 21.66, 18.53, 7.965, 12.57
2028, 12, 14.79, 11.34, 3.927, 7.701
2029, 1, 13.48, 10.08, 96.9, 148.4
2029, 2, 14.73, 10.95, 102.8, 126.4
2029, 3, 18.85, 15.26, 19.77, 39.35
2029, 4, 23.71, 20.2, 3.131, 8.612
2029, 5, 26.96, 23.62, 0.8317, 0.7136
2029, 6, 31.99, 29.23, 0.01742, 0.422
2029, 7, 35.93, 33.25, 8.549, 30.15
2029, 8, 34.73, 31.73, 4, 16.74
2029, 9, 33.53, 30.33, 7.173, 23.12
2029, 10, 28.73, 25.29, 0.0127, 0.09431
2029, 11, 19.2, 16.03, 8.694, 10.12
2029, 12, 13.84, 10.55, 9.915, 23.52
2030, 1, 15.51, 12.39, 5.161, 8.754
2030, 2, 15.29, 11.48, 6.011, 11.83
2030, 3, 17.48, 13.86, 1.686, 4.265
2030, 4, 24.5, 21.41, 0.1372, 0.1664
2030, 5, 27.71, 24.31, 0.1006, 0.8602
2030, 6, 35.25, 32.74, 0.1851, 0.5369
2030, 7, 37.02, 34.43, 15.85, 44.96
2030, 8, 35.69, 32.38, 27.7, 63.78
2030, 9, 34.74, 31.46, 0.3724, 2.588
2030, 10, 26.96, 23.52, 39.25, 49.08
2030, 11, 20.73, 17.59, 1.723E-5, 0.001419
2030, 12, 15.94, 12.63, 2.896, 5.623
2031, 1, 13.39, 9.852, 1.922, 4.996
2031, 2, 19.4, 16.14, 0.8013, 1.74
2031, 3, 20.05, 16.36, 3.521, 8.54
2031, 4, 23.41, 20.13, 1.831, 3.727
2031, 5, 27.9, 24.78, 0.0001097, 0
2031, 6, 36.42, 33.82, 2.164, 9.519
2031, 7, 36.3, 33.34, 1.576, 14.98
2031, 8, 35.89, 33.11, 5.932, 20.23
2031, 9, 33.14, 29.73, 35.28, 65.32
2031, 10, 27.12, 23.71, 3.46, 6.224
2031, 11, 21.52, 18.31, 1.025, 2.549
2031, 12, 18.11, 14.79, 10.57, 12.86
2032, 1, 15.33, 11.77, 6.2, 8.562
2032, 2, 18.04, 14.54, 4.121, 11.65
2032, 3, 18.31, 14.53, 12.35, 29.84
2032, 4, 22.78, 19.21, 13.35, 19.44
2032, 5, 29.11, 25.9, 0.01212, 0.02205
2032, 6, 30.57, 27.67, 3.701E-6, 0
2032, 7, 35.83, 33.13, 21.47, 46.54
2032, 8, 36.39, 33.25, 64.69, 92.78
2032, 9, 30.13, 26.54, 0.001577, 0.009523
2032, 10, 27.45, 24.2, 50.42, 61.37
2032, 11, 19.69, 16.45, 2.019, 4.909
2032, 12, 17.54, 14.23, 14.83, 13.93
2033, 1, 16, 12.61, 5.381, 9.962
2033, 2, 18.06, 14.75, 20.58, 31.27
2033, 3, 19.79, 16.16, 9.097, 24.79
2033, 4, 23.96, 20.73, 2.349, 8.625
2033, 5, 28.77, 25.62, 0.0001504, 0
2033, 6, 35.39, 33.08, 0.3072, 1.096
2033, 7, 36.58, 33.92, 5.888, 24.23
2033, 8, 35.74, 32.88, 11.84, 32.34
2033, 9, 30.62, 27.5, 5.238, 16.8
2033, 10, 24.2, 20.83, 0.9896, 1.266
2033, 11, 20.17, 16.92, 9.199, 13.14
2033, 12, 12.34, 8.989, 48.81, 74.23
2034, 1, 13.19, 9.628, 19.1, 32.49
2034, 2, 16.48, 13.14, 3.387, 8.601
2034, 3, 18.98, 15.23, 21.75, 42.33
2034, 4, 23.65, 20.41, 1.183, 3.117
2034, 5, 29.72, 26.73, 0, 0.0001972
2034, 6, 33.21, 30.62, 0.003639, 0.001774
2034, 7, 35.73, 33.25, 6.081, 22.84
2034, 8, 34.57, 31.72, 0.2774, 2.066
2034, 9, 34.06, 31.19, 0.08998, 0.5005
2034, 10, 26.63, 23.24, 4.188, 10.25
2034, 11, 19.05, 15.73, 11.21, 21.32
2034, 12, 14.28, 10.83, 6.762, 17.08
2035, 1, 18.11, 15.03, 1.483, 2.734
2035, 2, 16.98, 13.23, 6.145, 29.51
2035, 3, 18.83, 15.13, 17.48, 44.75
2035, 4, 22.14, 18.69, 7.617, 32.18
2035, 5, 30.88, 27.79, 0.02567, 0.03165
2035, 6, 34.47, 31.68, 0.4378, 1.593
2035, 7, 35.69, 32.83, 0.2851, 1.142
2035, 8, 36.27, 33.46, 2.629, 3.74
2035, 9, 34.52, 31.5, 23.04, 48.07
2035, 10, 27.42, 23.99, 13.85, 22.16
2035, 11, 21.19, 18.04, 0, 0
2035, 12, 12.96, 9.8, 8.007, 7.785
2036, 1, 14.54, 11.16, 2.866, 9.108
2036, 2, 17.58, 13.97, 0.04082, 0.2988
2036, 3, 23.01, 19.45, 5.787, 10.91
2036, 4, 24.78, 21.42, 2.766, 7.428
2036, 5, 29.82, 26.84, 0.001355, 0.001758
2036, 6, 35.84, 33.63, 0.03684, 0.2899
2036, 7, 36.85, 34.19, 20.62, 70.36
2036, 8, 35.6, 32.65, 43.19, 99.11
2036, 9, 32.67, 29.23, 0, 0
2036, 10, 28.11, 24.57, 6.61, 12.28
2036, 11, 20.35, 17.01, 35.99, 54.68
2036, 12, 12.73, 9.48, 13.74, 25.24
2037, 1, 10.7, 6.998, 2.677, 6.245
2037, 2, 15.8, 12.38, 8.826, 19.63
2037, 3, 21.15, 17.52, 0.8267, 3.167
2037, 4, 25.63, 22.1, 0.6784, 1.48
2037, 5, 28.54, 25.4, 0.02589, 0.0089
2037, 6, 34.67, 32.14, 0.01701, 0.02003
2037, 7, 37.63, 35.4, 1.923, 11.63
2037, 8, 35.54, 32.86, 7.761, 18.13
2037, 9, 31.63, 28.22, 14.93, 22.59
2037, 10, 30.37, 27.07, 0.1008, 0.1214
2037, 11, 18.81, 15.39, 9.29, 12.14
2037, 12, 16.61, 13.37, 2.41, 4.607
2038, 1, 16.04, 12.69, 0.1333, 0.02515
2038, 2, 19.35, 16.01, 6.391, 13.27
2038, 3, 20.49, 17.07, 5.111, 14.97
2038, 4, 25.34, 22, 0.1012, 0.03639
2038, 5, 30.69, 27.81, 0.002625, 0.03267
2038, 6, 32.66, 29.97, 0.1105, 0.08103
2038, 7, 37.78, 35.49, 6.457, 38.43
2038, 8, 37.18, 34.38, 31.55, 50.28
2038, 9, 33.15, 30.05, 63.48, 95.04
2038, 10, 25.73, 22.17, 1.196, 2.371
2038, 11, 19.96, 16.6, 1.183, 4.825
2038, 12, 15.75, 12.31, 8.696, 15.09
2039, 1, 13.85, 10.41, 37.13, 68.38
2039, 2, 12.28, 8.196, 14.52, 34.14
2039, 3, 20.58, 17.27, 4.743, 15.35
2039, 4, 24.1, 20.82, 1.988, 3.151
2039, 5, 31.04, 28.09, 2.804, 3.043
2039, 6, 34.68, 32.04, 1.038, 4.38
