# Created by WEAP: 5/11/2021 9:08:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia (179,979 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (175,466 ha),  1000 - 2000 m (4,513 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -2.955, -5.665, 31.16, 51.23
2006, 2, 1.171, -1.789, 39.59, 53.57
2006, 3, 4.874, 1.853, 37.02, 53.94
2006, 4, 9.78, 6.802, 40.39, 33.37
2006, 5, 13.84, 10.94, 38.21, 54.75
2006, 6, 19.16, 16.05, 2.571, 7.474
2006, 7, 24.06, 20.72, 1.805, 2.508
2006, 8, 22.5, 19.58, 2.012, 7.678
2006, 9, 13.94, 10.76, 5.463, 14.07
2006, 10, 10.99, 7.848, 7.104, 11.05
2006, 11, 3.082, -0.5798, 41.49, 70.09
2006, 12, -3.422, -7.064, 74.47, 113
2007, 1, 0.3336, -2.835, 54.1, 83.17
2007, 2, 1.139, -1.812, 25.93, 36.43
2007, 3, 7.061, 4.312, 33.99, 51.59
2007, 4, 11.61, 9.094, 12.65, 18.11
2007, 5, 17.62, 15.09, 5.979, 3.743
2007, 6, 19.37, 16.3, 4.746, 5.397
2007, 7, 22.88, 19.97, 28.83, 40.56
2007, 8, 21.24, 18.02, 6.873, 5.327
2007, 9, 17.37, 14.24, 12.73, 9.567
2007, 10, 7.804, 5.243, 5.136, 7.361
2007, 11, 1.863, -1.629, 23.46, 32.72
2007, 12, -4.75, -7.994, 21.71, 24.86
2008, 1, -5.792, -8.969, 43.59, 72.8
2008, 2, 2.301, -0.6266, 42.66, 65.14
2008, 3, 5.037, 2.308, 23.73, 24.23
2008, 4, 8.799, 6.341, 10.95, 13.31
2008, 5, 17.22, 14.83, 21.8, 36.4
2008, 6, 19.18, 15.99, 23.98, 37.04
2008, 7, 23.74, 20.84, 1.114, 3.507
2008, 8, 22, 18.6, 15.12, 19.56
2008, 9, 17.91, 15.14, 18.31, 8.41
2008, 10, 13.99, 11.17, 0.2443, 1.367
2008, 11, 2.6, -0.3329, 4.398, 6.038
2008, 12, -1.519, -4.894, 32.49, 53.22
2009, 1, -2.688, -6.297, 95.75, 145
2009, 2, 1.48, -1.695, 1.417, 1.969
2009, 3, 9.333, 6.562, 10.05, 21.03
2009, 4, 12.12, 9.623, 12.85, 20.98
2009, 5, 14.69, 12.05, 16.86, 25.7
2009, 6, 18.6, 15.39, 26.77, 34.54
2009, 7, 22.52, 19.53, 44.75, 77.02
2009, 8, 24.79, 21.88, 26.61, 41.42
2009, 9, 19.1, 16.26, 6.363, 13.59
2009, 10, 9.774, 6.851, 13.32, 21.84
2009, 11, 2.729, -0.4407, 41.83, 54.06
2009, 12, -4.247, -7.462, 46.66, 59.94
2010, 1, -4.767, -7.942, 5.684, 14.92
2010, 2, 0.8018, -2.211, 23.17, 34.15
2010, 3, 6.489, 3.465, 31.79, 47.12
2010, 4, 12.29, 9.965, 37.28, 67.31
2010, 5, 13.04, 10.5, 37.37, 54.6
2010, 6, 19.01, 15.64, 36.42, 38.13
2010, 7, 25.62, 22.46, 3.329, 3.185
2010, 8, 20.45, 17.35, 18.67, 40.82
2010, 9, 17.96, 15.26, 13.82, 8.217
2010, 10, 10.12, 7.136, 4.584, 9.02
2010, 11, 3.904, 0.7008, 59.11, 87.03
2010, 12, -4.754, -8.112, 40.49, 51.07
2011, 1, -3.519, -6.528, 48.09, 52.85
