# Created by WEAP: 5/11/2021 9:08:49 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Upr Priest (162,060 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (50,148 ha),  1000 - 2000 m (110,665 ha),  2000 - 3000 m (1,247 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.02, -6.043, -8.29, 122.3, 173.5, 245.3
2006, 2, -1.13, -4.27, -6.584, 101.6, 146.9, 203.6
2006, 3, 1.756, -1.172, -3.491, 111.6, 158.6, 226
2006, 4, 7.793, 4.819, 2.708, 65.44, 94.64, 128.5
2006, 5, 11.53, 8.614, 6.416, 71.71, 94.89, 116.7
2006, 6, 15.03, 11.97, 9.751, 56.47, 77.58, 99.08
2006, 7, 21, 18.11, 15.82, 11.96, 22.2, 31.29
2006, 8, 19.73, 16.83, 14.44, 11.02, 17.75, 21.42
2006, 9, 11, 8.032, 5.734, 27.38, 39.04, 46.55
2006, 10, 7.748, 4.826, 2.543, 41.05, 62.97, 77.5
2006, 11, 1.398, -1.59, -3.72, 156.4, 209.4, 278.7
2006, 12, -4.236, -7.253, -9.459, 233.7, 325.8, 446.6
2007, 1, -1.004, -4.141, -6.373, 178.6, 264.9, 359.7
2007, 2, 0.406, -2.68, -4.994, 86.81, 121.6, 167.6
2007, 3, 5.949, 2.949, 0.7676, 95.64, 150.8, 205.3
2007, 4, 9.966, 7.326, 5.232, 33.86, 48.95, 64.77
2007, 5, 16.32, 13.34, 11.23, 37.7, 55.74, 63.79
2007, 6, 17.26, 14.34, 12.16, 12.51, 21.2, 26.21
2007, 7, 19.12, 16.27, 14.04, 50.83, 67.25, 86.36
2007, 8, 17.78, 14.9, 12.7, 32.54, 37.96, 42.47
2007, 9, 13.67, 10.75, 8.489, 29.83, 38.93, 48.84
2007, 10, 5.276, 2.299, -0.1006, 48.62, 72.02, 96.01
2007, 11, 0.4211, -2.625, -4.687, 103.4, 146, 196.3
2007, 12, -4.87, -7.835, -10.08, 80.71, 114.6, 151.7
2008, 1, -5.187, -8.349, -10.49, 159.9, 217.8, 297.5
2008, 2, 1.185, -2.026, -4.339, 76.52, 113.3, 159
2008, 3, 3.383, 0.292, -1.944, 88.97, 129.2, 178.2
2008, 4, 7.346, 4.759, 2.699, 40.78, 53.94, 76.79
2008, 5, 15.52, 12.57, 10.33, 76.18, 104.9, 129.1
2008, 6, 15.56, 12.47, 10.34, 102.3, 127.6, 163.5
2008, 7, 20.49, 17.6, 15.35, 17.65, 26.68, 34.9
2008, 8, 18.21, 15.3, 12.94, 35.48, 49.27, 63.84
2008, 9, 14.36, 11.33, 9.008, 32.79, 41.81, 47.97
2008, 10, 10.61, 7.605, 5.299, 10.95, 17.48, 22.72
2008, 11, 0.6361, -2.41, -4.551, 28.57, 40.29, 52.54
2008, 12, -2.127, -5.232, -7.394, 94.54, 134.8, 182.6
2009, 1, -3.475, -6.78, -9.029, 195.9, 281.7, 394.2
2009, 2, -1.476, -4.601, -7.029, 8.685, 14.06, 21.88
2009, 3, 6.884, 3.833, 1.663, 23.99, 36.1, 48.57
2009, 4, 9.992, 7.292, 5.163, 52.33, 82.02, 111.5
2009, 5, 11.81, 8.932, 6.759, 76.98, 107.9, 137.3
2009, 6, 15.56, 12.53, 10.3, 91, 111.7, 143.6
2009, 7, 19.4, 16.61, 14.4, 52.96, 71.25, 90.26
2009, 8, 20.47, 17.44, 14.92, 47.46, 67.02, 85.08
2009, 9, 14.81, 11.87, 9.562, 23.98, 36.43, 45.07
2009, 10, 6.598, 3.734, 1.424, 89.71, 125.7, 152
2009, 11, 1.31, -1.7, -3.87, 90.11, 130.1, 168.4
2009, 12, -5, -7.991, -10.1, 164.6, 234.2, 318.1
2010, 1, -4.555, -7.598, -9.782, 31.85, 45.4, 61.69
2010, 2, -0.8678, -3.93, -6.153, 36.44, 59.12, 79
2010, 3, 3.678, 0.6147, -1.673, 105.3, 166, 233.5
2010, 4, 10.64, 7.797, 5.743, 83.07, 119.5, 156.2
2010, 5, 10.92, 7.978, 5.803, 140.6, 189.6, 229.3
2010, 6, 15.59, 12.63, 10.45, 59.35, 76.63, 101.6
2010, 7, 22.2, 19.47, 17.2, 8.963, 11.5, 14.35
2010, 8, 18.01, 15.15, 12.89, 45.4, 63.63, 72.76
2010, 9, 13.61, 10.61, 8.254, 42.93, 57.89, 80.01
2010, 10, 6.903, 4.007, 1.657, 19.52, 30.15, 34.99
2010, 11, 2.248, -0.7534, -2.924, 120.6, 164.7, 218.2
2010, 12, -3.495, -6.507, -8.632, 94.79, 133.6, 180
2011, 1, -3.515, -6.648, -8.865, 135.6, 185.7, 252.6
2011, 2, -4.063, -6.859, -8.963, 33.25, 45.58, 63.1
2011, 3, -1.932, -4.649, -6.819, 90.42, 146, 204.1
2011, 4, 7.635, 4.939, 2.798, 66.05, 94.16, 121.4
2011, 5, 10.74, 7.921, 5.828, 105.8, 153.1, 206
2011, 6, 15.39, 12.18, 9.99, 52.91, 73.9, 100.4
2011, 7, 19.71, 16.77, 14.42, 49, 61.04, 75.45
2011, 8, 21.41, 18.63, 16.33, 0.3677, 0.6402, 1.013
2011, 9, 15.07, 12.17, 9.8, 12.97, 19.16, 25.23
2011, 10, 7.213, 4.235, 1.929, 86.82, 117.7, 153.1
2011, 11, -3.184, -6.178, -8.427, 85.38, 118.8, 154.6
2011, 12, -5.443, -8.47, -10.59, 100.3, 136.2, 182.6
2012, 1, -2.743, -5.803, -7.968, 84.01, 127.7, 182.1
2012, 2, 1.173, -2.031, -4.295, 65.37, 95.46, 132.1
2012, 3, 5.726, 2.69, 0.6603, 144.9, 220.2, 298
2012, 4, 7.361, 4.832, 2.756, 72.98, 102.7, 142.9
2012, 5, 11.68, 8.781, 6.696, 71.57, 102.4, 129.3
2012, 6, 18.15, 15.2, 12.96, 56.04, 80.74, 107
2012, 7, 20.16, 17.22, 14.98, 23.26, 31.24, 39.52
2012, 8, 20.66, 17.79, 15.42, 40.77, 56.54, 66.87
