# Created by WEAP: 5/11/2021 9:10:22 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Boulder (255,527 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (123,618 ha),  2000 - 3000 m (91,800 ha),  3000 - 4000 m (39,961 ha),  4000 - 5000 m (148 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -0.6115, -4.905, -10.72, -10.71, 27.81, 54.01, 127.2, 151.7
2006, 2, 3.043, -2.103, -7.581, -7.638, 13.13, 33.04, 85.96, 81.52
2006, 3, 8.039, 2.632, -3.294, -3.823, 17.44, 35.67, 57.6, 58.07
2006, 4, 12.2, 6.61, 0.7278, 0.1183, 25.65, 40.35, 75.37, 81.54
2006, 5, 16.91, 11.36, 6.232, 5.503, 25.3, 51.15, 76.05, 85.1
2006, 6, 19.55, 13.81, 8.44, 7.727, 50.59, 47.99, 48.51, 51.94
2006, 7, 23.42, 17.54, 12.37, 11.75, 96.32, 151.7, 174.1, 144.7
2006, 8, 22.34, 16.47, 11.06, 10.39, 49.98, 83.94, 108.7, 95.61
2006, 9, 19.72, 14.08, 8.535, 7.995, 21.64, 19.05, 28.34, 33.39
2006, 10, 13.46, 8.17, 2.806, 2.331, 20.79, 32.47, 61.86, 76.96
2006, 11, 6.393, 1.25, -4.584, -4.536, 10.94, 21.81, 40.71, 38.61
2006, 12, 4.776, -1.213, -7.692, -7.354, 4.661, 14.37, 47.35, 41.42
2007, 1, 3.638, -1.763, -8.491, -8.175, 5.391, 16.2, 55.24, 48.89
2007, 2, 8.939, 2.951, -3.85, -3.581, 6.514, 13.48, 38.41, 31.15
2007, 3, 10.03, 4.93, -1.495, -1.819, 17.3, 33.27, 61.48, 58.48
2007, 4, 14.48, 9.048, 3.563, 3.151, 104, 122.9, 163.3, 226.6
2007, 5, 16, 10.4, 5.191, 4.684, 127.6, 150.8, 176.2, 189.4
2007, 6, 23.41, 17.33, 11.62, 10.84, 22.58, 28.62, 41.38, 33.84
2007, 7, 24.05, 18.56, 12.96, 12.4, 19.43, 38.22, 44.28, 48.67
2007, 8, 22.06, 15.95, 10.47, 9.89, 88.65, 128.8, 112.7, 102.2
2007, 9, 20.69, 15.13, 9.437, 8.898, 7.84, 15.8, 24.75, 19.64
2007, 10, 10.54, 5.366, 0.2639, -0.2935, 24.51, 40.47, 70.54, 66.11
2007, 11, 6.752, 1.366, -4.379, -4.731, 35.97, 62.49, 142.4, 167.9
2007, 12, -1.29, -5.045, -10.98, -10.8, 24.23, 45.34, 102.8, 100.8
2008, 1, 5.213, 0.2335, -6.669, -6.559, 10.91, 22.15, 56.13, 58.99
2008, 2, 4.892, -1.146, -7.368, -7.249, 42.43, 76.45, 149.3, 180.5
2008, 3, 5.144, 0.03104, -6.094, -6.503, 43.36, 59.82, 97.83, 120.2
2008, 4, 10.53, 5.118, -0.4778, -0.985, 67.74, 95.84, 132.5, 146.2
2008, 5, 14.07, 8.741, 4.03, 3.167, 363.6, 382.4, 412.8, 433.9
2008, 6, 20.01, 13.93, 8.57, 7.846, 74.94, 86.45, 88.3, 91.85
2008, 7, 25.48, 19.29, 13.81, 13.27, 37.85, 80.98, 110.1, 85.78
2008, 8, 22.81, 16.74, 11.07, 10.39, 17.12, 38.23, 61.44, 56.4
2008, 9, 15.52, 10.17, 4.963, 4.421, 41.22, 62.94, 96.34, 110.1
2008, 10, 13.74, 7.879, 2.799, 2.405, 53.86, 65.8, 126.5, 125.6
2008, 11, 7.03, 1.979, -3.784, -4.088, 10.92, 24.93, 53.93, 55.96
2008, 12, 2.17, -2.785, -8.752, -8.612, 21.78, 49.48, 107.3, 121.3
2009, 1, 6.684, 0.9714, -5.486, -5.302, 17.06, 40.56, 106.7, 117.8
2009, 2, 0.8159, -3.833, -9.492, -9.63, 20.23, 40.78, 80.36, 78.72
2009, 3, 9.797, 4.352, -1.696, -1.946, 27.71, 50.81, 90.93, 103.6
2009, 4, 11.4, 5.949, 0.8358, 0.2193, 132.8, 187.6, 261, 283.5
2009, 5, 14.81, 9.445, 4.412, 3.563, 99.71, 115.1, 147.4, 173.1
2009, 6, 22.29, 16.34, 10.74, 10.05, 19.4, 33.5, 45.64, 53.56
2009, 7, 25.03, 19.21, 13.51, 12.98, 38.4, 59.3, 72.29, 48.26
2009, 8, 22.83, 16.73, 11.41, 10.76, 65.93, 90.98, 94.4, 93.23
2009, 9, 17.81, 12.38, 7.079, 6.485, 16.77, 29.55, 37.08, 24.33
2009, 10, 13.29, 7.893, 2.033, 1.581, 15.6, 23.36, 36.97, 39.47
2009, 11, 6.053, 1.181, -4.417, -5.082, 41.63, 64.17, 108.3, 124.1
2009, 12, -1.224, -5.455, -11.67, -11.42, 7.695, 25.47, 72.33, 72.27
2010, 1, -0.9297, -5.291, -11.62, -11.56, 17.23, 47.32, 105.8, 129.3
2010, 2, 0.8445, -3.531, -9.16, -9.311, 7.812, 25.8, 78.46, 102.2
2010, 3, 3.783, -0.2153, -5.458, -6.27, 18.83, 46.02, 85.07, 102.7
2010, 4, 12.11, 6.497, 0.7822, 0.21, 44.37, 63.86, 100.5, 114.1
2010, 5, 19.24, 13.64, 7.996, 7.342, 14.71, 20.76, 31.05, 43.49
