# Created by WEAP: 5/11/2021 9:07:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Naches (235,829 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,539 ha),  1000 - 2000 m (168,892 ha),  2000 - 3000 m (1,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.319, -3.872, -4.62, 135.5, 269.2, 283.1
2006, 2, 1.592, -1.162, -2.745, 131.3, 252.2, 303.1
2006, 3, 4.084, -0.2091, -2.665, 70.49, 167, 192.2
2006, 4, 7.625, 3.372, 1.297, 51.85, 83.06, 112.3
2006, 5, 10.81, 6.39, 4.096, 43.87, 114.6, 143.3
2006, 6, 16.7, 12.1, 9.818, 2.999, 13.92, 14.39
2006, 7, 21.34, 16.81, 14.71, 1.046, 4.111, 6.557
2006, 8, 19.3, 15.13, 12.92, 3.544, 10.34, 8.718
2006, 9, 12.3, 8.525, 6.528, 17.04, 40.85, 39.17
2006, 10, 9.692, 6.55, 4.778, 13.03, 25.5, 27.94
2006, 11, 2.83, -0.5937, -2.527, 131, 259.7, 304.7
2006, 12, -1.907, -3.776, -4.816, 202, 397.6, 515.9
2007, 1, 0.6983, -1.805, -3.244, 172.2, 389.1, 474.9
2007, 2, 1.252, -1.714, -3.214, 73.87, 184.3, 235.1
2007, 3, 5.56, 1.55, -0.5465, 87.57, 146.5, 177.6
2007, 4, 8.981, 4.892, 2.899, 18.68, 55.5, 79.57
2007, 5, 15.47, 11.29, 9.013, 6.916, 23.54, 28.64
2007, 6, 17.53, 12.84, 10.73, 7.797, 12.61, 13.76
2007, 7, 20.28, 15.77, 13.67, 41.37, 39.56, 32.72
2007, 8, 17.85, 13.63, 11.39, 10.19, 25.82, 27.34
2007, 9, 14.44, 10.7, 8.572, 27.65, 54.09, 59.13
2007, 10, 7.08, 3.91, 2.099, 25.14, 77.8, 87.91
2007, 11, 1.898, -0.6971, -2.158, 85.16, 194, 232.3
2007, 12, -3.925, -5.099, -5.731, 50.69, 112.5, 129
2008, 1, -4.757, -6.118, -6.831, 108.9, 219.3, 232.4
2008, 2, 2.643, -0.3666, -2.072, 88.58, 201.5, 238.3
2008, 3, 4.245, 0.2477, -1.893, 33.74, 98.19, 111.5
2008, 4, 6.799, 2.774, 0.8861, 31.9, 73.64, 105.2
2008, 5, 14.2, 9.835, 7.519, 32.26, 52.77, 66.72
2008, 6, 16.75, 11.97, 9.668, 9.965, 23.54, 19.31
2008, 7, 20.98, 16.57, 14.45, 8.362, 20.02, 18.12
2008, 8, 18.48, 13.93, 11.68, 29.74, 46.47, 45.58
2008, 9, 15.84, 12.19, 10.2, 16.15, 33.55, 28.44
2008, 10, 12.87, 10.18, 8.589, 4.098, 12.44, 14.71
2008, 11, 3.383, 0.609, -1.049, 28.41, 66.17, 79.42
2008, 12, -1.072, -2.931, -4.145, 95.77, 203.6, 264.1
2009, 1, -1.568, -3.821, -5.197, 165.2, 247.6, 252.3
2009, 2, 1.539, -1.036, -2.455, 9.28, 29.66, 37.08
2009, 3, 8.755, 5.234, 3.465, 34.6, 82.01, 110.2
2009, 4, 9.7, 5.834, 3.951, 20.63, 61.66, 93.46
2009, 5, 12.2, 7.727, 5.649, 22.02, 64.64, 84.85
2009, 6, 15.94, 11.16, 9.061, 46.98, 57.62, 61.27
2009, 7, 19.75, 15.13, 12.81, 21.18, 33.24, 31.08
2009, 8, 21.44, 17.15, 14.82, 55.18, 66.33, 51.29
2009, 9, 17.02, 13.15, 11.18, 16.87, 32.81, 32.32
2009, 10, 8.782, 5.06, 3.072, 47.75, 101.7, 128.2
2009, 11, 2.355, -0.9813, -2.718, 89.08, 207.4, 250.6
2009, 12, -2.625, -4.456, -5.226, 112.9, 222.4, 285.8
2010, 1, -3.685, -5.175, -6.016, 37.89, 81.65, 94
2010, 2, 2.035, -1.15, -2.801, 66.78, 139.5, 177.2
2010, 3, 5.696, 1.613, -0.4529, 75.9, 191.8, 250.2
2010, 4, 9.725, 5.633, 3.644, 72.46, 109.3, 130.5
2010, 5, 10.1, 5.752, 3.543, 44.39, 102, 128.1
2010, 6, 16.77, 12.34, 10.06, 14.58, 26.73, 30.49
2010, 7, 22.79, 18.1, 15.74, 0.5643, 1.067, 1.717
2010, 8, 17.59, 13.18, 10.91, 7.917, 20.58, 20.37
2010, 9, 15.96, 12.47, 10.37, 16.95, 28.86, 32.7
2010, 10, 9.398, 6.08, 4.236, 17.93, 41.75, 50.81
2010, 11, 3.847, 0.1489, -1.855, 122.4, 237.5, 300.3
2010, 12, -3.344, -4.786, -5.634, 145.8, 207, 267.1
2011, 1, -1.987, -3.697, -4.589, 120.7, 274.4, 301.3
2011, 2, -3.569, -5.346, -6.145, 19.29, 47.26, 55.69
2011, 3, 1.157, -2.66, -4.525, 44.17, 102.4, 120.3
2011, 4, 7.938, 3.333, 1.068, 37.45, 71.82, 93.15
2011, 5, 11.1, 6.625, 4.265, 16.98, 53.39, 73.85
2011, 6, 14.39, 9.726, 7.53, 35.26, 73.49, 87.63
2011, 7, 20.63, 16.27, 13.95, 10.9, 30.02, 31.99
2011, 8, 21.91, 17.58, 15.4, 0.9867, 2.481, 2.633
2011, 9, 16.52, 13.03, 11.15, 3.141, 10.75, 12.45
2011, 10, 8.92, 5.579, 3.9, 62.78, 142.6, 174.7
2011, 11, -0.5874, -3.493, -5.181, 71.02, 142.5, 182.4
2011, 12, -2.901, -4.505, -5.424, 98.66, 206.7, 262.4
2012, 1, -0.9241, -3.019, -4.254, 84.72, 151.5, 175.4
2012, 2, 3.651, 0.814, -0.8275, 51.21, 112.1, 139.1
2012, 3, 5.879, 1.99, -0.03149, 93.62, 201, 248.3
2012, 4, 6.687, 2.102, -0.08307, 27.04, 94.49, 126.4
2012, 5, 11.17, 6.77, 4.466, 41.03, 60.55, 70.92
2012, 6, 18.43, 13.79, 11.62, 11.73, 30.88, 34.84
2012, 7, 20.87, 16.29, 14.07, 8.492, 6.346, 7.502
2012, 8, 21.79, 17.65, 15.42, 12.36, 19.54, 21.45
2012, 9, 13.76, 9.938, 7.917, 79.72, 119.1, 122.7
2012, 10, 8.749, 4.78, 2.805, 42.36, 104.7, 119.3
2012, 11, 3.983, 1.027, -0.8281, 33.28, 80.3, 93.85
2012, 12, 0.6041, -1.801, -3.183, 107.6, 178.8, 223.2
2013, 1, 0.2308, -2.424, -3.872, 32.4, 73.12, 87.14
2013, 2, -0.9279, -3.685, -5.046, 37.96, 97.27, 131.2
2013, 3, 4.911, 1.02, -1.153, 43.58, 91.8, 113.1
2013, 4, 8.549, 4.465, 2.374, 20.12, 50.65, 60.82
2013, 5, 13.27, 9.051, 6.955, 51.51, 55.7, 63.09
2013, 6, 17.84, 12.83, 10.18, 16.68, 31.33, 32.55
2013, 7, 20.32, 15.45, 13, 39.7, 46.01, 50.77
2013, 8, 17.14, 12.62, 10.22, 17.76, 39.58, 42.96
2013, 9, 16.67, 12.66, 10.37, 52.17, 78.47, 89.85
2013, 10, 8.647, 4.815, 2.825, 48.21, 113, 150
2013, 11, 4.385, 0.9091, -1.144, 95.14, 204.4, 266.5
2013, 12, -0.4695, -2.705, -4.206, 125.9, 228.2, 283.7
2014, 1, 1.2, -1.342, -2.816, 100.1, 185.4, 224.2
