# Created by WEAP: 5/11/2021 9:10:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Arkansas (1,113,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (135,256 ha),  2000 - 3000 m (676,017 ha),  3000 - 4000 m (294,337 ha),  4000 - 5000 m (7,816 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2007, 12, 1.058, -4.89, -10.13, -11.89, 14.4, 19.4, 59.05, 87.94
2008, 1, 7.182, 0.3276, -6.042, -8.334, 2.665, 6.784, 32.74, 48.91
2008, 2, 6.442, -0.2504, -6.591, -9.124, 19.3, 24.96, 79.06, 116.3
2008, 3, 6.381, 0.5209, -5.38, -7.807, 25.56, 34.55, 79.27, 109.5
2008, 4, 11.07, 5.766, 0.1128, -2.127, 35.25, 48.24, 71.93, 94.03
2008, 5, 14.97, 10, 4.53, 2.285, 88.52, 83.97, 115.7, 143.5
2008, 6, 20.15, 14.61, 9.052, 6.901, 55.44, 48.22, 52.6, 59.6
2008, 7, 25.33, 19.32, 13.85, 11.81, 82.31, 89.02, 114.8, 119.2
2008, 8, 22.63, 16.8, 11.46, 9.416, 64.61, 71.95, 77.28, 71.54
2008, 9, 17.17, 11.9, 6.593, 4.566, 24.68, 22.13, 31.87, 37.16
2008, 10, 13.05, 8.15, 2.913, 0.8757, 56.37, 73.25, 112.3, 139.4
2008, 11, 7.648, 1.917, -3.337, -5.225, 18.67, 24.64, 40.01, 50.67
2008, 12, 2.053, -3.67, -9.037, -10.98, 12.38, 16.44, 44.49, 66.12
2009, 1, 7.251, 1.303, -4.631, -6.864, 17.64, 24.59, 79.86, 109.1
2009, 2, 1.818, -3.982, -9.293, -11.32, 31.2, 31.38, 51.42, 58.31
2009, 3, 8.95, 3.342, -2.007, -4.126, 16.84, 30.42, 70.55, 93.29
2009, 4, 11.49, 6.522, 1.062, -1.064, 87.15, 100.4, 171.4, 234.8
2009, 5, 16.55, 10.8, 4.958, 2.627, 33.33, 37.84, 68.85, 93.05
2009, 6, 22.44, 16.59, 10.74, 8.422, 16.19, 20.51, 28.08, 34.84
2009, 7, 24.81, 18.89, 13.48, 11.41, 67.67, 70.82, 80.45, 72.29
2009, 8, 23.09, 17.41, 12.15, 10.14, 107.2, 106, 99.78, 94.68
2009, 9, 18.22, 12.79, 7.471, 5.404, 18.44, 23.19, 32.18, 34.75
2009, 10, 13.69, 8.34, 2.798, 0.6967, 7.961, 10.35, 17.28, 22.79
2009, 11, 7.834, 2.318, -2.97, -4.811, 59.14, 55.98, 67.81, 75.13
2009, 12, 1.279, -4.618, -10.37, -12.51, 4.976, 6.931, 37.25, 58.68
2010, 1, 0.1303, -5.446, -10.8, -12.75, 3.162, 7.573, 41.48, 65.18
2010, 2, 3.898, -2.075, -7.803, -10.07, 4.142, 10.17, 31.32, 45.21
2010, 3, 6.906, 2.039, -3.413, -5.566, 20.42, 27.2, 61.61, 91.91
2010, 4, 13.09, 7.71, 2.026, -0.2424, 16.93, 20.2, 59.32, 93.43
2010, 5, 19.2, 13.45, 7.86, 5.618, 11.75, 15.22, 17.66, 20.17
2010, 6, 21.76, 16.13, 10.67, 8.538, 62.21, 46.89, 49.92, 52.89
2010, 7, 25.62, 20.23, 14.89, 12.9, 53.1, 63.25, 75.51, 77.13
2010, 8, 25.77, 19.63, 14.12, 12.04, 13.46, 17.9, 17.73, 16.33
2010, 9, 23.51, 17.51, 11.89, 9.722, 20.11, 25.66, 36.17, 41.45
2010, 10, 16.98, 11.57, 6.036, 3.887, 15.9, 17.99, 51.29, 76.18
2010, 11, 6.914, 1.343, -4.178, -6.149, 22.69, 27.9, 59.34, 81.75
2010, 12, 2.166, -3.135, -8.635, -10.65, 23.36, 16.06, 31.28, 41.73
2011, 1, 2.83, -3.093, -8.693, -10.64, 7.942, 8.338, 28.71, 41.18
2011, 2, -1.126, -6.005, -11.14, -13.13, 11.8, 21.63, 69.64, 102.2
2011, 3, 0.3904, -4.499, -9.691, -11.8, 15.77, 23.25, 53.66, 79.44
2011, 4, 9.757, 4.103, -1.483, -3.732, 32.12, 39.99, 58.77, 76.23
2011, 5, 17.39, 11.69, 6.176, 4.013, 18.05, 29.76, 46.75, 59.24
2011, 6, 21.4, 15.58, 10.21, 8.141, 53.1, 57.47, 64.6, 67.53
2011, 7, 24.98, 19.45, 14.18, 12.18, 41.08, 37.83, 36.44, 31.98
2011, 8, 24.33, 18.69, 13.54, 11.62, 46.7, 57.33, 75.16, 74.63
2011, 9, 17.59, 12.68, 7.524, 5.522, 108.7, 127.8, 144.5, 151.8
2011, 10, 13.08, 7.632, 2.038, -0.1241, 4.001, 4.157, 15.28, 24.1
2011, 11, 8.661, 3.072, -3.009, -5.344, 10.65, 19.88, 73.3, 115.4
2011, 12, 5.377, -0.4957, -6.234, -8.264, 6.758, 14.97, 47.09, 67.59
2012, 1, 5.341, -0.3407, -6.109, -8.216, 19.35, 29.01, 89.87, 128.9
2012, 2, 7.499, 1.41, -4.961, -7.433, 2.465, 6.938, 24.29, 37.5
2012, 3, 12.36, 6.786, 0.7748, -1.635, 33.47, 47.11, 98.75, 137.1
2012, 4, 11.65, 6.625, 1.136, -1.041, 103, 96.95, 166.5, 232.8
2012, 5, 16.4, 11.24, 6.334, 4.504, 53.15, 39.11, 44.83, 50.26
2012, 6, 20.42, 14.99, 9.588, 7.539, 81.97, 102.5, 105.4, 104.7
2012, 7, 23.51, 18.22, 13.1, 11.2, 70.22, 68.75, 82.92, 88.99
2012, 8, 21.42, 16.48, 11.7, 9.907, 117, 113.1, 102.8, 87.49
2012, 9, 17.9, 12.52, 7.517, 5.651, 35.3, 31.8, 45.67, 51.13
2012, 10, 13.55, 8.335, 3.053, 1.078, 17.16, 16.25, 33.76, 47.12
2012, 11, 7.451, 2.016, -2.878, -4.629, 19.11, 23.44, 44.5, 55.87
2012, 12, 4.787, -0.7669, -6.032, -7.992, 15.88, 22.61, 57.96, 80.03
2013, 1, 3.533, -2.607, -8.083, -10.1, 23.88, 19.99, 40.53, 50.5
2013, 2, 5.49, -0.7821, -6.509, -8.694, 11.98, 19.77, 79.43, 119.2
2013, 3, 3.198, -1.634, -6.932, -9.078, 25.35, 39.92, 99.18, 142.3
2013, 4, 13.17, 7.009, 1.525, -0.6664, 74.62, 80.35, 129.5, 176
2013, 5, 17.04, 11.4, 5.887, 3.628, 30.67, 43.21, 58.69, 69.6
2013, 6, 20.13, 14.23, 8.62, 6.453, 59.01, 70.24, 75.68, 80.25
2013, 7, 23.86, 17.77, 12.26, 10.2, 35.42, 45.57, 50.55, 47.07
2013, 8, 22.97, 16.82, 11.29, 9.2, 13.41, 16.33, 16.2, 14.72
2013, 9, 19.79, 14.27, 9.086, 7.085, 54.64, 60.62, 73.16, 78.46
2013, 10, 14.9, 9.239, 3.444, 1.196, 46.65, 53.94, 67.94, 80.24
2013, 11, 8.895, 3.246, -2.116, -4.045, 10.26, 20.43, 56.58, 80.73
2013, 12, 1.444, -3.913, -9.405, -11.39, 25.07, 30.16, 70.64, 105.6
2014, 1, 4.925, -0.9549, -6.601, -8.658, 3.649, 4.17, 16.97, 25.48
2014, 2, 1.836, -3.75, -9.178, -11.32, 9.192, 18.97, 69.1, 109.3
2014, 3, 2.76, -2.319, -7.668, -9.832, 35, 38.28, 76.71, 106.4
2014, 4, 9.198, 3.049, -2.629, -4.91, 24.59, 25.28, 59.62, 89.38
2014, 5, 15.94, 10.24, 5.094, 3.137, 54.56, 50.81, 63.37, 75.79
2014, 6, 21.63, 16.27, 11.15, 9.188, 58.51, 59.66, 72.83, 84.87
2014, 7, 24.9, 19.41, 14.08, 12.03, 61.68, 47.5, 41.43, 36.4
2014, 8, 25.08, 18.83, 13.31, 11.17, 9.119, 7.688, 7.119, 6.052
2014, 9, 20.19, 14.91, 9.892, 7.992, 4.186, 4.947, 5.813, 5.985
2014, 10, 13.26, 7.976, 2.627, 0.5526, 15.75, 17.9, 24.95, 30.12
2014, 11, 7.674, 2.211, -3.273, -5.25, 17.25, 16.9, 31.97, 45.03
2014, 12, 1.138, -4.2, -9.721, -11.67, 26.67, 26.51, 82.18, 119.6
2015, 1, 3.453, -2.488, -8.132, -10.12, 4.631, 8.238, 29.33, 43.85
2015, 2, 7.574, 0.9278, -6.038, -8.802, 1.619, 2.766, 20.44, 30.9
2015, 3, 11.81, 5.483, -1.599, -4.576, 1.578, 6.563, 36.9, 56.03
2015, 4, 13.17, 7.995, 2.979, 1.071, 60.56, 54.82, 83.39, 111.3
2015, 5, 19.41, 14.02, 8.451, 6.253, 37.65, 32.4, 38.43, 45.06
2015, 6, 23.61, 17.82, 12.38, 10.25, 8.555, 6.8, 8.637, 11.14
2015, 7, 23.5, 18.25, 13.12, 11.23, 117.4, 122.1, 120.9, 118.7
2015, 8, 22.09, 17.02, 11.92, 9.96, 118.2, 137.7, 135.3, 132
2015, 9, 19.99, 14.28, 8.931, 6.896, 4.976, 5.483, 7.39, 7.975
2015, 10, 12.57, 7.786, 2.5, 0.5125, 22.68, 32.74, 83.26, 121.2
2015, 11, 4.983, -0.243, -5.459, -7.362, 8.08, 8.78, 19.66, 27.71
2015, 12, 7.898, 1.78, -4.207, -6.348, 2.105, 10.21, 64.85, 108.4
2016, 1, -0.7573, -6.142, -11.18, -12.96, 3.21, 5.236, 32.17, 48.77
2016, 2, 5.609, 0.4872, -5.085, -7.178, 12.27, 29.76, 89.64, 126.8
2016, 3, 11.96, 5.668, -1.528, -4.506, 3.722, 8.627, 34.85, 51.88
2016, 4, 13.66, 8.518, 3.468, 1.536, 21.31, 18.34, 50.02, 81.84
2016, 5, 18.02, 12.36, 7.046, 4.973, 9.255, 7.118, 16.16, 22.25
2016, 6, 24.3, 18.52, 13.01, 10.89, 21.37, 23.06, 30.1, 35.41
2016, 7, 24.6, 19.24, 14.03, 12.06, 56.33, 68.03, 81.21, 83.93
2016, 8, 25.27, 19.27, 13.97, 12, 39.97, 48.72, 53.91, 51.32
2016, 9, 23.21, 17.44, 11.92, 9.792, 44.91, 46.28, 66.06, 79.21
2016, 10, 13.59, 8.788, 3.728, 1.785, 13.6, 13.27, 25.92, 34.79
2016, 11, 8.963, 3.316, -1.849, -3.605, 35.52, 38.66, 65.18, 84.52
2016, 12, 8.207, 2.435, -4.031, -6.574, 4.067, 4.909, 30.5, 48.8
2017, 1, 0.2204, -4.48, -9.74, -11.66, 21.45, 37.07, 115.5, 157.7
2017, 2, 3.274, -2.095, -7.835, -10.04, 2.201, 6.647, 29.97, 45.08
2017, 3, 6.506, 1.087, -4.793, -7.148, 47.47, 60.26, 96.11, 113.7
2017, 4, 12.13, 6.459, 1.007, -1.159, 81.63, 84.06, 107.1, 131.4
2017, 5, 16.06, 11.04, 5.804, 3.76, 52.71, 40.29, 64.95, 86.35
2017, 6, 22.01, 16.59, 11.2, 9.074, 55.8, 49.67, 55.89, 58.62
2017, 7, 24.73, 19.06, 13.9, 12.02, 72.96, 100.4, 112.8, 113.1
2017, 8, 22.81, 16.9, 11.74, 9.84, 91.45, 121.4, 151.1, 161
2017, 9, 19.16, 13.35, 8.204, 6.236, 31.42, 29.74, 51.92, 64.68
2017, 10, 10.64, 6.299, 1.344, -0.5397, 63.9, 81.48, 117.9, 147.5
2017, 11, 2.326, -2.666, -7.343, -8.983, 18.23, 19.92, 31.42, 37.78
2017, 12, 5.96, -0.02707, -5.734, -7.84, 13.79, 15.11, 38.65, 51.81
2018, 1, 0.1237, -5.336, -10.06, -11.7, 18.74, 16.6, 36.27, 50.46
2018, 2, 6.631, 1.363, -4.38, -6.618, 12.31, 20.43, 70.96, 105.9
2018, 3, 11.39, 5.307, -0.9605, -3.486, 17.6, 23.18, 54.88, 75.63
2018, 4, 11.44, 6.434, 1.856, 0.08573, 28.84, 53.09, 142.5, 217.8
2018, 5, 18.51, 12.52, 6.528, 4.139, 42.82, 45.9, 71.32, 90.99
2018, 6, 21.59, 15.36, 9.245, 6.771, 7.118, 8.373, 13.92, 19.47
2018, 7, 24.87, 18.87, 13.38, 11.34, 110.2, 87.78, 108.2, 118.3
2018, 8, 21.89, 16.53, 11.1, 9.052, 73.65, 88.1, 91.76, 87.7
2018, 9, 18.66, 13.08, 7.824, 5.832, 48.05, 53.69, 59.2, 61.48
2018, 10, 16.11, 10.73, 5.233, 3.128, 11.06, 16.48, 31.33, 39.29
2018, 11, 6.653, 1.528, -3.102, -4.823, 47.86, 52.02, 92.69, 124
2018, 12, 1.616, -3.413, -8.381, -10.11, 14.45, 16.27, 45.02, 64.5
2019, 1, 1.608, -4.16, -9.114, -10.78, 16.28, 19.07, 47.25, 63.36
2019, 2, 6.133, -0.1714, -5.243, -7.004, 15.67, 16.99, 34.11, 45.33
2019, 3, 8.162, 2.206, -2.69, -4.54, 35.5, 55.04, 106.9, 136.8
2019, 4, 12.42, 7.093, 1.979, 0.02508, 87.07, 91.26, 159.2, 223.6
2019, 5, 16.42, 10.86, 5.259, 2.963, 90.51, 79.15, 93.63, 106.3
2019, 6, 20.44, 14.53, 8.822, 6.577, 46.19, 57.98, 65.44, 74.1
2019, 7, 24.35, 18.38, 13.05, 11.06, 98.66, 87.79, 88.45, 82.72
2019, 8, 24.05, 17.9, 12.34, 10.19, 28.26, 42.59, 59.5, 67.37
2019, 9, 18.97, 13.55, 8.202, 6.113, 59.94, 79.78, 110.1, 126.1
2019, 10, 11.77, 6.703, 1.222, -0.9347, 29.77, 35.75, 71.28, 99.44
2019, 11, 4.954, -0.2762, -5.648, -7.687, 12.84, 19.84, 36.44, 48.26
2019, 12, -0.2209, -5.848, -10.81, -12.53, 11.06, 9.979, 28.12, 40.55
2020, 1, 2.329, -3.065, -8.573, -10.57, 14.9, 16.42, 52.7, 75.87
2020, 2, 6.414, 0.5909, -5.024, -7.113, 2.494, 3.338, 7.857, 10.88
2020, 3, 10.85, 5.614, 0.275, -1.761, 26.06, 40.28, 82.96, 106.1
2020, 4, 13.26, 7.712, 2.58, 0.6173, 33.51, 42.82, 106.6, 168.9
2020, 5, 18.24, 12.45, 6.956, 4.749, 15.6, 24.81, 29.64, 33.98
2020, 6, 22.65, 16.4, 10.35, 7.944, 7.36, 6.829, 11.45, 15.52
2020, 7, 24.23, 18.67, 13.25, 11.2, 59.16, 57.97, 63.39, 60.42
2020, 8, 24.45, 18.2, 12.66, 10.54, 48.19, 53.98, 57.47, 56.52
2020, 9, 19.47, 13.51, 7.835, 5.632, 36.99, 58.8, 92.95, 106.3
2020, 10, 14.47, 9.658, 4.386, 2.384, 34.1, 49, 68.91, 92.18
2020, 11, 7.429, 2.262, -2.901, -4.697, 48.4, 57.59, 109.3, 159.3
2020, 12, 2.579, -3.071, -8.006, -9.672, 8.964, 12.59, 37.76, 53.66
2021, 1, 5.886, -0.2521, -5.638, -7.508, 9.466, 9.652, 23.07, 30.45
2021, 2, 6.186, 0.1286, -5.622, -7.88, 16.26, 23.63, 62.15, 83.25
2021, 3, 9.279, 3.02, -3.524, -6.219, 5.949, 10.04, 35.83, 53.16
2021, 4, 12.94, 7.854, 2.379, 0.2719, 30.53, 29.86, 57.57, 77.33
2021, 5, 20.15, 14.47, 8.859, 6.607, 18.9, 14.97, 23.27, 30.51
2021, 6, 22.56, 16.68, 11.07, 8.865, 11.35, 17.52, 16.33, 15.93
2021, 7, 25.4, 19.74, 14.53, 12.55, 44.94, 62.65, 71.68, 69.08
2021, 8, 24.46, 18.56, 13.27, 11.26, 50.17, 53.7, 53.07, 53.14
2021, 9, 17.31, 12.23, 7.11, 5.144, 22.17, 40.23, 53.38, 56.9
2021, 10, 13.88, 9.054, 3.78, 1.794, 42.52, 44.42, 72.82, 91.55
2021, 11, 6.634, 1.208, -4.183, -6.189, 10.43, 17.47, 68.47, 105.4
2021, 12, 4.02, -2.045, -7.733, -9.83, 2.6, 17.52, 110.1, 176.5
2022, 1, 0.03682, -6.059, -11.81, -13.91, 23.84, 25.84, 79.09, 110.9
2022, 2, 4.101, -1.319, -6.858, -9.002, 7.563, 9.132, 34.1, 53.09
2022, 3, 6.596, 0.64, -5.333, -7.766, 24.83, 39.05, 73.65, 102
2022, 4, 15.6, 9.719, 3.659, 1.231, 11.6, 10.45, 19.6, 27.02
2022, 5, 17.59, 12.07, 6.828, 4.714, 43.36, 35.77, 39.48, 44.53
2022, 6, 20.65, 15.04, 9.669, 7.598, 49.3, 40.05, 42.5, 48.33
2022, 7, 26.28, 20.36, 15.03, 13.03, 62.18, 77.22, 98.71, 99.82
2022, 8, 24.67, 18.58, 13.24, 11.24, 70.32, 92.03, 118.3, 127.5
2022, 9, 17.53, 12.1, 6.931, 4.973, 71.75, 86.25, 106.6, 124.6
2022, 10, 13.01, 7.979, 2.827, 0.8671, 22.06, 22.05, 35.55, 48.28
2022, 11, 6.519, 0.7151, -4.448, -6.307, 13.85, 15.47, 26.44, 34.27
2022, 12, -0.228, -6.184, -11.57, -13.47, 2.377, 4.72, 27.35, 45.11
2023, 1, -0.5857, -5.161, -10.4, -12.34, 15.88, 25.06, 77.96, 113.2
2023, 2, 5.559, -0.9133, -6.721, -8.903, 1.644, 3.704, 18.66, 30.55
2023, 3, 4.889, -1.442, -7.133, -9.431, 24.73, 38.48, 85.62, 123.1
2023, 4, 12.23, 7.033, 1.357, -0.9187, 40.21, 45.69, 70.2, 93.56
2023, 5, 17.83, 12.1, 6.993, 4.982, 49.26, 39.93, 43.05, 49.44
2023, 6, 21.4, 16.07, 10.78, 8.744, 92.64, 69.11, 68.56, 71.56
2023, 7, 26.32, 20.29, 14.93, 12.94, 65.62, 72.33, 81.13, 77.08
2023, 8, 24.13, 18.03, 12.87, 10.96, 66.56, 87.67, 121.6, 135.1
2023, 9, 17.51, 12.66, 7.864, 6.051, 47.84, 39.92, 41.08, 43.04
2023, 10, 14.77, 9.854, 4.737, 2.786, 26.08, 31.42, 50.37, 67.42
2023, 11, 2.93, -2.357, -7.504, -9.431, 16.63, 23.46, 52.34, 70.53
2023, 12, 3.352, -2.916, -8.251, -10.08, 13.49, 25.23, 73.45, 97.73
2024, 1, 4.919, -1.565, -6.919, -8.809, 19.82, 23.76, 60.16, 82.57
2024, 2, 4.591, -1.967, -7.969, -10.34, 6.482, 17.2, 103.2, 166.4
2024, 3, 6.537, 0.3935, -5.775, -8.326, 16.87, 19.32, 36.66, 47.68
2024, 4, 12.06, 6.807, 1.044, -1.33, 33.83, 44.34, 75.67, 99.69
2024, 5, 17.18, 11.63, 6.407, 4.361, 33.24, 38.87, 50.42, 63.93
2024, 6, 22.26, 16.5, 11.08, 8.954, 28.79, 23.45, 27.36, 31.91
2024, 7, 25.98, 20.21, 14.79, 12.7, 46.78, 51.8, 61.73, 62.11
2024, 8, 24.32, 18.32, 12.91, 10.88, 40.84, 47.45, 51.21, 49.15
2024, 9, 17.12, 11.51, 6.292, 4.276, 23.85, 41.8, 55.82, 63.88
2024, 10, 13.31, 8.179, 2.722, 0.583, 14.81, 17.17, 27.3, 32.74
2024, 11, 7.917, 2.284, -2.833, -4.704, 18.37, 25.75, 46.05, 55.15
2024, 12, 4.741, -1.298, -7.216, -9.38, 11.51, 15.67, 39.77, 55.01
2025, 1, 3.995, -1.535, -7.198, -9.284, 5.995, 5.801, 13.66, 16.79
2025, 2, 4.701, -1.439, -7.55, -10.02, 6.655, 18.56, 69.6, 102.8
2025, 3, 9.938, 4.165, -1.815, -4.249, 15.14, 16.87, 28.59, 37.75
2025, 4, 13.56, 8.408, 3.077, 0.9854, 12.78, 21.86, 57.18, 86.86
2025, 5, 19.82, 14.02, 8.298, 6.05, 29.93, 30.96, 39.8, 49.56
2025, 6, 21.8, 16.71, 11.24, 9.075, 22.95, 20.38, 19.56, 21.5
2025, 7, 25.92, 20.47, 15.18, 13.18, 26.14, 23.88, 29.27, 31.24
2025, 8, 24.02, 18.18, 12.81, 10.81, 56.4, 52.84, 42.33, 31.64
2025, 9, 21.11, 15.7, 10.34, 8.259, 33.82, 43.08, 65.82, 83.94
2025, 10, 12.99, 8.125, 2.82, 0.8295, 24.53, 28.52, 63.2, 86.02
2025, 11, 6.679, 1.205, -3.719, -5.398, 20.67, 24.76, 52.52, 61.76
2025, 12, 2.449, -3.36, -8.909, -10.89, 6.666, 9.755, 49.46, 76.66
2026, 1, 5.046, -0.8913, -6.683, -8.79, 2.068, 7.634, 42.38, 66.05
2026, 2, 3.206, -2.259, -8.057, -10.35, 7.026, 10.58, 37.66, 55.91
2026, 3, 9.941, 3.559, -3.761, -6.832, 3.302, 7.208, 30.28, 51.16
2026, 4, 14.76, 9.555, 4.324, 2.298, 9.969, 15.17, 38.45, 57.86
2026, 5, 19.25, 13.49, 8.229, 6.249, 23.72, 22.7, 29.84, 37.98
2026, 6, 25.87, 19.38, 13.43, 11.05, 19.2, 14.99, 17.91, 18.63
2026, 7, 26.08, 20.28, 15.03, 13.09, 66.1, 71.14, 77.82, 75.23
2026, 8, 24.55, 18.77, 13.63, 11.68, 74.94, 55.93, 47.83, 38.81
2026, 9, 23.87, 17.84, 12.68, 10.75, 23.17, 24.62, 38.06, 43.41
2026, 10, 19.41, 13.55, 7.96, 5.804, 2.237, 2.512, 9.936, 14.77
2026, 11, 8.772, 3.013, -2.175, -3.986, 33.23, 47.54, 102.6, 119.9
2026, 12, 5.654, -0.7229, -7.195, -9.66, 6.68, 16.52, 101.1, 161.4
2027, 1, -1.81, -7.082, -12.45, -14.39, 41.9, 45.85, 98.39, 133.7
2027, 2, -9.101, -13.64, -18.01, -19.64, 22.2, 29.29, 54.19, 69.24
2027, 3, 1.763, -2.455, -7.449, -9.442, 13.29, 20.65, 50.63, 70.09
2027, 4, 12.24, 6.894, 1.314, -0.9439, 16.34, 18.7, 59.85, 95.73
2027, 5, 17.27, 11.59, 6.011, 3.776, 23.22, 25.47, 44.28, 58.56
2027, 6, 22.33, 16.31, 10.75, 8.561, 19.1, 12.99, 13.05, 14.38
2027, 7, 26.63, 21.26, 16.17, 14.24, 58.27, 42.87, 32.5, 27.08
2027, 8, 23.4, 17.7, 12.68, 10.79, 48.56, 43.48, 54.62, 54.31
2027, 9, 20.83, 14.57, 8.864, 6.677, 10.89, 11.66, 20.96, 26.32
2027, 10, 17.41, 12.11, 6.794, 4.78, 11.83, 9.401, 17.89, 24.15
2027, 11, 10.77, 4.89, -0.4895, -2.413, 1.51, 2.674, 8.35, 13.2
2027, 12, 6.343, 1.072, -4.128, -6.016, 33.28, 34.89, 68.43, 90.5
2028, 1, 6.721, 1.517, -4.434, -6.614, 15.55, 19.17, 70.25, 100.6
2028, 2, 8.617, 2.346, -3.78, -6.253, 9.656, 18.32, 58.41, 80.12
2028, 3, 10.19, 4.477, -1.832, -4.407, 112.7, 95.51, 128.3, 159.4
2028, 4, 11.29, 6.7, 1.696, -0.2185, 78.87, 76.74, 125.9, 178.1
2028, 5, 16.98, 11.51, 5.992, 3.779, 73.21, 53.1, 72.44, 90.73
2028, 6, 21.39, 15.72, 10.17, 8.064, 46.37, 42.22, 49.48, 56.36
2028, 7, 26.11, 20.45, 15.12, 13.12, 60.9, 65.08, 68.4, 63.59
2028, 8, 24.14, 18.34, 13.15, 11.23, 85.18, 81.07, 64.7, 52.69
2028, 9, 20.48, 14.8, 9.335, 7.218, 16.16, 19.77, 37.03, 44.6
2028, 10, 15.68, 10.21, 4.688, 2.625, 2.426, 4.472, 15.28, 25.24
2028, 11, 9.836, 4.173, -0.7494, -2.428, 10.47, 14.27, 37.96, 56.33
2028, 12, 5.741, -0.1486, -5.977, -8.117, 29.83, 43.53, 83.64, 116.4
2029, 1, 3.846, -1.516, -6.963, -8.954, 14.96, 28.99, 115.9, 168.9
2029, 2, 0.4084, -4.336, -9.404, -11.4, 28.26, 46.58, 119, 165.5
2029, 3, 6.044, 0.6198, -5.004, -7.253, 2.19, 3.419, 12.19, 19.82
