# Created by WEAP: 5/11/2021 9:09:58 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Bear River (10,662 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,617 ha),  2000 - 3000 m (7,045 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.186, -0.128, 56.46, 66.68
2006, 2, 3.895, 1.386, 341.3, 369.3
2006, 3, 3.238, 0.7314, 310.2, 335
2006, 4, 8.766, 6.141, 54.07, 55.01
2006, 5, 12.04, 9.569, 4.351, 6.684
2006, 6, 17.72, 15.22, 4.465, 12.21
2006, 7, 21.13, 18.65, 1.17, 2.342
2006, 8, 20.64, 18.27, 0, 0.01652
2006, 9, 14.77, 12.67, 113.1, 111.3
2006, 10, 10.42, 8.223, 105.6, 113.3
2006, 11, 4.387, 1.972, 203.5, 234.8
2006, 12, 0.9709, -1.207, 250.4, 303.6
2007, 1, 4.074, 1.625, 121.7, 153.3
2007, 2, 2.701, 0.1815, 176.1, 200.8
2007, 3, 4.733, 2.119, 90.65, 99.71
2007, 4, 8.435, 6.123, 84.35, 97.91
2007, 5, 16.32, 13.83, 12.47, 15.4
2007, 6, 17.32, 14.94, 35.05, 43.98
2007, 7, 20.97, 18.6, 5.628, 11.63
2007, 8, 17.22, 15.18, 22.61, 24.61
2007, 9, 17.95, 15.49, 2.759, 6.322
2007, 10, 10.59, 8.035, 36.5, 38.95
2007, 11, 5.326, 2.955, 393.1, 428.3
2007, 12, 2.407, 0.1822, 34.41, 48.92
2008, 1, 2.405, -0.2083, 213.2, 245.6
2008, 2, 2.272, 0.06624, 294.3, 326.1
2008, 3, 5.634, 3.257, 25.9, 33.19
2008, 4, 6.966, 4.609, 98.09, 109.9
2008, 5, 10.19, 7.894, 138.7, 160.4
2008, 6, 15.15, 12.79, 11.97, 13.22
2008, 7, 20.7, 18.52, 13.84, 22.35
2008, 8, 19.25, 16.92, 1.325, 4.089
2008, 9, 18.94, 16.46, 7.779, 10.88
2008, 10, 11.55, 9.293, 121.3, 128.6
2008, 11, 6.775, 4.312, 171.1, 190.7
2008, 12, 3.942, 1.687, 35.81, 40.6
2009, 1, 3.249, 1.082, 602.1, 696.5
2009, 2, 3.784, 1.413, 41.88, 44.72
2009, 3, 6.915, 4.659, 175.7, 199.7
2009, 4, 5.765, 3.805, 246.8, 271
2009, 5, 12.37, 9.846, 21.65, 28.72
2009, 6, 14.17, 11.79, 14.37, 22.45
2009, 7, 18.4, 16.24, 12.02, 13.5
2009, 8, 18.75, 16.43, 1.677, 5.371
2009, 9, 16.51, 14.24, 107.2, 136.8
2009, 10, 10.66, 8.664, 74.05, 91.51
2009, 11, 6.126, 3.904, 73.27, 89.46
2009, 12, 2.064, -0.1845, 204.7, 239.1
2010, 1, 3.233, 0.9595, 161.1, 194.7
2010, 2, 4.851, 2.491, 192.5, 218.1
2010, 3, 6.512, 4.022, 120.2, 134.4
2010, 4, 4.828, 2.674, 311.8, 324.4
2010, 5, 8.862, 6.422, 68.83, 78.39
2010, 6, 18.56, 16.03, 0.8201, 1.945
2010, 7, 22.65, 20.23, 1.685, 4.698
2010, 8, 19.65, 17.55, 0, 0
2010, 9, 15.52, 13.36, 179.8, 172.1
2010, 10, 14.45, 11.85, 65.76, 68.53
2010, 11, 4.691, 2.371, 257.6, 307.4
2010, 12, 4.165, 1.882, 79.63, 96.8
2011, 1, 2.453, 0.008693, 60.31, 68.01
2011, 2, 1.832, -0.7955, 138.4, 142.8
2011, 3, 1.368, -1.368, 114.8, 127.2
2011, 4, 5.65, 3.278, 100.1, 103.5
2011, 5, 9.308, 6.736, 52.66, 58.6
2011, 6, 15.21, 13, 3.536, 6.408
2011, 7, 20.93, 18.68, 0, 0
2011, 8, 21.94, 19.58, 2.711, 8.271
2011, 9, 19.64, 17.05, 32.04, 37.13
2011, 10, 10.94, 8.807, 66.96, 76.34
2011, 11, 6.466, 4.007, 332, 409.8
2011, 12, 3.816, 1.587, 37.99, 43.12
2012, 1, 3.017, 0.6231, 360.7, 389.4
2012, 2, 6.89, 4.44, 217.1, 228.2
2012, 3, 7.166, 4.756, 169.5, 187.8
2012, 4, 5.112, 2.799, 85.01, 81.9
2012, 5, 9.764, 7.384, 90.15, 93.33
2012, 6, 18, 15.48, 1.995, 3.699
2012, 7, 21.28, 19.02, 3.968, 5.527
2012, 8, 20.58, 18.11, 8.153, 17.01
2012, 9, 14.33, 12.11, 39.71, 47.26
2012, 10, 11.39, 9.057, 67.63, 75.83
2012, 11, 8.32, 5.889, 294.1, 327.5
2012, 12, 3.816, 1.556, 468, 535.4
2013, 1, 3.346, 0.9495, 140.3, 159.8
2013, 2, 2.212, 0.003614, 252.8, 281.9
2013, 3, 5.122, 2.668, 268.2, 290.8
2013, 4, 5.849, 3.813, 220.8, 234.2
2013, 5, 11.65, 9.199, 86.62, 99.59
2013, 6, 15.29, 12.94, 63.98, 73.75
2013, 7, 15.7, 14.07, 162.9, 185.8
2013, 8, 14.2, 12.32, 32.59, 58.16
2013, 9, 14.6, 12.53, 50.64, 69.3
2013, 10, 10.22, 8.011, 42.83, 52.89
2013, 11, 6.511, 4.32, 279.4, 318.3
2013, 12, 0.8716, -1.366, 398.7, 461.7
2014, 1, 4.89, 2.516, 440.3, 479.2
2014, 2, 1.263, -1.184, 260.1, 273.5
2014, 3, 2.245, -0.2051, 248.9, 267
2014, 4, 3.815, 1.724, 217.1, 221.2
2014, 5, 10.43, 8.185, 63, 65.54
2014, 6, 20.75, 18.3, 2.312, 2.276
2014, 7, 19.12, 16.9, 0.07451, 0.3661
2014, 8, 19.52, 17.3, 0, 0
2014, 9, 20.05, 17.52, 2.183, 2.772
2014, 10, 12.75, 10.39, 8.625, 9.134
2014, 11, 9.574, 7.085, 88.81, 105.5
2014, 12, 0.436, -1.756, 93.3, 112.3
2015, 1, 2.381, -0.04352, 74.69, 80.42
2015, 2, 1.903, -0.456, 253.4, 273.1
2015, 3, 1.04, -1.228, 511.6, 558.2
2015, 4, 8.825, 6.521, 105.6, 107.6
2015, 5, 11.38, 8.909, 2.223, 3.227
2015, 6, 15.51, 13.09, 8.493, 9.817
2015, 7, 19.84, 17.33, 1.531, 6.549
2015, 8, 21.81, 19.41, 0.007628, 0
2015, 9, 16.5, 14.13, 11.11, 12.22
2015, 10, 10.89, 8.762, 37.11, 43.88
2015, 11, 7.94, 5.651, 4.555, 7.232
2015, 12, 5.308, 3.229, 90.65, 110.2
2016, 1, 2.583, 0.1103, 8.689, 10.02
2016, 2, 4.59, 2.104, 111.6, 124.2
2016, 3, 2.213, -0.1337, 288.4, 315.3
2016, 4, 4.256, 2.032, 258.9, 281.9
2016, 5, 11.99, 9.639, 23.35, 23.24
2016, 6, 17.49, 15.1, 8.859, 9.734
2016, 7, 21.93, 19.48, 1.829, 5.574
2016, 8, 21.83, 19.58, 5.337, 12.52
2016, 9, 18.88, 16.3, 1.656, 1.45
2016, 10, 13.39, 10.81, 115, 129.3
2016, 11, 8.191, 5.861, 7.828, 16.84
2016, 12, 6.812, 4.561, 1.921, 0.515
2017, 1, 1.601, -0.837, 103.5, 109.5
2017, 2, 2.816, 0.4135, 109.3, 117.9
2017, 3, 4.016, 1.583, 205, 203.3
2017, 4, 8.268, 5.95, 77.17, 82.3
2017, 5, 15.91, 13.32, 42.2, 44.26
2017, 6, 20.2, 17.65, 2.218, 3.02
2017, 7, 21.42, 19.13, 0, 0
2017, 8, 20.56, 18.19, 1.997, 3.681
2017, 9, 19.68, 17.2, 14.97, 17.82
2017, 10, 12.22, 9.957, 119.3, 133.4
2017, 11, 6.161, 3.57, 21.76, 25.61
2017, 12, 4.952, 2.788, 480.1, 572.8
2018, 1, 3.063, 0.4458, 131.9, 157.5
2018, 2, 4.341, 1.898, 252.3, 281
2018, 3, 4.244, 1.909, 342, 372.1
2018, 4, 9.834, 7.415, 37.03, 38.99
2018, 5, 13.92, 11.47, 99.42, 113.9
2018, 6, 15.05, 12.67, 7.527, 13.97
2018, 7, 20.19, 18.02, 12.82, 19.68
2018, 8, 17.18, 14.94, 37.24, 49.37
2018, 9, 14.98, 12.83, 108.5, 118.6
2018, 10, 16.16, 13.59, 16.83, 19.85
2018, 11, 7.885, 5.373, 1.523, 1.285
2018, 12, 4.912, 2.644, 108.7, 120.9
2019, 1, 3.093, 0.6061, 183.4, 211.8
2019, 2, 3.103, 0.8113, 178.7, 194.7
2019, 3, 8.761, 6.496, 81.18, 89.22
2019, 4, 8.679, 6.285, 120.6, 129.5
2019, 5, 10.64, 8.514, 185.3, 191.1
2019, 6, 15.49, 13.27, 107.3, 122.9
2019, 7, 20.92, 18.82, 62.85, 83.03
2019, 8, 19.44, 17.15, 3.556, 10.49
2019, 9, 18.63, 16.18, 43.23, 49.02
2019, 10, 12.1, 9.654, 114.2, 132.7
2019, 11, 6.07, 3.854, 118.3, 130.7
2019, 12, 1.577, -0.7742, 196.3, 258.1
2020, 1, 1.713, -0.7865, 90.99, 98.98
2020, 2, 7.25, 4.811, 74.75, 79.16
2020, 3, 8.75, 6.081, 83.21, 92.25
2020, 4, 10.06, 7.736, 52.01, 54.55
2020, 5, 11.27, 8.885, 13.82, 15.04
2020, 6, 17.11, 14.73, 6.955, 11.79
2020, 7, 21.49, 19.17, 41.77, 48.25
2020, 8, 20.66, 18.33, 6.901, 7.793
2020, 9, 16.99, 14.52, 16.9, 19.14
2020, 10, 16.87, 14.28, 7.328, 8.259
2020, 11, 9.396, 7.013, 99.1, 115.5
2020, 12, 3.143, 1.022, 216.4, 257
2021, 1, 4.644, 2.278, 267.4, 285.7
2021, 2, 2.147, -0.159, 380.2, 393.9
2021, 3, 3.932, 1.442, 143, 164.8
2021, 4, 3.725, 1.53, 154, 158.3
2021, 5, 12.84, 10.46, 8.517, 9.371
2021, 6, 19.07, 16.37, 0, 0
2021, 7, 20.91, 18.73, 0.1074, 0.5235
2021, 8, 20, 17.55, 1.014, 5.008
2021, 9, 17.43, 15.07, 19.97, 26.91
2021, 10, 13.91, 11.63, 39.13, 44.18
2021, 11, 6.537, 4.129, 213, 262.2
2021, 12, 3.298, 1.149, 488, 576.8
2022, 1, -1.066, -3.828, 258, 300.8
2022, 2, 5.06, 2.55, 122.1, 142.4
2022, 3, 6.11, 3.613, 95.68, 103.2
2022, 4, 5.897, 3.724, 129.7, 136.5
2022, 5, 12.18, 9.714, 48.93, 52.2
2022, 6, 16.23, 13.94, 7.474, 6.813
2022, 7, 20.91, 18.78, 1.587, 1.895
2022, 8, 19.86, 17.76, 11.57, 23.37
2022, 9, 15.76, 13.6, 25.9, 39.38
2022, 10, 12.65, 10.32, 36.57, 43.85
2022, 11, 7.634, 5.09, 15.75, 18.33
2022, 12, -1.206, -3.648, 64.97, 81.51
2023, 1, 1.257, -1.335, 345.7, 398.6
2023, 2, 6.812, 4.303, 76.02, 80.63
2023, 3, 1.78, -0.7704, 245.5, 269.5
2023, 4, 8.917, 6.488, 91.72, 95.76
2023, 5, 11.23, 8.838, 87.25, 91.46
2023, 6, 20.31, 17.72, 32.51, 53.24
2023, 7, 22.34, 19.96, 0, 0
