# Created by WEAP: 5/11/2021 9:06:50 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Twin Falls (247,523 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (159,867 ha),  1000 - 2000 m (87,279 ha),  2000 - 3000 m (377 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.318, -2.237, -5.781, 287.7, 458.9, 499.4
2006, 2, 5.276, 0.2002, -2.532, 252.8, 372.8, 406.3
2006, 3, 5.476, 0.4303, -2.382, 281.1, 387.7, 382.6
2006, 4, 8.334, 3.367, 0.7942, 132.3, 162.2, 140.6
2006, 5, 10.82, 6.331, 3.711, 175, 234.4, 207.3
2006, 6, 15.21, 11.16, 9.176, 51.51, 56.37, 40.18
2006, 7, 18.12, 15.15, 13.78, 6.687, 5.797, 3.889
2006, 8, 17.55, 14.27, 12.71, 56.6, 57.63, 40.15
2006, 9, 12.09, 7.985, 5.981, 146.4, 173.6, 129.4
2006, 10, 10.67, 6.622, 4.51, 86.36, 100.8, 87.03
2006, 11, 4.923, -0.4559, -3.091, 400.5, 534.1, 493.3
2006, 12, 2.333, -2.797, -5.671, 453.1, 674.2, 700.3
2007, 1, 5.005, -0.3248, -3.642, 539, 779.1, 793
2007, 2, 4.954, -0.2703, -3.256, 277.2, 370.4, 403.1
2007, 3, 7.086, 2.267, -0.53, 227.9, 337.8, 338.3
2007, 4, 9.866, 5.549, 3.032, 99.62, 118, 101.4
2007, 5, 14.3, 10.56, 8.471, 43.73, 46.81, 32.99
2007, 6, 15.99, 12.18, 10.32, 40.97, 47.32, 38.58
2007, 7, 17.77, 14.95, 13.45, 36.2, 46.87, 39.82
2007, 8, 16.55, 13.2, 11.63, 68.44, 82.45, 68.51
2007, 9, 14.26, 10.42, 8.476, 123.3, 135.3, 101
2007, 10, 8.772, 4.528, 2.203, 111.1, 134.6, 131.7
2007, 11, 4.939, -0.04174, -2.754, 265.5, 350.5, 347.8
2007, 12, 1.163, -3.944, -7.142, 188.5, 246.1, 222.4
2008, 1, 1.421, -4.087, -7.507, 318, 463.1, 484.7
2008, 2, 5.961, 0.7624, -2.247, 277.3, 442.7, 472.9
2008, 3, 5.858, 0.9706, -1.877, 187.5, 279.9, 275.9
2008, 4, 7.7, 2.976, 0.2936, 128, 158.9, 135.5
2008, 5, 13.72, 9.943, 7.582, 117.7, 125.3, 103.5
2008, 6, 15.16, 11.28, 9.328, 85.62, 96.94, 73.8
2008, 7, 18.22, 15.27, 13.73, 50.13, 50.85, 32.86
2008, 8, 17.04, 13.3, 11.65, 127.3, 137.9, 103.8
2008, 9, 15.31, 11.68, 10.14, 81.34, 98.44, 88.97
2008, 10, 13.38, 9.883, 7.914, 15.02, 19.34, 19.14
2008, 11, 6.101, 1.105, -1.639, 96.01, 114.5, 97.71
2008, 12, 3.386, -1.713, -4.762, 289.4, 418.3, 402.3
2009, 1, 2.612, -2.51, -5.554, 348.1, 529.9, 593
2009, 2, 5.23, 0.3254, -2.66, 56.61, 73.42, 67.05
2009, 3, 10.66, 5.99, 2.915, 124.8, 141.6, 131.1
2009, 4, 10.65, 6.316, 3.861, 116.9, 137.4, 107.7
2009, 5, 12.01, 7.521, 5.028, 169.9, 194.8, 155.3
2009, 6, 14.77, 10.55, 8.397, 131.4, 147.7, 114
2009, 7, 17.22, 13.9, 12.37, 99.71, 109.5, 75.04
2009, 8, 19.12, 16.17, 14.87, 80.58, 104.2, 88.68
2009, 9, 16.36, 12.69, 11.07, 102.9, 134.2, 104.6
