# Created by WEAP: 5/11/2021 9:10:53 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Williamette (821,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (787,544 ha),  1000 - 2000 m (34,008 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.822, 0.6894, 204.9, 225.4
2006, 2, 6.683, 2.962, 261.3, 354.3
2006, 3, 7.219, 3.389, 302.7, 439.8
2006, 4, 10.34, 6.995, 144.6, 207.2
2006, 5, 12.21, 8.582, 68.99, 115.7
2006, 6, 17.37, 14.04, 9.597, 12.81
2006, 7, 21.1, 17.82, 0.8014, 0.7021
2006, 8, 20.59, 17.11, 6.069, 11.95
2006, 9, 16.02, 12.29, 35.43, 61.21
2006, 10, 12.53, 8.737, 34.05, 48.26
2006, 11, 7.641, 3.429, 305.2, 391.2
2006, 12, 5.074, 0.7202, 510.5, 566.5
2007, 1, 6.47, 2.189, 363.5, 400.9
2007, 2, 6.526, 2.539, 217.4, 253
2007, 3, 8.616, 4.907, 191.6, 253.8
2007, 4, 11.45, 8.056, 68.25, 99.9
2007, 5, 16.81, 13.36, 20.34, 32.37
2007, 6, 18.27, 15.19, 10.49, 19.67
2007, 7, 20.9, 17.48, 28.15, 35.27
2007, 8, 19.38, 15.65, 15.63, 18.32
2007, 9, 17.08, 13.69, 62.62, 83.45
2007, 10, 11.34, 7.359, 75.99, 125.1
2007, 11, 7.369, 3.435, 314.6, 375.3
2007, 12, 2.038, -1.636, 105.4, 142.2
2008, 1, 4.293, 0.1481, 169.1, 231.1
2008, 2, 7.707, 4.035, 223.8, 269.9
2008, 3, 8.003, 4.048, 103.4, 154.1
2008, 4, 9.557, 6.052, 118, 148.7
2008, 5, 13.49, 10.56, 57.7, 106.6
2008, 6, 16.86, 13.32, 32.61, 57.02
2008, 7, 21.17, 17.71, 10.87, 17.69
2008, 8, 19.42, 15.77, 25.92, 38.67
2008, 9, 18.55, 14.91, 39.74, 51.68
2008, 10, 14.56, 11.08, 50.12, 110.9
2008, 11, 8.638, 4.54, 81.32, 115.7
2008, 12, 4.802, 0.773, 141.8, 154.1
2009, 1, 5.58, 1.696, 279.4, 346.4
2009, 2, 7.09, 3.153, 37.99, 56.6
2009, 3, 12.86, 9.239, 134.1, 220.4
2009, 4, 11.51, 7.934, 87.44, 150.6
2009, 5, 13.24, 9.767, 62.15, 91.5
2009, 6, 16.09, 12.63, 66.92, 122.6
2009, 7, 20.05, 16.34, 7.349, 7.178
2009, 8, 21.62, 18.01, 33.07, 58.13
2009, 9, 18.29, 14.74, 53.13, 85.88
2009, 10, 12.2, 8.233, 109, 159.2
2009, 11, 7.362, 3.343, 222.7, 285
2009, 12, 4.006, 0.2417, 254.9, 361.9
2010, 1, 5.043, 1.219, 146, 235.7
2010, 2, 7.436, 3.462, 148.4, 202.3
2010, 3, 9.236, 5.322, 200.4, 258.8
2010, 4, 11.71, 8.421, 109.1, 186.6
2010, 5, 11.44, 7.55, 153.8, 250.3
2010, 6, 17.82, 14.39, 16.61, 26.69
2010, 7, 22.15, 18.92, 0.07127, 0.3464
2010, 8, 19.17, 15.47, 25.53, 32.14
2010, 9, 18.3, 14.73, 34.48, 49.89
2010, 10, 13.74, 10.17, 67.25, 108
2010, 11, 8.091, 3.995, 294.6, 425.1
2010, 12, 5.52, 1.503, 190, 258.7
2011, 1, 4.264, 0.2562, 182.7, 237
2011, 2, 3.857, 0.4508, 67.56, 109.1
2011, 3, 5.426, 1.4, 109.1, 158
2011, 4, 9.521, 5.898, 110.9, 185.2
2011, 5, 11.82, 8.059, 94.14, 153
2011, 6, 15.1, 11.86, 74.83, 120.7
2011, 7, 21.4, 17.77, 7.328, 8.503
2011, 8, 22.23, 18.8, 0.886, 0.3427
2011, 9, 18.78, 15.46, 14.81, 28.48
2011, 10, 12.82, 9.174, 203.3, 302.9
2011, 11, 7.094, 3.389, 192.5, 306.2
2011, 12, 4.302, 0.6473, 215.2, 237
2012, 1, 6.101, 2.104, 171.2, 261.1
2012, 2, 9.617, 6.357, 158, 223.6
2012, 3, 10.04, 6.284, 236.4, 340.1
2012, 4, 8.607, 5.019, 128.3, 204.2
2012, 5, 12.31, 8.784, 73.64, 127.8
2012, 6, 18.01, 14.96, 16.16, 26.45
2012, 7, 20.89, 17.42, 1.842, 1.587
2012, 8, 22.77, 19.11, 19.89, 38.29
2012, 9, 16.55, 12.87, 106.3, 158.6
2012, 10, 11.81, 7.962, 133.4, 191.8
2012, 11, 8.949, 5.03, 87.8, 111.5
2012, 12, 6.696, 2.192, 173.1, 206.4
2013, 1, 6.027, 1.785, 82.55, 109.2
2013, 2, 6.974, 3.589, 100.4, 146.8
2013, 3, 9.473, 5.583, 160.4, 246.3
2013, 4, 11.01, 7.554, 86.2, 133.1
2013, 5, 14.76, 11.54, 82.15, 163.5
2013, 6, 17.44, 13.77, 46.16, 86.8
2013, 7, 19.76, 16.37, 50.8, 95.86
2013, 8, 18.32, 14.06, 113.9, 154.6
2013, 9, 18.21, 14.54, 99.17, 176
2013, 10, 11.47, 7.651, 169.9, 238.4
2013, 11, 8.124, 3.85, 347.9, 454.5
2013, 12, 5.572, 1.276, 299.4, 374.3
2014, 1, 7.74, 3.596, 200.3, 293.8
2014, 2, 5.839, 2.078, 99.38, 142.4
2014, 3, 8.493, 4.574, 155.6, 228.5
2014, 4, 11.01, 7.573, 148.6, 246.7
2014, 5, 12.24, 8.619, 81.77, 126
2014, 6, 20.29, 17.16, 6.522, 5.468
2014, 7, 19.87, 16.2, 29.5, 30.62
2014, 8, 19.31, 15.6, 15.46, 20.24
2014, 9, 19.71, 16.1, 13.48, 22.35
2014, 10, 12.38, 8.657, 118.4, 142.8
2014, 11, 9.2, 5.394, 176, 227.5
2014, 12, 5.637, 1.317, 511.8, 587.1
2015, 1, 4.176, 0.2521, 516.5, 583.5
2015, 2, 4.771, 1.129, 342.5, 424.5
2015, 3, 5.142, 1.09, 400.4, 519.8
2015, 4, 11.34, 8.311, 50.67, 78.22
2015, 5, 11.78, 8.095, 141.2, 209.5
2015, 6, 14.77, 11.58, 35.87, 54.53
2015, 7, 19.33, 15.96, 24.99, 32.52
2015, 8, 22.3, 18.8, 6.633, 15.9
2015, 9, 16.98, 13.47, 50.13, 62.94
2015, 10, 12.43, 8.592, 86.79, 128.3
2015, 11, 7.589, 3.814, 139.7, 188.4
2015, 12, 7.026, 3.082, 284.3, 364.2
2016, 1, 3.02, -0.6846, 101.9, 139
2016, 2, 7.195, 3.785, 266.8, 353.5
2016, 3, 5.198, 1.287, 173.8, 207.2
2016, 4, 9.154, 5.598, 123.9, 203.4
2016, 5, 11.64, 7.859, 26.98, 42.18
2016, 6, 18.23, 15.01, 25.43, 41.37
2016, 7, 20.86, 17.49, 0.1002, 0.02085
2016, 8, 21.58, 18.17, 0.6751, 0.5889
2016, 9, 17.78, 14.25, 30.64, 46.66
2016, 10, 13.12, 9.805, 89.53, 123.3
2016, 11, 7.956, 4.004, 134.3, 140.5
2016, 12, 6.962, 3.058, 254.7, 266.7
2017, 1, 3.243, -0.4531, 177.7, 283.6
2017, 2, 5.845, 2.165, 146.7, 202.7
2017, 3, 9.439, 5.773, 117.1, 174.4
2017, 4, 10.81, 7.403, 109.4, 160.9
2017, 5, 16.41, 13.32, 19.1, 31.64
2017, 6, 19.65, 16.6, 12.01, 15.26
2017, 7, 20.31, 16.78, 5.103, 6.573
2017, 8, 21.11, 17.54, 19.03, 22.94
2017, 9, 18.92, 15.2, 26.52, 38.81
2017, 10, 14.4, 10.75, 91.07, 145.9
2017, 11, 7.651, 3.822, 40.69, 62.66
2017, 12, 7.581, 3.332, 372.8, 450.7
2018, 1, 5.19, 1.002, 136.7, 188.5
2018, 2, 7.134, 3.602, 192.6, 284.2
2018, 3, 9.084, 5.057, 208.1, 294
2018, 4, 10.59, 7.123, 54.2, 72.57
2018, 5, 15.97, 12.59, 45.15, 76.88
2018, 6, 17.6, 14.04, 63.24, 96.57
2018, 7, 19.99, 16.66, 11.55, 26.15
2018, 8, 19.58, 15.84, 92.35, 177
2018, 9, 18.06, 14.37, 54.93, 87.61
2018, 10, 13.41, 9.736, 54.29, 79.04
2018, 11, 7.004, 3.072, 67.03, 76.58
2018, 12, 6.353, 2.266, 162.8, 229.1
2019, 1, 4.844, 0.6833, 166.2, 187.5
2019, 2, 7.507, 3.653, 97.89, 126.6
2019, 3, 11.27, 7.863, 53.24, 73.55
2019, 4, 11.21, 7.743, 57.89, 85.82
2019, 5, 13.6, 10.2, 75.7, 128.1
2019, 6, 18.61, 15.3, 35.76, 76.25
2019, 7, 22.16, 18.79, 1.055, 1.779
2019, 8, 20.57, 17.14, 28.63, 35.39
2019, 9, 19.29, 15.76, 11.04, 14.09
2019, 10, 14.14, 10.39, 73.09, 99.68
2019, 11, 7.71, 3.685, 124.7, 183.1
2019, 12, 5.193, 0.9834, 233.8, 318.2
2020, 1, 4.475, 0.6553, 215.6, 259.9
2020, 2, 9.403, 5.974, 51.89, 62.32
2020, 3, 11.33, 7.844, 64.54, 88.72
2020, 4, 12.27, 8.985, 71.74, 100.6
2020, 5, 12.88, 9.003, 106.9, 168
2020, 6, 16.95, 13.39, 32.8, 43.29
2020, 7, 21.18, 17.73, 4.611, 8.571
2020, 8, 20.85, 17.13, 19.17, 28.23
2020, 9, 16.24, 12.56, 31.79, 43.23
2020, 10, 13.63, 9.905, 102.3, 150.2
2020, 11, 9.466, 5.425, 217.5, 280.2
2020, 12, 6.563, 2.244, 371.9, 476.8
2021, 1, 7.676, 3.53, 328.3, 431.9
2021, 2, 7.301, 3.42, 148.7, 172.2
2021, 3, 7.241, 3.227, 301, 404.4
2021, 4, 8.956, 5.329, 112.6, 167.4
2021, 5, 12.45, 8.74, 50.87, 74.78
2021, 6, 15.55, 12.46, 21.15, 28.33
2021, 7, 21.02, 17.67, 0.4246, 0.4655
2021, 8, 20.25, 16.67, 18.51, 29.6
2021, 9, 17.56, 13.97, 55.18, 70.88
2021, 10, 13.66, 10.15, 98.51, 137.8
2021, 11, 8.554, 4.533, 275.4, 341.8
2021, 12, 5.689, 1.826, 407.9, 502.4
2022, 1, 3.079, -0.8512, 314, 351.4
