# Created by WEAP: 6/23/2021 6:24:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_South Yuba (60,578 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (23,716 ha),  1000 - 2000 m (31,560 ha),  2000 - 3000 m (5,301 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.447, 4.52, 0.589, 10.21, 19.01, 19.4
2006, 2, 9.187, 6.257, 2.448, 128.7, 181.2, 194
2006, 3, 11.82, 8.144, 4.434, 447.6, 578, 621.4
2006, 4, 11.91, 8.386, 4.591, 85.67, 119.2, 135.5
2006, 5, 17.05, 13.76, 10.06, 14.81, 31.48, 35.93
2006, 6, 21.29, 17.85, 14.08, 0.3768, 1.82, 3.261
2006, 7, 25.51, 22.72, 19.01, 0.003331, 0.008591, 0.06236
2006, 8, 24.31, 21.29, 17.61, 2.8, 6.355, 11.44
2006, 9, 25.37, 22.61, 18.81, 0, 0, 0
2006, 10, 19.37, 17.12, 13.89, 21.24, 41.49, 56.51
2006, 11, 9.31, 6.33, 2.773, 274.6, 354.7, 388
2006, 12, 8.706, 5.574, 1.708, 154.5, 187.9, 197.2
2007, 1, 6.82, 3.51, -0.01484, 182.2, 188.1, 192.6
2007, 2, 8.312, 5.093, 1.137, 363.9, 523.8, 586.3
2007, 3, 14.12, 10.41, 6.515, 134.3, 173.5, 197.3
2007, 4, 10.24, 6.153, 2.486, 265.3, 305.1, 323.1
2007, 5, 16.21, 12.8, 9.028, 86.6, 147.2, 169.9
2007, 6, 19.89, 16.63, 13.01, 0.7677, 1.957, 3.14
2007, 7, 25.48, 22.26, 18.54, 0.4255, 0.5931, 1.139
2007, 8, 24.3, 21.26, 17.81, 1.999, 5.833, 9.332
2007, 9, 22.55, 19.64, 15.86, 7.977, 8.931, 9.088
2007, 10, 15.08, 12.13, 8.568, 28.14, 40.45, 44.33
2007, 11, 12.63, 10.05, 6.34, 157.7, 184.2, 193.4
2007, 12, 7.76, 5.457, 2.137, 126.1, 127.3, 129.3
2008, 1, 6.536, 3.178, -0.6234, 49.27, 61.12, 66.93
2008, 2, 7.775, 3.866, -0.03116, 135.4, 179, 197.4
2008, 3, 11.32, 8.074, 4.223, 81.32, 100.7, 116.4
2008, 4, 10.65, 6.801, 3.01, 101, 147.5, 165.9
2008, 5, 15.87, 12.45, 8.809, 102.4, 198, 235.9
2008, 6, 19.92, 16.2, 12.34, 26.17, 35.67, 39.15
2008, 7, 24.75, 21.65, 17.94, 0.8449, 2.31, 3.647
2008, 8, 24.09, 20.97, 17.41, 0.5614, 2.175, 3.549
2008, 9, 23.47, 20.54, 16.74, 12.49, 18.63, 18.83
2008, 10, 14.68, 11.73, 8.368, 167.6, 206.6, 209.8
2008, 11, 10.62, 7.865, 4.236, 50.65, 64.82, 69.6
2008, 12, 6.704, 3.762, 0.3736, 68.39, 101.2, 105.2
2009, 1, 6.09, 3.388, -0.3038, 63.7, 99.06, 115.6
2009, 2, 8.3, 4.593, 0.8688, 126, 146.3, 153.1
2009, 3, 14.69, 11.42, 7.61, 104.1, 176.3, 199.7
2009, 4, 11.29, 7.436, 3.749, 106.8, 138.5, 149.5
2009, 5, 20.14, 17.19, 13.62, 2.025, 2.812, 2.385
2009, 6, 20.93, 17.62, 14.05, 9.432, 18.74, 27.45
2009, 7, 26.3, 23.43, 19.95, 0, 6.646E-5, 0.007913
2009, 8, 24.96, 21.88, 18.2, 2.672, 7.139, 13.29
2009, 9, 22.85, 20.16, 16.5, 0.4629, 1.844, 3.306
2009, 10, 17.51, 14.84, 11.37, 56.67, 72.75, 78.27
2009, 11, 7.036, 3.525, -0.2391, 303.9, 436, 498.5
2009, 12, 11.1, 8.646, 5.095, 25.54, 42.01, 39.01
2010, 1, 7.259, 4.23, 0.5415, 381.7, 503.6, 522.6
2010, 2, 8.729, 5.336, 1.58, 433.9, 578.6, 608.3
2010, 3, 11.21, 7.369, 3.609, 266, 353.3, 375.9
2010, 4, 13.54, 10.14, 6.317, 84.22, 110.1, 123.5
