# Created by WEAP: 6/23/2021 6:22:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Lost Creek (243,248 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (60,863 ha),  1000 - 2000 m (177,190 ha),  2000 - 3000 m (5,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.913, -0.3188, -3.073, 74.82, 113.8, 151.8
2006, 2, 6.159, 2.636, -0.3131, 115.3, 178.8, 231
2006, 3, 8.062, 4.14, 0.6351, 237.2, 315.8, 409.8
2006, 4, 9.383, 5.786, 2.502, 54.23, 73.28, 86.29
2006, 5, 13.75, 9.838, 6.231, 76.03, 103.2, 108.3
2006, 6, 17.57, 13.7, 10.35, 21.1, 26.58, 24.91
2006, 7, 21.92, 18.37, 15.34, 1.478, 1.846, 1.748
2006, 8, 21.6, 18.51, 15.72, 11.39, 11.88, 9.798
2006, 9, 21.24, 17.88, 15.03, 0, 0.03035, 0.0005994
2006, 10, 15.87, 12.77, 10.41, 31.93, 41.02, 48.98
2006, 11, 5.647, 2.589, -0.07343, 227.8, 265.6, 292.6
2006, 12, 5.292, 2.114, -0.6099, 144.1, 189.2, 225.6
2007, 1, 3.402, 0.05393, -2.965, 115.7, 178.6, 241.3
2007, 2, 3.905, 0.2972, -2.699, 183.8, 240.7, 298.5
2007, 3, 10.14, 6.314, 3.09, 108.4, 147.1, 185.9
2007, 4, 8.876, 5.171, 1.927, 83.07, 108.9, 132.5
2007, 5, 14.65, 10.93, 7.493, 79.01, 91.8, 96.97
2007, 6, 16.91, 13.19, 9.955, 34.58, 48.32, 49.63
2007, 7, 22.39, 18.92, 16.07, 2.811, 4.018, 3.093
2007, 8, 22.96, 19.63, 16.86, 37.85, 44.19, 45.07
2007, 9, 19.41, 15.91, 12.84, 18.99, 24.63, 27.36
2007, 10, 11.45, 8.2, 5.47, 33.26, 46.79, 58.23
2007, 11, 7.953, 4.922, 2.372, 135.5, 174.8, 206.6
2007, 12, 2.983, 0.001855, -2.578, 87.83, 112.4, 135.4
2008, 1, 2.615, -0.832, -3.858, 66.58, 101.9, 134.2
2008, 2, 5.706, 1.866, -1.389, 114.5, 170.9, 225.3
2008, 3, 8.44, 4.721, 1.44, 50.45, 70.24, 94.78
2008, 4, 9.391, 5.809, 2.375, 76.03, 96.95, 113.4
2008, 5, 13.15, 9.453, 6.163, 162.1, 194.7, 218.9
2008, 6, 15.32, 11.67, 8.409, 96.38, 108.4, 103.7
2008, 7, 21.1, 17.79, 14.77, 10.66, 14.41, 12.71
2008, 8, 22.65, 19.44, 16.73, 9.713, 13.18, 14.65
2008, 9, 19.51, 16.17, 13.26, 14.3, 17.76, 16.38
2008, 10, 11.61, 8.294, 5.557, 141, 157.1, 168.8
2008, 11, 5.919, 2.919, 0.3979, 46.97, 67.13, 82.65
2008, 12, 2.758, -0.556, -3.369, 120.8, 189.2, 257.8
2009, 1, 2.151, -0.9946, -3.689, 172.3, 260.1, 337.6
2009, 2, 6.019, 2.376, -0.8162, 89.22, 135.5, 178.5
2009, 3, 10.44, 6.581, 3.348, 106.7, 155.8, 190.8
2009, 4, 9.357, 5.529, 2.12, 66.44, 97.35, 126
2009, 5, 16.73, 12.97, 9.468, 4.538, 7.227, 7.754
2009, 6, 17.94, 14.16, 10.85, 20.94, 26.23, 23.84
2009, 7, 22.78, 19.45, 16.56, 4.045, 4.28, 3.471
2009, 8, 21.1, 17.73, 14.76, 2.98, 7.413, 9.783
2009, 9, 18.49, 15.28, 12.51, 12.02, 16.58, 18.07
2009, 10, 12.98, 9.87, 7.306, 47.45, 64.11, 76.15
2009, 11, 2.85, -0.4197, -3.205, 294.3, 361.3, 427.8
2009, 12, 4.882, 2.333, 0.4044, 28.87, 38.71, 48.2
2010, 1, 2.921, -0.4963, -3.423, 202.8, 265.1, 335.1
2010, 2, 4.913, 1.345, -1.693, 69.91, 133.2, 200.5
2010, 3, 8.441, 4.57, 1.215, 203.1, 255.5, 302.8
2010, 4, 11.35, 7.632, 4.261, 40.4, 53.38, 63.3
2010, 5, 13.63, 9.805, 6.371, 40.11, 50.75, 58.56
2010, 6, 18.94, 15.28, 12.18, 0.4092, 0.9648, 0.8355
2010, 7, 21.71, 18.26, 15.31, 8.931, 9.908, 8.297
2010, 8, 21.16, 18.1, 15.55, 0.6656, 1.535, 1.947
2010, 9, 21.41, 18.06, 15.08, 3.771, 3.504, 2.959
2010, 10, 11.78, 8.38, 5.569, 104.2, 122.7, 141.9
2010, 11, 5.917, 3.035, 0.605, 162.8, 197.4, 228.2
2010, 12, 0.5336, -2.63, -5.279, 80.72, 111.1, 148.9
2011, 1, 5.832, 2.668, -0.08329, 53.55, 80.31, 112.7
2011, 2, 2.787, -0.965, -4.153, 73.61, 114.2, 157.5
2011, 3, 7.518, 3.921, 0.7445, 18.51, 28.4, 35.68
2011, 4, 11.56, 7.812, 4.395, 35.32, 47.56, 51.26
2011, 5, 16.09, 12.33, 8.979, 48.23, 64.72, 71.87
2011, 6, 18.79, 14.94, 11.59, 0.4218, 1.944, 3.267
2011, 7, 22.19, 18.61, 15.55, 16.07, 18.63, 18.82
2011, 8, 21.68, 18.51, 15.82, 4.848, 4.453, 2.729
2011, 9, 17.41, 14.05, 11.19, 19.72, 23.21, 22.15
2011, 10, 11.26, 8.248, 5.807, 24.29, 33.01, 41.49
2011, 11, 6.821, 4.336, 2.286, 39.76, 52.31, 63.85
2011, 12, 4.112, 1.238, -1.216, 151.2, 208.9, 258.7
2012, 1, 4.234, 0.66, -2.424, 141.5, 217.8, 289
2012, 2, 8.86, 5.691, 3.136, 26.73, 48.26, 68.51
2012, 3, 10.06, 6.072, 2.628, 175, 225.9, 279
2012, 4, 11.6, 7.751, 4.244, 11.18, 16.64, 19.33
2012, 5, 15.45, 11.57, 8.019, 16.33, 28.87, 35.67
2012, 6, 17.61, 13.8, 10.41, 19.76, 27.11, 29.11
2012, 7, 21.19, 17.72, 14.74, 9.371, 13.65, 13.03
2012, 8, 23.81, 20.53, 17.86, 4.665, 7.241, 8.396
2012, 9, 20.58, 17.26, 14.37, 53.22, 54.41, 51.13
2012, 10, 11.6, 8.245, 5.493, 66.27, 82.15, 95.06
2012, 11, 4.534, 1.369, -1.262, 119.1, 153.9, 189.6
2012, 12, 3.762, 0.578, -2.085, 179.9, 240.2, 303.8
2013, 1, 2.901, -0.3417, -3.188, 220.2, 292.7, 365.4
2013, 2, 0.7231, -3.114, -6.39, 51.72, 81.23, 105.9
2013, 3, 7.311, 3.366, -0.06916, 82.64, 108.6, 129.8
2013, 4, 10.01, 6.198, 2.776, 65.63, 91.06, 102.9
2013, 5, 9.653, 5.819, 2.338, 201.3, 236.6, 249
2013, 6, 17.78, 14.14, 10.95, 74.38, 83.94, 76.93
2013, 7, 20.81, 17.64, 14.91, 31.94, 37.31, 36.55
2013, 8, 24.6, 21.44, 18.77, 0.003764, 0.0005232, 0
2013, 9, 17.64, 14.28, 11.28, 2.564, 2.893, 2.301
2013, 10, 14.64, 11.67, 9.38, 92.26, 103.9, 111.9
2013, 11, 6.526, 3.204, 0.3078, 251.9, 307, 349.5
2013, 12, 3.448, 0.755, -1.56, 94.82, 126.9, 151.6
2014, 1, 5.455, 2.343, -0.3382, 184.6, 261.4, 342.5
2014, 2, 9.131, 5.659, 2.667, 77.13, 106.8, 130.1
2014, 3, 7.045, 3.013, -0.5519, 119.1, 172.4, 222
2014, 4, 8.998, 5.208, 1.861, 42.16, 59.57, 70.36
2014, 5, 14.74, 11.13, 7.915, 5.889, 10.39, 12.65
2014, 6, 17.04, 13.47, 10.27, 6.442, 16.09, 14.7
2014, 7, 21.12, 17.84, 14.95, 2.777, 3.663, 3.507
2014, 8, 21.16, 17.87, 15.06, 29.8, 31.36, 30.49
2014, 9, 18.41, 14.97, 11.93, 72.51, 81.4, 81.53
2014, 10, 13.06, 9.914, 7.498, 63.13, 80.94, 97.7
2014, 11, 7.797, 4.93, 2.402, 123.2, 167, 211.8
2014, 12, 4.802, 1.616, -1.041, 48.26, 79.79, 111.7
2015, 1, 4.92, 1.302, -1.89, 146.3, 217.5, 277.4
2015, 2, 5.896, 2.275, -1.033, 190.2, 269.6, 351.1
2015, 3, 4.048, -0.1941, -3.919, 135.2, 183.8, 229.3
2015, 4, 8.682, 4.985, 1.654, 131.3, 162, 183.8
2015, 5, 13.85, 10.12, 6.746, 80.46, 92.25, 99.56
2015, 6, 18.95, 15.29, 12.06, 62.52, 63.41, 64.74
2015, 7, 23.41, 20.01, 17.07, 6.884, 9.006, 8.048
2015, 8, 22.92, 19.77, 17.05, 20.07, 20.7, 16.91
2015, 9, 15.36, 11.57, 8.178, 11.36, 14.57, 12.87
2015, 10, 12.2, 9.022, 6.368, 28.58, 43.48, 57.94
2015, 11, 8.929, 6.217, 4.001, 125.9, 164, 187.7
2015, 12, 4.653, 1.497, -1.091, 381.2, 483.6, 588.2
2016, 1, 5.079, 1.759, -1.234, 169.1, 235.2, 293.8
2016, 2, 7.369, 4.047, 1.23, 52.51, 69.75, 93.49
2016, 3, 10.05, 6.233, 2.846, 50.06, 79.27, 102.4
2016, 4, 7.76, 3.798, 0.2748, 110.7, 144.3, 172.7
2016, 5, 16.77, 12.97, 9.562, 33.5, 45.54, 52.2
2016, 6, 19.59, 16.04, 12.97, 18.37, 25.19, 27.55
2016, 7, 22.86, 19.44, 16.42, 1.509, 1.905, 1.601
2016, 8, 21.66, 18.34, 15.43, 11.67, 16.28, 16.48
2016, 9, 16.09, 12.67, 9.634, 17.8, 23.23, 27.29
2016, 10, 12.43, 9.338, 6.888, 28.49, 36.45, 42.83
2016, 11, 5.573, 2.619, 0.1309, 190.7, 232.4, 259.3
2016, 12, 3.14, 0.05975, -2.573, 129.2, 180.1, 225.1
2017, 1, 5.257, 1.716, -1.413, 255.1, 381.4, 493.6
2017, 2, 7.735, 4.097, 0.9556, 75.5, 115.7, 154.2
2017, 3, 11.86, 7.757, 4.254, 98.76, 154.5, 205.6
2017, 4, 12, 8.411, 5.034, 82.04, 114.2, 136.3
2017, 5, 14.8, 10.9, 7.334, 88.64, 110.7, 124.7
2017, 6, 18.85, 15.18, 12.01, 11.81, 17.4, 19.12
2017, 7, 21.58, 18.28, 15.5, 7.558, 12.29, 12.93
2017, 8, 21.37, 18.08, 15.32, 36.8, 40.63, 36.26
2017, 9, 15.45, 11.9, 8.774, 53.64, 58.72, 61.42
2017, 10, 13.22, 10.06, 7.473, 79.42, 96.48, 105.8
2017, 11, 8.862, 6.158, 3.909, 81.38, 108.4, 137.5
2017, 12, 4.646, 1.363, -1.452, 121.4, 178.5, 239.2
2018, 1, 4.037, 0.4081, -2.742, 299.6, 412.5, 534.4
2018, 2, 8.415, 4.517, 1.083, 185.9, 262.9, 338
