# Created by WEAP: 6/23/2021 6:24:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia 2 (175,585 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (157,732 ha),  1000 - 2000 m (17,854 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2029, 11, 3.575, 0.5903, 68.14, 96.85
2029, 12, -1.087, -4.023, 43.09, 57.42
2030, 1, -3.811, -6.591, 50.09, 55.26
2030, 2, 0.6098, -2.011, 24.95, 42.55
2030, 3, 6.932, 3.899, 18.27, 25.87
2030, 4, 10.27, 7.516, 16.7, 28.6
2030, 5, 13.14, 10.18, 61.23, 86.88
2030, 6, 18.17, 15.12, 14.7, 24.44
2030, 7, 27, 23.82, 7.704, 10.34
2030, 8, 22.09, 18.94, 5.045, 9.649
2030, 9, 20.89, 17.76, 3.594, 9.661
2030, 10, 10.76, 7.747, 23.58, 41.84
2030, 11, 5.146, 2.15, 30.47, 40.02
2030, 12, -3.896, -7.034, 16.82, 23.11
2031, 1, -2.501, -5.136, 55.77, 73.92
2031, 2, 1.866, -0.5333, 2.875, 4.741
2031, 3, 7.589, 4.723, 34.26, 49.68
2031, 4, 8.525, 5.618, 44.77, 68.92
2031, 5, 15.84, 12.96, 38.93, 64.31
2031, 6, 22.73, 19.82, 6.863, 10.17
2031, 7, 24.19, 21.11, 24.84, 33.94
2031, 8, 21.09, 17.92, 12.94, 27.84
2031, 9, 17.45, 14.32, 1.81, 5.324
2031, 10, 13.31, 10.34, 28.93, 39.65
2031, 11, 5.884, 2.872, 11.84, 14.3
2031, 12, -0.6135, -3.561, 21.46, 36
2032, 1, 0.7688, -1.932, 28.76, 37.93
2032, 2, -0.9424, -3.48, 36.71, 58.06
2032, 3, 5.675, 2.693, 22.62, 33.81
2032, 4, 11.19, 8.269, 36.71, 57.23
2032, 5, 16.63, 13.59, 25.46, 42.19
2032, 6, 20.28, 17.23, 30.86, 46.72
2032, 7, 21.56, 18.53, 17.62, 24.01
2032, 8, 24.49, 21.34, 1.955, 6.306
2032, 9, 15.46, 12.38, 9.859, 20.54
2032, 10, 11.42, 8.488, 23.01, 26.7
2032, 11, 4.91, 1.787, 30.75, 41.7
2032, 12, 3.819, 1.12, 64.47, 78.05
2033, 1, 0.8729, -1.894, 38.5, 51.17
2033, 2, -0.1927, -2.971, 22.21, 32.75
2033, 3, 6.372, 3.492, 2.16, 5.429
2033, 4, 10.73, 7.869, 18.56, 32.47
2033, 5, 17.52, 14.4, 26.82, 41.62
2033, 6, 21.17, 18.06, 12.41, 13.48
2033, 7, 21.65, 18.7, 7.343, 10.35
2033, 8, 23.56, 20.49, 7.303, 14.66
2033, 9, 18.34, 15.28, 19.62, 37.09
2033, 10, 11.61, 8.598, 21.2, 30.33
2033, 11, 5.491, 2.461, 50.6, 58.25
2033, 12, -3.357, -6.114, 32.64, 38.61
2034, 1, -0.0251, -2.688, 38.13, 55.17
2034, 2, 4.996, 2.442, 39.12, 55.25
2034, 3, 8.572, 5.648, 18.51, 30.01
2034, 4, 11.45, 8.675, 33.91, 52.6
2034, 5, 18.35, 15.35, 57.24, 63.52
2034, 6, 24.08, 20.85, 34.91, 45.72
2034, 7, 24.22, 21.22, 13.66, 16.96
2034, 8, 23.13, 19.91, 8.895, 13.12
2034, 9, 18.67, 15.52, 14.24, 28.85
2034, 10, 11.88, 8.943, 19.88, 28.63
2034, 11, 6.21, 3.252, 44.81, 60.8
2034, 12, 1.456, -1.398, 46.63, 55.49
2035, 1, 0.6559, -1.967, 6.965, 10.3
2035, 2, 1.443, -1.188, 8.215, 15.61
2035, 3, 9.054, 6.158, 3.179, 6.713
2035, 4, 12.49, 9.836, 20.29, 32.87
2035, 5, 15.96, 13.08, 40.17, 70.65
2035, 6, 21.37, 18.35, 34.23, 48.32
2035, 7, 24.83, 21.8, 1.269, 1.262
2035, 8, 21.15, 18.05, 1.352, 0.9512
2035, 9, 18.37, 15.39, 11.2, 19.01
2035, 10, 13.03, 10.21, 22.55, 30.61
2035, 11, 4.897, 1.772, 65.35, 73.59
2035, 12, 1.159, -1.822, 79.36, 110.8
2036, 1, 1.139, -1.56, 68.31, 93.21
2036, 2, 1.156, -1.268, 36.18, 49.88
2036, 3, 6.354, 3.699, 34.47, 38.71
2036, 4, 11.18, 8.298, 61.15, 93.33
2036, 5, 15.32, 12.37, 35.7, 63.15
2036, 6, 19.08, 16.13, 9.116, 11.62
2036, 7, 25.73, 22.78, 8.249, 9.382
2036, 8, 23.03, 19.96, 0.8776, 1.226
2036, 9, 17.95, 14.82, 10.54, 16.53
2036, 10, 9.932, 6.923, 18.63, 30.97
2036, 11, 4.428, 1.654, 29.82, 30.8
2036, 12, 2.408, -0.3599, 39.77, 59.46
2037, 1, 1.321, -1.28, 15.98, 22.19
2037, 2, -1.22, -3.826, 40.29, 56.84
2037, 3, 4.998, 2.155, 44.59, 64.63
2037, 4, 14.68, 11.91, 8.314, 18.59
2037, 5, 13.89, 10.92, 48.57, 74.13
2037, 6, 20.81, 17.68, 23.87, 41.54
2037, 7, 26.7, 23.58, 4.522, 4.548
2037, 8, 24.16, 21.04, 0.7604, 1.316
2037, 9, 18.82, 15.5, 9.891, 19.09
2037, 10, 9.068, 6.019, 18.7, 24.2
2037, 11, 7.421, 4.5, 43.68, 57.45
2037, 12, 3.355, 0.683, 34.39, 39.83
2038, 1, -0.562, -3.41, 15.88, 24.5
2038, 2, 0.8715, -1.591, 28.24, 47.04
2038, 3, 7.293, 4.434, 23.4, 37.17
2038, 4, 11.19, 8.408, 32.14, 44.38
2038, 5, 12.15, 9.186, 47.32, 80.2
2038, 6, 22.58, 19.55, 17.65, 25.24
2038, 7, 24.5, 21.5, 13.04, 19.71
2038, 8, 24.89, 21.81, 3.111, 8.272
2038, 9, 18.64, 15.44, 0.007789, 0.07166
2038, 10, 11.87, 8.89, 27.55, 46.79
2038, 11, 5.701, 2.676, 38.41, 48.99
2038, 12, -0.03614, -2.899, 92.48, 125.3
2039, 1, -0.2596, -3.044, 40.42, 53.98
2039, 2, 5.013, 2.376, 22.26, 31.68
2039, 3, 6.984, 4.136, 53.16, 82.21
2039, 4, 11.42, 8.499, 12.98, 24.78
2039, 5, 14.77, 11.67, 47.27, 73.94
2039, 6, 21.89, 18.7, 28.46, 40.83
2039, 7, 26.17, 23.18, 0.9418, 1.197
2039, 8, 24.82, 21.74, 20.77, 25.98
2039, 9, 17.81, 14.75, 2.808, 3.758
2039, 10, 9.188, 6.097, 13.64, 25.78
2039, 11, 4.883, 1.749, 42.89, 51.57
2039, 12, 1.857, -1.005, 16.99, 30.63
2040, 1, -1.805, -4.442, 5.339, 7.239
2040, 2, 2.371, -0.3121, 5.229, 7.004
2040, 3, 4.653, 1.733, 34.27, 55.01
2040, 4, 11.39, 8.636, 40.44, 50.79
2040, 5, 14.67, 11.48, 36.28, 61.57
2040, 6, 18.56, 15.66, 40.91, 51.96
2040, 7, 23.78, 20.91, 4.263, 6.398
2040, 8, 19.46, 16.22, 18.15, 36.81
2040, 9, 18.33, 15.28, 33.08, 45.64
2040, 10, 14.08, 11.13, 1.146, 1.332
2040, 11, 8.978, 6.149, 9.628, 16.29
2040, 12, 2.018, -0.7744, 21.08, 23.31
2041, 1, -3.419, -6.201, 71.43, 94.19
2041, 2, 1.022, -1.572, 32.64, 42.79
2041, 3, 3.954, 0.9669, 33.35, 47.83
2041, 4, 11.89, 9.071, 23.83, 36.62
2041, 5, 16.06, 13, 7.475, 16.06
2041, 6, 20.2, 17.03, 52.44, 79.41
2041, 7, 22.77, 19.66, 25.56, 36.77
2041, 8, 24.7, 21.54, 2.279, 4.528
2041, 9, 18.57, 15.42, 18.98, 29.04
2041, 10, 15.28, 12.31, 5.995, 8.059
2041, 11, 7.578, 4.405, 31.33, 47.17
2041, 12, 0.6591, -2.267, 31.59, 48.02
2042, 1, -0.4358, -3.341, 64.95, 80.49
2042, 2, 5.294, 2.479, 23.74, 33.5
2042, 3, 4.739, 1.864, 29.18, 42.77
2042, 4, 11.4, 8.442, 25.62, 37.44
2042, 5, 17.99, 14.95, 30.57, 56.9
2042, 6, 21.29, 18.1, 32.67, 43.08
2042, 7, 23.05, 19.99, 28.44, 40.92
2042, 8, 21.6, 18.46, 41.34, 56.44
2042, 9, 21, 17.9, 0.2874, 0.4691
2042, 10, 14.66, 11.63, 19.95, 20.87
2042, 11, 8.235, 5.154, 72.92, 110.9
2042, 12, 3.996, 1.151, 80.88, 96.5
2043, 1, -2.269, -5.05, 68.95, 88.9
2043, 2, 1.55, -0.9798, 54.68, 67.76
2043, 3, 4.379, 1.588, 27.91, 41.66
2043, 4, 12.52, 9.796, 29.1, 48.82
2043, 5, 14.09, 11.14, 46.82, 81.76
2043, 6, 19.61, 16.7, 24.29, 33.09
2043, 7, 25.22, 22.17, 4.135, 8.036
2043, 8, 25.29, 22.33, 2.166, 2.446
2043, 9, 19.78, 16.8, 4.91, 8.365
2043, 10, 13.44, 10.6, 15.62, 21.91
2043, 11, 8.899, 6.075, 6.434, 7.647
2043, 12, 0.2092, -2.666, 25.51, 29.17
2044, 1, -3.656, -6.357, 23.46, 32.24
2044, 2, 1.028, -1.445, 58.73, 75.91
2044, 3, 6.317, 3.345, 80.08, 104
2044, 4, 13.38, 10.63, 35.03, 42.63
2044, 5, 16.11, 13.1, 42.79, 52.45
2044, 6, 20.04, 16.96, 73.17, 106
2044, 7, 22.37, 19.34, 12.79, 17.12
2044, 8, 24.89, 21.85, 16.5, 20.66
2044, 9, 19.06, 16.01, 19.94, 31.51
2044, 10, 13.17, 10.33, 21.56, 32.03
2044, 11, 3.702, 0.5219, 22.84, 31.12
2044, 12, 1.683, -1.096, 23.58, 31.19
2045, 1, 2.871, 0.2565, 17.32, 21.87
2045, 2, 2.716, 0.1399, 40.4, 55.75
2045, 3, 5.871, 2.999, 23.11, 35.39
2045, 4, 8.675, 5.616, 33.97, 46.5
2045, 5, 16.74, 13.82, 22.86, 36.43
2045, 6, 23.69, 20.49, 9.925, 8.521
2045, 7, 26.33, 23.46, 22.06, 37.34
2045, 8, 27.36, 24.36, 8.922, 7.901
2045, 9, 22.18, 19, 4.842, 8.884
2045, 10, 10.01, 6.955, 11.72, 16.82
2045, 11, 5.759, 2.786, 37.28, 42.21
2045, 12, 3.295, 0.2005, 70.9, 85.35
2046, 1, 2.047, -0.7912, 67.86, 89.62
2046, 2, 2.624, 0.05494, 13.14, 18.88
2046, 3, 6.633, 3.88, 41.61, 71.84
2046, 4, 13.05, 10.22, 14.98, 23.21
2046, 5, 14.28, 11.31, 43.99, 71.16
2046, 6, 20.28, 17.07, 22.09, 28.1
2046, 7, 25.16, 21.87, 6.684, 12.37
2046, 8, 23.25, 20.18, 0.8978, 1.48
2046, 9, 17.84, 14.88, 23.87, 44.3
2046, 10, 10.24, 7.291, 3.44, 6.177
2046, 11, 6.016, 3.065, 17.19, 21.03
2046, 12, -1.003, -3.75, 67.28, 85.52
2047, 1, -2.153, -4.951, 29.73, 43.82
2047, 2, 4.693, 2.073, 26.52, 36.92
2047, 3, 6.663, 3.835, 50.28, 73.91
2047, 4, 9.957, 7.019, 56.23, 88.75
2047, 5, 15.25, 12.14, 30.17, 56.92
2047, 6, 20.03, 17, 13.11, 21.47
2047, 7, 24.35, 21.39, 1.396, 2.616
2047, 8, 22.2, 19.17, 29.19, 46.44
2047, 9, 20.18, 17.02, 0.1987, 0.7274
