# Created by WEAP: 6/23/2021 6:20:43 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Bear (2,757,769 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,925,184 ha),  2000 - 3000 m (801,552 ha),  3000 - 4000 m (31,033 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -2.34, -6.54, -8.985, 10.06, 21.48, 36.1
2006, 2, 2.002, -2.571, -5.724, 26.37, 61.31, 97.8
2006, 3, 8.592, 4.411, 0.5821, 62.39, 121.7, 194.4
2006, 4, 9.573, 5.21, 1.488, 62.35, 102.1, 140.3
2006, 5, 13.81, 9.422, 5.767, 33.74, 46.06, 59.14
2006, 6, 17.45, 13.25, 9.566, 36.85, 45.33, 63.5
2006, 7, 24.63, 20.2, 16.47, 7.376, 12.99, 21.45
2006, 8, 23, 18.69, 15.19, 8.982, 17.78, 27.44
2006, 9, 20.51, 16.29, 12.75, 5.938, 12.21, 15.79
2006, 10, 13.3, 9.524, 6.203, 12.33, 21.06, 25.65
2006, 11, 2.205, -2.113, -5.324, 50.48, 94.76, 136.5
2006, 12, -1.122, -5.18, -8.094, 11.97, 21.16, 26.27
2007, 1, -1.506, -5.832, -8.645, 26.24, 52.48, 73.55
2007, 2, -0.5692, -5.351, -8.671, 79.24, 172.8, 244.1
2007, 3, 8.628, 3.927, 0.3807, 31.82, 72.59, 109.6
2007, 4, 9.024, 4.757, 1.042, 50.95, 84.91, 117.1
2007, 5, 12.1, 7.887, 4.155, 73.77, 97.78, 127
2007, 6, 18.25, 14.13, 10.4, 27.34, 41.45, 55.15
2007, 7, 24.35, 19.88, 16.13, 23.31, 48.68, 71.52
2007, 8, 23.27, 19.09, 15.38, 4.536, 11.97, 17.89
2007, 9, 18.82, 14.96, 11.55, 50.87, 74.04, 97.89
2007, 10, 8.933, 4.913, 1.645, 29.7, 56.85, 86.37
2007, 11, 5.967, 1.66, -1.87, 34.52, 62.9, 87.39
2007, 12, -0.06435, -4.219, -7.138, 24.36, 52.84, 84.42
2008, 1, -0.02575, -4.178, -7.041, 38.27, 77.72, 128.8
2008, 2, 3.348, -1.047, -4.232, 22.26, 44.07, 63.17
2008, 3, 10.07, 5.32, 1.472, 12.14, 26.57, 41.11
2008, 4, 11.77, 7.235, 3.333, 40.22, 66.58, 96.55
2008, 5, 13.29, 8.909, 5.184, 24.66, 36.47, 52.23
2008, 6, 19.3, 15.04, 11.4, 5.756, 7.259, 11.17
2008, 7, 22.95, 18.69, 15.03, 27.06, 35.98, 49.09
2008, 8, 22.75, 18.34, 14.52, 21.07, 27.13, 30.48
2008, 9, 19.73, 15.69, 12.2, 45.57, 61.55, 76.38
2008, 10, 10.51, 6.555, 3.187, 40.68, 70.57, 102.3
2008, 11, 3.71, -1.006, -4.42, 18.35, 38.24, 56.61
2008, 12, -1.979, -6.276, -9.073, 22.07, 47.71, 75.02
2009, 1, -2.662, -6.978, -9.677, 41.38, 84.65, 120.4
2009, 2, 0.268, -4.678, -8.022, 37.6, 67.45, 87.66
2009, 3, 11.19, 6.769, 3.039, 18.52, 37.12, 60.3
2009, 4, 10.66, 6.181, 2.347, 50.52, 81.8, 115.2
2009, 5, 17.47, 13.01, 9.316, 25.24, 42.05, 65.18
2009, 6, 19.82, 15.81, 12.17, 49.8, 61.91, 78.99
2009, 7, 25.11, 20.7, 16.92, 10.25, 20.03, 38.55
2009, 8, 23.84, 19.5, 15.97, 34.48, 52.17, 72.12
2009, 9, 21.23, 17.12, 13.66, 37.06, 68.18, 103.1
2009, 10, 12.38, 8.711, 5.444, 25.41, 40.77, 55.23
2009, 11, 0.8291, -3.812, -7.066, 38.73, 75.62, 114.5
2009, 12, 2.324, -1.42, -4.275, 6.445, 9.259, 11.53
2010, 1, -0.5935, -4.545, -7.272, 43.57, 93.86, 141.8
2010, 2, 4.599, 0.2934, -2.988, 48.76, 104, 141.8
2010, 3, 9.403, 5.012, 1.423, 23.61, 44.32, 62.05
2010, 4, 10.46, 5.768, 1.994, 84.76, 125.7, 153.4
2010, 5, 12.18, 7.504, 3.682, 93.04, 111.5, 141.6
2010, 6, 19.44, 14.82, 11.06, 34.89, 46.68, 69.7
2010, 7, 25.51, 20.94, 17.29, 9.301, 13.67, 19.82
2010, 8, 24, 19.67, 16.03, 12.5, 28.25, 46.73
2010, 9, 20.63, 16.48, 12.91, 13.25, 22.62, 31.12
2010, 10, 11.61, 7.804, 4.447, 68.68, 127.4, 185.4
2010, 11, 4.803, 0.6541, -2.785, 19.93, 42.22, 59.31
2010, 12, -2.69, -7.343, -10.37, 34.08, 71.8, 112.6
2011, 1, 1.879, -1.864, -4.502, 18.04, 39.89, 57.2
2011, 2, 1.49, -3.279, -6.766, 91.85, 200.4, 282.4
2011, 3, 4.789, 0.08958, -3.511, 11.34, 29.02, 52.52
2011, 4, 12.27, 7.888, 4.186, 16.24, 29, 42.3
2011, 5, 16.05, 11.57, 7.809, 23.61, 41.71, 68.31
2011, 6, 18.15, 13.96, 10.22, 100.9, 114.9, 136.9
2011, 7, 24.96, 20.51, 16.86, 1.671, 2.482, 2.568
2011, 8, 23.07, 18.54, 14.97, 3.252, 8.024, 9.704
2011, 9, 18.97, 14.82, 11.36, 7.528, 12.07, 15.53
2011, 10, 9.808, 5.648, 2.358, 16.59, 31.41, 49.66
2011, 11, 6.263, 2.095, -1.451, 16.25, 30.11, 42.44
2011, 12, -0.03144, -4.313, -7.162, 11, 21.92, 31.7
2012, 1, -1.407, -5.78, -8.476, 23.94, 47.96, 62.23
2012, 2, 3.371, -0.9198, -4.051, 9.932, 23.85, 38.81
2012, 3, 10.08, 5.419, 1.598, 37.89, 72.07, 102.4
2012, 4, 11.72, 7.176, 3.44, 50.21, 87.39, 114.8
2012, 5, 17.46, 13.02, 9.404, 5.49, 10.31, 19.75
2012, 6, 22.58, 18.15, 14.43, 8.373, 15.83, 19.89
2012, 7, 25.46, 20.89, 17.08, 1.943, 3.255, 5.251
2012, 8, 24.61, 20.14, 16.46, 14.71, 28.44, 43.93
2012, 9, 19.9, 15.56, 12.03, 26.56, 49.16, 65.89
2012, 10, 9.399, 5.468, 2.108, 23.5, 39.31, 53.9
2012, 11, 1.376, -3.142, -6.438, 25.73, 41.17, 55.87
2012, 12, -1.077, -5.125, -7.965, 26.06, 58.01, 87.48
2013, 1, -2.196, -6.681, -9.511, 38.29, 86.96, 126.1
2013, 2, -4.179, -9.026, -12.11, 33.09, 69.75, 99.05
2013, 3, 3.246, -1.589, -4.988, 10.69, 19.44, 32.18
2013, 4, 10.04, 5.794, 2.091, 32.42, 61.54, 88.41
2013, 5, 9.868, 5.524, 1.798, 76.27, 117.5, 161.8
2013, 6, 18.93, 15.04, 11.51, 31.89, 33.77, 38.61
2013, 7, 22.76, 18.8, 15.23, 37.29, 50.24, 63.33
2013, 8, 24.94, 20.57, 16.93, 7.494, 13.02, 18.46
2013, 9, 16.57, 12.77, 9.369, 42.57, 64.39, 90.35
2013, 10, 13.95, 10.34, 7.014, 35.51, 66.18, 93.29
2013, 11, 2.91, -1.348, -4.688, 52.38, 88.97, 109.2
2013, 12, -1.245, -5.536, -8.429, 7.324, 15.01, 25.63
2014, 1, 1.461, -2.234, -5.002, 26.92, 52, 66.69
2014, 2, 4.687, 0.6343, -2.383, 6.148, 12.85, 19.98
2014, 3, 4.657, -0.3412, -4.128, 60.41, 121.4, 177.2
2014, 4, 9.997, 5.869, 2.434, 11.36, 21.08, 35.53
2014, 5, 16.98, 12.5, 8.67, 34.1, 47.99, 68.57
2014, 6, 22.77, 18.52, 14.92, 2.652, 5.294, 5.534
2014, 7, 24.49, 20.29, 16.61, 50.61, 61.68, 75.5
2014, 8, 24.51, 20.18, 16.4, 2.298, 5.455, 6.777
2014, 9, 19.24, 15.3, 11.77, 15.1, 28.98, 47.14
2014, 10, 11.11, 7.094, 3.837, 19.26, 30.55, 44.02
2014, 11, 5.204, 1.048, -2.405, 30.77, 50.67, 63.17
2014, 12, -0.1351, -4.251, -7.084, 26.74, 61.72, 97.8
2015, 1, -0.07099, -4.342, -7.329, 22.27, 54.73, 86.91
2015, 2, 2.801, -1.877, -5.274, 99.6, 207.7, 325.4
