# Created by WEAP: 6/23/2021 6:24:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr Owens (99,935 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (83,971 ha),  3000 - 4000 m (15,963 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.8495, -3.924, 1.316, 3.599
2006, 2, 1.487, -2.136, 33.52, 51.01
2006, 3, 4.602, 0.4214, 103.7, 166.8
2006, 4, 4.197, -0.2014, 45.22, 76.22
2006, 5, 10.29, 5.885, 20.29, 43.9
2006, 6, 14.27, 9.837, 14.36, 16.19
2006, 7, 19, 14.76, 5.076, 6.746
2006, 8, 17.14, 12.89, 7.952, 10.25
2006, 9, 17.12, 13.07, 0, 0
2006, 10, 11.01, 6.948, 8.228, 11.8
2006, 11, 1.683, -2.171, 85.96, 140.5
2006, 12, -0.4083, -3.868, 22.03, 36.64
2007, 1, -1.632, -5.04, 21.39, 39.92
2007, 2, -0.2324, -3.894, 260.8, 484.7
2007, 3, 6.665, 2.853, 31.16, 50.76
2007, 4, 3.236, -1.242, 72.88, 129.8
2007, 5, 8.023, 3.593, 75.92, 95.92
2007, 6, 13.23, 8.674, 13.92, 19.97
2007, 7, 19.52, 15.27, 3.027, 3.155
2007, 8, 17.76, 13.51, 1.168, 1.346
2007, 9, 15.25, 10.97, 29.41, 42.64
2007, 10, 6.649, 2.56, 21.95, 28.21
2007, 11, 3.975, 0.1767, 58.71, 89.78
2007, 12, -1.595, -4.882, 68.96, 122.3
2008, 1, -1.926, -5.533, 75.76, 131.9
2008, 2, 0.4025, -3.361, 26.02, 46.55
2008, 3, 3.986, 0.08205, 27.31, 45.76
2008, 4, 3.883, -0.483, 36.08, 62.9
2008, 5, 9.294, 4.802, 37.18, 59.37
2008, 6, 13.96, 9.546, 8.863, 12.66
2008, 7, 18.32, 14.07, 3.104, 2.798
2008, 8, 17.14, 12.87, 6.38, 12.56
2008, 9, 15.71, 11.58, 20.79, 36.61
2008, 10, 7.929, 3.808, 23.9, 37.34
2008, 11, 2.984, -0.9129, 18.53, 40.82
2008, 12, -1.471, -4.791, 74.46, 120.6
2009, 1, -1.364, -4.662, 4.812, 7.064
2009, 2, 0.3957, -3.541, 63.83, 117.3
2009, 3, 6.964, 3.087, 20.52, 30.35
2009, 4, 4.55, 0.2928, 19.74, 33.61
2009, 5, 13.06, 8.787, 1.619, 3.213
2009, 6, 14.24, 9.808, 11.29, 13.6
2009, 7, 20.2, 15.9, 2.061, 2.409
2009, 8, 18.52, 14.27, 5.715, 11.08
2009, 9, 16.96, 12.91, 4.036, 4.265
2009, 10, 10.33, 6.246, 12.55, 17.97
2009, 11, -0.1031, -3.83, 71.97, 124.6
2009, 12, 2.789, -0.5912, 18.91, 42.74
2010, 1, -0.2722, -3.75, 107.4, 196
2010, 2, 1.844, -1.866, 353.4, 655.1
2010, 3, 4.551, 0.2686, 39.61, 71.98
2010, 4, 5.352, 1.098, 43.59, 80.6
2010, 5, 9.486, 5.049, 14.1, 23.05
2010, 6, 15.26, 10.88, 11.24, 17.41
2010, 7, 18.98, 14.65, 2.002, 1.397
2010, 8, 18.64, 14.37, 1.281, 1.424
2010, 9, 17.28, 13.4, 2.405, 3.32
2010, 10, 7.632, 3.457, 94.31, 139.7
2010, 11, 3.422, -0.3433, 27.81, 40.7
2010, 12, -2.564, -6.108, 110.8, 207.7
2011, 1, 2.168, -1.168, 77.22, 135.7
2011, 2, -0.2418, -3.978, 324.4, 606.7
2011, 3, 3.824, -0.08903, 12.7, 20.69
2011, 4, 7.011, 2.702, 38.54, 70.53
2011, 5, 11.57, 7.221, 17.18, 26.72
2011, 6, 15.4, 11.06, 16.81, 23.73
2011, 7, 19.85, 15.45, 4.453, 5.709
2011, 8, 17.44, 13.13, 2.54, 4.381
2011, 9, 15.27, 11.08, 2.37, 6.015
2011, 10, 9.092, 5.188, 12.36, 9.772
2011, 11, 5.108, 1.163, 32.69, 57.24
2011, 12, 0.2354, -3.066, 16.96, 33.51
2012, 1, -0.1347, -3.563, 43.82, 85.28
2012, 2, 3.588, 0.1164, 16.1, 21.43
2012, 3, 4.712, 0.6342, 104.9, 183.3
2012, 4, 6.361, 2.269, 17.14, 32.88
2012, 5, 11.73, 7.434, 0.1631, 0.1623
2012, 6, 15.72, 11.37, 1.802, 3.141
2012, 7, 18.55, 14.16, 3.407, 4.514
2012, 8, 19.14, 15.07, 0.8885, 1.899
2012, 9, 15.37, 11.27, 10.33, 13.48
2012, 10, 9.351, 5.419, 9.224, 20.73
2012, 11, 1.165, -2.656, 48.09, 85.28
2012, 12, -1.777, -5.007, 18.23, 25.04
2013, 1, -2.178, -5.611, 48.93, 85.65
