# Created by WEAP: 6/23/2021 6:22:10 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lower Skagit (112,497 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (101,356 ha),  1000 - 2000 m (11,141 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.53, -0.3884, 241.1, 399.2
2006, 2, 5.21, 1.486, 273, 455.9
2006, 3, 6.917, 3.103, 326.9, 560.4
2006, 4, 10.12, 6.953, 51.66, 78.54
2006, 5, 12.81, 9.568, 211.6, 298.9
2006, 6, 14.84, 11.59, 50.18, 64.65
2006, 7, 17.07, 14.1, 41.6, 57.55
2006, 8, 17.97, 15.12, 11.99, 19.08
2006, 9, 16.55, 13.6, 15.25, 18.5
2006, 10, 12.5, 9.433, 47.96, 78.76
2006, 11, 6.291, 2.755, 213.8, 358.6
2006, 12, 5.934, 1.983, 309.2, 510.4
2007, 1, 4.297, 0.175, 195.8, 348.3
2007, 2, 3.156, -0.3304, 131.8, 233
2007, 3, 8.499, 4.671, 228.7, 369.8
2007, 4, 9.631, 6.246, 106.9, 167.9
2007, 5, 14.36, 11.3, 17.44, 25.94
2007, 6, 14.94, 11.67, 140.3, 184.8
2007, 7, 17.68, 14.75, 43.61, 61.02
2007, 8, 19.53, 16.59, 53.87, 79.41
2007, 9, 15.31, 12.06, 153.8, 236.4
2007, 10, 9.93, 6.576, 154.7, 249.8
2007, 11, 8.622, 4.871, 319.2, 536.9
2007, 12, 4.052, 0.2974, 222.3, 356.1
2008, 1, 2.496, -1.637, 177.2, 302.8
2008, 2, 5.234, 1.313, 247.1, 433.1
2008, 3, 8.342, 4.593, 176.4, 293.1
2008, 4, 10.78, 7.618, 75.84, 127.6
2008, 5, 13.12, 9.881, 134.3, 196.6
2008, 6, 14.15, 10.72, 234.2, 361.6
2008, 7, 17.24, 14.22, 43.39, 72.8
2008, 8, 18.29, 15.42, 20.01, 33.23
2008, 9, 15.69, 12.5, 72.73, 113.5
2008, 10, 9.818, 6.462, 225, 370.5
2008, 11, 5.983, 2.277, 163.9, 274.8
2008, 12, 3.411, -0.5164, 343.5, 582.8
2009, 1, 2.549, -1.473, 440.1, 717.8
2009, 2, 5.122, 1.279, 355, 593.9
2009, 3, 9.365, 5.716, 387.9, 660.3
2009, 4, 9.91, 6.541, 166.6, 252.4
2009, 5, 14.81, 11.96, 32.3, 45.44
2009, 6, 16.04, 12.86, 68.52, 90.26
2009, 7, 18.49, 15.56, 16.65, 22.95
2009, 8, 17.85, 14.77, 116.7, 177
2009, 9, 15.6, 12.28, 112.4, 165.7
2009, 10, 10.91, 7.597, 182.4, 270.7
2009, 11, 2.365, -1.162, 169.7, 266.8
2009, 12, 4.929, 0.9953, 215.2, 340.6
2010, 1, 3.109, -0.8078, 303.6, 498.5
2010, 2, 3.63, 0.03898, 188.5, 312.7
2010, 3, 7.626, 3.935, 187.9, 312.9
2010, 4, 11.21, 8.243, 39.77, 63.51
2010, 5, 13.06, 10.05, 58.09, 95.5
2010, 6, 15.3, 12.11, 37.63, 52.35
2010, 7, 17.45, 14.26, 88.79, 116.3
2010, 8, 17.66, 14.72, 10.89, 16.76
2010, 9, 17.93, 14.94, 48.1, 70.74
2010, 10, 9.931, 6.502, 157.8, 253.2
2010, 11, 6.815, 3.019, 430.1, 694.5
2010, 12, 2.985, -0.7396, 155.3, 253.6
2011, 1, 7.148, 2.97, 260, 438.2
2011, 2, 2.23, -1.453, 114.2, 210.4
2011, 3, 6.662, 2.861, 136, 210.4
2011, 4, 10.74, 7.463, 122.4, 187.3
2011, 5, 13.83, 10.86, 88.09, 132
2011, 6, 15.86, 12.89, 16.55, 23.84
