# Created by WEAP: 6/23/2021 6:25:05 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -8.318, -11.54, 37.61, 77.03
2006, 2, -3.327, -6.56, 32.49, 72.53
2006, 3, 2.255, -0.9814, 35.65, 73.68
2006, 4, 2.708, -0.5197, 115.2, 224
2006, 5, 7.499, 4.346, 73.35, 133
2006, 6, 11.88, 8.771, 33.4, 45.89
2006, 7, 17.35, 14.11, 33.97, 52.02
2006, 8, 16.14, 13.03, 25.68, 38.13
2006, 9, 11.51, 8.581, 82, 114.3
2006, 10, 4.898, 1.936, 25.89, 46.01
2006, 11, -4.351, -7.228, 51.57, 107
2006, 12, -6.553, -9.768, 20.37, 45.58
2007, 1, -8.729, -11.74, 37.36, 82.94
2007, 2, -8.074, -11.09, 119.7, 232.1
2007, 3, 0.6051, -2.568, 18.17, 40.8
2007, 4, 3.441, 0.2471, 40.27, 79.72
2007, 5, 6.2, 3.085, 83.71, 140.7
2007, 6, 12.83, 9.674, 18.44, 29.85
2007, 7, 16.66, 13.45, 47.36, 65.38
2007, 8, 15.75, 12.6, 26.68, 36.01
2007, 9, 12.52, 9.544, 34.94, 53.96
2007, 10, 3.974, 1.099, 17.95, 33.97
2007, 11, -1.011, -4.06, 43.36, 99.99
2007, 12, -5.095, -8.384, 72.05, 128.7
2008, 1, -7.12, -10.28, 70.64, 142.1
2008, 2, -3.87, -6.946, 35.21, 73.81
2008, 3, -0.4028, -3.558, 37.72, 81.78
2008, 4, 3.117, -0.02885, 56.75, 112.7
2008, 5, 6.679, 3.656, 87.65, 136.5
2008, 6, 12.97, 9.998, 10.29, 19.18
2008, 7, 15.97, 12.9, 51.53, 67.72
2008, 8, 15.3, 12.13, 26.39, 38.88
2008, 9, 13.01, 10.05, 48.35, 71.86
2008, 10, 5.008, 2.029, 27.31, 55.41
2008, 11, -3.433, -6.413, 81.89, 158.3
2008, 12, -8.686, -11.84, 56.92, 116.8
2009, 1, -8.538, -11.87, 38.47, 73.79
2009, 2, -5.671, -8.842, 49.92, 93.46
2009, 3, 2.609, -0.6375, 16.48, 37.67
2009, 4, 4.605, 1.419, 66.64, 127.8
2009, 5, 9.102, 5.845, 58.2, 99.34
2009, 6, 13.64, 10.62, 42.09, 61.69
2009, 7, 16.43, 13.22, 80.25, 114.8
2009, 8, 16.4, 13.27, 31.43, 38.26
2009, 9, 14.02, 10.95, 36.5, 58.37
2009, 10, 6.591, 3.537, 52.89, 87.04
2009, 11, -3.878, -6.928, 27.55, 61.74
