# Created by WEAP: 6/23/2021 6:23:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.024, -0.7785, 14.53, 12.15
2006, 2, 4.369, 0.5679, 131.1, 115.9
2006, 3, 7.498, 4.254, 400.7, 391.7
2006, 4, 7.215, 4.049, 112.9, 102.2
2006, 5, 12.05, 8.649, 26.5, 33.83
2006, 6, 16.49, 13.15, 4.4, 12.11
2006, 7, 21.36, 17.82, 1.196, 2.76
2006, 8, 19.84, 16.35, 4.391, 12.03
2006, 9, 20.71, 16.54, 0, 0
2006, 10, 15.08, 11.56, 30.76, 35.85
2006, 11, 4.878, 1.535, 352.2, 312.7
2006, 12, 4.099, 0.7398, 105.8, 100.8
2007, 1, 2.342, -0.9455, 160.4, 132.6
2007, 2, 3.057, -0.5608, 449.1, 454.3
2007, 3, 9.005, 5.526, 135.3, 127.2
2007, 4, 5.698, 2.716, 329.7, 326.5
2007, 5, 11.34, 8.28, 118.3, 149.9
2007, 6, 15.23, 11.86, 2.554, 6.69
2007, 7, 21.19, 17.69, 2.006, 4.054
2007, 8, 20.17, 16.8, 3.495, 6.865
2007, 9, 18.21, 14.75, 7.468, 11.36
2007, 10, 10.47, 6.774, 21.69, 26.79
2007, 11, 8.229, 4.985, 164.6, 160.7
2007, 12, 3.496, 0.07466, 86.09, 89.36
2008, 1, 1.873, -1.646, 81.32, 78.02
2008, 2, 3.053, -0.4189, 132.7, 110.5
2008, 3, 6.742, 3.178, 84.08, 80.21
2008, 4, 6.175, 3.172, 126, 123.6
2008, 5, 11.23, 8.27, 164, 181.8
2008, 6, 15.4, 12.08, 40.05, 46.69
2008, 7, 20.65, 17.19, 1.601, 5.097
2008, 8, 19.97, 16.59, 3.27, 9.522
2008, 9, 19.13, 15.29, 14.68, 25.95
2008, 10, 10.87, 7.494, 119.3, 117.4
2008, 11, 6.48, 3.096, 40.51, 48.65
2008, 12, 2.467, -0.8533, 85.65, 67.47
2009, 1, 1.923, -1.619, 63.43, 53.93
2009, 2, 3.625, 0.02363, 107.8, 102.7
2009, 3, 9.778, 6.175, 98.39, 103.3
2009, 4, 6.865, 3.631, 121.5, 114.4
2009, 5, 15.14, 11.68, 1.218, 1.252
2009, 6, 16.44, 13.08, 16.21, 39.36
2009, 7, 22.44, 18.84, 0.3169, 0.8832
2009, 8, 20.8, 17.13, 2.156, 8.41
2009, 9, 19.03, 15.52, 0.8991, 2.815
2009, 10, 13.23, 9.877, 36.02, 29.73
2009, 11, 2.588, -1.052, 325.1, 310.5
2009, 12, 6.922, 3.461, 28.27, 27.11
2010, 1, 3.085, -0.1818, 435.4, 432.8
2010, 2, 4.445, 0.8447, 470.4, 535.9
2010, 3, 6.763, 3.462, 240.2, 220.3
2010, 4, 8.852, 5.578, 106.6, 94.01
2010, 5, 11.46, 8.217, 22.07, 19.17
2010, 6, 18.12, 14.59, 5.682, 8.718
2010, 7, 20.95, 17.55, 8.951, 15.02
2010, 8, 20.73, 17.18, 0.3229, 0.9189
2010, 9, 20.44, 16.27, 2.699, 3.413
2010, 10, 9.747, 6.517, 187.8, 198.3
2010, 11, 6.572, 3.229, 98.2, 100.8
2010, 12, 0.7325, -2.726, 159.8, 173.3
2011, 1, 6.074, 2.473, 270.8, 244.2
2011, 2, 1.914, -1.803, 409.4, 411.2
2011, 3, 6.939, 3.104, 11.71, 17.17
2011, 4, 9.845, 6.716, 130, 101.5
2011, 5, 14, 10.64, 36.48, 37.79
2011, 6, 18.05, 14.44, 5.484, 13.79
2011, 7, 21.88, 18.37, 2.424, 4.783
2011, 8, 20.07, 16.61, 1.427, 4.546
2011, 9, 18.44, 14.86, 1.629, 3.15
2011, 10, 12.98, 8.991, 15.79, 13.37
2011, 11, 8.696, 5.408, 58.73, 65.83
2011, 12, 4.575, 1.352, 60.52, 51.72
2012, 1, 4.209, 0.9159, 181.7, 137.4
2012, 2, 7.515, 3.545, 47.19, 45.83
2012, 3, 7.785, 4.322, 248.4, 244.9
2012, 4, 9.431, 5.775, 35.89, 39.11
2012, 5, 13.77, 10.57, 0.03248, 0.1138
2012, 6, 17.81, 14.41, 1.059, 2.902
2012, 7, 20.69, 17.25, 3.053, 7.492
2012, 8, 22.14, 18.08, 0.04271, 0.2981
2012, 9, 18.56, 14.81, 18.62, 17.86
2012, 10, 12.67, 9.088, 45.06, 43.58
2012, 11, 4.534, 1.298, 176.7, 189.7
2012, 12, 2.964, -0.3291, 119.2, 120.7
2013, 1, 1.972, -1.391, 188.4, 180.1
2013, 2, 0.05853, -3.724, 97.15, 95.36
2013, 3, 5.59, 1.941, 72.36, 59.39
2013, 4, 9.213, 5.58, 67.81, 64.26
2013, 5, 5.788, 2.983, 310, 314.7
2013, 6, 15.11, 12.04, 29.95, 29.79
2013, 7, 19.25, 16.05, 24.87, 54.83
2013, 8, 23.59, 19.19, 1.472, 5.849
2013, 9, 17.41, 13.7, 5.324, 10
2013, 10, 14.78, 11.26, 140.2, 141.8
2013, 11, 5.364, 2.379, 136, 146.7
2013, 12, 4.073, 0.3507, 14.92, 15.06
2014, 1, 6.361, 2.862, 167.8, 151.4
2014, 2, 8.002, 4.086, 39.51, 31.26
2014, 3, 4.73, 1.299, 261.2, 275.7
2014, 4, 8.416, 5.235, 8.957, 8.849
2014, 5, 13.97, 10.67, 3.386, 3.251
2014, 6, 16.91, 13.73, 1.635, 1.764
2014, 7, 21.98, 18.66, 7.68, 34.91
2014, 8, 19.76, 16.44, 0.9696, 1.327
2014, 9, 17.64, 14.17, 5.373, 8.237
2014, 10, 13.09, 9.543, 100.3, 87.32
2014, 11, 9, 5.858, 26.22, 21.96
2014, 12, 5.208, 1.777, 166.6, 172.1
2015, 1, 2.6, -0.5815, 207.3, 170.9
2015, 2, 3.137, -0.1678, 531.7, 524.8
2015, 3, 1.641, -1.763, 257.2, 254.5
2015, 4, 5.799, 2.877, 235.9, 245.6
2015, 5, 9.39, 6.106, 239.9, 279.3
2015, 6, 15.17, 11.77, 133.6, 141.5
2015, 7, 21.68, 17.91, 5.392, 20.99
2015, 8, 20.25, 16.64, 0.7178, 2.758
2015, 9, 15.72, 12.4, 0.1384, 0.1014
