# Created by WEAP: 6/23/2021 6:24:11 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Stanislaus (85,143 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,667 ha),  1000 - 2000 m (47,497 ha),  2000 - 3000 m (32,979 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 6.344, 4, 0.43, 5.73, 5.802, 6.298
2006, 2, 7.636, 5.033, 1.82, 98.44, 111.8, 123.9
2006, 3, 10.37, 7.628, 4.491, 286.7, 341.8, 408.4
2006, 4, 9.99, 7.174, 3.732, 108.9, 118.3, 120.8
2006, 5, 15.76, 12.99, 9.204, 12.48, 15.79, 29.24
2006, 6, 19.97, 17.1, 13.33, 0.5486, 2.488, 11.88
2006, 7, 24.46, 21.67, 18.31, 0.4327, 0.9155, 2.569
2006, 8, 22.83, 20.06, 16.44, 0.1265, 1.192, 9.458
2006, 9, 24.02, 21.35, 17.91, 0, 0, 0
2006, 10, 18.5, 15.83, 12.21, 21.42, 25.37, 37.86
2006, 11, 8.482, 5.771, 1.908, 259.2, 302, 343.9
2006, 12, 7.561, 4.849, 1.018, 66.31, 75.37, 101.8
2007, 1, 5.734, 2.85, -1.009, 107, 115, 131.7
2007, 2, 6.818, 4.075, 0.6761, 485, 520.2, 529.9
2007, 3, 12.71, 10.11, 6.557, 99.94, 112.5, 140
2007, 4, 8.705, 5.704, 2.111, 214.3, 243.1, 306.4
2007, 5, 14.37, 11.61, 8.336, 94.65, 115.9, 142.5
2007, 6, 18.73, 15.78, 11.97, 2.272, 3.747, 5.746
2007, 7, 24.77, 21.93, 18.14, 0.1285, 0.991, 7.443
2007, 8, 23.09, 20.25, 16.65, 1.159, 2.424, 7.623
2007, 9, 21.22, 18.46, 14.94, 7.186, 9.49, 15.58
2007, 10, 13.64, 10.89, 7.339, 15.53, 19.31, 25.52
2007, 11, 11.51, 8.882, 5.384, 131.9, 151.2, 187.1
2007, 12, 6.987, 4.336, 0.6751, 75.25, 90.79, 106.2
2008, 1, 5.199, 2.525, -1.145, 80.48, 80.25, 79.6
2008, 2, 6.669, 3.92, 0.5076, 87.08, 97.16, 104
2008, 3, 9.676, 7.029, 3.955, 61.8, 67.82, 71.98
2008, 4, 8.791, 5.91, 2.632, 108.9, 123.1, 111.4
2008, 5, 14.56, 11.75, 8.416, 88.81, 111.6, 142.7
2008, 6, 18.8, 15.93, 12.22, 26.96, 34.2, 46.25
2008, 7, 23.68, 20.75, 17.17, 0.02813, 0.3098, 4.647
2008, 8, 22.64, 19.98, 16.58, 0.4056, 3.02, 14.77
2008, 9, 22.05, 19.31, 15.9, 14.57, 17.87, 27.28
2008, 10, 13.93, 11.19, 7.877, 77.34, 99.27, 142.4
2008, 11, 9.9, 7.361, 3.68, 28.49, 32.06, 48.35
2008, 12, 5.834, 3.238, -0.4762, 60, 70.52, 85.86
2009, 1, 5.203, 2.69, -0.7492, 29.76, 32.68, 42.36
2009, 2, 7.262, 4.484, 0.7825, 104.3, 117.9, 135.1
2009, 3, 13.28, 10.76, 7.54, 75.96, 85.03, 99.34
2009, 4, 9.982, 7.193, 3.621, 94.07, 104.2, 109.4
