# Created by WEAP: 6/23/2021 6:24:22 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.442, 4.323, -2.215, -6.518, 1.56, 3.455, 4.512, 3.553
2006, 2, 10.3, 6.398, 0.2611, -3.73, 78.65, 83.89, 97.15, 116.7
2006, 3, 12.97, 9.072, 3.111, -0.6149, 177.7, 241.2, 290.9, 263.4
2006, 4, 12.45, 8.268, 2.241, -1.214, 102.9, 121.3, 150.4, 131
2006, 5, 18.35, 14.49, 8.527, 4.897, 3.866, 6.17, 14.84, 35.9
2006, 6, 22.06, 18.07, 11.93, 8.387, 0.9853, 2.41, 5.993, 10.69
2006, 7, 26.18, 22.33, 16.44, 12.87, 0.774, 3.067, 10.46, 10.24
2006, 8, 24.89, 20.89, 14.91, 11.31, 0.04157, 0.3062, 3.164, 11.2
2006, 9, 26, 22.33, 16.17, 12.2, 0, 0, 0, 0
2006, 10, 20.21, 16.38, 9.984, 6.125, 16.8, 17.29, 15.68, 19.01
2006, 11, 10.66, 6.609, -0.07772, -3.777, 150.7, 214.4, 250.6, 241.1
2006, 12, 9.382, 5.401, -1.668, -5.773, 42.47, 54.95, 76.56, 78.08
2007, 1, 7.71, 3.56, -2.98, -7.161, 74.68, 81.25, 80.76, 79.43
2007, 2, 8.784, 4.973, -1.054, -5.153, 338.5, 458.2, 535, 526.9
2007, 3, 15.37, 11.59, 5.523, 1.729, 64.45, 92.77, 126, 107.2
2007, 4, 10.92, 6.874, 1.005, -2.51, 176.9, 243.8, 277.8, 243
2007, 5, 16.94, 12.6, 6.371, 2.668, 54.77, 85.94, 111.8, 118.9
2007, 6, 21.04, 16.74, 10.54, 7.09, 2.11, 10.31, 17.97, 17.74
2007, 7, 27.2, 23.07, 17.03, 13.55, 0.2381, 0.2971, 1.257, 3.685
2007, 8, 25.86, 21.53, 15.55, 11.99, 0.1442, 0.5473, 2.182, 4.256
2007, 9, 24.01, 19.84, 13.65, 9.907, 8.233, 20.11, 24.13, 25.39
2007, 10, 15.76, 11.43, 5.021, 1.349, 12.25, 22.74, 26.26, 37.29
2007, 11, 12.94, 9.142, 2.651, -1.144, 98.27, 129.9, 137.2, 127.8
2007, 12, 8.796, 4.747, -2.272, -6.554, 98.04, 108.1, 134.8, 159.1
2008, 1, 7.422, 3.367, -3.239, -7.439, 93.67, 111.2, 141.2, 169.5
2008, 2, 8.941, 4.975, -1.189, -5.06, 49.4, 63.13, 68.56, 63.38
2008, 3, 12.58, 8.719, 2.691, -1.188, 38.33, 69.52, 82.61, 75.08
2008, 4, 11.56, 7.378, 1.221, -2.336, 63.11, 89.63, 107.6, 102.8
2008, 5, 16.95, 13.05, 7.267, 3.752, 55.72, 88.28, 104.1, 77.54
