# Created by WEAP: 6/23/2021 6:23:58 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Boquet Creek (9,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,341 ha),  1000 - 2000 m (3,151 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.369, 8.331, 0, 0
2006, 2, 11.62, 10.84, 22.01, 23.76
2006, 3, 14.03, 13.43, 49.04, 45.01
2006, 4, 13.6, 12.82, 129.6, 119.5
2006, 5, 19.19, 18.49, 0.834, 0.7472
2006, 6, 22.46, 22.02, 0.3163, 0.736
2006, 7, 27.06, 26.99, 0.002977, 0.00312
2006, 8, 26.54, 26.38, 0.3603, 0.2619
2006, 9, 27.53, 27.19, 0, 0
2006, 10, 20.97, 20.43, 5.596, 5.133
2006, 11, 12.38, 11.65, 35.12, 34.61
2006, 12, 10.32, 9.364, 1.962, 1.438
2007, 1, 8.984, 7.921, 7.142, 6.816
2007, 2, 8.99, 8.156, 276, 284.1
2007, 3, 18.36, 17.69, 11.41, 10.04
2007, 4, 11.79, 10.87, 49.04, 47.99
2007, 5, 16.83, 16.07, 6.57, 6.715
2007, 6, 20.86, 20.35, 0, 0
2007, 7, 28.34, 28.2, 0, 0
2007, 8, 27.18, 26.9, 0, 0
2007, 9, 24.09, 23.47, 104.6, 77.84
2007, 10, 16.2, 15.74, 4.522, 4.151
2007, 11, 12.91, 12.17, 45.25, 49.22
2007, 12, 8.784, 7.837, 105.4, 106.2
2008, 1, 8.701, 7.789, 139.8, 158.5
2008, 2, 10.95, 10.12, 161.5, 166.5
2008, 3, 13.86, 13.01, 22.82, 17.9
2008, 4, 12.5, 11.83, 45.04, 42.17
2008, 5, 17.73, 16.96, 7.325, 5.379
2008, 6, 23.07, 22.76, 0, 0
2008, 7, 26.78, 26.67, 0, 0
2008, 8, 25.62, 25.48, 0.01231, 0.06037
2008, 9, 25.79, 25.37, 33.21, 28.04
2008, 10, 18.6, 18.31, 6.993, 7.1
2008, 11, 13.27, 12.47, 42.33, 41.7
2008, 12, 9.506, 8.568, 59.12, 69.87
2009, 1, 7.672, 6.443, 0.03406, 0.2026
2009, 2, 9.737, 8.862, 284.3, 307.7
2009, 3, 16.35, 15.57, 10.44, 9.605
2009, 4, 13.72, 12.89, 38.82, 35.73
2009, 5, 21.32, 20.82, 0.1232, 0.06172
2009, 6, 22.76, 22.55, 22.48, 14.94
2009, 7, 28.94, 28.85, 0, 0
2009, 8, 27.87, 27.74, 2.466, 1.374
2009, 9, 27.82, 27.39, 0.25, 0.4045
2009, 10, 20.21, 19.65, 10.26, 14.41
2009, 11, 9.315, 8.541, 36.84, 30.47
