# Created by WEAP: 6/23/2021 6:22:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Fork Snake (1,131,930 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (757,318 ha),  2000 - 3000 m (371,272 ha),  3000 - 4000 m (3,340 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.515, -9.604, -12.97, 43.96, 116, 209.4
2006, 2, -2.073, -5.245, -8.873, 39.6, 114.1, 191.9
2006, 3, 3.417, -0.1902, -3.18, 90.32, 202.7, 265.4
2006, 4, 6.982, 2.907, -0.4279, 79.68, 143.9, 246.8
2006, 5, 10.7, 6.754, 3.324, 50.21, 80.67, 100.1
2006, 6, 14.34, 10.49, 6.806, 79.23, 134.4, 164.5
2006, 7, 20.7, 17.18, 13.77, 3.024, 7.072, 9.309
2006, 8, 19.71, 16.11, 12.69, 25.45, 41.37, 40.31
2006, 9, 16.12, 12.42, 9.011, 18.69, 35.62, 52.32
2006, 10, 10.06, 6.419, 3.069, 9.775, 22.6, 28.57
2006, 11, -1.27, -4.971, -8.648, 42.41, 89.88, 149.9
2006, 12, -4.787, -8.11, -11.88, 42.71, 106.5, 154.2
2007, 1, -5.598, -8.845, -12.7, 37.56, 86.22, 128.1
2007, 2, -7.614, -10.91, -14.01, 52.16, 135.6, 185.2
2007, 3, 1.467, -2.245, -5.22, 44.1, 117.8, 188.9
2007, 4, 6.278, 2.279, -1.32, 52.41, 86.27, 125.9
2007, 5, 10.12, 6.313, 2.769, 86.59, 136.4, 194.5
2007, 6, 15.34, 11.71, 8.346, 33.11, 62.7, 69.96
2007, 7, 20.7, 17.16, 13.77, 18.57, 43.96, 54.06
2007, 8, 19.24, 15.58, 12.04, 24.97, 38.54, 39.12
2007, 9, 15.32, 11.78, 8.564, 72.79, 102.2, 85.94
2007, 10, 5.647, 1.776, -1.654, 47.65, 88.21, 122.3
2007, 11, 3.226, -0.4971, -4.306, 30.95, 70.63, 98.59
2007, 12, -5.021, -8.204, -11.37, 33.46, 74.31, 127.6
