# Created by WEAP: 6/23/2021 6:24:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Blue (83,301 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (51,528 ha),  3000 - 4000 m (31,756 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -9.322, -11.75, -14.64, 25.35, 39.81, 42.16
2006, 2, -3.971, -6.669, -8.897, 24.21, 39.29, 48.18
2006, 3, 1.875, -1.379, -3.298, 31.32, 49.84, 56.89
2006, 4, 2.645, -0.7258, -2.732, 97.71, 130.9, 161.5
2006, 5, 7.978, 4.598, 2.875, 68.32, 75.99, 76.36
2006, 6, 11.94, 8.563, 6.833, 43.59, 46.12, 51.24
2006, 7, 17.18, 13.78, 12.06, 51.16, 74.78, 82.59
2006, 8, 16.3, 13.01, 11.26, 29.37, 37.23, 38.14
2006, 9, 11.6, 8.304, 6.405, 70.06, 77.63, 97.81
2006, 10, 5.359, 2.133, 0.3113, 26.65, 38.85, 44.73
2006, 11, -4.652, -7.657, -9.915, 48.39, 73.06, 82.95
2006, 12, -8.37, -10.87, -13.81, 16.84, 26.15, 27.3
2007, 1, -10.03, -12.54, -15.33, 30.24, 49.16, 61.37
2007, 2, -8.651, -11.25, -13.97, 86.71, 128, 155.2
2007, 3, 1.081, -2.046, -4.044, 22.66, 37.73, 47.99
2007, 4, 4.008, 0.734, -1.069, 37.53, 54.49, 64.2
2007, 5, 6.878, 3.597, 1.784, 44.83, 53.5, 54.99
2007, 6, 13.21, 9.713, 8.147, 19.68, 25.84, 25.77
2007, 7, 16.01, 12.7, 10.89, 74.83, 92.9, 101.3
2007, 8, 15.87, 12.58, 10.8, 25.76, 37.17, 36.35
2007, 9, 12.34, 9.064, 7.032, 33.47, 44.31, 53.21
2007, 10, 4.621, 1.421, -0.6016, 17.17, 23.54, 25.33
2007, 11, -0.7976, -3.89, -5.851, 48.2, 76.57, 85.41
2007, 12, -6.796, -9.237, -12.22, 60.33, 88.35, 142.4
2008, 1, -8.336, -10.7, -13.54, 60.96, 88.29, 121.6
2008, 2, -4.608, -7.351, -10.19, 34.07, 48.33, 62.92
2008, 3, -0.6183, -3.878, -5.748, 63.53, 104.7, 137.3
2008, 4, 3.097, -0.3077, -2.343, 78.56, 113.2, 144.2
2008, 5, 7.408, 4.046, 2.311, 48.44, 62.39, 66.53
2008, 6, 13.21, 9.888, 8.117, 11.31, 13.83, 11.5
2008, 7, 15.87, 12.46, 10.57, 72.5, 83.41, 109.8
2008, 8, 15.21, 11.87, 10.05, 40.46, 46.82, 55.04
2008, 9, 12.95, 9.578, 7.736, 48.32, 66.74, 77.87
2008, 10, 5.821, 2.6, 0.7643, 46.87, 63.84, 71.38
2008, 11, -3.442, -6.446, -8.753, 51.69, 79.06, 93.98
2008, 12, -9.592, -12.16, -14.9, 54.48, 88.56, 102.3
2009, 1, -10.16, -12.49, -15.36, 27.34, 45.23, 50.42
2009, 2, -6.642, -9.532, -11.68, 37.75, 65.42, 81.32
2009, 3, 2.123, -1.068, -2.891, 17.01, 25.94, 34.89
2009, 4, 4.483, 1.02, -0.7836, 53.23, 87.35, 80.74
2009, 5, 9.339, 5.925, 4.177, 45.86, 62.64, 56.44
2009, 6, 14.18, 10.77, 9.082, 25.19, 31.63, 31.02
2009, 7, 16.03, 12.59, 10.75, 106.3, 118, 149.7
2009, 8, 15.8, 12.49, 10.7, 28.96, 39.09, 35.44
2009, 9, 13.71, 10.34, 8.504, 38.59, 50.14, 65.57
2009, 10, 7.054, 3.88, 1.942, 26.67, 38.09, 50.51
2009, 11, -3.542, -6.439, -8.566, 32, 51.19, 58.63
2009, 12, -5.727, -8.496, -11.27, 29.01, 46.25, 57.19
2010, 1, -7.488, -9.673, -12.6, 34.77, 56.17, 66.46
2010, 2, -0.7929, -3.67, -5.893, 29.58, 43.73, 58.69
2010, 3, 1.718, -1.392, -3.291, 23.5, 37.61, 50.03
2010, 4, 3.939, 0.5759, -1.316, 68.92, 96.88, 124.2
2010, 5, 5.831, 2.519, 0.667, 85.56, 109.8, 126.9
2010, 6, 12.07, 8.709, 7.008, 37.84, 48.14, 52.03
2010, 7, 18.09, 14.82, 13.11, 14.86, 21.84, 23.01
2010, 8, 16.46, 13.11, 11.35, 33.4, 44.04, 49.93
2010, 9, 12.07, 8.75, 6.925, 37.12, 47.9, 56.07
2010, 10, 7.679, 4.447, 2.548, 44.83, 73.42, 74.44
2010, 11, -1.33, -4.346, -6.507, 14.67, 24.47, 29.2
2010, 12, -10.68, -13.34, -16.18, 100.9, 158.5, 198
2011, 1, -5.115, -7.683, -10.38, 26.13, 39.18, 50.22
2011, 2, -4.792, -7.37, -9.764, 38.75, 60.68, 77.04
2011, 3, -4.812, -8.058, -9.872, 47.38, 74.54, 89.33
2011, 4, 3.68, 0.1864, -1.538, 69.85, 93.41, 116.6
2011, 5, 8.393, 4.95, 3.27, 79.42, 106, 123.6
2011, 6, 13.93, 10.53, 8.793, 37.3, 44.78, 46.68
2011, 7, 18.42, 15, 13.38, 23.3, 28.22, 36.99
2011, 8, 16.43, 13.02, 11.36, 34.08, 49.66, 59.31
2011, 9, 12.13, 8.864, 6.952, 22.87, 30.05, 45.55
2011, 10, 2.361, -0.99, -2.741, 45.52, 63.39, 67.02
2011, 11, -0.3551, -3.392, -5.705, 28.14, 41.43, 48.12
2011, 12, -9.983, -12.6, -15.59, 22.2, 36.84, 45.73
2012, 1, -9.695, -12.22, -14.99, 31.9, 47.64, 62.03
2012, 2, -5.085, -7.841, -10.26, 23.5, 37.48, 47.16
2012, 3, 1.403, -1.767, -3.644, 37.83, 59.62, 76.14
2012, 4, 4.716, 1.415, -0.4305, 76.57, 109.6, 138.1
2012, 5, 11.17, 7.789, 6.071, 15.08, 24.79, 19.59
2012, 6, 16.5, 12.93, 11.28, 8.628, 10.41, 9.816
2012, 7, 17.6, 14.25, 12.35, 16.87, 17.17, 16.16
2012, 8, 16.7, 13.33, 11.69, 40.3, 52.32, 66.21
2012, 9, 13, 9.551, 7.745, 44.38, 59.86, 68.19
2012, 10, 4.676, 1.544, -0.168, 30.64, 42.08, 48.99
2012, 11, -4.968, -7.963, -10.15, 28.03, 44.84, 38.88
2012, 12, -7.072, -9.642, -12.48, 23.9, 41.78, 50.08
2013, 1, -8.549, -10.94, -14.05, 20.68, 34.02, 42.53
2013, 2, -10.21, -12.86, -15.23, 47.77, 77.07, 96.61
2013, 3, -4.924, -8.126, -10.17, 25.22, 42.64, 43.35
2013, 4, 3.028, -0.4641, -2.386, 47.76, 71.97, 79.55
2013, 5, 6.727, 3.555, 1.794, 22.52, 28.59, 29.64
2013, 6, 14.73, 11.39, 9.734, 13.33, 17.37, 17.08
2013, 7, 16.53, 13.13, 11.32, 33.83, 43.74, 46.31
2013, 8, 16.91, 13.48, 11.8, 72.73, 85.77, 96.89
2013, 9, 11.01, 7.686, 5.775, 45.12, 50.74, 56.97
2013, 10, 8.452, 5.048, 3.159, 19.4, 29.96, 34.67
2013, 11, -2.703, -5.938, -8.016, 32.2, 57.24, 64.05
2013, 12, -8.634, -11.53, -14.23, 20.97, 38.38, 42.18
2014, 1, -4.815, -7.434, -10.21, 21.01, 31.2, 38.49
2014, 2, -1.999, -4.663, -7.125, 18.07, 29.76, 31.52
2014, 3, -2.409, -5.773, -7.513, 31.98, 51.62, 61.87
2014, 4, 4.415, 1.166, -0.7127, 34.54, 52.23, 62.04
2014, 5, 9.419, 6.001, 4.35, 58.75, 64.03, 72.69
2014, 6, 16.86, 13.45, 11.75, 17.14, 19.21, 17.62
2014, 7, 17.94, 14.5, 12.58, 39.46, 54.03, 58.81
2014, 8, 17.6, 14.19, 12.65, 21.6, 29.31, 24.87
2014, 9, 13.41, 10.03, 8.104, 39.53, 51.27, 53.21
2014, 10, 5.066, 1.743, -0.124, 13.31, 20.48, 21.75
2014, 11, -0.9527, -4.044, -6.261, 34.99, 63.32, 67.54
2014, 12, -7.836, -10.25, -13.39, 25.54, 37.53, 46.48
2015, 1, -8.954, -11.41, -14.28, 28.59, 51.6, 56.75
2015, 2, -3.129, -5.58, -8.458, 28.98, 44.85, 55.51
2015, 3, -6.083, -9.412, -11.45, 50.77, 79.35, 106.7
2015, 4, 3.746, 0.4347, -1.501, 32.65, 46.21, 62.08
2015, 5, 8.34, 4.98, 3.305, 46.23, 58.75, 60.96
2015, 6, 12.23, 8.932, 7.226, 53.6, 64.06, 68.97
2015, 7, 15.88, 12.49, 10.66, 58.87, 77.14, 81.96
2015, 8, 15.26, 11.91, 10.23, 57.27, 75.02, 88.42
2015, 9, 12.36, 9.074, 7.089, 24.97, 38.48, 43.78
2015, 10, 8.431, 5.099, 3.397, 63.54, 92.88, 113
2015, 11, 2.686, -0.4287, -2.586, 36.22, 61.44, 64.68
2015, 12, -3.825, -6.452, -9.237, 26.72, 40.19, 49.18
2016, 1, -4.897, -7.642, -10.41, 31.83, 52.43, 62.59
2016, 2, -7.736, -10.37, -13.03, 70.67, 103.4, 143.7
2016, 3, 0.5694, -2.558, -4.47, 27.77, 44.56, 57.08
2016, 4, 4.112, 0.9081, -1.083, 45.91, 60.5, 72.81
2016, 5, 9.349, 6.02, 4.396, 23.21, 32, 30.9
2016, 6, 13.53, 10.01, 8.252, 55.57, 67.65, 67.47
