# Created by WEAP: 6/23/2021 6:22:50 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Lower Snake (6,017,267 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (988,269 ha),  1000 - 2000 m (4,776,086 ha),  2000 - 3000 m (252,767 ha),  3000 - 4000 m (145 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.356, -2.907, -6.168, -8.766, 27.73, 31.09, 57.83, 36.7
2006, 2, 4.458, 2.401, -1.233, -3.618, 27.91, 31.45, 61.49, 48.15
2006, 3, 9.577, 6.694, 3.263, 1.508, 77.09, 90.15, 165.2, 209.4
2006, 4, 11.39, 7.822, 4.134, 1.505, 15.58, 19.72, 36.59, 56.52
2006, 5, 15.57, 11.97, 8.247, 5.927, 31.58, 34.14, 50.58, 54.76
2006, 6, 19.11, 15.42, 11.32, 8.785, 24.16, 31.16, 51.01, 65.86
2006, 7, 25.67, 22.36, 18.7, 16.65, 2.097, 2.538, 4.747, 5.146
2006, 8, 24.49, 21.27, 17.7, 15.61, 12.56, 14.71, 20.03, 20.21
2006, 9, 21.1, 18.65, 15.39, 13.63, 3.758, 3.725, 2.635, 0.9613
2006, 10, 13.96, 12.24, 9.102, 7.373, 10.31, 9.433, 15.9, 22.33
2006, 11, 3.814, 1.273, -1.985, -4.49, 39.63, 48.76, 88.07, 122.9
2006, 12, 1.035, -0.7729, -4.241, -6.86, 35.66, 40.99, 84.04, 62.55
2007, 1, -0.594, -2.321, -5.533, -7.912, 32.19, 36.19, 68.07, 70.41
2007, 2, -0.7341, -2.542, -5.875, -7.863, 43.92, 64.9, 130.3, 199.7
2007, 3, 10.59, 7.864, 4.144, 2.152, 32.71, 38.2, 69.52, 81.62
2007, 4, 11.23, 7.544, 3.834, 1.205, 32.98, 43.84, 77.67, 126.1
2007, 5, 16.38, 12.37, 7.879, 4.61, 29.91, 47.05, 80.87, 145
2007, 6, 19.8, 16.18, 12.21, 9.523, 29.4, 26.73, 32.11, 18.93
2007, 7, 25.88, 22.36, 18.62, 16.45, 3.784, 5.273, 7.918, 6.883
2007, 8, 25, 21.68, 18.05, 15.67, 7.501, 11.19, 12.28, 2.481
2007, 9, 19.11, 16.22, 12.9, 10.87, 15.67, 15.06, 34.58, 50.93
2007, 10, 10.56, 7.917, 4.4, 2.157, 19.53, 22.71, 42.95, 69.53
2007, 11, 6.871, 5.024, 1.783, 0.01036, 27.14, 30.84, 59.24, 68.11
2007, 12, -0.188, -2.005, -4.802, -6.668, 28.15, 29.97, 51.07, 43.93
2008, 1, -0.814, -2.688, -5.608, -7.387, 16.59, 24.3, 57.49, 80.26
2008, 2, 3.22, 0.8922, -2.706, -5.018, 26.21, 34.52, 64.53, 78
2008, 3, 10.06, 6.92, 3.032, 0.4501, 10.06, 13.35, 27.14, 40.12
2008, 4, 12.86, 8.94, 5.221, 2.511, 33, 37.01, 63.07, 87.19
2008, 5, 15.12, 11.79, 7.695, 5.035, 42.14, 50.9, 79.96, 115.6
2008, 6, 18.73, 15.32, 11.86, 9.96, 53.76, 48.7, 63.78, 44.38
2008, 7, 24.26, 20.94, 17.23, 15.34, 9.957, 15.68, 27.75, 36.8
2008, 8, 24.74, 21.61, 17.82, 15.61, 7.425, 9.08, 9.773, 11.43
2008, 9, 20.71, 17.85, 14.26, 12.12, 4.671, 8.465, 18.38, 32.13
2008, 10, 10.89, 8.311, 4.897, 2.933, 33.31, 43.72, 72.72, 100.3
2008, 11, 4.285, 2.095, -1.248, -3.143, 12.48, 13.93, 29.71, 43.16
2008, 12, -1.682, -3.729, -6.781, -8.937, 38.05, 41.85, 73.35, 50.49
2009, 1, -1.668, -3.596, -7.143, -9.792, 60.75, 71.38, 136.4, 116.1
2009, 2, 2.282, 0.2716, -3.41, -5.554, 37.62, 38.34, 73.11, 59.52
2009, 3, 11.54, 8.837, 5.321, 3.141, 40.8, 45.89, 79.63, 84.25
2009, 4, 12.25, 8.534, 4.712, 2.051, 26.62, 36.94, 65.83, 96.87
2009, 5, 19.29, 16.12, 12.4, 10.27, 11.23, 12.3, 15.93, 12.76
2009, 6, 20.6, 16.81, 12.98, 10.5, 56.97, 60.04, 85.95, 91.54
2009, 7, 26.62, 23.19, 19.49, 17.38, 1.605, 1.727, 2.822, 1.054
2009, 8, 25.05, 21.93, 18.39, 16.28, 11.49, 12.88, 33.31, 53.63
2009, 9, 21.97, 18.98, 15.54, 13.57, 1.677, 2.527, 6.145, 11.8
2009, 10, 12.16, 9.991, 6.841, 5.057, 23.16, 24.23, 45.89, 51.61
2009, 11, 0.6339, -2.114, -5.574, -7.824, 59.17, 65.72, 116.6, 125.7
2009, 12, 2.534, 1.468, -0.819, -1.737, 5.426, 7.594, 14.48, 14.01
2010, 1, -0.5772, -2.318, -5.273, -6.91, 50.27, 56.76, 105, 126
2010, 2, 3.8, 2.106, -1.077, -2.427, 48.4, 53.25, 106.4, 105.7
2010, 3, 9.853, 6.845, 3.2, 1.02, 48.6, 55.71, 89.25, 104.8
2010, 4, 14.33, 10.23, 6.256, 3.085, 15.44, 20.12, 39.09, 57.63
2010, 5, 15.45, 11.74, 7.6, 4.837, 24.85, 31.91, 60.44, 98.06
2010, 6, 22.4, 18.78, 14.79, 12.28, 5.01, 6.305, 15.31, 26.62
2010, 7, 26.32, 22.72, 19.09, 16.98, 4.307, 5.517, 6.646, 4.685
2010, 8, 25.81, 22.55, 18.74, 16.37, 7.064, 8.153, 9.947, 13.91
2010, 9, 22.12, 19.37, 15.96, 13.84, 2.241, 3.239, 7.625, 9.738
2010, 10, 11.82, 9.286, 6.023, 4.281, 27.07, 37.85, 68.69, 114.1
2010, 11, 4.731, 2.887, -0.2533, -1.791, 28.59, 33.62, 64.05, 45.29
2010, 12, -2.484, -4.682, -7.738, -9.707, 22.82, 27.72, 55.45, 69.79
2011, 1, 2.223, 0.8211, -2.268, -4.291, 24.31, 28, 59.7, 70.9
2011, 2, 0.4676, -1.839, -5.272, -7.586, 36.89, 53, 105.7, 161.8
2011, 3, 5.837, 2.972, -0.7374, -2.919, 6.044, 8.151, 15.81, 12.48
2011, 4, 13.3, 9.869, 6.441, 4.273, 7.247, 9.333, 17.28, 19.31
2011, 5, 17.94, 14.47, 10.4, 7.869, 16.59, 19, 37.42, 49.96
2011, 6, 21.66, 17.92, 13.41, 10.39, 34.71, 34.08, 63.21, 80.12
2011, 7, 25.72, 22.5, 18.85, 17.08, 12.36, 14.11, 14.91, 3.48
2011, 8, 24.5, 21.04, 17.27, 14.76, 12.23, 11.04, 13.33, 2.983
2011, 9, 19.13, 16.48, 13.07, 11.28, 4.47, 6.681, 12.75, 9.927
2011, 10, 10.79, 8.483, 5.229, 3.523, 3.591, 5.535, 11.32, 14.89
2011, 11, 7.323, 5.382, 2.493, 1.258, 3.917, 7.067, 18.36, 34.63
2011, 12, 1.443, 0.05119, -3.091, -4.908, 35.49, 35.4, 62.3, 46.46
2012, 1, -0.4297, -1.91, -5.241, -7.757, 50.96, 48.89, 94.47, 67.67
2012, 2, 5.458, 4.066, 0.1755, -2.093, 5.272, 6.556, 15.84, 19
2012, 3, 12.39, 8.941, 4.973, 2.406, 43.87, 57.13, 103.8, 129.3
2012, 4, 13.16, 9.6, 5.792, 3.209, 12.81, 17.28, 31.28, 39.62
2012, 5, 18.32, 15.02, 11.3, 9.179, 6.526, 6.654, 12.19, 6.727
2012, 6, 22.12, 18.59, 15.03, 13.14, 15.2, 16.2, 19.76, 14.89
2012, 7, 25.92, 22.38, 18.8, 16.72, 5.102, 5.317, 6.614, 2.13
2012, 8, 27.03, 23.78, 20.06, 17.79, 3.277, 4.744, 6.122, 4.483
2012, 9, 22.73, 19.61, 15.83, 13.24, 10.8, 13.94, 23.28, 30.53
2012, 10, 9.97, 7.618, 4.325, 2.719, 27.08, 31.63, 49.97, 44.08
2012, 11, 2.38, 0.3945, -3.044, -5.183, 40.89, 42.33, 82.43, 109
2012, 12, 1.117, -1.122, -4.666, -7.079, 49.37, 60.15, 107.8, 102.8
2013, 1, -0.7043, -2.806, -6.314, -8.985, 59.77, 68.34, 132.5, 95.79
2013, 2, -2.928, -5.175, -8.96, -11.5, 14.21, 16.62, 38.3, 40.04
2013, 3, 5.237, 2.182, -1.931, -4.526, 25.75, 27.15, 47.2, 47.29
2013, 4, 11.12, 7.832, 4.172, 1.91, 27.03, 30.93, 50.08, 58.52
2013, 5, 12.67, 8.661, 4.543, 1.461, 57.58, 81.68, 131.1, 200.7
2013, 6, 19.82, 16.33, 12.47, 9.992, 57.23, 73.61, 93.25, 88.96
2013, 7, 23.98, 20.57, 16.94, 14.86, 10.18, 15.19, 28.57, 40.91
2013, 8, 25.87, 23.29, 19.93, 18.13, 0.2597, 0.6022, 1.852, 3.91
2013, 9, 18.28, 15.48, 11.99, 9.837, 3.567, 8.875, 19.6, 36.12
2013, 10, 14.32, 12.17, 9.087, 7.562, 17.49, 21.76, 37.16, 46.99
2013, 11, 4.938, 2.568, -0.939, -3.191, 71.93, 69.18, 125.4, 108.3
2013, 12, 0.4379, -1.521, -4.856, -7.337, 31.26, 29.67, 59.66, 24.64
2014, 1, 3.252, 1.677, -1.652, -3.948, 39.81, 46, 89.08, 73.74
2014, 2, 8.193, 6.081, 2.384, -0.09235, 18.07, 19.17, 37.73, 23.74
2014, 3, 6.413, 3.404, -0.4847, -2.703, 42.93, 63.1, 107.6, 161
2014, 4, 9.414, 6.473, 3.07, 1.383, 15.85, 18.44, 32.22, 26.88
2014, 5, 18.87, 15.15, 11.43, 9.154, 25.59, 24.05, 45.71, 59.09
2014, 6, 22.09, 18.45, 14.88, 12.93, 1.484, 1.465, 3.202, 1.087
2014, 7, 25.7, 22.48, 18.95, 17.23, 5.951, 7.193, 18.07, 27.52
2014, 8, 25.28, 21.99, 18.46, 16.51, 6.376, 5.561, 8.04, 0.3722
2014, 9, 19.16, 16.32, 12.87, 10.8, 20.84, 20.25, 25.36, 16.19
2014, 10, 11.33, 9.196, 6.084, 4.495, 19.15, 22.76, 41.79, 42.47
2014, 11, 6.953, 5.241, 2.084, 0.5691, 36.48, 37.02, 73.28, 67.09
2014, 12, 2.201, 0.5094, -2.499, -4.227, 24.85, 29.5, 57.48, 70.96
2015, 1, 1.248, -0.7576, -4.015, -6.253, 33.44, 41.05, 79.44, 64.23
2015, 2, 3.236, 0.9758, -2.5, -4.743, 55.86, 74.47, 163.8, 249.1
2015, 3, 2.87, -0.5859, -4.514, -6.963, 32.46, 45.87, 85.99, 119.5
2015, 4, 10.65, 7.227, 3.782, 1.579, 43.78, 54.53, 91.64, 128
2015, 5, 15.34, 11.45, 6.944, 3.693, 44.31, 72.7, 132.7, 230.3
2015, 6, 21.67, 17.84, 13.58, 10.5, 28.39, 47.03, 72.69, 97.24
2015, 7, 26.52, 23.04, 19.19, 16.95, 11.72, 10.83, 15.76, 9.625
2015, 8, 25.39, 22.06, 18.3, 15.76, 7.616, 8.227, 8.946, 3.107
2015, 9, 16.26, 13.63, 10.71, 9.188, 6.391, 6.268, 12.53, 3.385
2015, 10, 12.31, 10.04, 6.957, 5.415, 11.43, 13.86, 24.06, 26.08
2015, 11, 8.66, 7.131, 4.24, 2.96, 41.84, 47.73, 92.87, 74.64
2015, 12, 2.771, 1.081, -1.808, -3.169, 89.98, 100.5, 180.7, 208.7
2016, 1, 2.365, 0.5504, -2.809, -5.295, 37.99, 42.53, 85.86, 90.1
2016, 2, 4.555, 2.564, -1.338, -3.804, 12.4, 16.98, 40.88, 70.2
2016, 3, 11.32, 8.331, 4.54, 2.249, 18.37, 20.29, 42.02, 31.84
2016, 4, 9.017, 5.885, 2.676, 1.072, 39.78, 41.16, 71.8, 83.81
2016, 5, 19.9, 16.29, 12.28, 9.725, 18.16, 21.54, 38.76, 61.41
2016, 6, 22.12, 18.5, 14.64, 12.31, 22.9, 28.41, 39.23, 39.06
2016, 7, 26.41, 23.04, 19.02, 16.62, 1.897, 2.596, 8.327, 14.16
2016, 8, 25.26, 21.95, 18.25, 16.07, 3.577, 6.343, 17.64, 30.62
2016, 9, 18.09, 14.85, 11.31, 9.234, 24.27, 27.56, 56.52, 106.1
2016, 10, 11.86, 9.58, 6.498, 4.823, 4.284, 4.677, 8.462, 6.002
2016, 11, 4.401, 2.2, -1.004, -2.913, 33.4, 34.54, 70.35, 38.52
2016, 12, 0.06295, -1.942, -4.821, -6.662, 28.1, 31.02, 56.8, 36.95
2017, 1, 1.855, 0.41, -2.89, -5.29, 82.44, 92.22, 163.4, 138.6
2017, 2, 4.487, 2.302, -1.633, -3.964, 18.96, 28.79, 62.85, 68.84
2017, 3, 13.16, 10.03, 6.238, 3.875, 20.69, 30.98, 60.27, 94.23
2017, 4, 14.27, 10.53, 6.914, 4.349, 22.26, 27.82, 52.25, 70.06
2017, 5, 18.3, 15.13, 11.62, 9.862, 33.31, 26.71, 32.46, 18.78
2017, 6, 23.73, 20.29, 16.93, 15.26, 1.276, 1.925, 3.735, 3.129
2017, 7, 25.9, 22.17, 18.49, 16.33, 9.61, 13.28, 19.2, 21.45
2017, 8, 25.08, 21.62, 18.07, 15.75, 5.612, 6.806, 8.545, 5.907
2017, 9, 17.07, 13.47, 9.921, 7.573, 30.28, 35.13, 60.87, 98.08
2017, 10, 13.28, 10.64, 7.427, 5.552, 23.07, 25.2, 47.56, 73.72
2017, 11, 6.768, 5.49, 2.497, 0.8395, 11.64, 16, 30.79, 26.62
2017, 12, 1.184, -0.7372, -3.943, -6.175, 56.75, 59.22, 105.5, 121.2
2018, 1, 1.417, -0.1889, -3.29, -5.209, 95.58, 111.3, 195.9, 253.9
2018, 2, 4.83, 2.104, -2.234, -5.382, 53.38, 58.58, 111.2, 115.8
2018, 3, 10.37, 7.01, 2.938, 0.1481, 45.78, 53.57, 98.67, 143.1
2018, 4, 13.3, 10.03, 6.776, 4.827, 19.77, 23.66, 37.85, 43.16
2018, 5, 14.28, 10.71, 7.032, 4.881, 46.29, 49.54, 71.82, 88.64
2018, 6, 20.98, 17.51, 14.02, 12.12, 24.13, 27.46, 32.81, 25.8
2018, 7, 25.45, 22.14, 18.5, 16.5, 3.299, 2.342, 3.638, 1.286
