# Created by WEAP: 6/23/2021 6:24:32 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_VLY_Upr NF Kern (204,302 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (34,267 ha),  2000 - 3000 m (100,506 ha),  3000 - 4000 m (68,838 ha),  4000 - 5000 m (691 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 1.905, -2.909, -7.889, -9.349, 0.4619, 0.4408, 0.5036, 0.5912
2006, 2, 4.722, 0.1679, -4.793, -6.187, 91.17, 83.55, 89.43, 86.46
2006, 3, 7.636, 3.386, -1.479, -2.758, 175.5, 140.9, 131.1, 135.4
2006, 4, 7.241, 3.064, -1.945, -3.288, 197.1, 144.8, 101.2, 97.12
2006, 5, 13.25, 9.12, 4.261, 3.221, 12.76, 14.74, 18.54, 19.7
2006, 6, 16.82, 12.77, 8.044, 7.263, 12.4, 6.845, 1.135, 1.446
2006, 7, 21.76, 17.63, 12.92, 11.86, 0.543, 5.4, 17.73, 24.48
2006, 8, 19.95, 15.68, 10.76, 9.504, 0.6983, 1.453, 5.234, 12.62
2006, 9, 20.11, 16.03, 11.29, 9.676, 0, 0.0001857, 0.0331, 0.1642
2006, 10, 13.76, 9.51, 4.692, 3.275, 2.8, 2.428, 3.24, 4.887
2006, 11, 4.503, -0.09436, -5.146, -6.694, 138.8, 126.8, 137, 143.7
2006, 12, 2.375, -2.3, -7.257, -8.69, 10.44, 10.59, 12.28, 13.15
2007, 1, 1.769, -3.036, -8.173, -9.775, 42.65, 38.96, 42.56, 44.64
2007, 2, 2.666, -1.715, -6.755, -8.523, 538, 435.5, 403.8, 473.9
2007, 3, 10.28, 5.965, 0.9595, -0.3406, 58.51, 50.91, 56.69, 58.54
2007, 4, 5.893, 1.616, -3.424, -4.624, 128.5, 106, 97.96, 95.57
2007, 5, 11.27, 7.079, 2.16, 0.9027, 77.95, 68.77, 70.04, 80.41
2007, 6, 15.7, 11.58, 6.89, 6.091, 3.023, 4.884, 6.431, 7.219
2007, 7, 22.32, 18.2, 13.54, 12.51, 0.1896, 0.3856, 0.5949, 0.9885
2007, 8, 20.88, 16.79, 12.03, 10.86, 0.06309, 0.2319, 0.4534, 0.5082
2007, 9, 17.79, 13.57, 8.671, 7.341, 87.47, 64.11, 46.8, 61.61
2007, 10, 9.354, 4.917, -0.116, -1.583, 3.866, 2.95, 2.772, 3.212
2007, 11, 5.752, 1.371, -3.58, -5.068, 116.3, 102.3, 111.6, 126.6
2007, 12, 1.442, -3.141, -8.108, -9.454, 139.7, 105.2, 83.53, 94.62
2008, 1, 1.363, -3.375, -8.525, -10.12, 165.7, 130, 100.5, 124.9
2008, 2, 3.194, -1.334, -6.349, -7.731, 69.84, 59.84, 50.42, 62.32
2008, 3, 6.914, 2.486, -2.534, -3.772, 36.76, 29.67, 26.52, 26.76
2008, 4, 5.982, 1.671, -3.302, -4.429, 104.2, 84.6, 61.84, 58.57
2008, 5, 12.2, 8, 3.055, 1.845, 49.99, 51.76, 63.08, 70.73
2008, 6, 17.02, 12.95, 8.354, 7.708, 7.727, 9.963, 14.02, 14.19
2008, 7, 21.01, 16.84, 12.09, 11.09, 0, 0.0002303, 0.0001432, 0
2008, 8, 19.64, 15.59, 10.92, 9.569, 0.7855, 0.8851, 1.406, 1.913
2008, 9, 18.82, 14.55, 9.591, 8.11, 24.66, 24.28, 25.47, 36.39
2008, 10, 11.16, 6.752, 1.739, 0.3579, 26.24, 20.81, 21.66, 23.99
2008, 11, 5.368, 0.8254, -4.037, -5.364, 60.73, 43.17, 31.58, 35.6
2008, 12, 1.649, -3.065, -8.088, -9.546, 187.1, 141.8, 128.4, 156.8
2009, 1, 1.06, -3.766, -8.819, -10.54, 8.816, 6.763, 3.846, 3.252
2009, 2, 3.135, -1.28, -6.181, -7.845, 238.3, 157.3, 107.7, 133.2
2009, 3, 10.13, 5.859, 0.9613, -0.2585, 26.61, 24.92, 26.25, 26.58
2009, 4, 7.208, 2.885, -2.143, -3.22, 77.76, 66.92, 67.61, 68.71
2009, 5, 15.6, 11.5, 6.841, 5.951, 0.1353, 0.1098, 0.07636, 0.02047
2009, 6, 17.41, 13.36, 8.686, 7.934, 11.93, 9.982, 7.808, 8.564
2009, 7, 23.17, 19.19, 14.62, 13.53, 6.589, 4.334, 1.644, 1.615
2009, 8, 21.47, 17.41, 12.73, 11.58, 1.511, 2.929, 3.677, 4.058
2009, 9, 20, 15.79, 11, 9.69, 0.6173, 0.3637, 0.1474, 0.05452
2009, 10, 12.74, 8.384, 3.547, 2.292, 11.36, 9.657, 7.557, 7.687
2009, 11, 2.455, -2.134, -7.143, -8.478, 183.3, 144.1, 136.5, 153
2009, 12, 4.237, -0.3131, -5.051, -6.437, 20.22, 15.32, 11.9, 15
2010, 1, 2.261, -2.452, -7.414, -8.945, 341.4, 240.7, 188.7, 201.7
2010, 2, 4.24, -0.1772, -5.043, -6.493, 541.6, 450.3, 459.1, 540.3
2010, 3, 7.458, 3.171, -1.661, -2.797, 75.34, 68.3, 73.71, 78.79
2010, 4, 7.644, 3.338, -1.733, -2.994, 211.8, 150.9, 104.5, 103.7
2010, 5, 11.63, 7.416, 2.499, 1.331, 63.5, 54.83, 57.85, 64.05
2010, 6, 17.68, 13.64, 9.051, 8.161, 14.54, 13.1, 12.86, 22.03
2010, 7, 21.91, 17.79, 13.07, 12.02, 0.0395, 0.159, 0.3376, 0.237
2010, 8, 20.85, 16.8, 12.18, 11.06, 0.06514, 0.07317, 0.09029, 0.1167
2010, 9, 20.59, 16.41, 11.61, 10.31, 0, 0, 0, 0
2010, 10, 10.5, 6.179, 1.288, 0.1107, 108.9, 98.31, 102.9, 116.7
2010, 11, 5.78, 1.217, -3.928, -5.371, 47.85, 40.29, 34.03, 30.14
2010, 12, 0.2657, -4.414, -9.439, -10.85, 265.2, 195.8, 151.3, 174.9
2011, 1, 4.424, -0.07224, -4.968, -6.357, 126, 103.1, 103.1, 111.7
2011, 2, 2.555, -1.839, -6.78, -8.332, 529.4, 432.5, 402.9, 502.3
2011, 3, 6.927, 2.666, -2.307, -4.012, 51.76, 32.33, 18.67, 18.43
2011, 4, 8.805, 4.546, -0.2795, -1.351, 157, 127, 118.4, 121.1
2011, 5, 15.19, 10.91, 5.893, 4.647, 6.012, 7.991, 13.11, 16.13
2011, 6, 17.93, 13.99, 9.44, 8.471, 14.6, 16.17, 21.08, 31.01
2011, 7, 22.74, 18.72, 14.06, 12.9, 0.07784, 0.5775, 1.305, 1.321
2011, 8, 20.12, 16.02, 11.31, 10.12, 0.6241, 0.4257, 0.2238, 0.1548
2011, 9, 18.41, 14.14, 9.135, 7.745, 8.969, 5.987, 4.828, 4.955
2011, 10, 12.35, 7.974, 2.938, 1.383, 13.65, 11.52, 9.747, 12.81
2011, 11, 6.811, 2.402, -2.394, -3.791, 55.42, 47.2, 48.08, 57.81
2011, 12, 2.478, -2.157, -6.923, -8.255, 35.39, 27.22, 19.16, 15.83
2012, 1, 2.486, -2.246, -7.346, -8.953, 122.7, 90.72, 77.07, 85.39
2012, 2, 6.44, 1.992, -3.019, -4.56, 38.84, 26.38, 16.57, 18.23
2012, 3, 7.937, 3.755, -1.229, -2.675, 149.6, 122.8, 114.6, 119.8
