# Created by WEAP: 6/23/2021 6:24:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Middle Salt (28,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,889 ha),  1000 - 2000 m (13,943 ha),  2000 - 3000 m (107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 9.01, 6.644, 5.334, 9.38, 10.63, 12.77
2006, 2, 13.49, 11.14, 9.788, 11.22, 11.58, 15.14
2006, 3, 18.16, 15.66, 14.38, 13.8, 18.08, 29.86
2006, 4, 18.83, 16.17, 14.61, 45.72, 52.85, 60.46
2006, 5, 25.98, 23.35, 21.67, 2.107, 2.492, 3.207
2006, 6, 29.4, 26.79, 25.18, 5.759, 5.783, 3.902
2006, 7, 32.1, 29.39, 28.16, 73.36, 96.41, 101.5
2006, 8, 30.79, 28.08, 26.7, 33.46, 50.78, 54.83
2006, 9, 29.79, 27.28, 26.02, 0.4597, 1.503, 2.468
2006, 10, 23.29, 20.85, 19.66, 31.66, 42.29, 39.87
2006, 11, 14.25, 11.92, 10.41, 0.642, 1.156, 0.9847
2006, 12, 10.52, 8.256, 7.09, 5.793, 5.971, 7.783
2007, 1, 11.12, 8.742, 7.502, 2.035, 2.979, 2.772
2007, 2, 11.05, 8.527, 7.136, 51.51, 61.18, 74.32
2007, 3, 20.17, 17.69, 16.38, 0.0225, 0.0601, 0.3095
2007, 4, 19.64, 16.95, 15.42, 9.079, 12.79, 13.48
2007, 5, 23.66, 20.99, 19.35, 1.22, 1.254, 0.7617
2007, 6, 29.18, 26.57, 25.13, 1.069, 2.228, 3.098
2007, 7, 32.51, 29.85, 28.65, 20.34, 32.14, 40.23
2007, 8, 32.91, 30.23, 28.93, 38.4, 48.56, 42.41
2007, 9, 28.87, 26.31, 25.03, 70.9, 87.73, 111
2007, 10, 20.13, 17.6, 16.32, 11.69, 17.27, 16.69
2007, 11, 14.62, 12.28, 10.84, 20.27, 27.8, 30.94
2007, 12, 9.742, 7.39, 6.042, 103.6, 127.5, 138.4
2008, 1, 11.86, 9.474, 8.16, 99.72, 117, 132.4
2008, 2, 13.07, 10.68, 9.126, 61.67, 76.06, 85.81
2008, 3, 16.85, 14.32, 12.82, 21.34, 26.51, 39.87
2008, 4, 18.15, 15.53, 14.04, 27.82, 32, 41.44
2008, 5, 24.23, 21.52, 19.98, 2.158, 2.682, 3.139
2008, 6, 30.14, 27.52, 25.97, 0.6808, 0.8513, 0.4243
2008, 7, 32.05, 29.41, 27.96, 15.08, 21.58, 26.82
2008, 8, 30.39, 27.7, 26.34, 55.46, 80.8, 83.02
2008, 9, 29.27, 26.67, 25.24, 12.98, 15.45, 19.66
2008, 10, 23.41, 21, 19.62, 0.3495, 1.306, 1.195
2008, 11, 15.4, 13.06, 11.64, 22.25, 27.71, 32.7
2008, 12, 9.375, 7.004, 5.552, 19.62, 21.63, 29.92
2009, 1, 9.433, 7.02, 5.613, 6.539, 8.156, 6.548
2009, 2, 11.44, 9.056, 7.844, 91.2, 115.9, 136.8
2009, 3, 19.14, 16.69, 15.25, 4.77, 6.598, 7.477
2009, 4, 19.18, 16.58, 15.2, 6.2, 8.639, 6.875
2009, 5, 27.5, 24.91, 23.33, 45.29, 46.78, 68.4
2009, 6, 30.3, 27.68, 26.1, 17.62, 23.67, 25.6
2009, 7, 33.64, 31.03, 29.6, 14, 19.4, 30.42
2009, 8, 31.16, 28.5, 27.22, 101.5, 148.5, 176.6
2009, 9, 30.17, 27.6, 26.45, 54.36, 70.91, 93.13
2009, 10, 23.52, 21.13, 19.66, 45.44, 57.41, 65.73
2009, 11, 13.01, 10.55, 9.099, 39.8, 46.03, 56.48
