# Created by WEAP: 6/23/2021 6:24:52 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_Sandy (130,171 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,822 ha),  1000 - 2000 m (44,472 ha),  2000 - 3000 m (877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.623, 0.0927, -4.406, 424.2, 465.9, 580.5
2006, 2, 5.728, 2.767, -1.869, 430.9, 460.7, 602.7
2006, 3, 6.89, 3.664, -1.212, 370.7, 394, 522.5
2006, 4, 8.575, 5.087, 0.2481, 137.2, 137.6, 172.8
2006, 5, 12.17, 8.606, 3.714, 239.1, 210.9, 249
2006, 6, 14.22, 11.36, 6.726, 80.31, 73.66, 85.56
2006, 7, 17.86, 15.48, 11.13, 14.62, 13.92, 16.73
2006, 8, 19.02, 16.59, 12.16, 9.615, 10.41, 14.7
2006, 9, 18.72, 16.27, 11.8, 10.02, 5.733, 2.687
2006, 10, 13.48, 11.74, 7.724, 70.7, 78.21, 103.1
2006, 11, 5.354, 2.391, -2.24, 296.6, 317.2, 372.2
2006, 12, 5.244, 2.677, -1.67, 387.8, 404.5, 501.9
2007, 1, 3.335, 0.5269, -4.113, 294.1, 332.2, 413.6
2007, 2, 2.361, -0.8092, -5.728, 266, 294.3, 372.5
2007, 3, 7.878, 4.492, -0.2888, 256.1, 268.1, 346.4
2007, 4, 8.372, 5.079, 0.3543, 198.5, 202.8, 269.4
2007, 5, 13.56, 10.11, 5.355, 59.56, 41.83, 36.5
2007, 6, 14.12, 11.31, 6.704, 184.9, 150.5, 164.5
2007, 7, 18.44, 15.97, 11.58, 13.43, 18.37, 25.6
2007, 8, 20.24, 18.18, 13.91, 115.8, 120, 138.8
2007, 9, 16.63, 13.8, 9.004, 127.5, 125.8, 156.5
2007, 10, 10.33, 7.513, 2.952, 126.5, 139.5, 188.2
2007, 11, 7.344, 4.912, 0.4178, 314.7, 326.7, 389.1
2007, 12, 2.566, 0.03203, -4.471, 212.7, 224.5, 294.7
2008, 1, 1.558, -1.413, -6.137, 239.3, 266.4, 350.3
2008, 2, 5.056, 1.614, -3.277, 307.3, 317, 399.3
2008, 3, 7.793, 4.697, -0.02197, 147.7, 140.6, 169.7
2008, 4, 9.069, 5.577, 0.7001, 168.3, 166.6, 209.8
2008, 5, 11.35, 7.952, 3.216, 200.9, 193.6, 243
2008, 6, 12.89, 9.593, 4.655, 308.2, 292.7, 362.8
2008, 7, 18.06, 15.51, 11.07, 33.69, 33.64, 45.66
2008, 8, 19.49, 17.13, 12.82, 19.54, 20.15, 22.54
2008, 9, 16.81, 14.43, 9.94, 42.39, 38.15, 38.25
2008, 10, 9.771, 6.996, 2.374, 253.3, 237.9, 260.5
2008, 11, 5.167, 2.407, -2.046, 172.9, 186.5, 232.9
2008, 12, 2.015, -0.9501, -5.632, 370.6, 401, 514.2
2009, 1, 2.38, -0.2437, -4.747, 577.3, 602.9, 721
2009, 2, 4.969, 1.895, -2.651, 332, 404.5, 566.7
2009, 3, 8.389, 5.671, 1.212, 298.2, 298.5, 362.6
2009, 4, 8.608, 5.309, 0.4563, 172.2, 158.3, 192.9
2009, 5, 14.75, 11.81, 7.152, 25.09, 24.11, 27.41
2009, 6, 15.86, 12.89, 8.158, 108.9, 103.3, 121
2009, 7, 19.57, 17.25, 12.97, 17.03, 12.65, 13.53
