# Created by WEAP: 6/23/2021 6:24:49 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Canjeos (78,343 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (24,293 ha),  3000 - 4000 m (54,050 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -8.635, -10.1, 19.7, 29.32
2006, 2, -2.552, -4.98, 24.39, 41.12
2006, 3, 2.04, -0.95, 65.17, 131.7
2006, 4, 3.308, 0.2885, 127, 197.7
2006, 5, 9.619, 6.687, 39.92, 68.79
2006, 6, 12.83, 9.889, 32.05, 25.16
2006, 7, 16.22, 13.48, 118.6, 150.4
2006, 8, 16.08, 13.4, 68.58, 78.67
2006, 9, 12.78, 10.2, 33.35, 43.15
2006, 10, 6.909, 4.355, 69.79, 111.2
2006, 11, -3.488, -5.68, 31.88, 66.51
2006, 12, -7.086, -8.752, 24.72, 40.91
2007, 1, -8.623, -9.998, 56.71, 85.21
2007, 2, -5.751, -8.139, 153.7, 240.1
2007, 3, 2.961, 0.1847, 6.342, 17.32
2007, 4, 5.104, 2.2, 17.57, 47.44
2007, 5, 7.8, 4.64, 17.63, 35.73
2007, 6, 13.8, 10.8, 21.66, 25.37
2007, 7, 16.06, 13.4, 105.6, 142.6
2007, 8, 16.74, 14.15, 83.09, 102.6
2007, 9, 13.13, 10.25, 96.11, 145.8
2007, 10, 4.821, 2.046, 44.21, 66.8
2007, 11, -0.8164, -3.267, 65.48, 105.3
2007, 12, -5.547, -7.399, 93.59, 186.9
2008, 1, -7.406, -8.902, 118.1, 235.4
2008, 2, -3.279, -5.403, 70.49, 126.4
2008, 3, 0.8441, -1.877, 169.6, 236.7
2008, 4, 3.098, 0.1655, 87, 139.8
2008, 5, 7.956, 5.019, 19.48, 34.49
2008, 6, 13.5, 10.57, 13.58, 10.9
2008, 7, 16.8, 14.09, 11.93, 13.24
2008, 8, 15.29, 12.69, 66.75, 74.42
2008, 9, 13.07, 10.25, 60.67, 88.19
2008, 10, 7.504, 4.515, 10.12, 13.56
2008, 11, -1.554, -3.857, 56.84, 102.7
2008, 12, -7.392, -9.004, 58.52, 135.1
2009, 1, -8.595, -10, 46.96, 85.54
2009, 2, -5.711, -8.206, 88.21, 136.9
2009, 3, 3.195, 0.3321, 8.774, 12.67
2009, 4, 4.609, 1.805, 88.63, 122.7
2009, 5, 9.901, 7.102, 60.39, 65.63
2009, 6, 14.98, 12.21, 28.46, 30.06
2009, 7, 16.47, 13.75, 112.3, 137.5
2009, 8, 16.36, 13.63, 89.16, 99.49
2009, 9, 14.57, 11.79, 26, 39.68
2009, 10, 8.866, 6.219, 45.66, 61.22
2009, 11, -2.855, -5.274, 48.55, 70.24
2009, 12, -3.968, -5.85, 24.47, 35.29
2010, 1, -4.735, -6.541, 41.23, 68.71
2010, 2, -1.332, -4.005, 95.11, 156.7
2010, 3, 2.979, 0.1776, 40.58, 89.55
