# Created by WEAP: 6/23/2021 6:24:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Blw Hoover (685,755 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (467,624 ha),  1000 - 2000 m (185,231 ha),  2000 - 3000 m (31,669 ha),  3000 - 4000 m (1,231 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.748, 4.829, -0.9258, -4.606, 0, 0, 0, 0
2006, 2, 14.39, 9.342, 3.587, -0.07472, 8.644, 21.32, 45.16, 47.05
2006, 3, 18.32, 13.22, 7.395, 3.822, 7.09, 12.47, 22.5, 35.91
2006, 4, 18.64, 13.49, 7.688, 3.914, 19.26, 40.85, 89.44, 125.1
2006, 5, 26.4, 20.91, 14.9, 11.18, 0.9532, 4.973, 11.03, 9.942
2006, 6, 29.74, 24.66, 18.83, 15.07, 4.985, 5.508, 8.684, 9.658
2006, 7, 34.63, 29.59, 23.74, 20.03, 6.161, 7.279, 9.54, 19.37
2006, 8, 32.46, 27.35, 21.55, 17.88, 8.437, 13.77, 23.69, 43.93
2006, 9, 31.82, 26.63, 20.74, 17.08, 0.02423, 0.009706, 0.005475, 0
2006, 10, 23.8, 18.59, 12.72, 9.223, 19.76, 29.98, 56.9, 65.15
2006, 11, 13.52, 8.377, 2.64, -1.01, 3.977, 5.703, 12.11, 19.88
2006, 12, 10.53, 5.558, -0.2043, -3.794, 0.1059, 0.1279, 0.2566, 0.5835
2007, 1, 10.81, 6.049, 0.3395, -3.437, 0.2751, 1.209, 2.713, 4.205
2007, 2, 10.96, 6.075, 0.4458, -3.224, 52.76, 84.04, 154.2, 231.6
2007, 3, 20.75, 15.51, 9.627, 6.179, 0.6615, 2.018, 3.743, 7.657
2007, 4, 18.69, 13.7, 7.974, 4.062, 3.887, 9.937, 19.73, 19.32
2007, 5, 23.35, 18.2, 12.3, 8.457, 5.901, 6.51, 11.03, 12.3
2007, 6, 29.15, 24.14, 18.37, 14.66, 4.356, 9.298, 17.08, 24.01
2007, 7, 35.31, 30.26, 24.42, 20.78, 1.306, 0.6736, 0.1764, 0.2715
2007, 8, 34.52, 29.35, 23.49, 19.75, 1.593, 0.8162, 0.2766, 0.1202
2007, 9, 29.56, 24.51, 18.77, 14.95, 48.25, 66.78, 119.5, 122.4
2007, 10, 19.28, 14.34, 8.662, 4.981, 15.96, 22.13, 37.01, 45.48
2007, 11, 15.17, 10.19, 4.545, 0.8013, 8.765, 16.87, 37.15, 48.98
2007, 12, 10.48, 5.744, 0.04772, -3.754, 9.552, 14.86, 28.46, 36.93
2008, 1, 11.3, 6.365, 0.6898, -3.119, 45.18, 60.83, 104.4, 97.05
2008, 2, 13.6, 8.78, 3.154, -0.6358, 15.17, 30, 57.87, 71.9
2008, 3, 17.78, 12.64, 6.81, 2.996, 2.422, 8.301, 18.42, 18.96
2008, 4, 18.84, 13.77, 7.983, 4.054, 13.88, 23.44, 43.27, 47.27
2008, 5, 24.52, 19.31, 13.41, 9.815, 6.275, 13.09, 25.86, 36.29
2008, 6, 30.65, 25.44, 19.57, 15.62, 0.08261, 0.04432, 0.06632, 0.1066
2008, 7, 33.41, 28.28, 22.42, 18.65, 0.02332, 0.02669, 0.0004557, 0
2008, 8, 32.37, 27.3, 21.54, 17.87, 15.98, 19.84, 37.05, 51.53
2008, 9, 29.99, 24.95, 19.13, 15.53, 13.71, 9.946, 16.2, 30.66
2008, 10, 22.18, 16.81, 10.85, 7.18, 0.6655, 1.932, 3.536, 3.211
2008, 11, 14.93, 9.742, 3.92, 0.2979, 11.4, 12.81, 20.11, 25.4
2008, 12, 9.87, 4.672, -1.15, -4.663, 9.752, 15.06, 29.17, 43.38
2009, 1, 9.084, 4.13, -1.592, -5.15, 0, 0, 0, 0
2009, 2, 11.99, 7.014, 1.296, -2.188, 57.52, 91.83, 155.4, 173.7
2009, 3, 20.14, 15.06, 9.203, 5.601, 0.4642, 0.5132, 0.6921, 0.3979
2009, 4, 19.69, 14.54, 8.701, 4.817, 3.95, 10.52, 21.88, 20.71
2009, 5, 28.33, 23.1, 17.25, 13.57, 2.713, 6.399, 13.09, 16.16
2009, 6, 31.09, 25.88, 20.05, 16.23, 3.693, 3.54, 6.427, 7.928
2009, 7, 35.53, 30.48, 24.66, 21.09, 8.553, 15.19, 26.4, 27
2009, 8, 34.05, 29.01, 23.31, 19.78, 23.03, 30.39, 60.69, 102.5
2009, 9, 32.31, 27.27, 21.54, 17.8, 13.35, 10.31, 14.04, 12.68
2009, 10, 23.41, 18.3, 12.5, 8.81, 4.102, 3.383, 5.849, 10.26
2009, 11, 12.07, 7.02, 1.381, -2.306, 12.76, 14.95, 24.52, 33.76
2009, 12, 13.22, 8.501, 2.88, -0.9377, 0.4284, 1.311, 2.431, 3.24
2010, 1, 11.81, 7.059, 1.452, -2.081, 9.049, 13.56, 27.67, 41.39
2010, 2, 14.97, 10.17, 4.484, 0.6299, 28.61, 54.04, 102.8, 152.5
2010, 3, 18.88, 13.84, 8.141, 4.527, 1.207, 5.618, 11.14, 11.6
2010, 4, 18.36, 13.58, 8.025, 4.245, 44.97, 71.59, 135.9, 154.6
2010, 5, 22.88, 17.9, 12.16, 8.633, 6.176, 6.704, 10.71, 14.86
2010, 6, 29.76, 24.95, 19.27, 15.44, 12.94, 13.58, 17.76, 26.25
2010, 7, 34.97, 29.97, 24.12, 20.58, 0.7933, 0.3293, 0.009241, 0
2010, 8, 33.16, 28.44, 22.78, 19.05, 0.9463, 0.9186, 0.9718, 0.8641
2010, 9, 32.01, 26.94, 21.14, 17.44, 0.5975, 0.1587, 0.01832, 0
2010, 10, 21.94, 16.68, 10.94, 7.28, 16.86, 29.02, 53.91, 70.38
2010, 11, 15.72, 10.72, 5.031, 1.444, 0.1762, 0.7861, 1.707, 3.755
2010, 12, 8.39, 3.474, -2.17, -5.719, 13.26, 18.58, 37.26, 52.36
2011, 1, 14, 9.535, 4.038, 0.2284, 1.187, 1.993, 4.512, 11.12
2011, 2, 11.76, 6.978, 1.357, -2.159, 92.31, 138.7, 240, 329.2
2011, 3, 15.88, 10.9, 5.16, 1.606, 12.96, 24.09, 45.19, 45.14
2011, 4, 20.43, 15.51, 9.79, 5.995, 18.29, 41.21, 88.42, 115.6
2011, 5, 26.58, 21.61, 15.85, 12.11, 9.367, 13.34, 25.98, 39.78
2011, 6, 29.51, 24.26, 18.51, 14.95, 16.72, 26.41, 46.9, 63.61
2011, 7, 35.07, 29.9, 24, 20.47, 0.3349, 0.3974, 0.1655, 0
2011, 8, 33.08, 28.12, 22.39, 18.75, 1.832, 4.112, 9.164, 17.89
2011, 9, 29.33, 24.05, 18.15, 14.4, 14.26, 19.85, 33.06, 33.98
2011, 10, 21.25, 16.08, 10.25, 6.748, 2.261, 4.038, 8.202, 11.95
2011, 11, 15.71, 10.75, 5.113, 1.401, 4.27, 4.503, 7.529, 13.26
