# Created by WEAP: 6/23/2021 6:25:03 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_CoastalSLA (189,573 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (138,223 ha),  1000 - 2000 m (51,314 ha),  2000 - 3000 m (36 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 14.14, 11.11, 9.264, 0, 0, 0
2006, 2, 14.58, 11.65, 10.12, 24.84, 24.36, 22.01
2006, 3, 16.72, 13.93, 12.27, 29.32, 33.31, 43.29
2006, 4, 15.98, 12.72, 11.15, 79.3, 74.75, 77.42
2006, 5, 20.69, 18.63, 17.39, 1.277, 5.238, 9.704
2006, 6, 23.29, 21.31, 19.97, 2.084, 0.9576, 0.4633
2006, 7, 27.11, 25.77, 24.46, 1.576, 5.236, 5.693
2006, 8, 27.37, 25.29, 23.7, 0.6973, 4.533, 8.277
2006, 9, 27.99, 26.29, 24.8, 2.13, 0.4684, 0.1969
2006, 10, 23.02, 20.09, 18.76, 13.26, 21.9, 33.31
2006, 11, 15.85, 12.54, 11.03, 11.05, 5.94, 7.076
2006, 12, 13.73, 10.77, 9.456, 1.917, 1.898, 1.551
2007, 1, 13.26, 10.24, 8.819, 5.602, 3.207, 2.821
2007, 2, 12.44, 8.568, 6.975, 150.4, 145.9, 142.4
2007, 3, 20.44, 18.01, 16.18, 5.344, 6.362, 7.138
2007, 4, 15.25, 11.88, 10.28, 36.04, 36.99, 52.96
2007, 5, 18.44, 15.32, 14.33, 10.16, 10.58, 9.118
2007, 6, 22.57, 20.74, 19.59, 0.5984, 1.838, 4.601
2007, 7, 28.32, 27.31, 25.73, 0.13, 0.7886, 0.02465
2007, 8, 27.98, 26.69, 25.18, 0, 0, 0
2007, 9, 24.65, 22.35, 20.95, 46.95, 38, 43.56
2007, 10, 18.61, 15.49, 13.95, 6.6, 13.42, 15.66
2007, 11, 15.18, 11.4, 9.981, 28.08, 34.04, 39.61
2007, 12, 12.38, 8.515, 7.038, 83.49, 73.89, 83.57
2008, 1, 12.95, 8.96, 7.621, 144.2, 92.79, 120.4
2008, 2, 14.17, 10.68, 9.032, 114.2, 87.86, 86.04
2008, 3, 16.3, 13.34, 11.8, 24.98, 35.75, 56.63
2008, 4, 15.25, 11.45, 9.949, 42.98, 37.42, 33.79
2008, 5, 19.65, 16.92, 16.25, 4.733, 10.61, 18.6
2008, 6, 23.61, 22, 20.69, 0.07529, 0.001557, 0
2008, 7, 27.25, 25.78, 24.28, 0.7069, 4.747, 8.12
2008, 8, 26.46, 24.93, 23.34, 6.417, 19.26, 25.68
2008, 9, 26.24, 24.04, 22.56, 25.9, 13.78, 4.427
2008, 10, 20.75, 18.27, 16.75, 3.009, 4.35, 6.526
2008, 11, 16.43, 13.27, 11.76, 31.24, 52.44, 60.73
2008, 12, 12.9, 9.298, 8.004, 57.18, 45.01, 40.8
2009, 1, 12.1, 9.036, 7.492, 0.7258, 0.4005, 0
2009, 2, 13.41, 9.919, 8.299, 172, 165.8, 223.2
2009, 3, 18.72, 16.21, 14.38, 22.22, 22.57, 26.72
2009, 4, 16.28, 12.9, 11.16, 21.11, 23.18, 25.03
2009, 5, 21.89, 19.88, 18.78, 0.9276, 1.847, 3.552
2009, 6, 23.47, 21.92, 20.59, 5.37, 3.839, 7.305
2009, 7, 28.78, 27.51, 25.7, 0.3773, 3.972, 5.679
2009, 8, 28.55, 26.88, 25.31, 5.233, 23.37, 35.3
