# Created by WEAP: 6/23/2021 6:24:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Colorado (2,030,759 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,023,934 ha),  1000 - 2000 m (6,825 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 12.96, 9.562, 0.09746, 0.4434
2006, 2, 17.35, 13.82, 0.9716, 2.24
2006, 3, 21.59, 18.05, 2.481, 7.486
2006, 4, 21.53, 18, 5.926, 16.29
2006, 5, 28.66, 25.47, 0.07983, 0.0721
2006, 6, 31, 28.08, 1.065, 1.163
2006, 7, 35.1, 32.3, 6.416, 30.76
2006, 8, 34.41, 31.16, 10.33, 27.64
2006, 9, 33.78, 30.78, 0.0001357, 0
2006, 10, 26.14, 22.88, 6.856, 13.22
2006, 11, 17.73, 14.07, 0.03497, 0.2805
2006, 12, 14.13, 10.77, 0.3445, 1.632
2007, 1, 14.67, 11.29, 0.1372, 0.08983
2007, 2, 15.05, 10.85, 21.23, 47
2007, 3, 24.03, 20.42, 0.03776, 0.1209
2007, 4, 21.44, 18.12, 1.845, 7.031
2007, 5, 25.61, 22.29, 0.05494, 0.1231
2007, 6, 30.8, 27.96, 0.2764, 0.5226
2007, 7, 35.96, 33.2, 7.63, 28.64
2007, 8, 35.92, 33.09, 4.547, 14.43
2007, 9, 31.41, 28.35, 25.51, 35.52
