# Created by WEAP: 6/23/2021 6:25:04 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_CoastalNLA (82,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,328 ha),  1000 - 2000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 14.71, 12.19, 0.07602, 0.1454
2006, 2, 14.74, 12.86, 27.28, 26.18
2006, 3, 16.6, 14.74, 52.62, 69.73
2006, 4, 15.93, 14.09, 113.5, 179.6
2006, 5, 18.04, 17.25, 0.0902, 0.02909
2006, 6, 19.71, 18.59, 0.7439, 0
2006, 7, 22.52, 23.18, 0.0002938, 0
2006, 8, 23.06, 22.95, 0.00075, 0
2006, 9, 23.99, 24.44, 0, 0
2006, 10, 21.29, 20.09, 1.846, 5.414
2006, 11, 15.81, 13.71, 36.64, 48.77
2006, 12, 14.74, 12.51, 0.3852, 0
2007, 1, 13.66, 11.26, 2.408, 4.593
2007, 2, 13.28, 10.81, 279.1, 376.5
2007, 3, 19.23, 17.7, 6.669, 8.06
2007, 4, 14.65, 12.84, 55.36, 68.46
2007, 5, 16.35, 14.83, 2.498, 4.901
2007, 6, 19.04, 17.67, 0.2036, 0
2007, 7, 23.53, 23.99, 0.01843, 0
2007, 8, 23.25, 22.88, 0.07015, 0
2007, 9, 21.99, 21.12, 46.61, 46.93
2007, 10, 17.88, 15.91, 4.8, 13.05
2007, 11, 16.07, 13.58, 49.77, 60.97
2007, 12, 13.29, 10.81, 96.46, 134.5
2008, 1, 13.88, 11.26, 138.1, 184.3
2008, 2, 15.32, 12.81, 182.3, 282.1
2008, 3, 16.17, 14.41, 30.09, 35.28
2008, 4, 14.92, 12.91, 53.07, 55.54
2008, 5, 17.88, 16.94, 4.058, 8.692
2008, 6, 19.92, 18.67, 0, 0
2008, 7, 22.69, 22.7, 0, 0
2008, 8, 21.89, 21.91, 0.04399, 0.6555
2008, 9, 23.25, 22.96, 9.374, 50.49
2008, 10, 18.82, 17.38, 6.686, 13.95
2008, 11, 16.27, 14.16, 53.12, 81.7
2008, 12, 13.45, 11.24, 62.53, 83.53
2009, 1, 12.75, 10.57, 0.2174, 0.05905
2009, 2, 13.36, 11.4, 250.9, 367.3
2009, 3, 18.24, 16.54, 19.15, 26.71
2009, 4, 15.31, 13.71, 8.054, 20.82
2009, 5, 18.36, 18.09, 0.0005294, 0.0296
2009, 6, 19.71, 18.64, 1.731, 7.736
2009, 7, 23.77, 24.71, 0.2006, 0.5258
2009, 8, 23.3, 23.49, 0.03233, 0.1852
2009, 9, 23.51, 23.7, 0.3475, 0
2009, 10, 19.93, 18.33, 7.735, 11.62
2009, 11, 13.51, 11.12, 29.25, 60.92
2009, 12, 13.67, 11.22, 32.03, 54.62
2010, 1, 13.08, 10.83, 55.51, 114.4
2010, 2, 13.38, 11.26, 287.1, 385.8
2010, 3, 15.85, 14.56, 26.01, 31.52
2010, 4, 15.68, 13.89, 102.3, 132.9
2010, 5, 16.75, 15.68, 24, 73.13
2010, 6, 19.68, 18.13, 1.621, 1.524
2010, 7, 22.99, 23.25, 0, 0
2010, 8, 22.93, 22.85, 0.06159, 0.7247
2010, 9, 25.58, 25.67, 0, 0
2010, 10, 19.65, 17.67, 25.83, 34.64
2010, 11, 16.73, 14.99, 4.685, 1.611
2010, 12, 12.48, 9.679, 113.6, 179.9
2011, 1, 15.09, 13.03, 38.08, 62.94
2011, 2, 12.79, 10.57, 466.6, 692.8
2011, 3, 15.24, 13.48, 52.69, 48.4
2011, 4, 16.13, 14.96, 107.7, 167
2011, 5, 19.34, 18.9, 0.1138, 0.5061
2011, 6, 20.59, 19.74, 0.0005629, 0.02106
2011, 7, 23.07, 23.82, 0, 0
2011, 8, 22.1, 22.21, 0, 0
2011, 9, 22.1, 21.5, 4.737, 14.82
2011, 10, 20.1, 18.65, 1.009, 0
2011, 11, 15.73, 13.57, 24.9, 31.05
2011, 12, 14.79, 12.48, 3.585, 4.889
2012, 1, 13.81, 11.42, 47.68, 62.99
2012, 2, 15.94, 13.95, 58.34, 89.51
2012, 3, 16.13, 14.52, 114.1, 202.6
2012, 4, 17.36, 15.7, 14.2, 22.8
2012, 5, 18.83, 18.23, 0.01555, 0.005722
2012, 6, 21.33, 21.35, 0.00018, 0
2012, 7, 22.58, 23.05, 0, 0
2012, 8, 24.1, 24.45, 0, 0
2012, 9, 22.66, 22.23, 0.007631, 0
2012, 10, 20.3, 19.12, 6.806, 14.34
