# Created by WEAP: 6/23/2021 6:22:55 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr McKenzie (47,404 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,986 ha),  1000 - 2000 m (43,356 ha),  2000 - 3000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.1956, -1.413, -3.53, 380.8, 374.6, 389.5
2006, 2, 3.312, 1.498, -0.7533, 436.2, 428.4, 424
2006, 3, 5.164, 3.189, 1.177, 443.1, 460.9, 494
2006, 4, 6.723, 4.871, 2.635, 108, 115.3, 128.3
2006, 5, 11.03, 8.788, 6.702, 201.9, 205.1, 204.7
2006, 6, 14.36, 12.26, 10.28, 58.85, 65.69, 74.37
2006, 7, 18.59, 16.63, 14.53, 11.26, 10.25, 8.858
2006, 8, 19.23, 17.4, 15.38, 3.436, 3.495, 3.692
2006, 9, 17.92, 15.91, 13.78, 3.236, 6.59, 7.861
2006, 10, 13.06, 11.18, 9.009, 62.64, 59.36, 63.25
2006, 11, 3.907, 1.901, -0.2114, 288.2, 316.2, 333.2
2006, 12, 3.166, 1.815, -0.4084, 310.7, 337.3, 357.6
2007, 1, 1.174, -0.2495, -2.679, 294, 314, 327.2
2007, 2, 0.431, -1.418, -3.675, 346.2, 349, 371.5
2007, 3, 6.559, 4.583, 2.586, 281.6, 286.1, 311.5
2007, 4, 6.734, 4.973, 2.762, 144.2, 163.3, 173.5
2007, 5, 12.79, 10.54, 8.468, 46.95, 51, 55.56
2007, 6, 13.98, 11.89, 9.871, 95.8, 116.2, 118.5
2007, 7, 19.52, 17.57, 15.58, 5.897, 6.579, 7.326
2007, 8, 20.73, 18.77, 16.67, 77.68, 86.34, 99.23
2007, 9, 16.46, 14.23, 11.92, 68.22, 75.69, 72.74
2007, 10, 8.844, 6.905, 4.592, 104.8, 110.4, 117.4
2007, 11, 5.778, 3.906, 1.704, 336.5, 333.3, 351.5
2007, 12, 0.2258, -1.258, -3.576, 220, 232.8, 248.1
2008, 1, -0.191, -1.813, -4.076, 219.6, 234, 241.4
2008, 2, 2.908, 1.086, -1.24, 318.3, 339.9, 370.8
2008, 3, 6.129, 4.176, 2.17, 103.1, 110.6, 112.5
2008, 4, 7.49, 5.515, 3.299, 131, 139.2, 142
2008, 5, 10.87, 8.844, 6.766, 229.1, 227.2, 242
2008, 6, 12.75, 10.64, 8.707, 232.5, 257.3, 276.3
2008, 7, 18.96, 16.97, 14.95, 28.54, 31.3, 31.25
2008, 8, 20.08, 18.09, 16.17, 13.1, 10.42, 10.7
2008, 9, 16.46, 14.52, 12.18, 29.89, 39.1, 43.68
2008, 10, 8.852, 6.938, 4.79, 253.7, 275.8, 284
2008, 11, 3.919, 2.014, -0.006769, 145.9, 147.6, 150.5
2008, 12, 0.184, -1.298, -3.636, 349.5, 369.9, 377.8
2009, 1, -0.05087, -1.437, -3.641, 561, 577, 606.7
2009, 2, 2.714, 1.067, -1, 306.5, 333.2, 362.3
2009, 3, 7.113, 5.125, 3.15, 293.1, 287.6, 313.3
2009, 4, 7.148, 5.188, 3.134, 140.7, 143.7, 146.2
2009, 5, 14.21, 12.07, 10.1, 13.05, 15.03, 13.23
2009, 6, 15.68, 13.34, 11.18, 64.92, 74.73, 81.08
2009, 7, 20.32, 18.38, 16.43, 5.961, 6.746, 5.354
2009, 8, 18.53, 16.6, 14.55, 21.62, 25.82, 26.95
