# Created by WEAP: 6/23/2021 6:23:53 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Butt Creek (22,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (20,883 ha),  2000 - 3000 m (1,463 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.09027, -1.606, 11.29, 17.75
2006, 2, 2.237, 0.4541, 89.2, 115.2
2006, 3, 6.235, 4.303, 487.8, 650.9
2006, 4, 6.835, 4.713, 68.3, 104.7
2006, 5, 12.18, 10.03, 18.29, 29.63
2006, 6, 16.2, 14.14, 2.282, 2.92
2006, 7, 20.38, 18.34, 0.0188, 0
2006, 8, 19.22, 17.23, 14.89, 18.02
2006, 9, 19.82, 17.89, 0, 0
2006, 10, 13.78, 12.05, 32.55, 37
2006, 11, 2.5, 0.8722, 243.5, 332.6
2006, 12, 1.86, 0.4284, 107.5, 142.2
2007, 1, 0.1435, -1.66, 162.9, 222.5
2007, 2, 1.325, -0.5078, 303.8, 398.3
2007, 3, 7.44, 5.712, 123.8, 176.7
2007, 4, 5.451, 3.253, 162, 230.7
2007, 5, 12.04, 9.903, 68.28, 93.43
2007, 6, 14.91, 12.94, 3.238, 4.483
2007, 7, 20.64, 18.64, 4.942, 3.924
2007, 8, 19.77, 17.74, 12.31, 13.94
2007, 9, 17.4, 15.41, 4.565, 5.419
2007, 10, 9.409, 7.559, 30.27, 36.61
2007, 11, 6.171, 4.465, 104.6, 145.3
2007, 12, 0.2406, -1.345, 86.89, 111.1
2008, 1, -0.7593, -2.44, 44.88, 57.66
2008, 2, 1.767, -0.1203, 141.8, 183.6
2008, 3, 5.373, 3.397, 67.31, 95.65
2008, 4, 5.727, 3.582, 75.33, 119.2
2008, 5, 11.45, 9.321, 109.7, 147.9
2008, 6, 14.75, 12.69, 28.16, 41.62
2008, 7, 20.09, 18.05, 2.718, 3.422
2008, 8, 19.42, 17.48, 13.13, 11.47
2008, 9, 18.25, 16.21, 8.309, 12.06
2008, 10, 9.005, 7.252, 157.7, 211.8
2008, 11, 3.607, 2.084, 30.27, 35.82
2008, 12, -1.153, -2.599, 45.26, 59.51
2009, 1, -1.58, -3.122, 62.71, 82.35
2009, 2, 2.199, 0.3434, 107.9, 144
2009, 3, 7.91, 5.987, 127.7, 174
2009, 4, 6.699, 4.461, 85.49, 130.1
2009, 5, 15.06, 12.92, 1.781, 2.964
2009, 6, 15.74, 13.64, 30.72, 40.97
2009, 7, 21.11, 19.07, 0, 0
2009, 8, 19.59, 17.5, 2.99, 3.52
2009, 9, 17.08, 15.1, 2.889, 3.618
2009, 10, 11.38, 9.703, 71.01, 86.24
2009, 11, 0.09356, -1.678, 218, 304.5
2009, 12, 3.144, 1.796, 19.65, 29.89
2010, 1, 0.02092, -1.577, 326.1, 448
2010, 2, 2.099, 0.2388, 281.8, 369.4
2010, 3, 5.762, 3.761, 284.4, 403
2010, 4, 8.239, 6.108, 75.89, 102.9
2010, 5, 11.57, 9.505, 22.86, 29.39
2010, 6, 17.97, 15.88, 0.07601, 0
2010, 7, 19.79, 17.64, 6.948, 7.177
2010, 8, 19.68, 17.66, 0.003421, 0.005884
2010, 9, 19.43, 17.52, 0.9647, 1.828
2010, 10, 9.247, 7.364, 116, 159.4
2010, 11, 3.884, 2.138, 79.37, 107
2010, 12, -1.977, -3.65, 149.9, 195.9
2011, 1, 2.946, 1.498, 191.4, 249.8
2011, 2, -0.4119, -2.252, 284, 374.9
2011, 3, 4.903, 3.065, 7.783, 12.66
2011, 4, 8.953, 6.815, 29.49, 45.41
2011, 5, 13.97, 11.92, 19.34, 29.27
2011, 6, 17.55, 15.55, 2.137, 2.721
2011, 7, 20.61, 18.51, 9.669, 10.42
2011, 8, 19.16, 17.06, 2.853, 2.374
2011, 9, 17.1, 15.05, 6.742, 7.878
2011, 10, 10.37, 8.711, 10.71, 14.51
2011, 11, 6.291, 4.605, 51.99, 73.99
2011, 12, 2.034, 0.244, 66.66, 92.06
2012, 1, 1.001, -0.5984, 209.2, 263.5
2012, 2, 5.473, 3.767, 24.8, 37.45
2012, 3, 6.804, 4.86, 268, 360.4
2012, 4, 8.803, 6.782, 14.18, 23.43
2012, 5, 14.07, 11.97, 0.04937, 0.1338
2012, 6, 16.63, 14.56, 1.557, 2.639
2012, 7, 20.33, 18.32, 0.629, 0.9054
2012, 8, 21.22, 19.18, 0.1959, 0.4019
2012, 9, 18.27, 16.21, 34.89, 44.06
2012, 10, 10.11, 8.217, 26.27, 34.12
2012, 11, 1.971, 0.2769, 159.1, 204.4
2012, 12, 0.2773, -1.324, 139.5, 187.1
2013, 1, -0.5857, -2.244, 185.9, 246.5
2013, 2, -2.711, -4.499, 46.02, 66.98
2013, 3, 3.98, 2.012, 72.3, 101.8
2013, 4, 8.549, 6.529, 33.11, 51.64
2013, 5, 6.743, 4.39, 229.5, 306.2
2013, 6, 14.91, 12.8, 31.05, 45.19
2013, 7, 18.54, 16.5, 17.91, 21.88
2013, 8, 22.47, 20.63, 0.01782, 0
2013, 9, 16.54, 14.5, 1.876, 2.668
2013, 10, 13.13, 11.4, 74.13, 103.7
2013, 11, 3.544, 1.72, 114.5, 155.9
2013, 12, 0.5732, -0.915, 25.99, 32.47
2014, 1, 2.658, 1.17, 133.6, 175.9
2014, 2, 5.196, 3.523, 43.82, 57.95
2014, 3, 3.898, 1.889, 276.1, 346.9
