# Created by WEAP: 6/23/2021 6:23:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper Colorado (1,470,985 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (737,745 ha),  2000 - 3000 m (661,679 ha),  3000 - 4000 m (71,561 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.225, -7.408, -11.24, 3.828, 13.83, 42.11
2006, 2, 3.823, -0.7813, -5.055, 17.03, 31.85, 63.39
2006, 3, 10.7, 5.844, 1.023, 17.96, 33.38, 71.87
2006, 4, 10.96, 6.018, 1.127, 54.63, 98.53, 182.1
2006, 5, 16.55, 11.46, 6.723, 30.75, 51.99, 85.43
2006, 6, 20.89, 15.73, 10.86, 18.66, 26.53, 35.59
2006, 7, 26.26, 20.99, 16.05, 25.53, 47.07, 63.03
2006, 8, 24.89, 19.75, 14.95, 28.03, 35.01, 34.68
2006, 9, 21.8, 16.43, 11.32, 19.25, 38.03, 65.72
2006, 10, 13.73, 8.921, 4.307, 32.91, 45.39, 65.68
2006, 11, 2.607, -1.999, -6.354, 18.12, 36.12, 54.44
2006, 12, -1.307, -5.608, -9.694, 4.39, 9.947, 21.61
2007, 1, -2.462, -6.88, -11.12, 8.508, 26.72, 79.12
2007, 2, 0.5551, -4.254, -8.541, 55.94, 107.5, 215.2
2007, 3, 10.66, 5.574, 0.649, 11.94, 21.27, 40.33
2007, 4, 12.1, 7.335, 2.962, 24.38, 44.24, 95.34
2007, 5, 14.62, 9.729, 5.21, 38.08, 54.67, 83.31
2007, 6, 21.54, 16.45, 11.61, 11.16, 20.47, 29.53
2007, 7, 25.79, 20.5, 15.49, 38.66, 55.72, 70.87
2007, 8, 25.61, 20.41, 15.4, 23.36, 26.82, 34.86
2007, 9, 20.8, 15.73, 11.01, 26.79, 41.02, 68.73
2007, 10, 10.75, 6.276, 2.129, 18.15, 27.47, 35.17
2007, 11, 5.962, 1.396, -3.097, 32.44, 55.62, 99.76
2007, 12, 0.3435, -4.108, -8.275, 33.68, 56.92, 107.9
2008, 1, -0.7559, -5.248, -9.605, 32.44, 63.42, 120.6
2008, 2, 4.515, -0.3082, -4.815, 13.1, 29.41, 72.25
2008, 3, 10.15, 4.95, -0.2818, 22.71, 47.86, 100.3
2008, 4, 11.84, 6.888, 2.059, 31.52, 52.26, 89.75
2008, 5, 15.57, 10.54, 5.799, 25.78, 44.42, 79.85
2008, 6, 22.56, 17.21, 12.28, 2.664, 5.46, 11.32
2008, 7, 25.74, 20.4, 15.4, 20.22, 36.64, 48.4
2008, 8, 24.31, 19.16, 14.17, 13.24, 21.19, 37.17
2008, 9, 21.23, 16.16, 11.47, 28.64, 44.41, 71.06
2008, 10, 13.41, 8.639, 4.277, 13.41, 24.63, 33.98
2008, 11, 3.625, -0.928, -5.185, 34.31, 65.63, 126.7
2008, 12, -1.879, -6.366, -10.67, 29.63, 49.11, 102
2009, 1, -3.865, -8.041, -11.87, 7.067, 15.66, 40.23
2009, 2, 0.6676, -3.847, -7.957, 26.56, 50.12, 107.9
2009, 3, 12.11, 7.026, 2.101, 3.038, 6.953, 14.62
2009, 4, 12.24, 7.511, 3.019, 63.91, 99.57, 150.6
2009, 5, 18.85, 13.61, 8.539, 16.95, 35.54, 70.15
2009, 6, 23.68, 18.39, 13.48, 20.31, 29.58, 34.22
2009, 7, 26.27, 20.87, 15.67, 53.92, 77.75, 122.5
2009, 8, 25.1, 19.93, 14.98, 39.36, 50.46, 49.45
2009, 9, 22.43, 17.35, 12.6, 61.13, 89.87, 100.6
2009, 10, 14.65, 10.09, 5.809, 21.43, 34.42, 52.99
2009, 11, 2.172, -2.139, -6, 28.63, 48.09, 80.4
2009, 12, 1.859, -2.769, -7.307, 3.346, 10.33, 24.67
2010, 1, -0.3489, -4.729, -8.935, 22.9, 46.89, 88.81
2010, 2, 6.052, 1.494, -2.746, 24.23, 45.76, 76.57
2010, 3, 11.56, 6.57, 1.648, 11.73, 23.7, 52.49
2010, 4, 11.65, 6.849, 2.302, 38.28, 59.52, 100.6
2010, 5, 13.54, 8.588, 3.856, 56.86, 97.18, 164.8
2010, 6, 21.65, 16.3, 11.24, 16.66, 26.04, 38.59
2010, 7, 27.81, 22.34, 17.34, 21.37, 26.44, 37.11
2010, 8, 25.17, 20.11, 15.27, 37.22, 44.17, 46.86
2010, 9, 21.22, 15.95, 10.99, 30.88, 40.45, 56.52
2010, 10, 14.23, 9.764, 5.664, 61.1, 84.09, 120.6
2010, 11, 5.401, 0.9297, -3.306, 11.12, 18.11, 35.03
2010, 12, -3.571, -8.217, -12.57, 43.06, 84.9, 204.9
2011, 1, 1.588, -2.781, -7.15, 8.11, 19.49, 55.52
2011, 2, 2.591, -1.897, -5.895, 63.06, 115.2, 201
2011, 3, 4.647, -0.3083, -5.062, 29.09, 47.81, 98.61
2011, 4, 13.02, 7.923, 2.905, 19.97, 40.89, 63.28
2011, 5, 17.16, 11.98, 7.041, 45.65, 70.73, 102.6
2011, 6, 21.95, 16.85, 12.18, 7.395, 14.16, 23.69
2011, 7, 27.53, 22.25, 17.25, 6.359, 9.123, 11.92
2011, 8, 25.15, 19.89, 14.96, 8.771, 16.03, 27.25
2011, 9, 20.72, 15.54, 10.78, 5.886, 11.12, 19.47
2011, 10, 10.05, 5.51, 1.101, 34.8, 56.63, 93.92
2011, 11, 6.393, 1.883, -2.537, 22.08, 38.46, 74.63
2011, 12, -1.204, -5.936, -10.45, 4.61, 12.51, 33.63
2012, 1, -2.666, -6.778, -10.89, 13.56, 25.04, 61.06
2012, 2, 4.916, -0.04922, -4.73, 12.65, 24.87, 50.92
2012, 3, 11.34, 6.372, 1.415, 20.66, 36.09, 60.14
2012, 4, 12.92, 8.036, 3.395, 58.34, 89.58, 161.6
2012, 5, 19.07, 14.13, 9.448, 21.19, 30.5, 41.65
2012, 6, 25, 19.76, 14.8, 10.05, 18.17, 22.77
2012, 7, 27.42, 21.99, 16.96, 3.776, 7.159, 10.53
2012, 8, 26.16, 20.83, 15.9, 17.36, 26.55, 39.26
2012, 9, 21.51, 16.42, 11.71, 35.8, 56.58, 69.11
2012, 10, 11.95, 7.32, 2.976, 19.1, 29.49, 40.5
2012, 11, 2.122, -2.47, -6.735, 6.902, 17.28, 29.09
2012, 12, -0.2308, -4.629, -8.755, 8.485, 20.64, 54.58
2013, 1, -3.15, -7.207, -10.86, 14.28, 27.62, 56.83
2013, 2, -2.086, -6.554, -10.7, 21.54, 46.5, 107.1
2013, 3, 4.712, -0.3572, -5.125, 7.582, 15.69, 38.53
2013, 4, 12.5, 7.382, 2.351, 18.3, 29.59, 55.59
2013, 5, 13.6, 8.759, 4.258, 25.23, 43.54, 78.88
2013, 6, 23.85, 18.6, 13.88, 13.28, 20.56, 31.3
2013, 7, 25.7, 20.59, 15.73, 38.04, 47.56, 57.13
2013, 8, 26.03, 20.87, 15.97, 25.28, 36.01, 47.76
2013, 9, 18.91, 13.89, 9.242, 60.73, 78.92, 82.44
2013, 10, 15.25, 10.82, 6.632, 34.71, 50.37, 67.87
2013, 11, 3.703, -0.8099, -5.143, 25.56, 44.32, 71.63
2013, 12, -1.155, -5.82, -10.24, 2.809, 8.159, 27.52
2014, 1, 0.8713, -3.234, -7.271, 11.42, 21.91, 48.47
2014, 2, 6.224, 1.582, -2.834, 3.617, 12.34, 34.57
2014, 3, 6.678, 1.668, -3.137, 16.47, 32.43, 70.24
2014, 4, 13.41, 8.471, 3.746, 5.794, 14.81, 31.57
2014, 5, 18.59, 13.31, 8.227, 17.04, 28.66, 45.92
2014, 6, 26.28, 21, 16.21, 3.63, 7.736, 12.24
2014, 7, 26.67, 21.54, 16.8, 50.08, 60.02, 60.47
2014, 8, 27.01, 21.64, 16.58, 8.949, 15.3, 28.54
2014, 9, 21.36, 16.38, 11.83, 32.47, 45.46, 69.2
2014, 10, 12.08, 7.537, 3.18, 5.765, 10.91, 14.29
2014, 11, 5.89, 1.389, -2.972, 15.1, 24.9, 39.04
2014, 12, -0.3447, -4.892, -9.243, 16.94, 33.27, 84.98
2015, 1, -1.382, -5.804, -10.15, 12.94, 29.72, 79.7
2015, 2, 4.355, -0.2743, -4.477, 28.08, 51.24, 85.77
2015, 3, 2.714, -2.305, -6.908, 29.13, 52.44, 107.1
2015, 4, 12.34, 7.542, 2.811, 15.64, 30.22, 66.47
2015, 5, 15.52, 10.62, 6.218, 31.47, 49.18, 68.54
2015, 6, 22.25, 16.71, 11.56, 10.97, 27.09, 48.92
2015, 7, 25.37, 20.03, 15.02, 58.07, 66.5, 79.94
2015, 8, 24.39, 19.21, 14.24, 38.01, 52.54, 66.75
2015, 9, 21.26, 16.15, 11.46, 29.57, 41.78, 56.57
2015, 10, 14.83, 10.45, 6.406, 117.8, 144, 182.4
2015, 11, 8.969, 4.741, 0.5981, 16.24, 30.14, 59.92
2015, 12, 3.205, -1.213, -5.384, 26.73, 52.94, 109
2016, 1, 0.6077, -3.504, -7.426, 13.46, 27.28, 69.37
2016, 2, 2.431, -2.285, -6.819, 61.86, 92.86, 152.7
2016, 3, 11.49, 6.407, 1.211, 8.774, 18.82, 40.07
2016, 4, 12.85, 7.913, 3.269, 28.64, 49.32, 98.47
2016, 5, 17.67, 12.63, 7.944, 39.33, 60.31, 87.09
2016, 6, 22.68, 17.33, 12.34, 16.27, 28.38, 41.33
2016, 7, 25.54, 20.39, 15.52, 27.57, 39.05, 47.79
2016, 8, 24.84, 19.77, 14.91, 27.45, 35.43, 43.61
2016, 9, 23.03, 17.84, 13.02, 1.174, 2.542, 4.071
2016, 10, 14.16, 9.391, 4.974, 7.803, 10.53, 15.25
2016, 11, 4.069, -0.4172, -4.727, 13.89, 26.22, 56.69
2016, 12, -1.531, -5.889, -10.22, 10.05, 19.45, 44.09
2017, 1, 0.6335, -3.565, -7.606, 3.081, 8.578, 24.66
2017, 2, 1.69, -3.186, -7.632, 10.82, 24.48, 60.07
2017, 3, 11.1, 6.128, 1.026, 14.3, 19.89, 36.77
2017, 4, 13.7, 8.907, 4.103, 39.34, 64.75, 110.9
2017, 5, 20.74, 15.6, 10.75, 5.696, 12.71, 31.3
2017, 6, 26.03, 20.81, 16, 13.3, 22.81, 34.92
2017, 7, 26.55, 21.31, 16.26, 19.77, 23.05, 29.36
2017, 8, 26.22, 21.03, 16.15, 4.876, 8.371, 13.64
2017, 9, 19.63, 14.57, 9.949, 17.28, 27.94, 41.98
2017, 10, 15.06, 10.57, 6.287, 17.13, 26.67, 45.02
2017, 11, 6.027, 1.361, -3.205, 7.295, 13.83, 27.93
2017, 12, 0.256, -4.125, -8.338, 20.96, 35.18, 80.51
2018, 1, 1.085, -3.046, -6.917, 41.4, 81.25, 164.4
2018, 2, 2.694, -1.882, -6.322, 27.77, 53.34, 117.4
2018, 3, 8.508, 3.653, -0.9549, 10.71, 24.42, 62.09
2018, 4, 13.93, 8.845, 3.929, 7.539, 23.58, 50.01
2018, 5, 16.54, 11.46, 6.649, 39.62, 65.84, 102.8
2018, 6, 24.66, 19.38, 14.45, 7.33, 15.25, 25.64
2018, 7, 27.56, 22.15, 17.03, 2.479, 5.599, 8.92
2018, 8, 26.05, 20.78, 15.78, 12.31, 15.52, 28.06
2018, 9, 20.8, 15.72, 10.94, 37.86, 55.43, 79.02
2018, 10, 14.2, 9.72, 5.505, 41.49, 60.64, 108.6
2018, 11, 8.082, 3.668, -0.4995, 48.55, 81.59, 152.8
2018, 12, 2.68, -1.736, -6.237, 8.201, 20.41, 51.15
2019, 1, -4.867, -9.163, -12.9, 28.23, 51.37, 104.6
2019, 2, -0.3739, -4.983, -9.321, 11.39, 22.97, 44.21
2019, 3, 3.249, -1.657, -6.367, 21.24, 42.22, 93.85
2019, 4, 14.32, 9.255, 4.424, 18.16, 37.08, 73.92
2019, 5, 16.57, 11.37, 6.299, 33.68, 54.96, 80.86
2019, 6, 24.33, 19, 14.16, 9.633, 17.27, 26.59
2019, 7, 26.91, 21.55, 16.48, 3.784, 7.128, 13.88
2019, 8, 26.82, 21.51, 16.55, 6.989, 10.66, 11.94
2019, 9, 22.96, 17.8, 12.94, 5.679, 8.475, 12.33
2019, 10, 15.19, 10.46, 6.023, 33.2, 61.6, 117.8
2019, 11, 6.426, 2.171, -2.071, 6.626, 12.53, 23.56
2019, 12, -0.5075, -4.791, -8.825, 7.2, 18.36, 42.08
2020, 1, 1.093, -3.086, -7.053, 1.206, 4.9, 14.58
2020, 2, 4.708, -0.151, -4.729, 31.86, 59.4, 126.6
2020, 3, 8.457, 3.275, -1.842, 25.5, 47.29, 101
2020, 4, 11.52, 6.491, 1.524, 24.51, 46.57, 97.05
2020, 5, 18.39, 13.31, 8.456, 10.03, 18.51, 28.28
2020, 6, 24.09, 18.74, 13.76, 20.16, 32.18, 43.11
2020, 7, 26.23, 20.81, 15.58, 57.68, 81.42, 103.7
2020, 8, 26.36, 21.1, 16.17, 17.95, 29.03, 42.72
2020, 9, 22.55, 17.58, 13, 48.73, 71.68, 67.94
2020, 10, 18.2, 13.58, 9.431, 41.41, 58.58, 83.4
2020, 11, 9.296, 4.939, 0.6897, 43.74, 75.88, 113.7
2020, 12, 4.131, -0.2947, -4.429, 13.56, 30.37, 81.57
2021, 1, -2.264, -6.446, -10.35, 26.12, 45.38, 91.45
2021, 2, -3.708, -8.16, -12.08, 8.686, 19.85, 54.16
2021, 3, 7.112, 2.178, -2.6, 36.23, 69.33, 145.8
2021, 4, 10.22, 5.338, 0.6493, 35.87, 66.27, 131.3
2021, 5, 19.82, 14.6, 9.737, 57.68, 97.41, 160.2
2021, 6, 23.72, 18.34, 13.44, 9.104, 19.68, 32.97
2021, 7, 25.44, 20.23, 15.4, 22.19, 31.99, 41.83
2021, 8, 26.33, 21.11, 16.28, 8.12, 9.468, 10.82
2021, 9, 22.68, 17.56, 12.87, 9.881, 13.92, 22.11
2021, 10, 13.37, 8.929, 4.888, 28.91, 37.47, 44.48
2021, 11, 2.517, -1.994, -6.012, 39.88, 60.69, 104.7
2021, 12, -0.8349, -5.285, -9.504, 9.169, 17.88, 46.05
2022, 1, -2.097, -6.04, -9.775, 31.1, 63.29, 147
2022, 2, 0.1829, -4.339, -8.503, 19.17, 41.22, 80.54
2022, 3, 6.714, 1.894, -2.558, 25.72, 46.52, 81.93
2022, 4, 9.044, 4.24, -0.3225, 26.54, 47.41, 84.62
2022, 5, 17.33, 12.16, 7.552, 54.23, 80.53, 124.7
2022, 6, 22.03, 16.91, 12.26, 18.04, 26.1, 31.16
2022, 7, 26.85, 21.37, 16.37, 27.78, 50.46, 82.6
2022, 8, 26.3, 20.98, 16.01, 20.7, 33.76, 54.33
2022, 9, 20.63, 15.8, 11.2, 67.65, 91.93, 121.5
2022, 10, 14.66, 10.13, 6.037, 10.61, 20.1, 38.48
2022, 11, 2.414, -1.962, -6.076, 22.72, 33.9, 62.95
2022, 12, 0.03193, -4.493, -8.595, 19.81, 40.37, 80.46
2023, 1, 3.673, -0.4129, -4.236, 11.84, 22.75, 53.18
2023, 2, 5.712, 0.7824, -3.673, 3.213, 11.52, 30.69
2023, 3, 5.221, 0.2685, -4.319, 17.37, 34.45, 65.84
2023, 4, 11.62, 6.837, 2.092, 45.75, 77.04, 148.2
2023, 5, 15.79, 10.99, 6.489, 20.61, 32.26, 54.36
2023, 6, 23.03, 17.84, 12.97, 12.79, 21.24, 34.32
2023, 7, 26.55, 21.19, 16.28, 36.86, 63.02, 103.7
2023, 8, 24.54, 19.5, 14.65, 34.98, 41.77, 47.03
2023, 9, 20.82, 15.95, 11.32, 56.13, 86.89, 121.5
2023, 10, 11.2, 6.682, 2.344, 53.9, 90, 136.5
2023, 11, 4.563, 0.07753, -4.296, 26.9, 47.48, 71.92
2023, 12, -2.932, -7.455, -11.88, 23.41, 44.97, 95.57
2024, 1, -1.094, -5.225, -9.005, 39.82, 61.15, 113.7
2024, 2, -0.1944, -4.699, -8.889, 9.366, 21.37, 47.09
2024, 3, 7.559, 2.665, -2.146, 51.47, 84.45, 156.4
2024, 4, 13.82, 8.558, 3.296, 27.26, 49.58, 88.97
2024, 5, 19.51, 14.31, 9.318, 4.192, 10.31, 18.43
2024, 6, 26.49, 21.24, 16.48, 3.341, 7.669, 11.35
2024, 7, 28.34, 22.91, 17.9, 4.047, 6.288, 10.27
2024, 8, 24.83, 19.73, 14.81, 62.94, 80.66, 75.64
2024, 9, 21.53, 16.25, 11.27, 22.87, 40.54, 63.29
2024, 10, 14.38, 9.839, 5.517, 34.81, 50.16, 72.96
2024, 11, 7.976, 3.466, -1, 6.973, 12.32, 21.41
2024, 12, 4.805, 0.409, -4.095, 13.69, 31.03, 66.83
2025, 1, -1.249, -5.33, -9.419, 10.37, 26.29, 68.08
2025, 2, 3.829, -1.071, -5.355, 74.4, 122.7, 187.6
2025, 3, 11.8, 6.746, 1.708, 9.249, 22.39, 52.2
