# Created by WEAP: 6/23/2021 6:25:10 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Upr Salinas (652,904 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (645,349 ha),  1000 - 2000 m (7,556 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 8.887, 6.63, 0.1643, 1.02
2006, 2, 10.58, 8.04, 24.75, 42.06
2006, 3, 13.6, 10.87, 64.95, 95.16
2006, 4, 13.66, 10.7, 90.34, 142.7
2006, 5, 17.17, 13.37, 0.3222, 1.124
2006, 6, 19.84, 16.34, 0.01468, 0.08879
2006, 7, 22.62, 18.27, 2.707E-5, 0
2006, 8, 22.63, 18.67, 0.01271, 0.107
2006, 9, 23.58, 19.75, 0.064, 0.2403
2006, 10, 19.24, 15.98, 18.84, 32.27
2006, 11, 12.51, 10.1, 102.5, 144.2
2006, 12, 10.32, 8, 10.61, 24.48
2007, 1, 9.879, 7.314, 37.48, 66.59
2007, 2, 11.01, 8.237, 200.7, 272.8
2007, 3, 16.65, 13.61, 17.11, 36.38
2007, 4, 12.51, 9.568, 114.3, 156.9
2007, 5, 15.91, 12.54, 15.9, 21.64
2007, 6, 18.62, 15.26, 0.1794, 0.4904
2007, 7, 23.54, 19.35, 0.01187, 0.03402
2007, 8, 22.12, 18.38, 0.08278, 0.1181
2007, 9, 21.38, 18.38, 17.68, 18.16
2007, 10, 16.26, 13.4, 2.921, 7.326
2007, 11, 13.61, 11.11, 45.54, 76.16
2007, 12, 9.596, 7.027, 108.9, 140.7
2008, 1, 9.522, 6.973, 90.44, 119.8
2008, 2, 11.41, 8.737, 113.6, 149.7
2008, 3, 13.33, 10.48, 28.75, 56.05
2008, 4, 12.82, 9.897, 41.3, 65.35
2008, 5, 16.84, 13.21, 13.83, 24.91
2008, 6, 20.06, 16.38, 1.104, 3.144
2008, 7, 22.59, 18.38, 0, 0
2008, 8, 20.76, 16.96, 0.1137, 1.772
2008, 9, 22.03, 18.44, 14.49, 21.31
2008, 10, 16.71, 13.83, 14.7, 24.05
2008, 11, 12.18, 9.744, 41.1, 48.3
2008, 12, 8.282, 5.725, 55.07, 83.88
2009, 1, 7.581, 4.971, 1.347, 4.252
2009, 2, 9.803, 7.173, 137, 192
2009, 3, 15.38, 12.65, 12.66, 20
2009, 4, 13.14, 9.921, 24.43, 39.36
2009, 5, 18.25, 14.55, 0.09442, 0.6954
2009, 6, 19.29, 15.94, 0.1097, 0.4492
2009, 7, 23.86, 19.22, 0, 0
2009, 8, 22.16, 17.98, 0.07125, 0.8288
2009, 9, 21.42, 17.61, 0.02045, 0.3124
2009, 10, 17.94, 14.79, 2.058, 3.487
2009, 11, 9.865, 7.245, 44.66, 66.41
2009, 12, 9.235, 6.747, 18.99, 27.82
2010, 1, 8.545, 5.858, 84.51, 127
2010, 2, 10.63, 7.956, 302, 444.7
2010, 3, 13.16, 10.17, 68.06, 96.41
2010, 4, 13.85, 10.74, 57.94, 87.44
2010, 5, 16.14, 12.65, 13.55, 16.05
2010, 6, 20.71, 17.15, 0.3957, 0.723
2010, 7, 22.43, 18.6, 0.1038, 0.4486
2010, 8, 21.96, 18.21, 0.08438, 0.2097
2010, 9, 24.38, 20.73, 0.03354, 0.2402
2010, 10, 17.26, 14.3, 77.23, 112.3
2010, 11, 12.39, 9.773, 12.75, 18.98
2010, 12, 8.03, 5.322, 131, 185.3
2011, 1, 10.67, 8.043, 35.85, 63.68
2011, 2, 10.03, 7.335, 316.8, 484.7
2011, 3, 12.44, 9.821, 14.73, 21.67
2011, 4, 15.08, 11.97, 116.1, 152.8
2011, 5, 19.03, 15.46, 0.5738, 1.202
2011, 6, 21.04, 17.36, 0.003061, 0.03502
2011, 7, 23.02, 19.13, 1.529E-5, 0.005381
2011, 8, 21.06, 17.43, 0.008926, 0.03134
2011, 9, 21.21, 17.75, 1.724, 1.48
2011, 10, 18.05, 14.99, 5.541, 8.442
2011, 11, 12.77, 10.17, 22.96, 35.77
2011, 12, 10.26, 7.876, 8.518, 16.31
2012, 1, 10.91, 8.353, 44.48, 82.36
2012, 2, 13.12, 10.71, 43.23, 66.18
2012, 3, 14.53, 11.66, 172.4, 236.1
2012, 4, 15.82, 12.89, 13, 19.82
2012, 5, 18.96, 15.27, 0.07732, 0.6226
2012, 6, 20.68, 16.91, 0, 0
2012, 7, 22.35, 18.49, 2.481E-5, 0.008637
2012, 8, 24.2, 19.77, 0, 0
2012, 9, 21.69, 17.96, 0.6588, 0.9574
2012, 10, 17.69, 14.72, 17.58, 20.82
2012, 11, 10, 7.557, 11.75, 26.07
2012, 12, 7.623, 5.13, 28.75, 39.84
2013, 1, 7.859, 5.408, 51.76, 84.3
2013, 2, 7.666, 5.001, 111.4, 139.2
2013, 3, 11.63, 8.672, 8.292, 15.29
2013, 4, 14.49, 11.45, 16.15, 22.39
2013, 5, 12.97, 9.471, 28.71, 48.75
