# Created by WEAP: 6/23/2021 6:24:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Bear (1,073,997 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (328,385 ha),  2000 - 3000 m (721,549 ha),  3000 - 4000 m (24,063 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.823, -8.419, -11.09, 18.63, 27.04, 26.07
2006, 2, -3.574, -5.027, -8.034, 24.25, 37.15, 85.86
2006, 3, 4.231, 2.661, -1.512, 43.44, 65.32, 152.9
2006, 4, 6.586, 4.579, -0.3165, 54.78, 82.91, 145.7
2006, 5, 10.24, 8.265, 3.675, 49.49, 57, 67.39
2006, 6, 14.05, 12.12, 7.463, 44.16, 44.93, 63.32
2006, 7, 20.69, 18.71, 14.11, 5.459, 8.08, 29.91
2006, 8, 19.43, 17.52, 13.11, 18.34, 20.09, 31.15
2006, 9, 16.2, 14.4, 10.55, 19.99, 22.3, 19.6
2006, 10, 9.998, 8.23, 4.105, 7.323, 12.28, 28.64
2006, 11, -2.33, -4.16, -7.629, 59.85, 85.08, 119.2
2006, 12, -4.979, -6.591, -9.872, 14.45, 19.99, 18.99
2007, 1, -6.32, -7.972, -10.89, 28.9, 40.08, 53.56
2007, 2, -7.554, -8.845, -11.37, 72.49, 108.2, 210.1
2007, 3, 2.293, 0.9771, -1.878, 30.77, 49.98, 104
2007, 4, 5.488, 3.715, -0.6926, 32.49, 46.52, 94.48
2007, 5, 9.258, 7.325, 2.304, 79.15, 96.22, 123.6
2007, 6, 14.66, 12.73, 8.192, 26.79, 33.86, 47.35
2007, 7, 20.54, 18.55, 13.89, 19.75, 24.6, 80.68
2007, 8, 19.38, 17.44, 13.1, 10.8, 12.95, 25.6
2007, 9, 15.22, 13.5, 9.516, 34.38, 43.84, 94.2
2007, 10, 5.682, 3.973, -0.16, 31.34, 45.24, 87.59
2007, 11, 2.874, 0.7792, -3.882, 20.72, 36.82, 72.3
2007, 12, -4.646, -6.187, -9.378, 20.28, 35.66, 78.52
2008, 1, -5.097, -6.692, -9.704, 26.22, 41.86, 106.2
2008, 2, -2.138, -3.558, -6.445, 19.29, 27, 40.65
2008, 3, 4.854, 3.333, -0.4628, 10.9, 19.2, 29.8
2008, 4, 8.681, 6.564, 1.539, 30.8, 42.94, 92.36
2008, 5, 10.11, 8.06, 3.27, 28.53, 37.95, 60.61
2008, 6, 15.07, 13.29, 8.967, 10.42, 9.519, 10.69
2008, 7, 19.19, 17.31, 12.87, 37.62, 38.81, 53.29
2008, 8, 19.24, 17.16, 12.27, 31.42, 33.96, 36.53
2008, 9, 16.22, 14.41, 10.3, 53.16, 60.02, 76.66
2008, 10, 6.98, 5.204, 1.323, 32.82, 52.15, 95.42
2008, 11, -0.2559, -2.188, -6.578, 17.52, 27.78, 56.66
2008, 12, -6.966, -8.54, -11.31, 22.39, 36.23, 59.61
2009, 1, -7.295, -8.894, -11.75, 73.7, 101.8, 95.46
2009, 2, -5.079, -6.65, -10.43, 29.44, 49.06, 77
2009, 3, 5.127, 3.813, 0.5752, 16.73, 24.22, 48.21
2009, 4, 7.299, 5.364, 0.4491, 51.29, 71.36, 101.1
2009, 5, 14.05, 12.12, 7.364, 24.25, 31.73, 51.64
2009, 6, 15.8, 14.05, 9.927, 66.94, 75.84, 95.83
2009, 7, 21.09, 19.16, 14.46, 15.55, 17.9, 44.04
2009, 8, 20.53, 18.43, 13.86, 33.26, 36.48, 78.11
2009, 9, 17.96, 16, 11.68, 51.61, 55.46, 122.7
2009, 10, 8.767, 7.166, 3.569, 21.03, 27.02, 55.2
2009, 11, -3.404, -5.196, -9.128, 32.45, 49.93, 96.07
2009, 12, -1.996, -3.515, -6.411, 5.944, 7.292, 10.92
2010, 1, -5.499, -7.098, -9.636, 38.62, 60.24, 110.5
2010, 2, -0.4079, -1.859, -5.214, 45.14, 70.1, 115.5
2010, 3, 4.231, 2.803, -0.5642, 21.2, 32.08, 47.67
2010, 4, 8.153, 5.91, 0.3551, 53.01, 73.17, 101.8
2010, 5, 9.279, 7.144, 1.928, 85.52, 106.2, 146
2010, 6, 15.82, 13.73, 8.826, 36.37, 41.94, 61.17
2010, 7, 21.27, 19.43, 14.94, 16.77, 15.04, 22.59
2010, 8, 20.49, 18.41, 13.64, 23.93, 25.71, 50.53
2010, 9, 16.9, 15.03, 10.83, 13.57, 13.06, 28.71
2010, 10, 8.516, 6.72, 2.682, 56.3, 75.29, 154
2010, 11, 0.8406, -0.9401, -4.88, 25.83, 38.38, 49.89
2010, 12, -7.925, -9.559, -12.52, 23.97, 39.71, 97.02
2011, 1, -2.008, -3.521, -6.376, 25.13, 37.32, 45.78
