# Created by WEAP: 6/23/2021 6:22:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Snake (1,500,102 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,280,257 ha),  2000 - 3000 m (219,845 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2021, 6, 19.34, 16.39, 4.684, 11.16
2021, 7, 22.21, 19.21, 32.85, 33.71
2021, 8, 21.78, 18.89, 0.2645, 0.1851
2021, 9, 17.47, 14.84, 2.235, 3.24
2021, 10, 7.904, 5.482, 38.56, 51.96
2021, 11, -3.46, -6.14, 39.36, 79.05
2021, 12, -4.194, -6.508, 14.54, 33.83
2022, 1, -4.785, -6.868, 55.64, 99.53
2022, 2, -4.185, -6.858, 23.77, 42.81
2022, 3, -0.2011, -3, 34.87, 54.32
2022, 4, 3.298, 0.1982, 56.43, 90.74
2022, 5, 14.21, 11.42, 43.29, 60.5
2022, 6, 16.52, 13.72, 81.29, 111.2
2022, 7, 22.08, 19.06, 29.85, 33.29
2022, 8, 21.73, 18.85, 18.87, 24.72
2022, 9, 17.8, 15.02, 4.463, 7.324
2022, 10, 9.731, 7.353, 16.17, 23.56
2022, 11, -0.3516, -2.717, 21.06, 43.23
2022, 12, -3.905, -5.923, 98.85, 179.9
2023, 1, 0.9772, -1.49, 47.96, 95.51
2023, 2, 1.417, -1.382, 17.44, 38.7
2023, 3, 1.047, -2.1, 40.59, 71.15
2023, 4, 10.87, 7.499, 29.23, 46.52
2023, 5, 10.53, 7.71, 97.11, 122.8
2023, 6, 19.59, 16.54, 17.96, 32.35
2023, 7, 22.24, 19.26, 58.99, 70.18
2023, 8, 21.19, 18.29, 40.6, 47.53
2023, 9, 19.19, 16.4, 60.74, 89.54
2023, 10, 8.984, 6.197, 16.49, 32.59
2023, 11, 3.896, 1.101, 50.15, 79.31
2023, 12, -6.279, -9.004, 28.14, 54.99
2024, 1, -3.988, -6.516, 13.43, 25.35
2024, 2, -4.971, -7.818, 25.69, 43.73
2024, 3, 5.238, 1.742, 31.47, 59.75
2024, 4, 11.63, 8.178, 7.362, 16.11
2024, 5, 15.24, 12.22, 20.75, 28.29
2024, 6, 21.36, 18.4, 3.087, 6.838
2024, 7, 24.06, 21.08, 2.803, 3.602
2024, 8, 23.87, 20.6, 12.52, 21.99
2024, 9, 18.17, 15.17, 10.74, 14.44
2024, 10, 11.43, 8.806, 16.24, 25.6
2024, 11, 7.202, 4.393, 21.98, 39.9
2024, 12, 3.504, 0.9566, 70.53, 140.8
2025, 1, -3.2, -5.468, 50.14, 112.4
2025, 2, -2.812, -5.15, 94.35, 174.9
2025, 3, 7.259, 3.826, 21.9, 40.39
2025, 4, 5.831, 2.674, 66.91, 107
2025, 5, 15.4, 12.17, 19.31, 32.68
2025, 6, 21.34, 18.41, 21.47, 32.32
2025, 7, 23.42, 20.26, 27.85, 35.51
2025, 8, 23.78, 20.74, 19.21, 28.75
2025, 9, 14.14, 11.3, 20.79, 33.01
2025, 10, 9.851, 7.307, 46.15, 71.51
2025, 11, -3.294, -5.883, 40.39, 70.11
2025, 12, -2.779, -5.165, 27.62, 53.07
2026, 1, -1.91, -4.315, 27.97, 55.61
2026, 2, -0.5477, -3.656, 10.63, 22
2026, 3, 1.724, -1.488, 61.95, 99.17
2026, 4, 8.137, 4.922, 24.12, 42.71
2026, 5, 11.54, 8.65, 44.4, 60.43
2026, 6, 18.97, 15.96, 57.89, 68.76
2026, 7, 23.12, 20.21, 22.3, 30.12
2026, 8, 22.4, 19.38, 14.16, 19.16
2026, 9, 17.11, 14.36, 19.94, 30.27
2026, 10, 14.1, 11.8, 2.798, 6.1
2026, 11, 6.158, 3.851, 41.12, 72.84
2026, 12, -4.084, -6.772, 91.38, 154.2
2027, 1, -0.9758, -3.361, 63.18, 122.7
2027, 2, -6.74, -9.734, 10.07, 24.91
2027, 3, 2.382, -0.7116, 75.3, 134.3
2027, 4, 9.588, 6.597, 32.64, 48.7
2027, 5, 11.15, 8.215, 26.83, 58.5
2027, 6, 17.04, 14.15, 14.52, 21.78
2027, 7, 23.59, 20.42, 17.67, 26.41
2027, 8, 23.15, 20.11, 6.679, 7.947
2027, 9, 17.59, 14.57, 3.951, 10.71
2027, 10, 13.95, 11.64, 13.04, 24.84
2027, 11, 2.068, -0.4913, 28.3, 50.26
2027, 12, -5.917, -8.6, 13.72, 31.39
2028, 1, -3.284, -5.962, 39.17, 69.71
2028, 2, 0.5146, -2.51, 50.95, 98.84
2028, 3, 1.692, -1.975, 23.51, 38.55
2028, 4, 8.588, 5.336, 32.88, 49.98
2028, 5, 16.71, 13.65, 36.7, 44.2
2028, 6, 24.5, 21.47, 3.475, 7.631
2028, 7, 25.32, 22.18, 3.382, 4.392
2028, 8, 22.56, 19.57, 3.352, 5.035
2028, 9, 18.14, 15.34, 20.15, 21.46
2028, 10, 11.07, 8.433, 48.59, 68.55
2028, 11, 1.353, -1.248, 13.42, 30.75
2028, 12, -0.6133, -2.989, 29.43, 54.66
2029, 1, -3.683, -5.994, 57.28, 106
2029, 2, -3.096, -5.705, 44.26, 73.56
2029, 3, 1.666, -1.558, 42.5, 64.22
2029, 4, 7.866, 4.944, 25.75, 40.06
2029, 5, 15.54, 12.44, 41.91, 62.97
2029, 6, 22.62, 19.64, 7.403, 12.44
2029, 7, 24.57, 21.62, 28.7, 35.41
2029, 8, 22.66, 19.65, 36.6, 39.79
2029, 9, 16.36, 13.36, 21, 31.77
2029, 10, 9.776, 7.267, 29.72, 38
2029, 11, -0.2121, -3.115, 25.28, 48.24
2029, 12, -6.375, -8.913, 19.98, 36.67
2030, 1, -4.667, -6.848, 67.89, 121.1
2030, 2, -3.377, -5.833, 28.05, 48.74
2030, 3, 5.427, 2.5, 21.66, 36.82
2030, 4, 7.601, 4.408, 35.42, 50.28
2030, 5, 13.02, 10.25, 42.56, 55.61
2030, 6, 19.38, 16.72, 36.84, 50.89
2030, 7, 24.48, 21.48, 12.45, 20.39
2030, 8, 24.25, 21.19, 27.25, 32.13
2030, 9, 21.83, 19.03, 27.82, 49.26
2030, 10, 10.03, 7.506, 17.76, 33.37
2030, 11, 4.044, 1.751, 24.13, 57.48
2030, 12, -7.082, -9.536, 35.18, 65.87
2031, 1, -3.881, -6.004, 34.44, 64.88
2031, 2, -4.503, -7.701, 7.213, 14.38
2031, 3, 4.378, 1.524, 28.37, 47.76
2031, 4, 7.177, 4.255, 27.12, 41.87
2031, 5, 13.77, 10.85, 30.44, 45.08
2031, 6, 19.42, 16.6, 54.7, 64.62
2031, 7, 22.79, 19.79, 22.42, 35.87
2031, 8, 21.7, 18.7, 3.934, 9.243
2031, 9, 17, 14.13, 16.05, 25.82
2031, 10, 12.89, 10.53, 12.93, 18.98
2031, 11, 4.017, 1.549, 8.309, 14.52
2031, 12, -5.122, -7.552, 14.27, 36.14
2032, 1, -2.975, -5.423, 25.02, 49.19
2032, 2, -4.327, -7.148, 37.72, 69.02
2032, 3, 3.649, -0.2354, 14.26, 24.07
2032, 4, 13.17, 10.01, 27, 44.82
2032, 5, 18.14, 15.31, 5.345, 17.03
2032, 6, 18.64, 15.79, 88.14, 103
2032, 7, 23.63, 20.58, 1.452, 2.334
2032, 8, 26.99, 23.82, 0.1785, 0.7146
2032, 9, 15.23, 12.31, 25.52, 40.54
2032, 10, 10.26, 7.524, 64.39, 84.94
2032, 11, 2.517, -0.2832, 30.74, 60.5
2032, 12, 2.207, -0.2515, 23.31, 55.77
2033, 1, 0.5997, -1.763, 35.98, 74.47
2033, 2, -2.906, -5.41, 32.31, 66.35
2033, 3, 2.248, -1.028, 14.04, 25.1
2033, 4, 6.639, 3.436, 50.52, 75.9
2033, 5, 14.31, 11.15, 22.09, 37.46
2033, 6, 20.97, 17.91, 11.23, 22.53
2033, 7, 22.48, 19.4, 2.699, 5.464
2033, 8, 23.29, 20.35, 1.185, 1.782
2033, 9, 16.89, 14.22, 8.537, 14.18
2033, 10, 12.19, 9.875, 10.91, 18.05
2033, 11, 6.478, 3.954, 45.55, 73.35
2033, 12, -5.211, -7.555, 31.65, 64.87
2034, 1, -3.733, -5.996, 34.8, 70.11
2034, 2, 0.7074, -1.988, 20.55, 39.9
2034, 3, 5.049, 1.608, 30.81, 51.1
2034, 4, 9.575, 6.548, 77.39, 110.1
2034, 5, 13.5, 10.5, 66.41, 92.65
2034, 6, 18.93, 15.92, 77.15, 104.2
2034, 7, 22.41, 19.37, 24.12, 35.11
2034, 8, 21.98, 18.96, 31.2, 45.55
2034, 9, 16.02, 13.07, 46.76, 79.85
2034, 10, 9.642, 6.906, 22.72, 37.75
2034, 11, 3.144, 0.363, 23.1, 40.89
2034, 12, 0.0228, -2.523, 35.45, 68.61
2035, 1, -3.848, -6.268, 15.97, 34.52
2035, 2, -2.585, -5.374, 13.81, 22.1
2035, 3, 6.535, 3.074, 22.4, 41.84
2035, 4, 11.02, 7.704, 33.71, 47.56
2035, 5, 16.91, 13.95, 55.39, 63.69
2035, 6, 20.99, 18.03, 33.37, 37.45
2035, 7, 24.54, 21.53, 10.62, 16.42
2035, 8, 23.45, 20.41, 3.049, 6.018
2035, 9, 16.74, 13.77, 44.81, 58.58
2035, 10, 11.06, 8.478, 24.62, 47.87
2035, 11, 3.417, 0.8589, 64.08, 117.5
2035, 12, -0.7281, -2.924, 32.09, 64.51
2036, 1, -1.988, -4.362, 36.04, 65.5
2036, 2, -1.989, -4.772, 50.28, 89.77
2036, 3, 4.908, 1.675, 70.83, 109.7
2036, 4, 11.4, 8.028, 69.23, 98.64
2036, 5, 15.96, 12.87, 12.55, 23.11
2036, 6, 21.27, 18.49, 21.27, 25.74
2036, 7, 25.13, 22.12, 4.97, 6.701
2036, 8, 22.76, 19.71, 10.39, 11.88
2036, 9, 17.02, 14.17, 82.42, 108.3
2036, 10, 8.885, 6.25, 24.83, 38.41
2036, 11, 2.374, -0.2375, 23.29, 34.69
2036, 12, -1.642, -4.326, 23.83, 53.77
2037, 1, -1.982, -4.588, 27.31, 62.05
2037, 2, 0.2392, -2.143, 108.9, 192.5
2037, 3, 1.168, -1.867, 44.07, 65.99
2037, 4, 12.86, 9.226, 11.68, 21.04
2037, 5, 12.98, 9.762, 34.1, 48.78
2037, 6, 19.97, 17.02, 24.01, 36.46
2037, 7, 25.7, 22.61, 16.7, 22.51
2037, 8, 24.78, 21.72, 9.215, 11.94
2037, 9, 18.41, 15.51, 58.8, 93.56
2037, 10, 9.203, 6.607, 61.29, 90.91
2037, 11, 3.796, 1.271, 39.42, 62.92
2037, 12, 1.164, -1.471, 27.06, 47.51
2038, 1, -2.653, -5.167, 80.62, 155.5
2038, 2, -2.789, -5.476, 35.85, 66.76
2038, 3, 3.665, 0.6857, 42, 84.3
2038, 4, 8.823, 5.673, 43.73, 59.94
2038, 5, 10.63, 7.783, 40.02, 63.8
2038, 6, 20.35, 17.31, 81.79, 93.58
2038, 7, 23.21, 20.26, 19.17, 23.67
2038, 8, 24.74, 21.67, 25.27, 28.74
2038, 9, 16.76, 13.79, 54.16, 85.91
2038, 10, 11.01, 8.468, 19.25, 28.79
2038, 11, 3.428, 0.5807, 58.67, 104.8
2038, 12, -2.979, -5.406, 59.53, 105.9
2039, 1, -3.89, -6.525, 32.36, 64.86
2039, 2, 1.094, -1.766, 18.72, 36.3
2039, 3, 3.95, 0.9364, 21.82, 36.95
2039, 4, 8.151, 4.664, 36.66, 60.17
2039, 5, 16.09, 13.2, 10.33, 16.17
2039, 6, 20.51, 17.43, 31.11, 48.54
2039, 7, 26.09, 22.89, 31.13, 34.45
2039, 8, 24.32, 21.2, 12.32, 18
2039, 9, 19.22, 16.37, 28.21, 38.94
2039, 10, 8.926, 6.308, 30.87, 41.47
2039, 11, 0.8674, -1.934, 35.81, 69.3
2039, 12, -1.698, -4.166, 49.6, 95.72
2040, 1, -6.88, -9.338, 17.42, 34.1
2040, 2, -1.597, -4.715, 1.231, 3.812
2040, 3, 1.757, -1.227, 31.17, 53.97
2040, 4, 8.973, 5.793, 31.28, 51.53
2040, 5, 13.55, 10.45, 19.65, 31.24
2040, 6, 19.24, 16.59, 18.87, 25.91
2040, 7, 24, 21.11, 4.873, 6.831
2040, 8, 22.99, 19.86, 28.97, 30.55
2040, 9, 17, 14.14, 29.49, 39.97
2040, 10, 13.32, 10.85, 8.24, 13.13
2040, 11, 6.191, 3.579, 8.764, 15.54
2040, 12, -1.588, -4.201, 27.39, 56.28
2041, 1, -3.548, -5.92, 85.6, 151.9
2041, 2, -1.707, -4.185, 35.08, 61.77
2041, 3, 1.569, -1.295, 45.24, 74.05
2041, 4, 7.412, 4.266, 39.25, 53.38
2041, 5, 14.45, 11.52, 27.72, 34.98
2041, 6, 17.97, 15.06, 12.02, 23.01
2041, 7, 21.98, 18.92, 25.78, 36.3
2041, 8, 23.49, 20.49, 11.7, 20.79
2041, 9, 19.31, 16.35, 14.49, 28.28
2041, 10, 14.87, 12.4, 17.62, 35.46
2041, 11, 7.923, 5.31, 19.88, 33.38
2041, 12, -1.846, -4.507, 41.59, 76.77
2042, 1, -0.3644, -2.541, 79.42, 149
2042, 2, 0.0479, -2.646, 30.22, 62.68
2042, 3, 2.924, 0.0824, 44.8, 75.75
2042, 4, 7.724, 4.325, 66.23, 96.73
2042, 5, 13.09, 9.881, 54.2, 70.57
2042, 6, 18.74, 15.69, 45.21, 57.27
2042, 7, 23.55, 20.61, 4.722, 10.14
2042, 8, 20.75, 17.83, 25.65, 40.18
2042, 9, 18.42, 15.58, 22.84, 39.12
2042, 10, 12.02, 9.388, 32.74, 53.52
2042, 11, 5.782, 3.002, 74.22, 195
2042, 12, 1.668, -1.081, 58.89, 109
2043, 1, -2.577, -4.887, 47.97, 94.08
2043, 2, -2.161, -4.754, 25.52, 48.37
2043, 3, 0.4187, -2.655, 36.65, 59.74
2043, 4, 7.016, 3.846, 55.59, 84.64
2043, 5, 12.96, 9.816, 16.34, 29.17
2043, 6, 19.83, 16.76, 9.535, 17.94
2043, 7, 24.11, 21.11, 4.348, 6.743
2043, 8, 24.48, 21.38, 29.29, 31.26
2043, 9, 19.97, 17.25, 10.95, 23.17
2043, 10, 11.63, 8.939, 12.63, 26.05
2043, 11, 7.357, 4.794, 0.1166, 0.9755
2043, 12, -3.357, -6.026, 33.01, 68.28
2044, 1, -4.899, -7.513, 60.73, 115.2
2044, 2, -0.3549, -2.856, 39.99, 78.46
2044, 3, 4.138, 1.08, 59.87, 104.4
2044, 4, 14.31, 11.03, 26.77, 51.07
2044, 5, 11.13, 8.068, 69.73, 105.7
2044, 6, 16.37, 13.41, 74.58, 80.69
2044, 7, 23.48, 20.53, 5.741, 7.946
2044, 8, 24.8, 21.75, 9.204, 11.05
2044, 9, 19.29, 16.26, 20.4, 41.35
2044, 10, 14.41, 11.97, 5.421, 8.455
2044, 11, 1.808, -0.7416, 61.3, 100.4
2044, 12, -2.083, -4.682, 33.68, 60.71
2045, 1, 0.4706, -2.069, 28.5, 52.87
2045, 2, 2.484, -0.2606, 35.15, 65.13
2045, 3, 4.066, 1.163, 47.48, 74.55
2045, 4, 7.238, 4.149, 30.85, 51.95
2045, 5, 15.89, 13.11, 26.94, 39.53
2045, 6, 24.03, 20.7, 15.15, 28.61
2045, 7, 26.75, 23.44, 8.662, 15.49
2045, 8, 25, 21.92, 44.97, 54.48
2045, 9, 17.5, 14.51, 59.66, 78.8
2045, 10, 8.608, 5.774, 46.71, 72.31
2045, 11, 4.162, 1.45, 32.5, 58.61
2045, 12, 1.011, -1.508, 51.11, 84.52
2046, 1, 0.4751, -1.748, 43.15, 102.2
2046, 2, -1.241, -4.197, 18.55, 34.65
2046, 3, 4.801, 1.743, 32.68, 52.99
2046, 4, 9.924, 6.542, 25, 45.55
2046, 5, 13.9, 10.95, 69.98, 98.15
2046, 6, 19.53, 16.44, 17.72, 27.05
2046, 7, 23.2, 20.12, 10.07, 16.51
2046, 8, 23.33, 20.22, 10.39, 14.35
2046, 9, 18.03, 15.33, 20.36, 24.25
2046, 10, 8.302, 5.805, 4.438, 8.959
2046, 11, 2.733, 0.2221, 21.62, 39.36
2046, 12, -3.633, -6.167, 55.36, 94.96
2047, 1, -4.247, -6.493, 39.79, 73.67
2047, 2, 1.108, -1.443, 26.06, 45.88
2047, 3, 2.866, 0.06076, 64.37, 105.7
2047, 4, 8.803, 5.612, 13.29, 29.04
2047, 5, 11.84, 8.848, 27.16, 53.95
2047, 6, 20.14, 17.21, 25.66, 43.64
2047, 7, 25.73, 22.65, 0.04292, 0.08072
2047, 8, 22.82, 19.92, 46.96, 50.83
2047, 9, 17.71, 14.78, 22.96, 36.42
2047, 10, 14.5, 12.09, 6.316, 11.53
2047, 11, 7.494, 5.11, 46.66, 91.26
