# Created by WEAP: 6/23/2021 6:23:49 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 13.7, 9.443, 0.1094, 0.04326
2006, 2, 13.92, 10.34, 37.59, 35.31
2006, 3, 16.05, 13.07, 29.67, 52.29
2006, 4, 15.14, 11.37, 93.4, 114.9
2006, 5, 18.99, 16.8, 9.553, 17.58
2006, 6, 21.45, 19.38, 1.287, 1.669
2006, 7, 25.23, 24.41, 0.82, 5.595
2006, 8, 25.69, 24.29, 0.7515, 0.2662
2006, 9, 26.4, 24.58, 0.4896, 0.8052
2006, 10, 22.03, 18.54, 14.91, 28.26
2006, 11, 15.78, 11.81, 9.796, 11.38
2006, 12, 13.19, 9.189, 0.8942, 2.496
2007, 1, 12.81, 8.941, 5.461, 9.549
2007, 2, 12.33, 8.26, 130.7, 176.7
2007, 3, 19.39, 16.64, 8.102, 12.83
2007, 4, 14.58, 11.01, 55.48, 66.02
2007, 5, 16.8, 13.83, 25.06, 34.89
2007, 6, 20.78, 18.8, 0.6927, 1.323
2007, 7, 25.72, 25.58, 0.8375, 3.732
2007, 8, 25.92, 25.42, 0, 0
2007, 9, 23.22, 21.28, 80.15, 93.13
2007, 10, 17.69, 14.09, 3.561, 4.561
2007, 11, 15.21, 11.14, 36.63, 46.66
2007, 12, 12.31, 7.868, 106.6, 147.3
2008, 1, 12.75, 8.291, 133.7, 146.6
2008, 2, 13.75, 10.02, 113.3, 147.9
2008, 3, 15.14, 12.03, 43.49, 48.78
