# Created by WEAP: 6/23/2021 6:23:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2009, 5, 22.13, 16.35, 10.69, 7.749, 6.745, 0.1693, 0.2456, 0.4937, 1.257, 1.661
2009, 6, 22.72, 17.25, 11.99, 9.374, 8.502, 1.44, 4.824, 6.758, 7.185, 8.64
2009, 7, 29.37, 23.87, 18.4, 15.29, 14.14, 0.04572, 0.2498, 0.9025, 1.404, 1.834
2009, 8, 27.81, 22.36, 16.77, 13.58, 12.34, 0.7422, 1.803, 3.909, 6.368, 6.669
2009, 9, 27.02, 21.6, 15.63, 11.92, 10.43, 0.007614, 0.02333, 0.1318, 0.1625, 0.1131
2009, 10, 19.62, 14.28, 8.252, 4.59, 3.086, 4.866, 9.61, 14.55, 18.25, 20.99
2009, 11, 8.678, 3.645, -2.362, -6.008, -7.537, 104.9, 152.4, 168.5, 166.9, 154.9
2009, 12, 11.62, 7.062, 0.8239, -3.307, -5.218, 31.43, 33.38, 30.99, 32.16, 30.33
2010, 1, 9.159, 4.219, -2.079, -6.163, -7.968, 164, 224.4, 249.8, 238.7, 224.4
2010, 2, 10.86, 5.814, -0.09296, -3.886, -5.453, 470.9, 598.3, 692.6, 781.1, 812.7
2010, 3, 13.36, 8.054, 2.418, -0.8656, -2.12, 81.86, 111.7, 108.1, 89.87, 79.13
2010, 4, 14.03, 8.263, 2.317, -0.9182, -2.058, 91.29, 129.6, 136.9, 127.5, 116.1
2010, 5, 17.78, 11.82, 6.282, 3.515, 2.641, 30.49, 43.59, 51.76, 48.69, 50.2
2010, 6, 24.02, 18.41, 12.99, 10.1, 9.053, 2.716, 10.64, 15.85, 18.33, 19.5
2010, 7, 27.79, 22.33, 16.88, 13.86, 12.83, 0.02281, 0.0365, 0.1446, 0.2574, 0.3013
2010, 8, 27.71, 21.96, 16.24, 13.08, 11.94, 0.2364, 0.5137, 0.354, 0.1836, 0.0718
2010, 9, 27.97, 22.19, 16.03, 12.45, 10.96, 0.02571, 0.04993, 0.003339, 0, 0
2010, 10, 17.19, 11.58, 5.598, 2.086, 0.6285, 124, 157.3, 158.3, 166.7, 163.7
2010, 11, 12.06, 7.251, 1.14, -2.739, -4.343, 25.72, 35.79, 38.49, 32.31, 26.83
2010, 12, 6.806, 2.007, -4.236, -8.278, -10.11, 139.2, 190.6, 216.4, 227, 215.5
2011, 1, 11.22, 6.899, 0.7696, -3.405, -5.237, 98.38, 135.7, 139.6, 125.1, 114
2011, 2, 9.114, 3.746, -2.239, -6.009, -7.612, 372.6, 491.7, 596.9, 703.6, 694.3
2011, 3, 13.68, 8.243, 2.244, -1.64, -3.302, 10.79, 21.96, 26.24, 24.93, 27.3
2011, 4, 15.15, 9.522, 3.808, 0.6973, -0.3499, 130.7, 166.6, 170.6, 155.2, 119.1
2011, 5, 20.68, 14.95, 9.434, 6.472, 5.481, 5.022, 13.16, 21.21, 26.92, 30.86
2011, 6, 24.39, 18.6, 13.01, 10.15, 9.187, 7.52, 17.66, 26.23, 34.65, 34.83
2011, 7, 28.93, 23.39, 17.93, 14.83, 13.65, 0.05474, 0.3241, 1.269, 2.17, 2.879
2011, 8, 26.65, 20.88, 15.16, 11.96, 10.75, 0.02639, 0.2622, 1.476, 3.137, 3.879
2011, 9, 25.26, 19.51, 13.46, 9.868, 8.459, 1.027, 2.758, 5.594, 6.806, 8.361
2011, 10, 19.27, 13.78, 7.54, 3.579, 1.898, 3.873, 4.244, 5.733, 8.175, 9.744
2011, 11, 13.67, 8.715, 2.707, -1.158, -2.801, 45.96, 57.94, 61.83, 65.88, 72.25
2011, 12, 9.255, 5.129, -1.122, -5.415, -7.298, 22.9, 26.25, 26.29, 23.17, 18.82
2012, 1, 8.835, 4.504, -1.747, -6.028, -7.839, 67.13, 84.44, 90.41, 85.06, 79.14
2012, 2, 13.26, 8.357, 2.084, -2.013, -3.759, 20.66, 21.79, 18.75, 15.94, 16.43
2012, 3, 14.26, 8.65, 2.838, -0.6084, -2, 173.1, 194.3, 189.2, 181.3, 166.3
2012, 4, 15.69, 9.843, 3.9, 0.7169, -0.4804, 21.91, 38.6, 46.65, 46.55, 41.38
2012, 5, 20.27, 14.69, 9.194, 6.319, 5.412, 0.02721, 0.02705, 0.09077, 0.1414, 0.1407
2012, 6, 24.87, 19.41, 13.91, 10.91, 9.81, 0.2306, 0.7369, 0.9236, 1.411, 1.815
2012, 7, 27.5, 21.92, 16.3, 13.3, 12.25, 0.04899, 0.1615, 0.8349, 1.832, 2.559
2012, 8, 28.89, 23.38, 17.6, 14.29, 13, 0.005676, 0.1755, 0.7498, 1.234, 1.554
2012, 9, 25.5, 19.83, 13.56, 9.871, 8.398, 3.309, 2.377, 1.53, 1.879, 2.535
2012, 10, 19.35, 14.02, 7.921, 4.178, 2.564, 22.95, 27.15, 25.83, 19.81, 14.63
2012, 11, 10.07, 5.344, -0.9669, -5.152, -6.984, 78.15, 97.89, 97.41, 85.05, 83.18
2012, 12, 8.114, 3.839, -2.302, -6.527, -8.481, 15.82, 17.28, 17.6, 19.62, 21.43
2013, 1, 7.154, 2.649, -3.581, -7.723, -9.579, 90.86, 115.5, 116.7, 103.5, 95.62
2013, 2, 6.691, 1.155, -4.987, -8.965, -10.74, 128.6, 186.4, 219.8, 218.3, 191.7
2013, 3, 12.27, 6.928, 0.9994, -2.778, -4.334, 24.14, 28.07, 24.73, 21.65, 20.35
2013, 4, 14.8, 9.011, 3.117, -0.1302, -1.329, 31.51, 46.67, 46.91, 43.65, 31.62
2013, 5, 12.24, 6.328, 0.978, -1.614, -2.443, 124.2, 165.2, 165.4, 143.1, 127.8
2013, 6, 21.2, 15.78, 10.41, 7.703, 6.812, 1.239, 3.152, 3.662, 3.974, 4.155
2013, 7, 25.43, 20, 14.48, 11.33, 10.19, 19.87, 26.68, 29.05, 41.77, 52.45
2013, 8, 30.04, 24.74, 18.97, 15.51, 14.1, 0.8444, 1.484, 3.079, 5.652, 7.703
2013, 9, 24.14, 18.5, 12.47, 8.816, 7.204, 6.465, 16.05, 28.71, 32.38, 33.19
2013, 10, 20.93, 15.6, 9.612, 5.857, 4.318, 115.2, 139.2, 155.7, 154.5, 139.2
2013, 11, 11.08, 6.238, 0.2638, -3.564, -5.128, 42.89, 59.42, 63.64, 53.37, 48.88
2013, 12, 8.608, 4.231, -2.045, -6.13, -8.022, 4.204, 5.559, 8.027, 10.33, 12.47
2014, 1, 10.83, 6.599, 0.2908, -4.169, -6.087, 75.86, 89, 93.41, 83.18, 78.73
2014, 2, 13.88, 9.182, 3.031, -0.9779, -2.724, 8.251, 9.852, 9.4, 9.052, 8.443
2014, 3, 11.45, 5.761, -0.1307, -3.59, -4.938, 110.4, 138.3, 137.2, 137.8, 145.1
2014, 4, 14.64, 9.41, 3.983, 0.7582, -0.4916, 0.498, 0.6424, 0.8838, 1.705, 1.923
2014, 5, 20.9, 15.19, 9.473, 6.491, 5.559, 2.212, 4.196, 4.487, 3.107, 2.043
2014, 6, 23.84, 18.47, 13.25, 10.63, 9.739, 0.1513, 0.4943, 0.7431, 0.9554, 1.041
2014, 7, 28.47, 22.98, 17.39, 14.13, 12.9, 23.81, 37.78, 55.95, 83.74, 100.2
2014, 8, 26.67, 20.96, 15.15, 11.93, 10.73, 0.01294, 0.05447, 0.0731, 0.1339, 0.3028
2014, 9, 24.52, 18.93, 12.91, 9.299, 7.864, 0.03223, 0.09461, 0.06972, 0.01728, 0.01236
2014, 10, 18.71, 13.08, 6.898, 3.172, 1.559, 52.89, 68.77, 81.2, 98.32, 105.6
2014, 11, 13.82, 9.099, 3.005, -0.9441, -2.634, 12.08, 15.25, 20.94, 33.74, 41.52
2014, 12, 9.872, 5.253, -0.8566, -4.965, -6.821, 115.6, 171.4, 206.5, 245.5, 234.5
2015, 1, 8.372, 3.638, -2.504, -6.603, -8.357, 97.28, 116.2, 125.9, 122.5, 117.1
2015, 2, 9.56, 4.236, -1.768, -5.649, -7.341, 202, 258.2, 267.2, 256.8, 255.4
2015, 3, 8.82, 2.963, -3.066, -6.643, -7.959, 139.9, 183.3, 194, 177.3, 170.5
2015, 4, 11.99, 6.241, 0.6609, -2.239, -3.237, 82.31, 109.7, 99.67, 85.94, 72.48
2015, 5, 13.99, 7.846, 2.145, -0.7034, -1.573, 204.3, 256.6, 288, 347.3, 385.4
2015, 6, 21.48, 15.79, 10.44, 7.655, 6.622, 35.88, 53.95, 51.47, 40.07, 34.45
2015, 7, 27.92, 22.56, 16.97, 13.89, 12.78, 8.578, 11.18, 11.69, 15.45, 18.69
2015, 8, 27.02, 21.35, 15.58, 12.22, 10.83, 1.023, 2.574, 3.368, 3.738, 4.583
2015, 9, 23.65, 18.13, 12.29, 8.829, 7.399, 0, 0, 0, 0, 0
2015, 10, 18.98, 13.67, 7.666, 3.933, 2.375, 3.886, 5.783, 7.577, 8.716, 8.597
2015, 11, 15.62, 11.26, 5.206, 1.112, -0.6777, 47.64, 54.82, 49.4, 44.69, 44.3
2015, 12, 10.2, 5.447, -0.6204, -4.783, -6.621, 186.3, 243.5, 268.6, 284.9, 297.7
2016, 1, 9.053, 4.604, -1.633, -5.654, -7.362, 64.08, 83.92, 81.3, 68.87, 59.91
2016, 2, 10.45, 5.318, -0.7578, -4.663, -6.376, 194.9, 266.7, 297, 287.6, 293.3
2016, 3, 16.08, 10.79, 4.844, 1.081, -0.5879, 0.9065, 1.178, 1.131, 1.792, 2.462
2016, 4, 13.6, 8.189, 2.638, -0.5143, -1.741, 41.96, 62.89, 60.25, 50.97, 50.19
2016, 5, 22.67, 17.05, 11.38, 8.34, 7.301, 0.4648, 0.7807, 1.635, 4.095, 6.634
2016, 6, 26.41, 20.96, 15.52, 12.61, 11.62, 0.2043, 0.5666, 1.349, 1.786, 1.716
2016, 7, 28.02, 22.6, 17, 13.85, 12.69, 0.1063, 1.242, 5.074, 7.783, 9.825
2016, 8, 27.88, 22.29, 16.47, 13.05, 11.76, 0.1455, 0.78, 3.242, 4.164, 3.287
2016, 9, 23.33, 17.87, 12.09, 8.673, 7.31, 88.22, 131.4, 148.6, 157.3, 178.4
2016, 10, 20, 14.76, 8.734, 4.985, 3.399, 2.559, 2.99, 3.389, 3.349, 3.129
2016, 11, 12.51, 7.749, 1.522, -2.479, -4.207, 11.34, 10.46, 10.25, 11.74, 12.14
2016, 12, 9.377, 5.075, -1.047, -5.199, -7.153, 10.21, 20.65, 25.96, 24.88, 20.07
2017, 1, 10, 5.6, -0.4892, -4.709, -6.607, 63.77, 73.91, 69.32, 59.32, 43.79
2017, 2, 11.63, 6, -0.36, -4.195, -5.789, 102.3, 136.5, 136.1, 115.1, 112.9
2017, 3, 15.81, 10.5, 4.626, 1.043, -0.4693, 97.78, 137.6, 139.2, 122.8, 90.08
2017, 4, 15.35, 9.371, 3.393, 0.2737, -0.8199, 66.54, 80.01, 74.88, 59.95, 50.47
2017, 5, 21.67, 16.01, 10.49, 7.716, 6.899, 0.223, 0.3849, 0.384, 0.5062, 0.6826
2017, 6, 27.33, 21.74, 16.24, 13.39, 12.4, 0.6274, 1.118, 2.062, 2.705, 2.88
2017, 7, 28.46, 22.92, 17.3, 14.07, 12.9, 0.1045, 0.4985, 1.759, 2.067, 1.983
2017, 8, 27.21, 21.5, 15.78, 12.53, 11.32, 0.05483, 0.4015, 0.8469, 1.015, 1.724
2017, 9, 20.67, 14.81, 8.883, 5.634, 4.5, 24.91, 36.55, 39.28, 39.15, 45.34
2017, 10, 18.47, 13.15, 7.192, 3.585, 2.091, 57.25, 75, 78.77, 76.18, 74.42
2017, 11, 15.5, 10.9, 4.697, 0.5973, -1.121, 6.895, 14.94, 24.03, 32.26, 41.96
2017, 12, 9.744, 4.74, -1.476, -5.379, -7.13, 170.7, 228.6, 248.2, 243.2, 237
2018, 1, 10.65, 5.608, -0.6114, -4.631, -6.311, 559.4, 725.2, 845.6, 946.2, 945.8
2018, 2, 10.62, 4.802, -1.298, -5.114, -6.743, 247, 339.9, 368.2, 339.1, 325.7
2018, 3, 13.39, 7.645, 1.753, -1.736, -3.086, 196, 250, 261.1, 243.5, 190.6
2018, 4, 16.64, 11.32, 5.736, 2.402, 1.161, 18.82, 17.71, 15.19, 14.58, 12.89
2018, 5, 18.05, 12.18, 6.675, 3.905, 3.077, 12.48, 14.42, 13.04, 17.06, 19.64
2018, 6, 24.37, 18.67, 13.15, 10.5, 9.659, 0.06132, 0.1296, 0.1734, 0.3845, 0.4325
2018, 7, 28.72, 23.22, 17.52, 14.28, 13.14, 0.1179, 0.04303, 0.002455, 0, 0
2018, 8, 27.86, 22.2, 16.5, 13.28, 11.98, 0.6814, 1.17, 1.523, 3.229, 3.934
2018, 9, 27.18, 21.42, 15.17, 11.46, 9.984, 0.5337, 0.6149, 0.905, 1.448, 2.009
2018, 10, 19.4, 13.87, 7.732, 4.039, 2.492, 16.09, 22.26, 28.28, 32.2, 29.77
2018, 11, 14.15, 8.99, 2.928, -0.9526, -2.599, 98.44, 119.4, 127.7, 132, 136.9
2018, 12, 11.7, 7.191, 0.9388, -3.207, -5.063, 100.1, 135.9, 167.5, 179.1, 178.4
2019, 1, 5.656, 0.878, -5.82, -10.45, -12.53, 131.1, 182.1, 200, 167.7, 139.2
2019, 2, 10.26, 5.021, -1.307, -5.156, -6.722, 16.74, 28.4, 32.94, 35.72, 32.32
2019, 3, 10.49, 4.555, -1.447, -4.982, -6.376, 143.7, 192.2, 194.2, 179.8, 175.3
2019, 4, 15.48, 10.06, 4.529, 1.488, 0.4146, 32.97, 45.39, 44.71, 39.84, 41.37
2019, 5, 22.44, 16.52, 10.72, 7.657, 6.655, 0.02837, 0.2351, 0.9659, 2.175, 2.624
2019, 6, 26.6, 21.05, 15.46, 12.47, 11.35, 0.5146, 1.054, 1.956, 3.492, 4.418
2019, 7, 27.52, 21.9, 16.19, 13.18, 12.2, 0.07207, 0.09326, 0.1594, 0.2729, 0.1799
2019, 8, 28.06, 22.37, 16.44, 13.06, 11.74, 0.2687, 0.7194, 1.028, 0.9573, 0.5939
2019, 9, 26.32, 20.58, 14.36, 10.6, 9.085, 0.0004438, 2.451E-5, 1.307E-5, 0, 0
2019, 10, 20.51, 15.05, 8.898, 5.183, 3.684, 9.342, 12.25, 14.3, 16.16, 19.84
2019, 11, 14.17, 9.473, 3.358, -0.744, -2.547, 82.28, 94.66, 98.22, 108.9, 110.7
2019, 12, 8.682, 4.016, -2.104, -6.115, -7.828, 84.45, 115.3, 131.6, 139, 140
2020, 1, 12.05, 7.822, 1.68, -2.648, -4.552, 13.94, 13.76, 14.3, 17.12, 17.94
2020, 2, 10.09, 4.763, -1.129, -4.781, -6.341, 232.3, 285.3, 287.9, 260.1, 246.6
2020, 3, 13.79, 8.257, 2.279, -1.17, -2.519, 51.72, 62.41, 62.09, 71.29, 77.08
2020, 4, 16.44, 11.05, 5.441, 2.249, 1.021, 5.547, 10.14, 10.98, 9.557, 9.587
2020, 5, 19.29, 13.41, 7.817, 4.879, 3.946, 9.323, 17.05, 17.36, 13.93, 11.06
2020, 6, 26.76, 21.25, 15.82, 12.88, 11.82, 0.6286, 1.554, 2.879, 2.569, 2.068
2020, 7, 30.61, 25.15, 19.53, 16.4, 15.21, 0.01971, 0.194, 1.01, 2.023, 2.419
2020, 8, 27.78, 22.08, 16.34, 13.12, 11.84, 0.8699, 2.742, 4.81, 6.763, 8.488
2020, 9, 25.35, 19.64, 13.55, 10.01, 8.591, 6.221, 10.52, 16.5, 20.33, 23.15
2020, 10, 19.03, 13.76, 7.966, 4.546, 3.094, 62.87, 76.76, 88.64, 101.9, 111.8
2020, 11, 14.32, 9.54, 3.744, -0.02398, -1.626, 197.4, 281.9, 336.2, 355.9, 294.9
2020, 12, 12.12, 8.1, 2.13, -2.187, -4.159, 81.5, 122.2, 131.7, 120, 114.8
2021, 1, 8.309, 3.378, -2.998, -7.274, -9.178, 348.7, 424.8, 433.2, 429.2, 368.9
2021, 2, 7.627, 2.648, -3.569, -7.786, -9.632, 4.13, 8.181, 10.53, 11.29, 8.613
2021, 3, 12.86, 7.418, 1.356, -2.447, -4.04, 38.26, 44.64, 40.69, 40.07, 38.49
2021, 4, 12.72, 6.893, 1.112, -1.943, -3.072, 45.68, 66.7, 62.75, 52.63, 43.66
2021, 5, 24.6, 18.78, 12.85, 9.677, 8.554, 2.699, 4.559, 6.068, 8.066, 8.548
2021, 6, 24.32, 18.81, 13.35, 10.4, 9.463, 0.08199, 0.2386, 0.2597, 0.3194, 0.2668
2021, 7, 26.43, 20.84, 15.32, 12.31, 11.26, 0.05027, 0.6863, 2.965, 5.144, 5.939
2021, 8, 28.75, 23.1, 17.3, 13.99, 12.68, 0.0004465, 0.02436, 0.1114, 0.2756, 0.4739
2021, 9, 25.16, 19.48, 13.46, 9.795, 8.26, 1.607, 4.605, 9.296, 12.35, 12.78
2021, 10, 15.93, 10.57, 4.791, 1.436, 0.1613, 43.68, 57.5, 63.71, 71.91, 78.65
2021, 11, 8.69, 3.266, -3.032, -6.725, -8.23, 121.9, 162.9, 156.3, 135.1, 127.6
2021, 12, 9.012, 4.601, -1.745, -6.064, -7.974, 32.19, 43.98, 44.69, 40.85, 41.74
2022, 1, 7.651, 2.578, -3.882, -8.211, -10.14, 199.9, 268.4, 291.2, 268.2, 248.4
2022, 2, 8.884, 3.265, -2.949, -6.588, -8.095, 252.6, 369.6, 424.7, 419.4, 367.4
2022, 3, 10.04, 4.402, -1.363, -4.592, -5.768, 60.57, 68.13, 68.05, 71.74, 67.1
2022, 4, 11.39, 5.378, -0.2824, -2.989, -3.874, 66.06, 78.61, 75.25, 68.66, 68.2
2022, 5, 20.68, 15.13, 9.632, 6.668, 5.644, 0.2803, 0.9113, 1.737, 1.743, 1.343
2022, 6, 24.05, 18.48, 13.1, 10.33, 9.345, 0.6094, 2.38, 4.683, 5.482, 5.894
2022, 7, 28.15, 22.59, 17.11, 14.06, 12.95, 0.05992, 0.1839, 0.8416, 1.901, 2.668
2022, 8, 29.12, 23.46, 17.68, 14.4, 13.11, 0.194, 0.7719, 3.207, 6.758, 9.557
2022, 9, 26.19, 20.29, 14.13, 10.44, 8.909, 0.4226, 0.8225, 1.209, 1.907, 2.627
2022, 10, 17.8, 12.42, 6.422, 2.977, 1.564, 39.14, 37.84, 31.37, 23.76, 23.65
2022, 11, 11.76, 6.988, 0.6185, -3.492, -5.247, 1.979, 3.076, 5.169, 9.535, 13
2022, 12, 8.643, 3.687, -2.478, -6.455, -8.282, 84.04, 115.3, 113.9, 102.3, 95.92
2023, 1, 12.95, 8.548, 2.223, -2.153, -4.027, 67.64, 82.2, 89.89, 95.7, 83.04
2023, 2, 14.64, 10.08, 3.832, -0.1449, -1.854, 1.153, 1.982, 1.807, 1.553, 1.123
2023, 3, 11.19, 5.422, -0.5488, -4.042, -5.299, 80.63, 106.9, 105.6, 89.17, 81.67
2023, 4, 14.58, 8.696, 2.888, -0.3702, -1.689, 90.17, 127.7, 127.8, 113.2, 117.5
2023, 5, 12.65, 6.578, 0.945, -1.746, -2.447, 60.46, 78.81, 91.55, 100.9, 107.2
2023, 6, 23.02, 17.34, 11.9, 9.172, 8.233, 2.95, 7.393, 11.68, 15.74, 17.89
2023, 7, 27.81, 22.33, 16.69, 13.62, 12.56, 0.176, 0.1625, 0.6108, 1.521, 2.094
2023, 8, 26.42, 20.81, 15.03, 11.72, 10.49, 0.1279, 0.2216, 0.279, 0.597, 1.098
2023, 9, 26.79, 20.97, 14.74, 11.15, 9.734, 1.808, 2.198, 2.362, 3.722, 4.896
2023, 10, 18.26, 12.67, 6.381, 2.566, 0.973, 42.7, 42.92, 35.38, 30.57, 32.25
2023, 11, 12.56, 7.768, 1.322, -2.606, -4.193, 33.88, 39.57, 38.5, 32.94, 30.81
2023, 12, 6.729, 2.153, -4.2, -8.342, -10.18, 36.24, 48.63, 52.02, 40.92, 33.01
2024, 1, 6.438, 1.856, -4.468, -8.924, -10.93, 67.27, 88.58, 104.6, 115.4, 118.3
2024, 2, 8.443, 3.284, -3.093, -7.093, -8.792, 157, 208.6, 221.4, 201.2, 174.2
2024, 3, 11.86, 6.216, 0.3915, -3.064, -4.454, 89.13, 110.6, 116.4, 105.8, 94.32
2024, 4, 17.52, 11.95, 6.135, 2.805, 1.499, 1.704, 3.195, 4.158, 5.129, 5.883
2024, 5, 19.8, 14.26, 8.721, 5.699, 4.706, 9.179, 14.01, 15, 12.57, 9.028
2024, 6, 23.19, 17.68, 12.23, 9.499, 8.514, 0, 0.1168, 0.638, 1.202, 1.696
2024, 7, 27.95, 22.67, 17.16, 14.03, 12.86, 0.05223, 0.03987, 0.001909, 0.001169, 0
2024, 8, 26.46, 20.63, 14.64, 11.4, 10.24, 0.0171, 0.1871, 0.6589, 1.42, 2.57
2024, 9, 25.5, 19.89, 13.96, 10.45, 8.989, 0.2255, 0.3197, 0.3639, 0.3575, 0.4812
