# Created by WEAP: 6/23/2021 6:23:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NM_N_San Juan (5,463,564 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,589,718 ha),  2000 - 3000 m (1,735,338 ha),  3000 - 4000 m (137,676 ha),  4000 - 5000 m (833 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -0.8945, -3.317, -9.69, -12.2, 1.319, 3.753, 17.98, 25.62
2006, 2, 5.85, 2.929, -5.02, -7.579, 9.293, 14.44, 39.26, 51.36
2006, 3, 10.72, 7.337, -1.581, -3.915, 12.47, 25.31, 99.13, 113
2006, 4, 11.88, 8.712, -0.6944, -3.361, 21.04, 37.89, 144.4, 166.7
2006, 5, 18.63, 15.13, 5.479, 2.963, 15.52, 20.77, 79.37, 105.3
2006, 6, 22.25, 18.7, 9.002, 6.622, 5.273, 8.798, 23.07, 30.35
2006, 7, 26.19, 22.2, 12.94, 10.44, 32.91, 59.28, 97.48, 102
2006, 8, 24.99, 21.43, 12.52, 9.989, 35.45, 54.56, 83.65, 88.49
2006, 9, 22.57, 19.08, 10.24, 7.655, 6.813, 14.45, 43.01, 55.84
2006, 10, 14.89, 12.15, 4.439, 2.044, 28.87, 46.43, 99.72, 124.3
2006, 11, 4.89, 2.143, -5.746, -8.38, 4.342, 9.016, 33.91, 51.77
2006, 12, 0.1263, -2.057, -8.757, -11.39, 3.756, 7.417, 23.15, 29.02
2007, 1, 0.6092, -2.039, -9.713, -12.51, 6.956, 16.44, 71.91, 92.2
2007, 2, 2.445, -0.59, -8.553, -10.92, 24.45, 43.91, 155.2, 168.8
2007, 3, 12.12, 8.878, 0.1675, -2.398, 1.885, 3.863, 25.3, 34.15
2007, 4, 13.01, 9.917, 0.9601, -1.404, 8.376, 14.09, 64.16, 79.2
2007, 5, 16.45, 12.89, 3.527, 1.009, 5.444, 12.32, 69.99, 84.63
2007, 6, 23.02, 19.51, 9.64, 7.231, 13.95, 18.74, 45.32, 56.82
2007, 7, 26.59, 22.67, 12.92, 10.46, 44.36, 68.76, 112.4, 122.4
2007, 8, 26.73, 22.93, 13.14, 10.48, 23.28, 47.62, 99.1, 103.7
2007, 9, 22.07, 18.72, 9.497, 7.04, 53.96, 79.7, 122.5, 123.9
2007, 10, 12.06, 9.285, 1.146, -1.14, 17.34, 29.93, 68.29, 78.09
2007, 11, 7.159, 4.368, -3.844, -6.446, 21.92, 36.61, 77.12, 92.31
2007, 12, 1.706, -0.5126, -7.364, -9.861, 17.78, 34.9, 111.6, 138
2008, 1, 1.687, -0.9897, -8.696, -11.44, 26.47, 58.49, 203.8, 230.2
2008, 2, 6.317, 2.987, -5.229, -7.695, 11.24, 25.37, 94.5, 111.2
2008, 3, 10.4, 6.875, -2.424, -5.145, 14.84, 35.87, 129.2, 164.8
2008, 4, 11.93, 8.575, -0.6772, -3.177, 18.24, 32.22, 137.6, 169.4
2008, 5, 16.97, 13.38, 4.179, 1.606, 8.279, 14.64, 64.64, 89.21
2008, 6, 23.18, 19.44, 9.899, 7.569, 1.344, 5.216, 10.71, 11.96
2008, 7, 26.6, 22.98, 13.3, 10.85, 2.514, 10.78, 16.81, 18.17
2008, 8, 24.87, 21.25, 11.99, 9.366, 19.72, 37.28, 57.87, 59.85
2008, 9, 21.83, 18.49, 9.741, 7.338, 42.44, 62.86, 107, 96.32
2008, 10, 15.32, 12.62, 4.367, 2.092, 3.481, 4.629, 17.65, 23.22
2008, 11, 6.348, 3.788, -4.082, -6.495, 11.28, 19.5, 71.31, 95.03
2008, 12, -0.15, -2.296, -9.099, -11.72, 13.07, 23.2, 113.2, 138.8
2009, 1, -0.898, -2.985, -9.654, -12.24, 5.876, 11.15, 43.39, 56.54
2009, 2, 2.745, -0.194, -8.539, -11.03, 20.64, 42.01, 116.3, 121.7
2009, 3, 11.91, 8.558, 0.112, -2.399, 1.428, 3.456, 20.84, 28.83
2009, 4, 12.65, 9.443, 0.4879, -1.792, 20.52, 38.88, 158.5, 197.8
2009, 5, 19.33, 15.67, 6.372, 3.844, 14.16, 24.76, 56.46, 70.82
2009, 6, 24.53, 20.86, 11.37, 9.024, 12.07, 16.1, 31.18, 34.29
2009, 7, 27.12, 23.31, 13.11, 10.49, 26.19, 46.99, 87.05, 99.38
2009, 8, 25.54, 21.87, 12.6, 9.986, 45.98, 74.32, 105.1, 107.9
2009, 9, 22.99, 19.71, 10.93, 8.52, 30.83, 43.82, 81.4, 82.17
2009, 10, 16.63, 13.88, 6.065, 3.738, 12.32, 23.02, 51.97, 68.07
2009, 11, 4.207, 1.593, -6.206, -8.552, 15.32, 24.14, 83.73, 99.28
2009, 12, 4.31, 1.648, -6.052, -8.671, 2.944, 6.318, 19.21, 31.29
2010, 1, 2.934, 0.6613, -7.181, -9.575, 15.24, 27.52, 83.22, 95.44
2010, 2, 7.497, 4.452, -4.124, -6.418, 23.78, 38.41, 102.9, 104.5
2010, 3, 11.63, 8.231, -0.701, -3.277, 4.924, 12.05, 47.52, 64.84
2010, 4, 11.6, 8.649, -0.256, -2.593, 31.47, 51.49, 147.2, 167.5
2010, 5, 15.17, 11.65, 2.166, -0.2624, 12.27, 20.16, 92.23, 120.5
