# Created by WEAP: 6/23/2021 6:24:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle Frk American (8,516 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (501 ha),  2000 - 3000 m (8,014 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.616, -2.228, 7.382, 10.12
2006, 2, 0.07448, -0.7251, 106, 115.1
2006, 3, 3.637, 2.989, 490.2, 476.5
2006, 4, 4.037, 3.009, 70.21, 97.07
2006, 5, 8.328, 7.527, 17.31, 30.48
2006, 6, 12.83, 12.07, 4.031, 11.31
2006, 7, 17.56, 16.72, 1.257, 2.635
2006, 8, 16.18, 15.28, 22.04, 17.77
2006, 9, 15.64, 15.05, 0, 0
2006, 10, 10.69, 10.18, 40.22, 43.42
2006, 11, 1.059, 0.2727, 291.5, 319.1
2006, 12, 0.2797, -0.5827, 103.1, 113.7
2007, 1, -1.633, -2.173, 124.4, 134.6
2007, 2, -1.21, -1.826, 474.2, 523
2007, 3, 4.559, 4.048, 137.1, 141.1
2007, 4, 2.6, 1.689, 301.9, 332.1
2007, 5, 7.83, 7.099, 165.1, 177.2
2007, 6, 11.85, 10.84, 2.3, 6.055
2007, 7, 17.38, 16.49, 2.235, 3.939
2007, 8, 16.64, 15.71, 4.938, 7.188
2007, 9, 14.21, 13.48, 12.19, 15.31
2007, 10, 6.362, 5.536, 22.12, 30.18
2007, 11, 4.357, 3.693, 117.1, 163.2
2007, 12, -0.7569, -1.396, 78.64, 101.4
2008, 1, -1.816, -2.681, 66.58, 83.39
2008, 2, -0.8808, -1.68, 113.3, 113.8
2008, 3, 2.469, 1.8, 78.31, 87.23
2008, 4, 3.12, 2.202, 92.83, 120.8
2008, 5, 7.794, 7.075, 196.9, 197.8
2008, 6, 11.98, 11, 34.94, 45
2008, 7, 16.93, 16.02, 2.257, 4.511
2008, 8, 16.32, 15.49, 11.31, 12.27
2008, 9, 14.65, 13.94, 32.22, 35.85
2008, 10, 6.603, 6.05, 129.6, 130.7
2008, 11, 2.231, 1.651, 44.67, 57.2
2008, 12, -1.729, -2.254, 63.95, 64.1
2009, 1, -2.727, -3.146, 71.26, 60.54
2009, 2, -0.3343, -1.183, 99.48, 109.2
2009, 3, 5.353, 4.71, 126.7, 126
2009, 4, 3.719, 2.675, 62.66, 96.24
2009, 5, 11.37, 10.59, 0.5061, 1.284
2009, 6, 12.91, 11.93, 59.07, 55.99
2009, 7, 18.39, 17.63, 2.125, 1.451
2009, 8, 16.9, 16.01, 10.47, 10.17
2009, 9, 14.91, 14.23, 6.053, 4.813
2009, 10, 8.886, 8.406, 19.5, 25.45
2009, 11, -1.364, -2.361, 348.3, 361.4
2009, 12, 2.534, 1.972, 19.04, 25.92
2010, 1, -0.5339, -1.377, 448.1, 498.4
2010, 2, 0.541, -0.3447, 604, 665.5
2010, 3, 3.191, 2.264, 228.1, 240.1
2010, 4, 5.199, 4.408, 80.6, 93.07
2010, 5, 7.725, 7.012, 23.37, 20.51
2010, 6, 14.41, 13.52, 5.283, 8.115
2010, 7, 17.29, 16.43, 12.22, 14.47
2010, 8, 16.92, 16.11, 2.429, 1.613
2010, 9, 15.72, 14.89, 1.55, 3.205
2010, 10, 6.133, 5.342, 181.3, 218.5
2010, 11, 2.398, 1.783, 82.87, 104.9
2010, 12, -3.492, -4.096, 182.6, 201.1
2011, 1, 2.05, 1.218, 243.2, 266.2
2011, 2, -2.285, -3.06, 389.4, 461.6
2011, 3, 1.834, 1.574, 12.41, 19.73
2011, 4, 6.223, 5.499, 54.35, 83.25
2011, 5, 10.14, 9.472, 25.15, 30.92
2011, 6, 14.37, 13.35, 5.457, 13.61
2011, 7, 17.97, 17.15, 10.43, 6.617
2011, 8, 16.42, 15.49, 4.401, 4.858
2011, 9, 13.86, 13.43, 0.9984, 3.262
2011, 10, 7.726, 7.354, 6.101, 8.996
2011, 11, 4.976, 4.079, 70.7, 81.42
2011, 12, 0.8016, 0.02661, 59.18, 57.08
2012, 1, 0.09186, -0.5472, 141.8, 140.6
2012, 2, 2.898, 2.148, 37.73, 47.01
2012, 3, 3.666, 2.982, 235.2, 274.5
2012, 4, 5.063, 4.481, 19.84, 33.93
