# Created by WEAP: 6/23/2021 6:24:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr South Platte (329,546 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,545 ha),  2000 - 3000 m (248,530 ha),  3000 - 4000 m (68,775 ha),  4000 - 5000 m (696 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -0.4223, -4.976, -8.78, -10.9, 16.27, 14.57, 34.05, 55.64
2006, 2, 3.401, -0.3205, -4.567, -7.94, 12.86, 13.76, 25.85, 36.03
2006, 3, 9.712, 4.628, 0.27, -2.89, 25.99, 31.37, 46.27, 58.06
2006, 4, 8.139, 4.062, -0.2399, -3.597, 107.5, 108, 113, 147
2006, 5, 14.26, 9.623, 5.011, 1.762, 86.36, 75.32, 75.81, 103.1
2006, 6, 18.47, 13.93, 9.481, 6.328, 67.66, 81.79, 56, 62.18
2006, 7, 23.63, 18.58, 14.02, 11.05, 51.25, 66.89, 60.63, 75.87
2006, 8, 23.87, 18.38, 13.67, 10.75, 32.91, 52.52, 57.53, 74.39
2006, 9, 17.2, 13, 8.52, 5.446, 47.77, 49.45, 58.46, 68.83
2006, 10, 11.32, 7.198, 2.853, -0.1277, 18.68, 18.62, 30.67, 33.79
2006, 11, 3.567, -0.9443, -5.294, -7.872, 17.17, 14.23, 25.23, 32.86
2006, 12, 0.8997, -3.55, -7.255, -9.21, 14.8, 14.69, 23.38, 27.98
2007, 1, -0.9016, -5.802, -9.41, -11.41, 22.17, 21.59, 47.32, 55.48
2007, 2, -1.152, -4.436, -8.398, -11.2, 36.77, 41.95, 93.05, 133.3
2007, 3, 8.955, 4.335, -0.05825, -3.536, 3.879, 7.688, 13.48, 18.05
2007, 4, 10.6, 6.039, 1.563, -1.563, 45.25, 32.16, 42.91, 60.26
2007, 5, 12.65, 8.456, 4.083, 0.7367, 65.12, 43.86, 46.38, 85.3
2007, 6, 19.29, 14.53, 10.15, 7.049, 23.21, 46.72, 37.13, 44.04
2007, 7, 22.41, 17.59, 12.77, 9.72, 85.77, 96.77, 81.41, 105.3
2007, 8, 22.29, 17.33, 12.73, 9.808, 52.87, 81.53, 71.73, 80.44
2007, 9, 19.81, 14.74, 10.04, 6.694, 18.11, 22.24, 27.94, 30.87
2007, 10, 11.79, 7.398, 2.503, -0.4854, 12.2, 10.47, 14.91, 17.4
2007, 11, 4.524, 0.4227, -3.497, -6.252, 29.05, 26.73, 49.81, 55.18
2007, 12, 2.189, -2.68, -6.679, -8.321, 39.79, 34.93, 92.55, 89.69
2008, 1, -0.2125, -4.679, -8.31, -10.41, 22.63, 33.28, 53.35, 77.15
2008, 2, 4.31, -0.5062, -4.647, -7.77, 18.86, 23.99, 41.51, 46.78
2008, 3, 5.755, 1.3, -2.778, -5.999, 83.33, 73.11, 99.96, 111.5
