# Created by WEAP: 6/23/2021 6:24:39 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Blue (91,639 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (15,587 ha),  3000 - 4000 m (74,807 ha),  4000 - 5000 m (1,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -8.049, -10.15, -11.15, 33.46, 53.04, 67.44
2006, 2, -4.165, -6.358, -7.625, 27.08, 39.34, 47.39
2006, 3, 0.432, -1.764, -3.03, 39.84, 60.41, 69.38
2006, 4, 0.8516, -1.792, -3.454, 87.13, 115.2, 138.7
2006, 5, 5.911, 3.371, 1.694, 58.23, 81.47, 102.3
2006, 6, 10.25, 8.011, 6.713, 41.43, 41.65, 41.91
2006, 7, 15.12, 12.86, 11.62, 60.07, 68.35, 74.06
2006, 8, 14.54, 12.42, 11.25, 42.67, 46.99, 50.43
2006, 9, 10.19, 7.794, 6.485, 53.89, 60.42, 62.16
2006, 10, 3.801, 1.706, 0.6178, 31.98, 44.18, 50.67
2006, 11, -4.91, -6.867, -7.685, 48.29, 63.2, 69.13
2006, 12, -6.796, -8.867, -9.755, 19.47, 29.07, 37.2
2007, 1, -8.722, -10.68, -11.49, 33.63, 48.17, 54.89
2007, 2, -7.837, -9.835, -10.73, 100.7, 131.6, 146.2
2007, 3, 0.1159, -2.214, -3.632, 24.66, 34.7, 41.21
2007, 4, 2.277, -0.1537, -1.719, 42.77, 66.02, 79.1
2007, 5, 5.057, 2.439, 0.7147, 44.99, 62.1, 76.3
2007, 6, 11.01, 8.763, 7.475, 27.2, 31.33, 34.88
2007, 7, 14.16, 12.03, 11.06, 81.02, 79.54, 81.92
2007, 8, 13.99, 11.91, 10.87, 43, 54.56, 61.56
2007, 9, 11.04, 8.71, 7.385, 37.43, 43.22, 45.68
2007, 10, 3.387, 0.9855, -0.3328, 18.92, 22.77, 25.29
2007, 11, -1.547, -4.288, -5.943, 46.88, 68.76, 78.62
2007, 12, -5.085, -7.31, -8.207, 34.37, 52.77, 60.62
2008, 1, -7.051, -9.083, -9.869, 48.01, 70.18, 82.79
2008, 2, -3.795, -6.065, -7.256, 34.18, 53.74, 62.45
2008, 3, -2.298, -4.351, -5.556, 61.18, 98.61, 119.6
2008, 4, 1.248, -1.323, -2.933, 85.39, 132.5, 161.6
2008, 5, 5.135, 2.699, 1.116, 49.63, 74.98, 96.05
2008, 6, 11.5, 9.333, 8.175, 15.61, 19.58, 22.9
2008, 7, 14.17, 12.03, 10.92, 53.18, 56.43, 56.89
2008, 8, 13.33, 11.09, 9.857, 41.54, 52.65, 62.38
2008, 9, 11.07, 8.717, 7.347, 50.19, 51.43, 49.8
2008, 10, 4.36, 2.244, 1.154, 44.06, 54.09, 56.75
2008, 11, -3.509, -5.829, -6.92, 48.78, 68.46, 77.76
2008, 12, -8.218, -10.07, -10.64, 69.05, 95.31, 102.4
2009, 1, -8.592, -10.34, -10.99, 38.2, 52.51, 56.85
2009, 2, -7.224, -8.947, -9.623, 48.85, 65.1, 68.26
2009, 3, 0.5852, -1.473, -2.642, 13.56, 23.04, 31.96
2009, 4, 2.496, 0.2553, -1.105, 68.38, 103.3, 115.6
2009, 5, 7.15, 4.464, 2.719, 52.46, 74.86, 86.76
2009, 6, 12.13, 9.888, 8.623, 33.86, 39.89, 43.16
2009, 7, 14.04, 11.78, 10.57, 75.47, 89.22, 103.6
2009, 8, 13.8, 11.72, 10.6, 41.31, 51.74, 54.13
2009, 9, 12.02, 9.776, 8.563, 37.04, 45.52, 46.62
2009, 10, 5.941, 3.699, 2.531, 22.94, 30.17, 32.64
2009, 11, -4.006, -6.297, -7.432, 36.53, 50.38, 54.87
2009, 12, -4.558, -6.614, -7.308, 32.02, 44.75, 49.79
