# Created by WEAP: 6/23/2021 6:24:02 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Eagle (242,061 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,982 ha),  2000 - 3000 m (140,410 ha),  3000 - 4000 m (98,403 ha),  4000 - 5000 m (266 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -6.528, -8.728, -10.57, -12.19, 10.14, 27.05, 54.42, 77.07
2006, 2, 0.8517, -2.595, -5.983, -8.355, 10.04, 23.96, 42.4, 56.64
2006, 3, 5.964, 2.488, -1.207, -3.488, 17.48, 33.38, 55.72, 66.83
2006, 4, 6.55, 3.095, -0.9602, -3.599, 67.73, 109.6, 142.1, 170
2006, 5, 11.83, 8.531, 4.488, 1.989, 58.21, 68.89, 82.76, 94.16
2006, 6, 16.28, 12.91, 9.063, 6.726, 31.32, 33.9, 33.9, 39.71
2006, 7, 21.21, 17.86, 14, 11.7, 28.85, 49.67, 78.13, 98.17
2006, 8, 20.18, 16.98, 13.35, 11.06, 22.03, 30.61, 40.31, 45.16
2006, 9, 16.26, 12.72, 8.882, 6.657, 35.19, 50.36, 63.28, 68.9
2006, 10, 8.848, 6.005, 2.725, 0.6015, 19.71, 32.29, 41.49, 44.45
2006, 11, -1.67, -4.274, -6.915, -8.678, 16.99, 44.58, 68.96, 76.89
2006, 12, -4.249, -6.974, -9.342, -11, 8.482, 17.55, 29.23, 33.7
2007, 1, -5.171, -8.231, -10.83, -12.49, 19.19, 36.59, 56.77, 73.45
2007, 2, -4.158, -7.166, -9.778, -11.86, 70.99, 104.1, 140.9, 161.1
2007, 3, 5.471, 1.961, -1.674, -4.16, 11.35, 23.77, 40.11, 50.25
2007, 4, 8.432, 4.857, 0.8336, -1.755, 30.69, 46.64, 64.16, 80.28
2007, 5, 10.59, 7.463, 3.531, 1.005, 12.57, 35.21, 56.13, 70.1
2007, 6, 17.07, 13.71, 9.814, 7.469, 9.778, 16.51, 26.11, 34.49
2007, 7, 20.76, 17.21, 13.31, 10.92, 40.99, 58.09, 79.37, 96.94
2007, 8, 20.4, 16.87, 13.04, 10.6, 30.79, 37.48, 51.24, 61.87
2007, 9, 16.18, 13.06, 9.508, 7.277, 26.57, 37.2, 50.56, 60.52
2007, 10, 7.525, 4.873, 1.658, -0.5657, 12.16, 19.58, 28.08, 34.11
2007, 11, 2.985, -0.1706, -3.846, -6.144, 33.51, 65.8, 95.79, 121.1
2007, 12, -3.128, -5.652, -7.932, -9.674, 34.78, 56.09, 64.36, 61.28
2008, 1, -4.138, -6.709, -9.189, -10.99, 37.31, 58.49, 79.9, 86.47
2008, 2, 0.2039, -3.011, -5.991, -8.004, 24.94, 34.09, 55.01, 79.86
2008, 3, 4.218, 0.6743, -3.181, -5.641, 25.82, 62.07, 110.3, 139.9
2008, 4, 7.547, 4.037, 0.01153, -2.492, 33.64, 67.02, 111.4, 135.7
2008, 5, 11.02, 7.871, 3.949, 1.542, 24.43, 49.31, 67.18, 74.65
2008, 6, 17.36, 13.97, 10.2, 7.856, 4.996, 10.03, 16.4, 21.25
2008, 7, 20.43, 16.95, 13.12, 10.83, 31.61, 49.25, 56.34, 55.61
2008, 8, 19.41, 16.01, 12.23, 9.946, 30.55, 36.19, 46.11, 48.97
2008, 9, 16.79, 13.47, 9.68, 7.376, 30.69, 44.94, 60.76, 67.63
2008, 10, 8.83, 6.094, 2.919, 0.7637, 19.26, 43.14, 59.18, 60.51
2008, 11, 0.009638, -2.759, -5.684, -7.658, 29.32, 55.21, 81.37, 96.46
2008, 12, -5.704, -8.328, -10.49, -12.09, 37.42, 62.17, 91.49, 104.2
2009, 1, -7.189, -9.198, -10.98, -12.6, 6.169, 23, 46.41, 55.87
2009, 2, -2.951, -5.903, -8.792, -10.82, 24.24, 41.5, 64.69, 77.36
2009, 3, 6.928, 3.321, -0.5509, -3.044, 7.451, 13.85, 24.36, 30.89
2009, 4, 8.816, 5.193, 1.146, -1.378, 53.13, 75.94, 102.1, 116.7
2009, 5, 13.42, 10.01, 5.807, 3.291, 29.67, 44.78, 64.75, 78.89
2009, 6, 18.23, 14.85, 11.01, 8.662, 18.97, 24.97, 29.66, 31.25
2009, 7, 20.57, 17.06, 13.2, 10.93, 74.25, 89.69, 98.1, 108.3
2009, 8, 20.27, 16.71, 12.83, 10.43, 35.59, 41.08, 50.85, 57.84
2009, 9, 17.98, 14.51, 10.72, 8.455, 29.27, 39.45, 48.07, 47.54
2009, 10, 10.67, 7.797, 4.572, 2.527, 18.18, 27.82, 35.78, 43.11
2009, 11, -0.04805, -2.932, -6.025, -8.155, 30.46, 51.97, 65.84, 72.57
2009, 12, -2.547, -5.027, -7.135, -8.708, 8.947, 26, 46.11, 55.86
2010, 1, -3.633, -6.118, -8.193, -9.944, 20.2, 40.07, 70.34, 91.61
2010, 2, 2.756, -0.228, -3.374, -5.722, 19.89, 36.19, 54.78, 73.18
2010, 3, 6.514, 2.805, -1.04, -3.521, 9.517, 22.48, 36.88, 45.32
2010, 4, 7.963, 4.656, 0.6862, -1.795, 28.75, 66.67, 87.95, 93.86
2010, 5, 9.791, 6.512, 2.322, -0.1986, 82.16, 117, 139.8, 165.5
2010, 6, 16.2, 12.73, 8.786, 6.321, 13.94, 27.66, 41.38, 44.09
2010, 7, 22.01, 18.77, 15.12, 12.78, 17.58, 20.08, 24.39, 32.18
