# Created by WEAP: 6/23/2021 6:23:42 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Missouri (4,120,930 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,932,358 ha),  2000 - 3000 m (2,174,478 ha),  3000 - 4000 m (14,094 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.413, -9.271, -12.29, 27.08, 57.77, 89.21
2006, 2, 0.08976, -4.263, -7.451, 11.12, 41.4, 69.02
2006, 3, 3.914, 0.1934, -2.88, 54.99, 119.2, 196.7
2006, 4, 7.326, 3.213, 0.05755, 85.84, 117.9, 192.1
2006, 5, 10.24, 6.612, 3.852, 65.35, 86.21, 130.2
2006, 6, 13.2, 9.593, 6.531, 114.8, 130.7, 195
2006, 7, 20.44, 16.88, 14.22, 8.315, 9.851, 12.14
2006, 8, 19.42, 15.8, 13.11, 21.21, 36.17, 58.79
2006, 9, 15.25, 11.79, 9.104, 31.4, 35.68, 56.61
2006, 10, 9.878, 6.455, 3.486, 8.437, 16.22, 28.94
2006, 11, 0.3936, -4.007, -7.372, 23.56, 52.06, 79.36
2006, 12, -3.333, -7.512, -10.74, 26.4, 60.03, 99.65
2007, 1, -3.703, -7.811, -11.02, 15.87, 44.82, 86.95
2007, 2, -7.324, -11.19, -14.39, 21.25, 64.05, 94.75
