# Created by WEAP: 6/23/2021 6:24:43 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Saquache Creek (193,505 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (118,011 ha),  3000 - 4000 m (75,290 ha),  4000 - 5000 m (204 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -8.818, -13.11, -15.49, 3.179, 7.433, 5.825
2006, 2, -1.51, -5.938, -9.068, 11.2, 28.13, 21.16
2006, 3, 3.977, -0.9544, -5.274, 28.87, 60.71, 66.75
2006, 4, 4.677, 0.3692, -3.665, 62.41, 100.1, 111.2
2006, 5, 10.58, 6.478, 2.994, 28.81, 66.69, 109.1
2006, 6, 14.27, 10.12, 6.557, 22.24, 32.07, 23.27
2006, 7, 17.59, 13.73, 10.46, 98.08, 132.3, 131.5
2006, 8, 17.45, 13.44, 10.2, 52.63, 69.91, 71.06
2006, 9, 13.53, 9.803, 6.724, 34.16, 46.95, 54.34
2006, 10, 7.252, 3.912, 1.905, 25.6, 49.16, 90.33
2006, 11, -2.674, -6.66, -9.614, 6.749, 18.44, 36.3
2006, 12, -7.487, -11.35, -13.55, 6.139, 21.14, 31.11
2007, 1, -8.986, -12.82, -15.16, 19.56, 42.32, 40.36
2007, 2, -5.761, -10.02, -13.12, 47.57, 104.3, 96.42
2007, 3, 4.253, -0.5182, -4.483, 2.874, 10.14, 13.19
2007, 4, 6.237, 1.969, -2.176, 9.813, 24.32, 34.98
2007, 5, 9.188, 4.889, 1.183, 16.82, 34.72, 51.2
2007, 6, 14.77, 10.71, 7.237, 14.08, 25.75, 28.31
2007, 7, 17.52, 13.71, 10.48, 85.26, 120.8, 107.6
2007, 8, 17.72, 13.92, 10.9, 56.92, 82.06, 85.41
2007, 9, 13.83, 10.16, 7.275, 53.94, 77.68, 85.45
2007, 10, 5.683, 2.203, -0.3537, 20.89, 37.81, 49.2
2007, 11, -0.5524, -4.223, -7.158, 25.71, 47.52, 55.8
2007, 12, -5.724, -9.54, -12.13, 51.82, 129.3, 152.1
2008, 1, -7.602, -11.52, -14.29, 24.49, 77.03, 144
2008, 2, -1.84, -6.282, -9.476, 36.94, 87.12, 95.48
2008, 3, 2.575, -2.079, -6.321, 58.03, 145.7, 160.6
2008, 4, 4.672, 0.427, -3.82, 64.21, 121.4, 129.2
2008, 5, 9.597, 5.292, 1.559, 34.12, 51.16, 74.26
