# Created by WEAP: 6/23/2021 6:22:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Upper Boise (253,372 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (129,954 ha),  2000 - 3000 m (123,357 ha),  3000 - 4000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.434, -9.967, -12.08, 67.51, 81.49, 70.34
2006, 2, -2.442, -5.996, -8.138, 69.76, 78.27, 63.5
2006, 3, 2.73, -0.6749, -2.785, 194.9, 268.2, 273.7
2006, 4, 6.42, 3.219, 1.033, 31.4, 47.76, 48.64
2006, 5, 10.42, 6.965, 4.582, 39.5, 62.13, 77.95
2006, 6, 13.16, 9.744, 7.515, 43.69, 55.45, 72.58
2006, 7, 20.67, 16.9, 14.57, 2.612, 1.967, 2.744
2006, 8, 19.52, 15.83, 13.5, 14.38, 19.41, 22.77
2006, 9, 16.74, 13.16, 10.88, 5.664, 9.716, 14.55
2006, 10, 10.69, 7.308, 5.194, 16.31, 19.64, 20.54
2006, 11, -1.058, -4.569, -6.517, 106, 135.7, 145.8
2006, 12, -4.204, -7.739, -9.861, 57.22, 70.78, 72.09
2007, 1, -5.205, -9.051, -11.32, 92.36, 103.8, 87.28
2007, 2, -7.182, -10.68, -12.6, 156, 195.4, 183.2
2007, 3, 2.113, -1.228, -3.311, 94.07, 108.7, 112.5
2007, 4, 5.707, 2.421, 0.1946, 53.83, 78.51, 96.92
2007, 5, 10.28, 6.861, 4.465, 64.54, 93.02, 108.2
2007, 6, 14.23, 10.64, 8.274, 35.13, 50.98, 75.25
2007, 7, 20.85, 17.09, 14.62, 9.542, 11.47, 8.944
2007, 8, 19.92, 16.22, 13.65, 16.77, 24.35, 25.33
2007, 9, 14.37, 11.03, 8.945, 31.58, 46.59, 53.3
2007, 10, 5.73, 2.628, 0.6296, 43.01, 61.23, 67.48
2007, 11, 2.546, -0.7197, -2.802, 55.42, 69.86, 60.36
2007, 12, -5.457, -8.904, -11.2, 68.49, 101.9, 114.4
2008, 1, -5.592, -9.226, -11.2, 54.67, 67, 63.07
2008, 2, -2.775, -6.242, -8.301, 67.12, 77.08, 66.8
2008, 3, 3.3, -0.2072, -2.304, 15.28, 16.44, 11.45
2008, 4, 8.069, 4.982, 2.892, 38.48, 48.88, 53.4
2008, 5, 9.892, 6.453, 4.013, 63.76, 94.04, 99.12
2008, 6, 13.87, 10.49, 8.23, 33.78, 48.48, 56.4
2008, 7, 18.75, 15.18, 12.85, 16.19, 28.69, 36.78
2008, 8, 19.79, 15.98, 13.47, 34.64, 63.11, 88.62
2008, 9, 15.96, 12.49, 10.26, 14.19, 25.23, 34.11
2008, 10, 6.56, 3.386, 1.3, 82.94, 109.7, 116.8
2008, 11, -0.1645, -3.479, -5.529, 29.09, 36.04, 34.74
2008, 12, -6.686, -10.39, -12.7, 99.31, 123, 112.7
2009, 1, -6.937, -10.6, -12.53, 242.6, 248.1, 184.1
2009, 2, -4.21, -7.913, -10.08, 89.05, 138.3, 146.6
2009, 3, 3.954, 0.6175, -1.379, 107.4, 132.8, 136.2
2009, 4, 6.592, 3.527, 1.634, 79.3, 97.85, 105.5
2009, 5, 14.35, 10.64, 8.212, 8.686, 13.37, 17.09
2009, 6, 15.35, 11.91, 9.633, 81.69, 109.5, 127.9
2009, 7, 21.21, 17.53, 15.26, 11.73, 17.72, 17.8
2009, 8, 20.54, 16.88, 14.44, 8.595, 14.72, 20.12
2009, 9, 18.04, 14.38, 12.06, 4.147, 9.7, 15.47
2009, 10, 7.968, 4.689, 2.58, 46.77, 55.91, 50.21
2009, 11, -4.311, -7.58, -9.507, 129.9, 169.7, 173.1
2009, 12, -2.588, -6.079, -8.03, 9.004, 8.98, 7.273
2010, 1, -5.539, -9.088, -11.25, 137.5, 183.2, 180.6
2010, 2, -1.637, -5.061, -7.123, 141, 201.6, 238.6
2010, 3, 2.781, -0.6732, -2.74, 121.4, 142.1, 135.4
2010, 4, 9.054, 5.957, 3.986, 46.03, 67.23, 69.08
2010, 5, 9.708, 6.299, 4.04, 92.87, 105, 95.23
2010, 6, 17.01, 13.42, 10.97, 9.472, 16, 17.99
2010, 7, 21.42, 17.78, 15.48, 17.88, 19.62, 15.76
2010, 8, 20.9, 17.06, 14.58, 15.06, 26.17, 33.63
2010, 9, 17.5, 13.86, 11.49, 2.012, 3.478, 5.278
2010, 10, 7.577, 4.31, 2.337, 61.21, 78.62, 78.56
2010, 11, 0.2241, -2.906, -4.885, 76.36, 82.68, 58.11
2010, 12, -7.808, -11.57, -13.74, 58.49, 74.84, 71.05
2011, 1, -2.647, -6.039, -8.022, 72.81, 88.84, 84.89
2011, 2, -5.055, -8.346, -10.25, 169.2, 242.2, 268.6
2011, 3, -2.119, -5.665, -7.697, 10.92, 14.72, 15.68
2011, 4, 8.525, 5.108, 2.737, 15.35, 13.97, 15.07
2011, 5, 12.83, 9.345, 6.94, 21.14, 27.56, 30.64
2011, 6, 15.53, 12.06, 9.762, 114.8, 131.4, 122.8
2011, 7, 20.74, 17, 14.53, 4.001, 9.375, 12.04
2011, 8, 19.58, 15.91, 13.45, 9.898, 10.25, 7.884
2011, 9, 14.88, 11.36, 9.125, 10.28, 14.67, 15.81
2011, 10, 6.828, 3.569, 1.506, 8.243, 9.796, 11.95
2011, 11, 3.012, -0.267, -2.335, 10.46, 16.68, 20.19
2011, 12, -3.47, -7.089, -9.156, 60.8, 61.41, 48.4
2012, 1, -5.65, -9.084, -11.01, 121, 155.9, 152.9
2012, 2, -2.148, -5.86, -8.202, 8.914, 9.222, 6.587
2012, 3, 5.745, 2.318, 0.1455, 119.2, 152.9, 163.4
2012, 4, 7.989, 4.81, 2.752, 19.86, 31.72, 40.42
2012, 5, 13.48, 10.07, 7.819, 6.708, 11.83, 14.49
2012, 6, 17.55, 14.05, 11.85, 17.37, 22.02, 26.17
2012, 7, 21.17, 17.53, 15.11, 1.859, 5.573, 8.957
2012, 8, 22.19, 18.39, 15.79, 4.234, 6.819, 9.336
2012, 9, 17.89, 14.22, 11.8, 10.77, 13.55, 12.74
2012, 10, 5.17, 1.712, -0.4402, 47.73, 61.34, 49.75
2012, 11, -2.71, -6.046, -8.087, 84.77, 95.71, 87.26
2012, 12, -4.922, -8.544, -10.65, 125.9, 164.8, 168.1
2013, 1, -5.537, -9.172, -11.35, 141.1, 184.2, 185.1
2013, 2, -9.749, -13.35, -15.39, 35.07, 43.5, 41.44
2013, 3, -1.798, -5.312, -7.49, 39.46, 53.54, 54.13
2013, 4, 5.567, 2.017, -0.3105, 26.73, 27.63, 24.61
