# Created by WEAP: 6/23/2021 6:22:57 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Naches (235,829 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,539 ha),  1000 - 2000 m (168,892 ha),  2000 - 3000 m (1,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.681, -3.642, -4.521, 92.85, 222.3, 256.4
2006, 2, 2.642, -0.4103, -1.936, 111.2, 242.6, 315.4
2006, 3, 5.44, 1.263, -0.9731, 95.31, 227.4, 271.9
2006, 4, 8.558, 4.562, 2.483, 11.14, 31.45, 42.95
2006, 5, 12.12, 7.743, 5.452, 60.42, 91.32, 110.1
2006, 6, 15.96, 11.01, 8.539, 6.23, 20.46, 25.7
2006, 7, 19.79, 15.23, 13.23, 4.983, 13.29, 12.73
2006, 8, 20.4, 16.24, 14, 1.562, 3.374, 2.725
2006, 9, 17.39, 13.97, 12.09, 0.6638, 2.527, 2.94
2006, 10, 11.53, 8.832, 7.28, 12.72, 31.93, 44.44
2006, 11, 2.244, -0.6748, -2.492, 78.36, 157.7, 196
2006, 12, 1.028, -0.9673, -1.913, 105.7, 217.1, 260
2007, 1, -1.139, -3.108, -4.102, 95.9, 178.7, 207.9
2007, 2, -1.582, -4.064, -5.297, 68.72, 139.1, 148.8
2007, 3, 6.854, 2.747, 0.6031, 62.89, 145.1, 189.7
2007, 4, 8.153, 3.724, 1.665, 18.65, 48.49, 67.38
2007, 5, 13.94, 9.771, 7.643, 5.33, 11.84, 13.97
2007, 6, 15.59, 10.78, 8.415, 25.43, 50.78, 55.35
2007, 7, 20.49, 15.74, 13.4, 3.514, 8.512, 9.064
2007, 8, 21.88, 17.61, 15.36, 12.01, 16.52, 13.02
2007, 9, 15.82, 11.9, 9.561, 24.05, 64.86, 61.07
2007, 10, 7.876, 4.743, 2.953, 21.24, 51.05, 49.55
2007, 11, 5.757, 2.266, 0.2344, 82.18, 188.8, 222.5
2007, 12, -0.7113, -2.768, -4.245, 76.12, 139.4, 170.9
2008, 1, -3.214, -4.948, -5.91, 47.74, 128.1, 153.7
2008, 2, 1.681, -1.594, -3.42, 70.17, 171.4, 205.3
2008, 3, 6.97, 2.98, 1.051, 22.56, 81.4, 104.2
2008, 4, 8.906, 4.709, 2.662, 33.21, 50, 64.09
2008, 5, 11.9, 7.519, 5.256, 33.11, 76.79, 101.2
2008, 6, 14.3, 9.325, 6.969, 117.6, 155.2, 168.4
2008, 7, 20.05, 15.36, 12.99, 14.15, 30.85, 36.18
2008, 8, 20.59, 16.59, 14.34, 4.565, 5.411, 5.341
2008, 9, 16.13, 12.39, 10.22, 6.339, 13.29, 10.83
2008, 10, 7.94, 4.324, 2.344, 72.7, 127.3, 159.1
2008, 11, 2.117, -0.7117, -2.278, 39.08, 97.33, 115.9
2008, 12, -2.482, -4.331, -5.438, 109.3, 237.7, 292.5
2009, 1, -2.602, -4.677, -5.774, 156, 351.5, 399.7
2009, 2, 1.409, -1.415, -2.967, 85.53, 213.3, 262.8
2009, 3, 7.895, 3.8, 1.718, 98.74, 270.9, 317.7
2009, 4, 8.354, 4.141, 2.11, 25.36, 53.93, 68.6
2009, 5, 14.92, 10.85, 8.578, 2.362, 9.657, 12.71
2009, 6, 17.4, 12.64, 10.14, 32.62, 43.07, 46.13
2009, 7, 21.59, 17.18, 15.06, 3.747, 8.715, 8.855
2009, 8, 19.3, 14.87, 12.67, 21.37, 38.15, 34.92
2009, 9, 16.06, 11.98, 9.722, 11.66, 32.9, 32.86
2009, 10, 9.784, 6.497, 4.656, 36.76, 99.73, 127.2
2009, 11, -2.013, -4.25, -5.355, 117.4, 191.6, 212.8
2009, 12, 0.8366, -1.629, -2.867, 27.8, 81.43, 101.8
2010, 1, -2.627, -4.312, -5.147, 113.2, 206.5, 219.7
2010, 2, 0.4577, -2.714, -4.37, 93.96, 199.4, 249.2
2010, 3, 6.431, 2.214, -0.09007, 53.66, 124.7, 163.3
2010, 4, 10.72, 6.668, 4.577, 11.1, 27.16, 38.51
