# Created by WEAP: 6/23/2021 6:23:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2010, 10, 5.026, 1.148, -1.574, -4.004, 64.84, 70.21, 73.63, 76.07
2010, 11, -0.3241, -4.313, -7.122, -9.568, 114, 121.3, 125.4, 130.2
2010, 12, -3.748, -7.878, -10.86, -13.53, 58.02, 58.58, 58.19, 61.99
2011, 1, -1.471, -5.539, -8.461, -11.27, 136.2, 144.5, 149.9, 157.2
2011, 2, -5.594, -9.611, -12.46, -15.18, 53.26, 57.84, 61.56, 67.89
2011, 3, 0.3808, -3.409, -6.07, -8.628, 59.68, 69.84, 78.94, 85.87
2011, 4, 7.216, 3.261, 0.4281, -2.141, 60, 65.21, 70.17, 80.14
2011, 5, 11.64, 7.716, 4.896, 2.249, 61.06, 61.51, 59.98, 62.55
2011, 6, 16.48, 12.54, 9.723, 7.155, 60.12, 66.86, 75.64, 89.88
2011, 7, 18.1, 14.24, 11.52, 8.975, 71.87, 70.35, 67.81, 66.14
2011, 8, 18, 14.1, 11.29, 8.617, 96.94, 100.1, 103.8, 117.8
2011, 9, 11.4, 7.479, 4.688, 2.162, 128, 136.4, 143.6, 146
2011, 10, 4.406, 0.541, -2.19, -4.809, 89.79, 101.2, 110.9, 114.9
2011, 11, 0.825, -3.13, -5.913, -8.418, 96.66, 110.2, 123.1, 134.3
2011, 12, -1.221, -5.247, -8.08, -10.52, 62.18, 67.83, 71.49, 68.1
2012, 1, -2.532, -6.487, -9.272, -11.88, 120.5, 131.4, 140.2, 149.1
2012, 2, 0.5847, -3.231, -5.863, -8.176, 126.8, 142.3, 155.7, 168.3
2012, 3, 2.963, -0.9621, -3.747, -6.251, 71.13, 79.48, 86.83, 101.7
2012, 4, 8.152, 4.164, 1.25, -1.54, 67.2, 79.78, 93.07, 106.1
2012, 5, 11.51, 7.582, 4.763, 2.11, 66.92, 69.77, 72.05, 78.43
2012, 6, 14.91, 10.97, 8.189, 5.732, 94.08, 97.21, 98.31, 92.6
2012, 7, 17.87, 13.92, 11.13, 8.676, 95.6, 105.9, 113, 113.7
2012, 8, 19.75, 15.85, 13.07, 10.5, 85.44, 90.49, 96.28, 108.6
2012, 9, 15.36, 11.51, 8.797, 6.354, 12.24, 13, 13.5, 13.57
2012, 10, 3.932, 0.02383, -2.714, -5.172, 127.3, 138, 147.8, 153
2012, 11, -2.324, -6.427, -9.333, -11.85, 132.1, 141.8, 149.5, 157.9
2012, 12, -2.77, -6.839, -9.748, -12.26, 151.5, 164.8, 175, 177.2
2013, 1, -6.99, -11.28, -14.35, -17.16, 176.2, 185.7, 190.5, 194.7
2013, 2, -6.854, -10.86, -13.71, -16.2, 43.15, 48.57, 52.38, 56.05
2013, 3, 0.2168, -3.638, -6.36, -8.792, 59.34, 65.32, 69.61, 75.56
2013, 4, 4.599, 0.5878, -2.3, -4.799, 46.22, 49.07, 51.18, 58.96
2013, 5, 9.536, 5.585, 2.786, 0.3131, 108.2, 106.2, 103.7, 116.4
2013, 6, 15.89, 11.99, 9.206, 6.724, 99.37, 104.3, 109.9, 124.2
