# Created by WEAP: 6/23/2021 6:25:12 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Gila Headwaters (3,365,936 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,630 ha),  1000 - 2000 m (2,177,707 ha),  2000 - 3000 m (951,412 ha),  3000 - 4000 m (4,188 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 6.84, 4.141, -1.466, -4.04, 9.491, 9.579, 10.7, 25.04
2006, 2, 12.53, 9.658, 4.342, 1.432, 7.34, 8.179, 8.953, 20.74
2006, 3, 17.24, 14.18, 8.188, 5.69, 3.567, 6.74, 13.08, 21.84
2006, 4, 18.07, 15.11, 9.292, 6.349, 7.482, 8.172, 10.59, 13.97
2006, 5, 24.9, 21.62, 15.14, 12.41, 0.3542, 1.013, 1.502, 2.7
2006, 6, 28.63, 24.7, 17.99, 15.16, 0.2153, 1.519, 4.175, 7.035
2006, 7, 30.26, 26.34, 19.73, 17.07, 77.93, 106.1, 120, 191.1
2006, 8, 29.01, 25.34, 18.85, 16.09, 48.52, 82.42, 109.2, 154.3
2006, 9, 27.6, 23.58, 16.92, 14.26, 5.52, 18.63, 46.92, 51.42
2006, 10, 21.63, 18.05, 11.95, 9.194, 21.47, 26.72, 36.13, 58.98
2006, 11, 12.54, 9.421, 3.658, 0.9219, 4.901, 9.768, 9.463, 18.65
2006, 12, 8.514, 5.376, 0.07352, -2.863, 5.991, 8.478, 9.561, 21.45
2007, 1, 9.373, 6.478, 0.8569, -1.975, 10.53, 25.32, 33.81, 70.61
2007, 2, 10.38, 7.175, 0.994, -1.805, 21.07, 23.68, 31.62, 61.52
2007, 3, 18.18, 15.06, 8.793, 6.54, 0.6259, 1.376, 2.245, 4.405
2007, 4, 18.5, 15.29, 9.371, 6.441, 1.907, 2.644, 3.908, 3.958
2007, 5, 22.89, 19.5, 13, 10.22, 0.3673, 0.5877, 0.9997, 1.296
2007, 6, 28.85, 24.88, 18.53, 15.65, 3.097, 9.235, 15.01, 16.7
2007, 7, 30.98, 27.01, 20.48, 17.81, 55.12, 78.82, 118.9, 160.8
2007, 8, 30.9, 26.92, 20.52, 17.82, 23.92, 42.67, 69.92, 96.82
2007, 9, 27.88, 24.08, 17.8, 14.98, 56.48, 81.75, 139, 197.1
2007, 10, 19.44, 16.07, 10.11, 7.238, 20.1, 33.46, 36.52, 57.38
2007, 11, 13.77, 10.66, 4.951, 1.958, 18.2, 24.88, 47.08, 49.08
2007, 12, 9.153, 6.23, 0.6286, -2.287, 61.8, 65.02, 73.96, 143.2
2008, 1, 10.99, 7.72, 1.892, -1.064, 67.53, 105.6, 142.7, 257.3
2008, 2, 12.27, 9.321, 3.954, 0.962, 41.37, 44.74, 49.21, 118.9
2008, 3, 16.14, 13.1, 7.282, 4.691, 9.458, 14.2, 20.07, 48.67
2008, 4, 17.57, 14.51, 8.755, 5.762, 11.33, 13.41, 16.59, 31.4
2008, 5, 22.91, 19.4, 12.8, 10.09, 0.7121, 5.28, 10.48, 11.74
2008, 6, 29.17, 25.28, 18.48, 15.68, 1.613, 5.336, 11.54, 10.51
2008, 7, 30.93, 27.21, 20.75, 18.07, 14.21, 29.74, 32.32, 46.54
2008, 8, 28.98, 25.21, 18.82, 16.2, 36.97, 49.09, 63.71, 88.13
2008, 9, 28.44, 24.64, 18.2, 15.62, 28.18, 48.88, 71.22, 90.36
2008, 10, 21.61, 18.64, 12.7, 9.934, 0.1541, 0.5647, 2.321, 6.169
2008, 11, 14.72, 11.7, 6.262, 3.243, 9.322, 13.51, 16.17, 28.75
2008, 12, 8.041, 4.791, -0.7611, -3.794, 12.06, 13.41, 14.06, 28.77
2009, 1, 7.906, 5.166, -0.371, -3.262, 8.505, 8.473, 7.162, 18.21
2009, 2, 10.55, 7.629, 1.849, -0.9794, 48.04, 43.67, 45.53, 102.1
2009, 3, 17.79, 14.54, 8.211, 5.926, 3.417, 5.766, 7.525, 16.7
2009, 4, 18.35, 15.28, 9.277, 6.612, 2.856, 3.368, 9.031, 18.2
2009, 5, 25.8, 22.32, 15.31, 12.87, 6.755, 8.831, 27.67, 28.5
2009, 6, 29.68, 25.89, 19.2, 16.39, 13.3, 11.23, 19.52, 29.11
2009, 7, 32.61, 28.85, 21.99, 19.6, 27.88, 40.18, 64.22, 84.04
2009, 8, 29.55, 25.85, 19.56, 16.79, 113.7, 119.2, 140, 183.5
2009, 9, 29.08, 25.03, 18.37, 15.63, 53.95, 67.27, 79.84, 98.5
2009, 10, 23.29, 19.62, 13.44, 10.67, 31.04, 45.83, 66.13, 93.69
2009, 11, 12.59, 9.851, 4.219, 1.096, 30.95, 36.35, 50.21, 67.41
2009, 12, 10.81, 7.481, 2.399, -0.5883, 18.61, 23.62, 20.26, 46.86
2010, 1, 10.67, 8.001, 2.458, -0.352, 40.43, 56.59, 70.68, 166.1
2010, 2, 13.8, 10.58, 5.022, 2.21, 58.08, 66.19, 74.01, 153.3
2010, 3, 16.32, 13.23, 7.44, 4.838, 13.55, 28.79, 40.12, 74.16
2010, 4, 17.31, 14.22, 8.527, 5.453, 24.01, 26.49, 34.03, 60.97
2010, 5, 21.62, 18.32, 12.11, 9.31, 2.308, 1.909, 3.124, 5.651
2010, 6, 27.83, 23.93, 17.41, 14.53, 10.36, 15.91, 23.52, 24.76
2010, 7, 31.78, 27.55, 20.68, 18.14, 26.72, 45.61, 77.85, 90.93
2010, 8, 28.97, 24.98, 18.63, 16.12, 102.3, 110.5, 133.2, 157.5
2010, 9, 28.61, 24.41, 17.54, 14.92, 12.17, 25.26, 39.71, 50.44
2010, 10, 22.4, 18.76, 12.7, 9.988, 47.4, 58.77, 77.62, 124.8
2010, 11, 13.04, 9.588, 4.142, 1.203, 16.13, 18.15, 20, 49.07
2010, 12, 7.084, 3.976, -1.712, -4.47, 27.43, 33.12, 38.06, 69.04
2011, 1, 11, 7.999, 2.893, -0.1829, 7.115, 7.219, 9.403, 9.162
2011, 2, 11.6, 8.648, 2.978, 0.1429, 123.1, 101.7, 128, 293
2011, 3, 13.19, 10.27, 4.116, 1.744, 19.22, 20.67, 39, 83.15
2011, 4, 18.56, 15.42, 9.511, 6.656, 19.67, 24.55, 32.86, 76.99
2011, 5, 24.15, 20.47, 13.49, 11.07, 5.68, 10.35, 15.94, 21.39
2011, 6, 28.13, 24.59, 18.04, 15.24, 4.364, 4.758, 9.405, 13.27
2011, 7, 32.84, 29.11, 22.31, 19.77, 7.555, 14.34, 22.53, 23.05
2011, 8, 29.52, 26.02, 19.68, 16.95, 40.47, 52.68, 78.52, 90.69
2011, 9, 28.79, 24.73, 18.27, 15.55, 22.95, 36.7, 65.45, 82.48
2011, 10, 19.7, 16.23, 10.24, 7.374, 34.79, 39.94, 53.07, 90.58
2011, 11, 14.79, 11.55, 5.769, 2.811, 38.92, 48.63, 59.04, 117
2011, 12, 7.847, 4.945, -0.2339, -3.141, 5.627, 3.638, 3.801, 9.121
2012, 1, 8.836, 6.155, 0.3057, -2.354, 8.779, 6.561, 6.259, 9.019
2012, 2, 12.11, 8.727, 3.404, 0.4937, 14.23, 16.96, 21.69, 43.81
2012, 3, 16.63, 13.58, 7.625, 5.017, 23.66, 20.68, 27.9, 63.37
2012, 4, 18.61, 15.24, 9.316, 6.583, 1.84, 6.156, 10.64, 24.71
2012, 5, 26.92, 23.34, 16.3, 13.69, 1.498, 3.709, 10.34, 13.53
2012, 6, 29.25, 25.85, 19.23, 16.55, 8.382, 23.12, 47.15, 61.24
2012, 7, 31.06, 27.36, 20.74, 17.97, 41.6, 64.16, 71.45, 124.8
