# Created by WEAP: 6/23/2021 6:24:35 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Abv Parker (2,504,592 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,460,242 ha),  1000 - 2000 m (1,037,245 ha),  2000 - 3000 m (7,105 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 11.25, 6.481, 2.746, 0.07388, 0.2993, 0.1837
2006, 2, 15.23, 10.21, 6.786, 6.207, 17.28, 18.59
2006, 3, 19.24, 13.54, 10.34, 11.37, 24.88, 33.41
2006, 4, 19.27, 13.35, 10.1, 25.56, 34.68, 45.13
2006, 5, 26.92, 20.79, 17.62, 0.322, 3.087, 5.41
2006, 6, 29.98, 23.8, 20.61, 3.048, 6.54, 19.49
2006, 7, 34.39, 28.12, 24.8, 13.85, 41.22, 55.54
2006, 8, 32.86, 26.24, 23.12, 21.72, 55.43, 75.2
2006, 9, 32.32, 26.03, 22.71, 0.005097, 0.03224, 0.03538
2006, 10, 24.4, 18.85, 15.4, 15.05, 27.7, 41.25
2006, 11, 15.09, 9.833, 6.394, 0.7393, 2.334, 2.283
2006, 12, 12.14, 7.321, 3.746, 1.139, 2.709, 2.352
2007, 1, 12.29, 7.558, 3.979, 0.6814, 3.769, 3.39
2007, 2, 11.89, 6.29, 2.788, 51.63, 78.39, 90.14
2007, 3, 21.5, 15.83, 12.51, 0.2058, 0.2363, 0.1591
2007, 4, 19.15, 13.41, 10.29, 10.15, 17.07, 20.34
2007, 5, 23.77, 17.67, 14.33, 2.139, 7.021, 10.89
2007, 6, 29.56, 23.29, 20, 3.568, 7.103, 14.02
2007, 7, 35.19, 28.78, 25.47, 12.66, 43.21, 68.19
2007, 8, 34.9, 28.69, 25.57, 7.892, 31.04, 48.83
2007, 9, 30.11, 24.31, 21.07, 35.73, 72.7, 91.17
2007, 10, 19.89, 14.2, 10.8, 9.623, 18.01, 21.97
2007, 11, 15.86, 10.63, 7.281, 7.43, 20.48, 24.33
2007, 12, 11.32, 6.488, 3.049, 24.05, 42.65, 51.67
2008, 1, 12.43, 7.67, 4.2, 39.51, 63.76, 69.08
2008, 2, 13.9, 9.23, 5.89, 24.07, 39.36, 40.61
2008, 3, 18.03, 12.58, 9.349, 3.991, 11.5, 13.47
2008, 4, 18.81, 12.97, 9.676, 7.629, 19.95, 22.97
2008, 5, 24.92, 18.72, 15.44, 2.389, 4.992, 10.35
2008, 6, 30.7, 24.24, 21.14, 0.03599, 0.6007, 1.085
2008, 7, 33.68, 27.3, 23.89, 1.107, 6.208, 10.58
2008, 8, 32.59, 26.09, 22.87, 25.77, 64.63, 65.84
2008, 9, 30.33, 24.2, 20.84, 20.74, 53.24, 73.34
2008, 10, 23.48, 17.9, 14.51, 1.727, 3.345, 2.938
2008, 11, 16.26, 11.05, 7.669, 13.14, 20.62, 23.42
2008, 12, 11.04, 6.085, 2.588, 13.54, 23.17, 29.69
2009, 1, 10.37, 5.575, 1.982, 0.1479, 0.5949, 0.2845
2009, 2, 12.93, 7.518, 4.228, 67.73, 97.17, 107.4
2009, 3, 20.87, 15.22, 11.96, 1.783, 4.223, 4.794
2009, 4, 20.22, 14.23, 11, 4.137, 10.49, 12.68
2009, 5, 28.44, 21.94, 18.68, 5.849, 17.78, 24.01
2009, 6, 31.32, 24.92, 21.68, 8.046, 20.14, 30.62
2009, 7, 35.48, 29.18, 25.99, 12.39, 26.48, 42.73
2009, 8, 34.18, 27.7, 24.53, 55.7, 130.9, 173.3
2009, 9, 33.15, 27, 23.83, 25.66, 60.77, 101.5
2009, 10, 23.82, 18.49, 15.2, 22.46, 32.69, 45.36
2009, 11, 13.43, 8.023, 4.77, 15.35, 24.56, 32.88
2009, 12, 13.54, 9.049, 5.641, 3.618, 8.757, 8.211
2010, 1, 12.8, 8.061, 4.764, 14.01, 23.39, 24.57
2010, 2, 15.26, 10.38, 7.077, 30.5, 50.85, 54.42
2010, 3, 19.12, 13.61, 10.39, 2.42, 8.779, 9.419
2010, 4, 18.19, 12.15, 8.814, 73.91, 105.1, 135.8
2010, 5, 22.81, 16.81, 13.52, 7.568, 15.7, 21.88
2010, 6, 28.95, 22.35, 19.15, 17.03, 35.47, 59.8
2010, 7, 34.88, 28.56, 25.2, 2.198, 8.764, 12.73
2010, 8, 32.99, 26.55, 23.34, 8.93, 30.95, 42.26
2010, 9, 32.41, 26.14, 22.81, 2.893, 4.797, 4.681
2010, 10, 22.7, 17.13, 13.86, 23.98, 51.58, 64.77
2010, 11, 16.08, 10.99, 7.647, 0.5075, 2.682, 3.287
2010, 12, 9.175, 3.87, 0.3832, 22.71, 35.62, 48.28
2011, 1, 14.29, 9.926, 6.379, 7.116, 15.67, 17.49
2011, 2, 12.22, 7.15, 3.926, 134.8, 190.8, 227
2011, 3, 16.39, 10.61, 7.384, 28.42, 33.79, 44.95
2011, 4, 20.29, 14.32, 11.18, 23.04, 33.45, 50.11
2011, 5, 26.44, 20.38, 17.06, 2.935, 7.259, 15.1
2011, 6, 29.37, 23.1, 19.72, 21.09, 30.36, 66.47
2011, 7, 35.17, 28.99, 25.73, 3.582, 12.64, 16.24
