# Created by WEAP: 6/23/2021 6:24:12 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Owens7 (574,340 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (290,348 ha),  2000 - 3000 m (210,533 ha),  3000 - 4000 m (72,292 ha),  4000 - 5000 m (1,167 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2010, 5, 16.34, 10.69, 5.018, 2.798, 11.74, 26.91, 44.78, 61.12
2010, 6, 22.81, 16.98, 11.45, 9.585, 10.53, 14.06, 22.53, 25.22
2010, 7, 26.82, 20.91, 15.35, 13.51, 0.04306, 0.4551, 0.3029, 0.1508
2010, 8, 25.64, 19.98, 14.42, 12.57, 0.3537, 1.156, 0.4191, 0.7772
2010, 9, 24.23, 18.31, 13.04, 11.18, 0.1723, 0.6558, 0.4532, 0.7233
2010, 10, 14.12, 8.491, 2.879, 1.136, 32.32, 63.07, 113.1, 118.2
2010, 11, 8.953, 3.585, -2.128, -4.109, 3.515, 9.1, 17, 20.02
2010, 12, 2.863, -2.496, -7.973, -9.855, 51.02, 77.59, 158.4, 161.1
2011, 1, 7.856, 2.499, -2.972, -5.004, 20.52, 35.7, 74.99, 82.91
2011, 2, 5.625, 0.1188, -5.345, -7.24, 184.8, 270.2, 491.8, 521.1
2011, 3, 9.723, 4.127, -1.268, -3.217, 4.271, 9.348, 21.95, 22.25
2011, 4, 13.43, 7.933, 2.162, 0.1845, 21.55, 45.29, 95.45, 111.8
2011, 5, 19.22, 13.32, 7.818, 5.882, 8.751, 19.73, 33.87, 34.82
2011, 6, 22.83, 16.92, 11.49, 9.585, 17.8, 32.79, 45.39, 58.21
2011, 7, 27.29, 21.44, 15.96, 14.14, 2.033, 4.46, 5.557, 4.182
2011, 8, 24.56, 18.73, 13.21, 11.39, 1.181, 2.63, 3.462, 1.827
2011, 9, 21.95, 16.19, 10.71, 8.823, 1.766, 3.502, 7.228, 4.899
2011, 10, 15.19, 9.554, 4.098, 2.285, 5.189, 10.52, 13.59, 19.9
2011, 11, 10.55, 5.307, -0.5117, -2.47, 13.7, 22.45, 46.21, 44.42
2011, 12, 5.962, 0.6226, -4.866, -6.813, 1.836, 5.225, 10.62, 10.62
2012, 1, 5.27, 0.0622, -5.5, -7.546, 8.643, 18.01, 44.41, 52.53
2012, 2, 9.475, 4.033, -1.435, -3.451, 3.017, 6.488, 10.35, 11.39
2012, 3, 11.43, 5.742, 0.2469, -1.587, 25.03, 53.82, 106.6, 100.4
2012, 4, 13.22, 7.362, 1.862, 0.001661, 6.92, 15.66, 33.04, 38.17
2012, 5, 19.32, 13.44, 7.874, 5.942, 0.01956, 0.1417, 0.1134, 0.05343
2012, 6, 23.61, 17.6, 12.11, 10.36, 0.3841, 0.916, 1.347, 1.308
2012, 7, 26.2, 20.39, 14.8, 13.08, 0.6002, 1.448, 2.435, 1.225
2012, 8, 26.45, 20.61, 15.26, 13.46, 0.5833, 1.274, 1.66, 1.331
2012, 9, 21.79, 16.2, 10.61, 8.769, 1.766, 6.461, 3.649, 3.643
2012, 10, 15.74, 9.984, 4.606, 2.774, 2.606, 5.441, 9.851, 14.63
2012, 11, 6.325, 1.114, -4.728, -6.585, 13.46, 26.11, 50.96, 52.43
2012, 12, 4.352, -1.335, -6.567, -8.478, 4.287, 7.663, 14.82, 15.83
2013, 1, 3.338, -2.111, -7.569, -9.605, 17.69, 31.02, 62.8, 74.57
2013, 2, 1.98, -3.744, -8.98, -10.92, 33.01, 50.51, 125.9, 158
2013, 3, 8.877, 3.11, -2.248, -4.197, 3.492, 7.712, 13.53, 13.92
2013, 4, 12.36, 6.658, 1.083, -0.6902, 9.74, 23.87, 37.78, 47.25
2013, 5, 11.64, 5.571, 0.03579, -1.857, 26.1, 64.82, 102.2, 109.7
2013, 6, 20.93, 14.84, 9.339, 7.593, 1.699, 4.369, 4.084, 4.585
2013, 7, 24.11, 18.33, 12.66, 10.84, 43.23, 63.9, 73.07, 84.93
2013, 8, 27.5, 21.56, 16.31, 14.53, 3.278, 8.017, 9.669, 8.857
2013, 9, 20.45, 14.75, 9.302, 7.505, 10.39, 16.34, 31.46, 43.04
2013, 10, 17.56, 11.86, 6.381, 4.591, 24.42, 39.97, 87.3, 93
2013, 11, 8.243, 2.989, -2.884, -4.89, 6.466, 12.32, 27.72, 27.47
2013, 12, 4.954, -0.6318, -6.074, -7.967, 1.577, 2.802, 7.278, 4.899
2014, 1, 6.946, 1.744, -3.942, -6.123, 15.59, 25.82, 52.77, 60.84
2014, 2, 10.38, 4.784, -0.5765, -2.542, 0.4634, 1.689, 3.775, 2.768
2014, 3, 8.523, 2.737, -2.71, -4.561, 25.39, 53.34, 96.91, 88.77
2014, 4, 13.1, 7.313, 1.776, -0.02723, 0.4824, 1.903, 2.699, 2.662
2014, 5, 19.53, 13.67, 8.033, 6.081, 0.5293, 1.14, 2.504, 4.17
2014, 6, 23.74, 17.59, 12.14, 10.44, 0.3154, 1.236, 0.9703, 0.7923
2014, 7, 26.62, 20.84, 15.32, 13.59, 72.22, 100.3, 128.4, 146.5
2014, 8, 24.42, 18.74, 13.17, 11.4, 0.2258, 0.6304, 0.4389, 0.617
2014, 9, 21.41, 15.82, 10.2, 8.336, 0.08461, 0.6143, 0.1462, 0.2125
2014, 10, 15.06, 9.514, 3.853, 2.043, 15.03, 28.35, 63.84, 50.93
2014, 11, 10.71, 5.537, -0.3513, -2.264, 6.92, 11.7, 27.78, 21.59
2014, 12, 6.009, 0.4044, -4.884, -6.79, 56.07, 85.45, 161.7, 145.5
2015, 1, 4.895, -0.3018, -6.014, -7.94, 20.08, 28.81, 71.31, 78.07
2015, 2, 5.761, 0.3186, -5.242, -7.023, 35.48, 73.39, 159.6, 139.8
2015, 3, 5.305, -0.4216, -5.82, -7.792, 27.38, 53.11, 104.5, 112.7
2015, 4, 10.6, 4.811, -0.934, -2.714, 7.474, 22.73, 42.74, 51.62
2015, 5, 12.27, 6.725, 0.8147, -1.251, 171.3, 338.1, 473.1, 536.9
2015, 6, 20.56, 14.55, 9.039, 7.365, 13.23, 27.18, 36.44, 56.09
2015, 7, 26.52, 20.58, 15.19, 13.41, 16.24, 33.17, 34.98, 38.41
2015, 8, 24.37, 18.59, 13.15, 11.4, 2.201, 5.034, 6.055, 7.342
2015, 9, 20.85, 15.05, 9.612, 7.835, 0, 0, 0, 0
2015, 10, 15.84, 10.27, 4.709, 2.905, 2.127, 4.942, 6.376, 5.938
2015, 11, 12.3, 6.984, 1.334, -0.679, 7.072, 12.5, 26.98, 30.19
2015, 12, 6.817, 1.314, -4.29, -6.052, 39.59, 76.07, 172.7, 153.8
2016, 1, 5.814, 0.5653, -5.047, -7.167, 10.85, 17.83, 36.08, 43.87
2016, 2, 6.533, 1.069, -4.389, -6.388, 54.65, 102.9, 199.4, 214.8
2016, 3, 12.58, 6.726, 1.487, -0.3405, 0.376, 1.19, 2.441, 2.402
2016, 4, 11.91, 6.063, 0.5901, -1.219, 10.48, 24.84, 39.09, 43.56
2016, 5, 21.15, 15.33, 9.791, 7.883, 1.19, 2.646, 4.926, 3.255
2016, 6, 25.4, 19.19, 13.96, 12.2, 0.5791, 0.9, 1.749, 1.882
2016, 7, 26.54, 20.7, 15.17, 13.36, 11.93, 19.79, 20.49, 27.89
2016, 8, 25.38, 19.59, 14.2, 12.4, 2.383, 4.814, 5.725, 8.129
2016, 9, 20.78, 14.94, 9.475, 7.613, 56.81, 113.1, 156, 153.2
2016, 10, 16.6, 10.89, 5.508, 3.76, 0.332, 1.562, 1.794, 1.324
2016, 11, 8.659, 3.274, -2.241, -4.225, 3.972, 7.341, 12.08, 14.03
2016, 12, 5.808, 0.2863, -5.047, -6.933, 3.108, 7.742, 12.29, 11.28
2017, 1, 6.502, 1.398, -4.425, -6.371, 7.333, 12.77, 27.1, 29.34
2017, 2, 7.286, 1.68, -3.713, -5.663, 27.11, 44.78, 79.1, 89.93
2017, 3, 12.88, 6.999, 1.683, -0.1923, 13.26, 33.49, 74.48, 82.38
2017, 4, 12.93, 7.235, 1.625, -0.2421, 7.73, 20.32, 34.69, 42.5
2017, 5, 21, 15.05, 9.464, 7.468, 0.09309, 0.2594, 0.4708, 0.1701
2017, 6, 26.28, 20.16, 14.8, 13.02, 2.304, 4.445, 4.613, 5.583
2017, 7, 26.75, 20.95, 15.4, 13.6, 0.5703, 1.729, 1.745, 2.061
2017, 8, 25.08, 19.24, 13.77, 12.03, 1.265, 2.503, 3.735, 4.149
2017, 9, 18.21, 12.68, 6.969, 4.89, 27.93, 50.47, 70.19, 96.09
2017, 10, 15.48, 9.938, 4.289, 2.38, 14.59, 31.09, 52.27, 48.53
2017, 11, 12.12, 6.982, 1.14, -0.9439, 7.297, 11.7, 27.02, 20.19
2017, 12, 5.82, 0.2672, -5.122, -7.051, 47.52, 75.73, 156.7, 170.7
2018, 1, 6.717, 1.567, -4.14, -6.208, 195.8, 303.3, 629.7, 653.1
2018, 2, 6.319, 0.9334, -4.579, -6.415, 69.28, 108.2, 222.1, 254.6
2018, 3, 10.48, 4.872, -0.6997, -2.575, 30.72, 67.74, 142.6, 153.4
2018, 4, 14.75, 9.169, 3.446, 1.554, 1.206, 4.019, 8.272, 8.287
2018, 5, 16.89, 10.97, 5.38, 3.433, 12.59, 31.57, 31.8, 42.06
2018, 6, 23.71, 17.72, 12.17, 10.31, 0.417, 1.668, 1.014, 1.166
2018, 7, 26.98, 21.17, 15.65, 13.82, 0.01616, 0.1142, 0.003235, 0.004521
2018, 8, 25.6, 19.82, 14.37, 12.56, 4.347, 5.211, 4.62, 7.297
2018, 9, 23.46, 17.74, 12.28, 10.45, 0.6075, 1.619, 1.587, 1.283
2018, 10, 15.69, 10.23, 4.635, 2.805, 13.37, 21.58, 34.62, 43.75
2018, 11, 10.72, 5.437, -0.3149, -2.15, 19.88, 36.71, 89.67, 92.04
2018, 12, 7.753, 2.315, -3.056, -5.006, 31.96, 53.56, 115.2, 109.7
2019, 1, -0.1472, -5.403, -10.78, -12.87, 26.81, 42.59, 98.35, 119.2
2019, 2, 6.361, 0.7376, -4.568, -6.605, 5.516, 9.368, 18.4, 18.69
2019, 3, 6.973, 1.189, -4.153, -5.955, 30.67, 58.87, 113.8, 119.9
2019, 4, 14.1, 8.243, 2.784, 0.9159, 4.529, 10.83, 25, 25.15
2019, 5, 20.44, 14.77, 9.04, 7.033, 1.116, 3.093, 3.49, 3.396
2019, 6, 25.16, 19.12, 13.69, 11.96, 1.492, 3.967, 4.833, 5.279
2019, 7, 26.17, 20.56, 14.84, 13.02, 0.325, 0.8138, 0.4584, 0.4658
2019, 8, 25.33, 19.68, 14.17, 12.39, 0.5083, 1.615, 0.8386, 1.345
2019, 9, 22.54, 17.06, 11.37, 9.472, 0, 0.03665, 0.002376, 0
2019, 10, 17.1, 11.58, 5.973, 4.078, 8.073, 16.29, 19.08, 23.61
2019, 11, 10.69, 5.513, -0.3003, -2.252, 21.37, 35.76, 82.09, 72.15
2019, 12, 5.178, -0.2393, -5.68, -7.63, 26.71, 48.13, 89.83, 79.92
2020, 1, 8.524, 3.268, -2.399, -4.458, 4.125, 7.822, 12.92, 14.64
2020, 2, 6.92, 1.288, -4.176, -5.963, 45.61, 81.6, 165.4, 177.3
2020, 3, 10.79, 5.039, -0.3356, -2.359, 9.528, 23.81, 45.85, 38.53
2020, 4, 14.71, 9.039, 3.423, 1.592, 0.5791, 1.676, 5.416, 7.183
2020, 5, 17.88, 12.04, 6.467, 4.553, 1.491, 4.111, 7.762, 10.35
2020, 6, 25.52, 19.46, 14.14, 12.33, 1.046, 2.455, 2.893, 4.28
2020, 7, 29.02, 23.24, 17.67, 15.93, 1.674, 3.171, 4.837, 4.605
2020, 8, 25.54, 19.83, 14.3, 12.49, 3.741, 7.07, 10.56, 8.795
2020, 9, 21.87, 16.06, 10.69, 8.827, 10.53, 22.18, 33.65, 41.55
2020, 10, 16.69, 10.96, 5.331, 3.648, 35.62, 54.22, 90.16, 93.25
2020, 11, 11.82, 6.551, 0.7504, -1.155, 73.46, 99.14, 204.1, 247.1
2020, 12, 8.668, 3.085, -2.189, -4.093, 18.55, 34.05, 68.99, 72.91
2021, 1, 3.751, -1.439, -7.042, -9.121, 95.82, 148.3, 275.1, 310.1
2021, 2, 3.007, -2.623, -7.777, -9.746, 1.232, 1.974, 5.267, 4.55
2021, 3, 9.161, 3.521, -1.92, -3.828, 10.17, 16.45, 32.77, 42.21
2021, 4, 10.45, 4.777, -0.8448, -2.756, 10.99, 23.81, 45.05, 52.41
2021, 5, 22.21, 16.56, 10.97, 9.008, 4.675, 10.7, 13.67, 18.65
2021, 6, 23.24, 17.39, 11.82, 9.916, 0.1736, 1.37, 0.2996, 0.103
2021, 7, 25.2, 19.6, 13.86, 11.97, 2.882, 3.922, 6.501, 5.976
2021, 8, 26.4, 20.59, 15.12, 13.36, 0.05493, 0.1527, 0.3837, 0.2364
2021, 9, 21.73, 16.11, 10.51, 8.619, 6.717, 13.12, 19.08, 25.92
2021, 10, 13.85, 8.097, 2.49, 0.7075, 16.95, 34.32, 57.75, 50.61
2021, 11, 5.237, -0.3249, -5.979, -7.918, 23.99, 46.5, 86.01, 99.82
2021, 12, 5.048, -0.3416, -5.862, -7.874, 3.962, 6.47, 21.67, 22.13
2022, 1, 2.793, -2.206, -8.001, -10.06, 45.47, 71.92, 168, 188.1
2022, 2, 5.287, -0.2479, -5.804, -7.719, 79.94, 112.8, 247.8, 296.8
2022, 3, 7.701, 1.948, -3.541, -5.436, 18.05, 31.52, 56.71, 62.87
2022, 4, 9.809, 4.111, -1.551, -3.563, 5.845, 16.7, 37.65, 40.85
2022, 5, 19.54, 13.77, 8.047, 6.092, 0.2651, 1.166, 1.306, 2.105
2022, 6, 23.2, 17.3, 11.66, 9.761, 5.595, 11.2, 11.54, 18.59
2022, 7, 26.86, 21.15, 15.47, 13.66, 1.156, 1.966, 2.65, 1.753
2022, 8, 26.72, 21.02, 15.51, 13.63, 13.11, 26.41, 25.88, 40.89
2022, 9, 22.29, 16.74, 11.12, 9.27, 2.165, 5.554, 4.546, 4.95
2022, 10, 15.2, 9.603, 3.902, 2.183, 5.188, 12.65, 17.12, 19.59
2022, 11, 7.919, 2.681, -3.082, -5.098, 1.821, 3.298, 8.439, 6.595
2022, 12, 4.788, -0.6348, -6.149, -7.892, 13.59, 27.93, 62.97, 63.77
2023, 1, 9.531, 4.49, -1.446, -3.375, 20.41, 35.68, 52.99, 53.2
2023, 2, 11.12, 5.495, 0.1406, -1.892, 0.08613, 0.8909, 0.5768, 0.3549
2023, 3, 8.031, 2.406, -3.081, -5.056, 9.664, 22.17, 48.85, 53.74
2023, 4, 12.03, 6.45, 0.727, -1.077, 20.52, 42.01, 80.44, 89.66
2023, 5, 11.76, 6.16, 0.2055, -1.844, 45.14, 96.41, 122.1, 142.6
2023, 6, 22.17, 16.16, 10.64, 8.879, 5.024, 11.47, 15.71, 16.97
2023, 7, 26.57, 20.76, 15.13, 13.41, 0.4205, 1.269, 1.685, 0.7923
2023, 8, 24.11, 18.38, 12.9, 11.12, 1.176, 3.378, 3.072, 4.301
2023, 9, 23.16, 17.55, 12.01, 10.15, 3.085, 7.034, 7.545, 7.987
2023, 10, 14.37, 8.759, 3.186, 1.369, 10.13, 16.26, 25.98, 30.09
2023, 11, 9.068, 3.666, -2.047, -4.113, 3.86, 8.951, 18.61, 19.19
2023, 12, 2.722, -2.86, -8.244, -10.24, 5.148, 8.637, 20.51, 25.81
2024, 1, 1.864, -3.595, -8.987, -11.08, 24.02, 31.61, 79.03, 87.5
2024, 2, 4.128, -1.474, -6.873, -8.856, 27.99, 60.42, 105.2, 102.9
2024, 3, 9.022, 3.347, -2.17, -4.052, 15.93, 30.72, 69.68, 81.64
2024, 4, 15.07, 9.49, 3.81, 1.922, 0.6162, 1.789, 4.305, 4.208
2024, 5, 18.57, 12.65, 7.121, 5.179, 2.105, 6.305, 9.265, 11.67
2024, 6, 22.65, 16.69, 11.04, 9.344, 0.2537, 0.4869, 1.149, 0.6517
2024, 7, 26.76, 20.95, 15.38, 13.65, 0.09094, 0.3466, 0.0565, 0.1249
2024, 8, 23.98, 18.51, 12.79, 10.95, 1.669, 4.16, 3.545, 4.091
2024, 9, 22.41, 16.77, 11.2, 9.376, 0.2873, 1.485, 0.7062, 0.9724
2024, 10, 15.13, 9.66, 3.962, 2.084, 18.62, 37.31, 64.21, 61.98
2024, 11, 13.06, 7.737, 2.192, 0.1753, 6.813, 12.84, 21.51, 24.2
2024, 12, 9.293, 3.86, -1.614, -3.395, 21.55, 43.81, 91.53, 101.7
2025, 1, 6.404, 1.138, -4.422, -6.471, 2.6, 6.251, 13.61, 10.24
2025, 2, 6.81, 1.215, -4.189, -6.084, 62.52, 105.5, 211.3, 225.3
2025, 3, 11.56, 5.969, 0.3966, -1.543, 6.606, 17.52, 27.85, 26.87
2025, 4, 10.2, 4.525, -1.099, -3.034, 24.39, 52.01, 98.41, 110
2025, 5, 20.76, 14.9, 9.413, 7.524, 0.3553, 0.8318, 1.815, 1.433
2025, 6, 24.75, 18.79, 13.37, 11.54, 1.927, 4.664, 6.202, 5.897
2025, 7, 27.93, 22.19, 16.61, 14.75, 0.8361, 2.432, 2.85, 1.685
2025, 8, 25.88, 20.21, 14.67, 12.88, 18.32, 37.17, 36.62, 42.16
2025, 9, 20.42, 14.99, 9.303, 7.24, 17.45, 29.79, 52.28, 75.69
2025, 10, 15.81, 10.16, 4.558, 2.626, 21.54, 35.53, 57.85, 63.53
2025, 11, 5.684, 0.1964, -5.409, -7.388, 34.23, 60.34, 139, 160.3
2025, 12, 4.693, -0.7771, -6.248, -8.122, 16.52, 23.55, 55.05, 61.85
2026, 1, 6.634, 1.575, -4.337, -6.45, 0.7721, 2.951, 4.106, 3.108
2026, 2, 8.103, 2.609, -2.791, -4.698, 4.78, 9.416, 18.94, 17.95
2026, 3, 9.179, 3.533, -2, -4.049, 34.39, 64.56, 130.1, 155.8
2026, 4, 14.06, 8.227, 2.716, 0.8888, 17.3, 33.46, 65.34, 83.28
2026, 5, 18.12, 12.49, 6.764, 4.676, 8.596, 19.13, 31.86, 31.2
2026, 6, 24.99, 19.04, 13.5, 11.64, 0.7606, 2.68, 2.03, 2.264
2026, 7, 27.24, 21.64, 15.94, 14.15, 0.3146, 1.139, 1.143, 1.088
2026, 8, 27.31, 21.62, 16.14, 14.32, 1.307, 3.18, 2.335, 4.924
2026, 9, 22.7, 17.08, 11.52, 9.626, 1.992, 5.383, 4.442, 5.782
2026, 10, 20.89, 15.07, 9.707, 7.957, 0.247, 0.8268, 1.796, 1.41
2026, 11, 12.49, 7.219, 1.394, -0.5747, 17.37, 33.27, 60.19, 62.05
2026, 12, 4.896, -0.7278, -6.09, -7.864, 84.9, 131.4, 293.6, 276.8
2027, 1, 6.112, 1.004, -4.86, -6.806, 14.58, 39.21, 77.96, 85.22
2027, 2, 8.228, 2.573, -2.693, -4.689, 2.855, 4.53, 12.86, 14.96
2027, 3, 8.987, 3.381, -2.253, -4.168, 45.99, 94.4, 192.8, 185.9
2027, 4, 13.57, 7.935, 2.204, 0.3082, 16.65, 30.67, 54.81, 64.16
2027, 5, 16.28, 10.57, 4.86, 2.773, 0.6571, 1.309, 2.703, 3.04
2027, 6, 23.16, 17.04, 11.68, 9.862, 0.7635, 1.92, 2.491, 3.617
2027, 7, 28.44, 22.67, 17.07, 15.32, 1.197, 3.238, 3.361, 1.99
2027, 8, 27.58, 21.79, 16.33, 14.57, 0.6655, 1.957, 0.9654, 1.847
2027, 9, 22.3, 16.66, 11.14, 9.188, 2.139, 5.185, 5.438, 9.498
2027, 10, 19.73, 13.96, 8.672, 6.882, 6.461, 14.55, 19.19, 20.78
2027, 11, 9.133, 3.745, -1.945, -3.858, 43.44, 72.65, 125.6, 125.8
2027, 12, 3.717, -1.832, -6.999, -8.864, 10.64, 13.75, 33.83, 43.01
2028, 1, 5.516, 0.446, -5.306, -7.492, 17.92, 33.6, 69.63, 64.74
2028, 2, 7.895, 2.395, -3.029, -5.094, 44.19, 56.49, 128.2, 149
2028, 3, 7.393, 1.806, -3.739, -5.61, 26.79, 46.5, 91.34, 103.7
2028, 4, 13.41, 7.687, 2.045, 0.1882, 1.674, 4.637, 10.31, 10.63
2028, 5, 19.31, 13.86, 8.061, 6.026, 5.186, 11.09, 20, 21.24
2028, 6, 27.3, 21.34, 15.9, 14.18, 0.1149, 0.4714, 0.4353, 0.4209
2028, 7, 28.68, 23.01, 17.37, 15.62, 4.471, 8.231, 9.758, 14
2028, 8, 25.87, 20.04, 14.59, 12.72, 1.556, 4.109, 3.319, 3.625
2028, 9, 22.88, 17.28, 11.66, 9.813, 0.08018, 0.3145, 0.4577, 0.1692
2028, 10, 15.79, 10.27, 4.62, 2.796, 6.795, 13.43, 20.92, 25.29
2028, 11, 12.72, 7.314, 1.542, -0.4161, 1.93, 2.982, 7.932, 8.882
2028, 12, 7.116, 1.721, -3.767, -5.684, 24, 38.39, 94.71, 93.58
