# Created by WEAP: 6/23/2021 6:22:48 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Snake (6,644,828 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,822,983 ha),  1000 - 2000 m (2,634,357 ha),  2000 - 3000 m (2,158,318 ha),  3000 - 4000 m (29,170 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.8827, -4.412, -9.359, -12.92, 53.26, 77.62, 90.97, 68.04
2006, 2, 5.73, 0.2731, -4.866, -8.472, 66.31, 78.23, 76.45, 44.09
2006, 3, 8.221, 4.545, 0.8957, -2.276, 79.28, 129.6, 182.1, 166.9
2006, 4, 11.27, 6.739, 3.142, 0.6299, 21.69, 44.66, 66.02, 69.26
2006, 5, 14.23, 9.841, 6.285, 3.897, 58.14, 79.33, 82.32, 94.83
2006, 6, 17.83, 12.91, 9.208, 6.822, 22.96, 55.79, 70.84, 82.29
2006, 7, 23.23, 19.46, 16.24, 14, 4.963, 9.521, 8.51, 7.37
2006, 8, 23.05, 18.84, 15.1, 12.71, 8.317, 23.8, 32.29, 25.86
2006, 9, 19.94, 15.83, 12.21, 9.916, 1.158, 3.093, 8.463, 22.34
2006, 10, 14.13, 9.89, 6.319, 4.115, 8.906, 14.95, 24.51, 28.29
2006, 11, 5.015, 0.1331, -4.358, -7.52, 48.92, 74.17, 110.1, 127.3
2006, 12, 3.232, -2.396, -7.74, -11.17, 64.68, 89.88, 99, 56.2
2007, 1, 1.707, -3.587, -8.655, -12.16, 43.54, 62.79, 82.78, 64.84
2007, 2, 0.3548, -5.104, -9.966, -13.52, 45.32, 95.89, 140.7, 106.6
2007, 3, 9.524, 4.587, -0.06022, -3.558, 49.79, 73.18, 95.65, 69.75
2007, 4, 10.77, 6.224, 2.542, -0.1731, 26.54, 59.99, 91.49, 115.4
2007, 5, 15.29, 10.39, 6.407, 3.635, 25.65, 66.8, 109.2, 184.3
2007, 6, 18.29, 13.92, 10.35, 7.932, 49.59, 68.68, 76.55, 82.34
2007, 7, 23.57, 19.55, 16.27, 14.02, 10.9, 18.31, 19.98, 20.85
2007, 8, 23.87, 19.17, 15.28, 12.62, 12.15, 29.95, 35.18, 37.11
2007, 9, 18.07, 13.99, 10.75, 8.419, 28.27, 53.55, 73.88, 74.83
2007, 10, 10.46, 5.834, 1.928, -0.4748, 30.2, 40.7, 49.59, 53.89
2007, 11, 7.973, 3.003, -1.109, -3.54, 41.32, 52.41, 61.76, 41.44
2007, 12, 1.549, -3.876, -8.858, -11.8, 41.91, 51.53, 70.8, 76.68
2008, 1, -0.05056, -4.405, -8.792, -11.99, 24.33, 47.33, 50.06, 40.6
2008, 2, 4.467, -0.8275, -5.253, -8.568, 52.67, 66.95, 75.39, 50.21
2008, 3, 9.443, 4.992, 0.8852, -2.04, 18.68, 29.3, 30.47, 18.37
2008, 4, 12.45, 8.305, 5.166, 2.827, 34.1, 65.31, 81.62, 67.8
