# Created by WEAP: 6/23/2021 6:23:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Flathead (719,869 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (9,551 ha),  1000 - 2000 m (587,249 ha),  2000 - 3000 m (123,069 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -5.557, -8.534, -9.789, 97.52, 157.6, 202.3
2006, 2, -1.007, -4.028, -5.467, 98.44, 187, 247.8
2006, 3, 1.405, -1.903, -3.489, 144.4, 237.2, 294.7
2006, 4, 8.019, 5.258, 3.802, 66.86, 154.3, 220
2006, 5, 10.83, 7.519, 5.883, 109.1, 150.8, 179.5
2006, 6, 14.04, 11.11, 9.545, 137.1, 182.9, 222.6
2006, 7, 20.27, 16.86, 15.37, 12.03, 15.54, 17
2006, 8, 19.43, 15.91, 14.37, 26.04, 26.77, 28.71
2006, 9, 14.44, 11.54, 10.24, 10.54, 15.47, 21.27
2006, 10, 7.792, 5.808, 4.878, 12.64, 22.92, 30.94
2006, 11, 1.255, -1.417, -2.56, 70.38, 109.9, 143
2006, 12, -0.6514, -3.472, -4.556, 77.65, 126.7, 164.3
2007, 1, -3.917, -6.552, -7.664, 52.54, 119.3, 155.4
2007, 2, -5.113, -8.111, -9.612, 57.1, 125.5, 170.6
2007, 3, 2.071, -0.5706, -1.899, 78.53, 147.5, 186.6
2007, 4, 6.873, 4.094, 2.756, 43.06, 81.72, 113.2
2007, 5, 10.73, 7.214, 5.418, 186.9, 268.5, 340.4
2007, 6, 15.14, 12.17, 10.75, 114.3, 134.8, 147.6
2007, 7, 20.76, 17.12, 15.52, 67.26, 77.42, 89.24
2007, 8, 19.43, 16.05, 14.43, 43.64, 71.71, 87.09
2007, 9, 13.26, 9.907, 8.296, 92.98, 151.3, 190.7
2007, 10, 4.26, 1.268, -0.118, 66.1, 93.3, 120
2007, 11, 3.626, 1.339, 0.2178, 63.14, 90.76, 109.2
2007, 12, -3.861, -6.932, -8.053, 56.02, 91.74, 117.7
2008, 1, -6.114, -9.216, -10.28, 58.01, 87.25, 108
