# Created by WEAP: 6/23/2021 6:24:42 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Boulder (255,527 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (123,618 ha),  2000 - 3000 m (91,800 ha),  3000 - 4000 m (39,961 ha),  4000 - 5000 m (148 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 0.1391, -4.09, -10.1, -10.19, 10.81, 31.94, 76.06, 74.87
2006, 2, 3.852, -0.3984, -5.994, -6.104, 10.4, 31.2, 74.99, 70.42
2006, 3, 11.47, 5.572, -0.8594, -1.057, 19.02, 37.24, 68.82, 54.6
2006, 4, 9.853, 4.148, -0.9699, -1.233, 104.7, 180.1, 256.4, 320.7
2006, 5, 14.75, 9.653, 4.407, 3.541, 109.2, 137.8, 187.5, 205.2
2006, 6, 19.78, 13.72, 8.321, 7.799, 51.13, 45.03, 52.83, 57.36
2006, 7, 25.4, 19.44, 13.66, 13.14, 18.08, 48.29, 85.26, 65.42
2006, 8, 25.03, 18.77, 13.07, 12.42, 22.52, 51.16, 64.26, 51.67
2006, 9, 18.23, 13.07, 7.821, 7.261, 63.32, 68.33, 102.6, 112.1
2006, 10, 11.27, 6.975, 1.711, 1.21, 16.68, 25.26, 48.39, 53.12
2006, 11, 4.024, -0.667, -6.564, -6.795, 15.33, 39.21, 94, 101.9
2006, 12, 1.684, -2.597, -8.976, -8.997, 7.622, 25.29, 64.65, 70.8
2007, 1, 0.2348, -4.185, -10.47, -10.59, 10.79, 28.82, 72.11, 63.39
2007, 2, -0.4163, -4.179, -9.539, -9.584, 37.96, 96.07, 181.8, 238.3
2007, 3, 9.715, 4.474, -1.729, -2.283, 5.523, 18.26, 42.23, 40.64
2007, 4, 11.59, 6.16, 0.2408, -0.3666, 31.88, 56.88, 89.94, 82.39
2007, 5, 13.85, 8.129, 2.944, 2.246, 90.74, 101.9, 139.3, 156.8
2007, 6, 20.7, 14.68, 9.089, 8.497, 25.44, 29.56, 34.25, 36.06
2007, 7, 24.07, 18.16, 12.77, 12.44, 52.54, 92.07, 120, 83.13
2007, 8, 23.42, 17.74, 12.42, 11.83, 25.56, 46.27, 45.82, 38.79
2007, 9, 20.78, 14.68, 9.182, 8.772, 26.17, 35.34, 45.95, 39.35
2007, 10, 12.41, 6.86, 1.399, 1.147, 10.55, 10.47, 25.68, 21.23
2007, 11, 5.737, 0.2855, -4.858, -4.863, 21.12, 41.4, 93.5, 102.9
2007, 12, 3.237, -1.874, -7.716, -7.543, 26.1, 57.96, 103.8, 137.6
2008, 1, 0.9636, -3.651, -9.728, -9.515, 21.34, 49.27, 110.9, 124.6
2008, 2, 5.152, -0.04838, -5.597, -6.057, 15.7, 31.69, 80.35, 78.33
2008, 3, 8.047, 2.863, -3.101, -3.54, 34.87, 62.47, 111.2, 120.5
2008, 4, 9.708, 4.171, -0.7825, -1.172, 80.05, 111.5, 145.5, 163.4
2008, 5, 14.36, 8.876, 3.696, 2.812, 108.4, 136.7, 143.9, 161.4
2008, 6, 21.36, 15.42, 9.926, 9.451, 12.58, 17.07, 23.32, 22.47
2008, 7, 23.93, 17.86, 12.45, 12.26, 87.68, 120.5, 106.3, 87.61
2008, 8, 23.09, 17.04, 11.71, 11.36, 44.43, 61.83, 65.74, 61.28
2008, 9, 20.86, 15, 9.393, 8.891, 26.69, 33, 52.84, 47.39
2008, 10, 13.18, 8.041, 2.424, 1.906, 19.17, 31, 51.12, 41.67
2008, 11, 3.482, -0.8855, -6.209, -6.323, 38, 63.01, 122.9, 147.5
2008, 12, -0.3579, -4.357, -10.42, -10.43, 26.2, 50.45, 115.5, 124.6
2009, 1, 1.288, -3.144, -10.03, -10.21, 5.468, 20.32, 54.12, 53.08
2009, 2, 2.274, -2.152, -7.77, -7.642, 10.32, 32.48, 98.1, 92.3
2009, 3, 11.62, 5.718, -0.602, -1.102, 10.73, 24.96, 46.1, 55.53
2009, 4, 12.67, 7.037, 1.16, 0.765, 73.67, 116.3, 163.9, 194.1
2009, 5, 15.68, 10.31, 5.256, 4.538, 109.9, 139.5, 163.6, 147.9
2009, 6, 21.39, 15.64, 10.14, 9.493, 68.99, 71.84, 72.46, 94.76
2009, 7, 23.5, 17.63, 12.29, 11.8, 115.9, 154.7, 185.5, 160.8
2009, 8, 24.97, 18.83, 13.07, 12.3, 15.11, 36.2, 50.65, 41.16
2009, 9, 22.29, 16.49, 10.6, 9.894, 6.728, 19.35, 36.54, 47.81
2009, 10, 14, 8.941, 3.674, 3.247, 31.97, 36.44, 52.07, 67.32
2009, 11, 3.478, -1.002, -6.507, -6.392, 14.83, 23.95, 47.42, 53.2
2009, 12, 2.773, -1.6, -7.313, -7.484, 12.18, 28.79, 61.35, 65.49
2010, 1, 2.92, -1.932, -8.368, -8.119, 3.979, 16.6, 64.61, 67.12
2010, 2, 9.196, 3.886, -2.386, -1.925, 9.441, 24.99, 61.8, 76.87
2010, 3, 10.66, 5.128, -1.02, -1.753, 24.17, 35.09, 68.73, 60.65
2010, 4, 12.02, 6.174, 0.447, 0.01627, 48.9, 85.27, 128, 145.8
2010, 5, 12.53, 7.202, 2.08, 1.439, 153.6, 168.4, 189.1, 198.3
2010, 6, 19.66, 13.93, 8.568, 7.98, 40.87, 50.21, 58.99, 64.61
2010, 7, 26.03, 20.35, 14.7, 13.77, 16.98, 26.12, 37.81, 23.09
2010, 8, 24.86, 18.75, 13.22, 12.66, 14.38, 31.63, 53.26, 55.04
2010, 9, 19.93, 14.52, 8.968, 8.232, 29.65, 34.65, 47.68, 53.83
2010, 10, 14.82, 9.166, 3.903, 3.741, 27.48, 46.96, 90.5, 90.45
2010, 11, 6.485, 1.725, -3.995, -4.178, 3.165, 14.53, 38.32, 39.86
2010, 12, -2.998, -6.737, -11.9, -12.13, 35.86, 81.24, 199.7, 201.6
2011, 1, 3.775, -0.9298, -6.436, -6.763, 7.707, 26.18, 76.88, 80.4
2011, 2, 4.623, -0.5375, -6.216, -6.493, 13.98, 39.57, 101.6, 121.9
2011, 3, 2.362, -1.999, -7.541, -7.997, 31.09, 56.9, 80.81, 98.33
2011, 4, 10.91, 5.397, 0.002986, -0.4365, 87.08, 119, 168.2, 166.8
2011, 5, 15.31, 9.742, 4.424, 3.79, 110, 150.7, 178.6, 215.3
2011, 6, 22.77, 16.5, 10.62, 9.956, 31.35, 43.78, 64.75, 66.8
2011, 7, 26.88, 21.21, 15.37, 14.8, 20.04, 37.39, 41.51, 38.07
2011, 8, 24.46, 18.49, 12.92, 12.31, 21.88, 29.55, 44.58, 43.76
2011, 9, 19.6, 13.99, 8.458, 7.927, 16.66, 14.75, 27.02, 27.3
2011, 10, 10.11, 5.139, -0.5951, -0.7005, 25.58, 42.81, 88.55, 97.68
2011, 11, 6.713, 2.171, -3.375, -3.66, 16.65, 35.4, 67.34, 76.35
2011, 12, -0.5272, -4.431, -10.37, -10.22, 6.599, 15.77, 47.3, 50.31
2012, 1, -0.3567, -4.632, -10.73, -10.25, 13.58, 25.6, 63.38, 71.18
2012, 2, 4.423, -0.4235, -6.108, -5.834, 8.549, 14.41, 38.4, 50.18
2012, 3, 8.905, 4.108, -1.73, -2.143, 20.21, 38.98, 70.88, 79.2
2012, 4, 12.18, 6.392, 0.7887, 0.07232, 91.4, 102.1, 130.7, 132.2
2012, 5, 18.23, 12.75, 7.276, 6.488, 32.1, 36.69, 43.33, 33.22
2012, 6, 24.74, 18.63, 12.95, 12.5, 21.97, 20.4, 22.23, 21.68
2012, 7, 26.05, 19.91, 14.13, 13.73, 36.62, 101.3, 117.7, 97.25
2012, 8, 24.36, 18.47, 13.11, 12.47, 39.18, 62.75, 72, 57.1
2012, 9, 20.97, 14.92, 9.209, 8.736, 31.26, 39.26, 70.39, 68.53
2012, 10, 12.43, 7.278, 1.527, 0.9764, 29.23, 27.82, 53.98, 65.84
2012, 11, 3.134, -1.395, -7.282, -7.284, 11.9, 27.25, 62.86, 61.31
2012, 12, 2.907, -1.886, -8.069, -8.173, 7.985, 22.8, 65.61, 77.83
2013, 1, 3.38, -1.704, -8.278, -7.804, 6.095, 17.3, 50.31, 59.93
2013, 2, -0.9805, -5.617, -11.15, -10.92, 22.57, 48.47, 109.9, 94.59
2013, 3, 3.402, -1.718, -7.597, -7.957, 13.32, 39.28, 72.96, 70.35
2013, 4, 10.5, 5.128, -0.3493, -0.7852, 31.86, 53.85, 92.75, 80.51
2013, 5, 14.28, 8.604, 3.072, 2.231, 16.8, 26.89, 50.92, 51.01
2013, 6, 22.39, 16.51, 11.07, 10.7, 16.85, 17.76, 22.87, 35.95
2013, 7, 24.44, 18.33, 12.72, 12.28, 50.75, 64.31, 61.14, 49.14
2013, 8, 24.91, 18.77, 13.25, 12.65, 41.65, 81.57, 106.8, 82.56
