# Created by WEAP: 6/23/2021 6:24:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Skokomish (25,235 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (16,205 ha),  1000 - 2000 m (9,030 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 1.703, -0.8905, 352.9, 410.5
2006, 2, 3.445, 0.9327, 588, 643.5
2006, 3, 4.797, 2.414, 624.8, 699.9
2006, 4, 7.569, 5.072, 88.22, 99.17
2006, 5, 11.21, 8.58, 254, 293.2
2006, 6, 12.69, 10.08, 46.46, 53.81
2006, 7, 15.9, 13.14, 29.17, 34.02
2006, 8, 16.72, 14.05, 9.812, 13.36
2006, 9, 15.03, 12.57, 5.433, 6.542
2006, 10, 10.79, 8.193, 124.8, 135
2006, 11, 4.487, 1.958, 551, 584.3
2006, 12, 3.671, 1.142, 642.5, 728.2
2007, 1, 2.226, -0.2701, 470.8, 550.2
2007, 2, 1.095, -1.487, 322.1, 365
2007, 3, 6.02, 3.481, 431.4, 474.2
2007, 4, 7.332, 4.807, 193.9, 218.8
2007, 5, 12.36, 9.849, 21.03, 23.11
2007, 6, 12.63, 10.12, 127.7, 158.4
2007, 7, 16.1, 13.41, 17.07, 22.4
2007, 8, 18.56, 16.01, 42.5, 47.33
2007, 9, 14.05, 11.48, 202.9, 236.9
2007, 10, 8.148, 5.559, 188.9, 207.8
2007, 11, 6.078, 3.601, 807.1, 870.2
2007, 12, 2.03, -0.5459, 323.4, 367
2008, 1, 0.4925, -1.948, 312.1, 350.5
2008, 2, 3.345, 0.8821, 597.4, 672.1
2008, 3, 5.924, 3.516, 356, 394.8
2008, 4, 7.963, 5.46, 152.4, 173.6
2008, 5, 10.96, 8.444, 186, 204.9
2008, 6, 11.8, 9.235, 219.9, 261.9
2008, 7, 16, 13.32, 25.15, 31.08
2008, 8, 17.42, 14.72, 11.7, 14.61
2008, 9, 13.7, 11.31, 36.77, 49.76
2008, 10, 7.859, 5.286, 640.3, 670.7
2008, 11, 4.396, 1.772, 288.5, 325.8
2008, 12, 1.08, -1.434, 859.9, 914.8
2009, 1, 1.02, -1.491, 554.7, 639.9
2009, 2, 3.731, 1.212, 591.2, 657.4
2009, 3, 6.319, 3.86, 890, 1026
2009, 4, 7.341, 4.797, 210.5, 233.8
2009, 5, 12.94, 10.29, 21.04, 27.06
2009, 6, 14.43, 11.87, 42.42, 53.64
2009, 7, 17.7, 15.05, 17.59, 22.16
2009, 8, 16.3, 13.66, 157, 183.5
2009, 9, 13.62, 11.15, 178.6, 195.3
2009, 10, 9.005, 6.396, 383.5, 410.7
2009, 11, 1.431, -1.201, 339.8, 374.7
2009, 12, 2.426, -0.1082, 246.1, 270
2010, 1, 0.7952, -1.748, 525.5, 612.5
2010, 2, 1.617, -0.916, 347.5, 377.6
2010, 3, 5.018, 2.595, 513.5, 572
2010, 4, 8.707, 6.172, 106.6, 111.9
2010, 5, 11.34, 8.754, 42.37, 51.29
2010, 6, 13.53, 10.95, 22.21, 27.12
2010, 7, 16.23, 13.61, 71.11, 80.59
2010, 8, 16.19, 13.51, 11.18, 15.4
2010, 9, 15.74, 13.29, 50.77, 60.23
2010, 10, 8.554, 6.027, 280.4, 299.7
2010, 11, 4.888, 2.28, 879.6, 993.4
2010, 12, 0.2914, -2.213, 214.2, 230.4
2011, 1, 3.734, 1.28, 440.6, 491.8
2011, 2, 0.8271, -1.673, 294, 306.3
2011, 3, 4.358, 1.958, 156.3, 179.5
2011, 4, 8.47, 5.945, 133.3, 151.8
2011, 5, 11.8, 9.294, 94.18, 109.5
2011, 6, 14.15, 11.53, 6.094, 9.585
2011, 7, 16.28, 13.67, 33.31, 41.32
2011, 8, 17.02, 14.42, 14.52, 17.54
2011, 9, 12.55, 10.08, 258.8, 279.6
2011, 10, 7.721, 5.107, 145, 153.2
2011, 11, 5.301, 2.698, 95.83, 111.5
2011, 12, 3.27, 0.6736, 512.9, 558.1
2012, 1, 2.81, 0.3467, 708.2, 807.2
2012, 2, 5.259, 2.768, 406.7, 434.6
2012, 3, 7.01, 4.556, 373.2, 396.3
2012, 4, 8.704, 6.128, 101.7, 110.4
2012, 5, 12.28, 9.789, 95.75, 108.1
2012, 6, 13.01, 10.43, 155.4, 181.5
2012, 7, 15.7, 13.03, 59.13, 69.83
2012, 8, 18.67, 15.97, 3.593, 5.036
2012, 9, 15.29, 12.91, 110.2, 117.5
2012, 10, 8.347, 5.759, 430.3, 463.9
2012, 11, 3.015, 0.4698, 574.4, 655.5
2012, 12, 2.707, 0.2308, 926.3, 1027
2013, 1, 1.326, -1.136, 659.4, 747.4
2013, 2, -0.291, -2.819, 247.7, 278.1
2013, 3, 4.064, 1.678, 308, 346.5
2013, 4, 6.414, 3.878, 172.6, 195
2013, 5, 8.689, 6.133, 138.9, 157.9
2013, 6, 14.15, 11.62, 62.71, 75.56
2013, 7, 16.46, 13.85, 31.81, 44.13
2013, 8, 18.5, 15.7, 1.015, 0.9719
2013, 9, 13.57, 11.07, 6.47, 8.478
2013, 10, 9.826, 7.22, 367.2, 384.1
2013, 11, 4.933, 2.317, 1103, 1155
2013, 12, 2.528, 0.001036, 831.5, 905.6
2014, 1, 3.898, 1.447, 601.9, 696.5
2014, 2, 6.796, 4.292, 456.7, 513.1
2014, 3, 3.675, 1.295, 199.7, 224.4
2014, 4, 5.759, 3.252, 196, 222.4
2014, 5, 11.62, 9.084, 32.16, 45.59
2014, 6, 13.3, 10.68, 63.54, 79.81
2014, 7, 15.93, 13.13, 32.6, 38.69
2014, 8, 16.77, 14.02, 28.02, 34.18
2014, 9, 13.99, 11.6, 379.8, 413.8
2014, 10, 8.915, 6.295, 453, 475.8
2014, 11, 5.246, 2.699, 705.8, 767.2
2014, 12, 2.547, -0.008577, 312.2, 332.5
2015, 1, 2.615, 0.1182, 683.5, 778.4
2015, 2, 3.11, 0.58, 1089, 1217
2015, 3, 2.307, -0.06989, 346.9, 371.8
2015, 4, 6.016, 3.506, 305.2, 332.2
2015, 5, 11.41, 8.808, 63.05, 72.23
2015, 6, 15.3, 12.7, 9.682, 12.71
2015, 7, 18.12, 15.42, 50.45, 59.47
2015, 8, 18.8, 16.12, 57.05, 66.72
2015, 9, 11.99, 9.587, 206.6, 235.3
2015, 10, 8.156, 5.612, 313.4, 336.8
2015, 11, 7.264, 4.586, 840.1, 928
2015, 12, 2.698, 0.1444, 882.6, 954.5
2016, 1, 3.608, 1.188, 740.8, 874.2
2016, 2, 3.657, 1.163, 258.1, 278.8
2016, 3, 6.558, 4.144, 435.8, 492.6
2016, 4, 5.262, 2.806, 338.3, 374.2
2016, 5, 12.74, 10.16, 59.1, 69.86
2016, 6, 14.69, 12.18, 86.33, 97.93
2016, 7, 17.98, 15.26, 13.84, 17.11
2016, 8, 17.07, 14.41, 141.4, 160.5
2016, 9, 12.04, 9.586, 91.92, 104.3
2016, 10, 8.594, 5.898, 245.5, 261
2016, 11, 3.788, 1.278, 853.6, 964.5
2016, 12, 2.377, -0.09918, 788.7, 859.4
2017, 1, 3.095, 0.6366, 1026, 1166
2017, 2, 4.502, 1.993, 311.6, 353.5
2017, 3, 8.126, 5.797, 586.2, 639.6
2017, 4, 9.292, 6.77, 193.9, 222.4
2017, 5, 10.68, 8.268, 160.7, 189.1
2017, 6, 12.93, 10.32, 182, 207.4
2017, 7, 16.7, 14, 43.13, 52.4
2017, 8, 17.19, 14.64, 30.83, 39.89
2017, 9, 12.32, 9.875, 100.4, 120.1
2017, 10, 9.688, 7.092, 427.6, 449.5
2017, 11, 6.954, 4.463, 329.8, 349.2
2017, 12, 3.001, 0.5535, 635.6, 700.5
2018, 1, 1.765, -0.7208, 594.6, 662.9
2018, 2, 5.072, 2.553, 710.5, 799.6
2018, 3, 6.805, 4.353, 329, 388
2018, 4, 8.368, 5.807, 307.9, 318.6
2018, 5, 9.962, 7.384, 95.28, 119.7
2018, 6, 12.63, 10.05, 48.83, 63.99
2018, 7, 16.6, 13.89, 18.82, 24.02
2018, 8, 16.36, 13.67, 52.9, 59.66
2018, 9, 15.12, 12.65, 80.9, 86.48
2018, 10, 9.087, 6.478, 116.4, 129.4
2018, 11, 5.717, 3.165, 506.9, 550.8
2018, 12, 4.941, 2.461, 509.5, 572
2019, 1, 0.7431, -1.727, 507, 575.9
2019, 2, 3.781, 1.423, 758.2, 829.7
2019, 3, 5.793, 3.402, 252.5, 280.5
2019, 4, 7.281, 4.791, 423.4, 436.9
2019, 5, 14.25, 11.73, 21.8, 27.23
2019, 6, 16, 13.44, 15.65, 19.92
2019, 7, 15.6, 12.89, 47.85, 55.63
2019, 8, 15.88, 13.21, 17.48, 22.36
2019, 9, 13.93, 11.42, 49, 55.62
2019, 10, 9.463, 6.875, 101.6, 113.9
2019, 11, 5.969, 3.407, 404.6, 447
2019, 12, 4.038, 1.55, 958.7, 1041
2020, 1, 6.187, 3.794, 560.8, 674.2
2020, 2, 4.777, 2.399, 795.3, 897.9
2020, 3, 5.309, 2.895, 280.7, 306
2020, 4, 7.735, 5.215, 189.7, 209.4
2020, 5, 9.888, 7.344, 262.1, 289.7
2020, 6, 14.08, 11.38, 122.2, 135.4
2020, 7, 19.94, 17.36, 7.202, 10.31
2020, 8, 16.49, 13.9, 29.25, 31.95
2020, 9, 13.11, 10.72, 95.86, 104.2
2020, 10, 8.293, 5.746, 631.4, 671.1
2020, 11, 5.528, 2.986, 707.1, 775.8
2020, 12, 2.975, 0.4679, 371.7, 403.8
